timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T22:21:04Z,shippingservice,4,31674368,1
2026-09-05T22:21:04Z,currencyservice,3,89165824,1
2026-09-05T22:21:04Z,emailservice,6,93155328,1
2026-09-05T22:21:04Z,adservice,24,321482752,1
2026-09-05T22:21:04Z,redis-cart,4,39563264,1
2026-09-05T22:21:09Z,frontend,1,53387264,1
2026-09-05T22:21:09Z,cartservice,4,80371712,1
2026-09-05T22:21:09Z,checkoutservice,3,19505152,1
2026-09-05T22:21:09Z,productcatalogservice,3,17166336,1
2026-09-05T22:21:09Z,paymentservice,3,18911232,1
2026-09-05T22:21:09Z,recommendationservice,7,48349184,1
2026-09-05T22:21:09Z,shippingservice,4,31686656,1
2026-09-05T22:21:09Z,currencyservice,3,89165824,1
2026-09-05T22:21:09Z,emailservice,6,93155328,1
2026-09-05T22:21:09Z,adservice,24,321482752,1
2026-09-05T22:21:09Z,redis-cart,4,39559168,1
2026-09-05T22:21:15Z,frontend,1,45547520,1
2026-09-05T22:21:15Z,cartservice,3,80334848,1
2026-09-05T22:21:15Z,checkoutservice,4,19505152,1
2026-09-05T22:21:15Z,productcatalogservice,3,17166336,1
2026-09-05T22:21:15Z,paymentservice,3,18944000,1
2026-09-05T22:21:15Z,recommendationservice,7,48349184,1
2026-09-05T22:21:15Z,shippingservice,4,31719424,1
2026-09-05T22:21:15Z,currencyservice,3,89178112,1
2026-09-05T22:21:15Z,emailservice,7,93155328,1
2026-09-05T22:21:15Z,adservice,21,321482752,1
2026-09-05T22:21:15Z,redis-cart,4,39559168,1
2026-09-05T22:21:20Z,frontend,1,64925696,1
2026-09-05T22:21:20Z,cartservice,3,80334848,1
2026-09-05T22:21:20Z,checkoutservice,4,25124864,1
2026-09-05T22:21:20Z,productcatalogservice,3,16039936,1
2026-09-05T22:21:20Z,paymentservice,3,19152896,1
2026-09-05T22:21:20Z,recommendationservice,7,48832512,1
2026-09-05T22:21:20Z,shippingservice,4,31236096,1
2026-09-05T22:21:20Z,currencyservice,3,88752128,1
2026-09-05T22:21:20Z,emailservice,7,93155328,1
2026-09-05T22:21:20Z,adservice,21,321937408,1
2026-09-05T22:21:20Z,redis-cart,4,39596032,1
2026-09-05T22:21:25Z,frontend,449,70488064,1
2026-09-05T22:21:25Z,cartservice,66,80752640,1
2026-09-05T22:21:25Z,checkoutservice,66,25096192,1
2026-09-05T22:21:25Z,productcatalogservice,189,16809984,1
2026-09-05T22:21:25Z,paymentservice,11,19468288,1
2026-09-05T22:21:25Z,recommendationservice,342,49979392,1
2026-09-05T22:21:25Z,shippingservice,32,31870976,1
2026-09-05T22:21:25Z,currencyservice,150,89120768,1
2026-09-05T22:21:25Z,emailservice,15,93155328,1
2026-09-05T22:21:25Z,adservice,51,322023424,1
2026-09-05T22:21:25Z,redis-cart,11,39632896,1
2026-09-05T22:21:30Z,frontend,449,71958528,1
2026-09-05T22:21:30Z,cartservice,66,81825792,1
2026-09-05T22:21:30Z,checkoutservice,66,27598848,1
2026-09-05T22:21:30Z,productcatalogservice,189,17190912,1
2026-09-05T22:21:30Z,paymentservice,11,19701760,1
2026-09-05T22:21:30Z,recommendationservice,342,50143232,1
2026-09-05T22:21:30Z,shippingservice,32,32219136,1
2026-09-05T22:21:30Z,currencyservice,150,89677824,1
2026-09-05T22:21:30Z,emailservice,15,93155328,1
2026-09-05T22:21:30Z,adservice,51,322072576,1
2026-09-05T22:21:30Z,redis-cart,11,39653376,1
2026-09-05T22:21:36Z,frontend,659,76066816,1
2026-09-05T22:21:36Z,cartservice,101,82325504,1
2026-09-05T22:21:36Z,checkoutservice,89,27713536,1
2026-09-05T22:21:36Z,productcatalogservice,275,16441344,1
2026-09-05T22:21:36Z,paymentservice,17,19968000,1
2026-09-05T22:21:36Z,recommendationservice,479,50147328,1
2026-09-05T22:21:36Z,shippingservice,48,32391168,1
2026-09-05T22:21:36Z,currencyservice,233,90423296,1
2026-09-05T22:21:36Z,emailservice,19,93155328,1
2026-09-05T22:21:36Z,adservice,60,322097152,1
2026-09-05T22:21:36Z,redis-cart,15,39665664,1
2026-09-05T22:21:41Z,frontend,659,71303168,1
2026-09-05T22:21:41Z,cartservice,101,83087360,1
2026-09-05T22:21:41Z,checkoutservice,89,23351296,1
2026-09-05T22:21:41Z,productcatalogservice,275,16822272,1
2026-09-05T22:21:41Z,paymentservice,17,20111360,1
2026-09-05T22:21:41Z,recommendationservice,479,50343936,1
2026-09-05T22:21:41Z,shippingservice,48,31961088,1
2026-09-05T22:21:41Z,currencyservice,233,89579520,1
2026-09-05T22:21:41Z,emailservice,19,93155328,1
2026-09-05T22:21:41Z,adservice,60,322347008,1
2026-09-05T22:21:41Z,redis-cart,15,39653376,1
2026-09-05T22:21:46Z,frontend,681,73973760,1
2026-09-05T22:21:46Z,cartservice,124,83443712,1
2026-09-05T22:21:46Z,checkoutservice,92,26959872,1
2026-09-05T22:21:46Z,productcatalogservice,272,15540224,1
2026-09-05T22:21:46Z,paymentservice,15,20369408,1
2026-09-05T22:21:46Z,recommendationservice,512,50343936,1
2026-09-05T22:21:46Z,shippingservice,45,32120832,1
2026-09-05T22:21:46Z,currencyservice,258,89899008,1
2026-09-05T22:21:46Z,emailservice,20,93155328,1
2026-09-05T22:21:46Z,adservice,53,322379776,1
2026-09-05T22:21:46Z,redis-cart,28,39657472,1
2026-09-05T22:21:51Z,frontend,681,74960896,1
2026-09-05T22:21:51Z,cartservice,124,84144128,1
2026-09-05T22:21:51Z,checkoutservice,92,25837568,1
2026-09-05T22:21:51Z,productcatalogservice,272,16670720,1
2026-09-05T22:21:51Z,paymentservice,15,20541440,1
2026-09-05T22:21:51Z,recommendationservice,512,50364416,1
2026-09-05T22:21:51Z,shippingservice,45,32452608,1
2026-09-05T22:21:51Z,currencyservice,258,89436160,1
2026-09-05T22:21:51Z,emailservice,20,93155328,1
2026-09-05T22:21:51Z,adservice,53,322486272,1
2026-09-05T22:21:51Z,redis-cart,28,39661568,1
2026-09-05T22:21:57Z,frontend,699,75423744,1
2026-09-05T22:21:57Z,cartservice,142,84144128,1
2026-09-05T22:21:57Z,checkoutservice,89,24883200,1
2026-09-05T22:21:57Z,productcatalogservice,266,16793600,1
2026-09-05T22:21:57Z,paymentservice,15,20754432,1
2026-09-05T22:21:57Z,recommendationservice,540,50368512,1
2026-09-05T22:21:57Z,shippingservice,48,32342016,1
2026-09-05T22:21:57Z,currencyservice,285,89296896,1
2026-09-05T22:21:57Z,emailservice,19,93155328,1
2026-09-05T22:21:57Z,adservice,56,322838528,1
2026-09-05T22:21:57Z,redis-cart,21,39669760,1
2026-09-05T22:22:02Z,frontend,699,76726272,1
2026-09-05T22:22:02Z,cartservice,142,84144128,1
2026-09-05T22:22:02Z,checkoutservice,89,25378816,1
2026-09-05T22:22:02Z,productcatalogservice,266,16359424,1
2026-09-05T22:22:02Z,paymentservice,15,21012480,1
2026-09-05T22:22:02Z,recommendationservice,540,50372608,1
2026-09-05T22:22:02Z,shippingservice,48,31825920,1
2026-09-05T22:22:02Z,currencyservice,285,89571328,1
2026-09-05T22:22:02Z,emailservice,19,93155328,1
2026-09-05T22:22:02Z,adservice,56,322809856,1
2026-09-05T22:22:02Z,redis-cart,21,39669760,1
2026-09-05T22:22:07Z,frontend,714,73891840,1
2026-09-05T22:22:07Z,cartservice,159,84144128,1
2026-09-05T22:22:07Z,checkoutservice,94,25739264,1
2026-09-05T22:22:07Z,productcatalogservice,254,16814080,1
2026-09-05T22:22:07Z,paymentservice,15,21196800,1
2026-09-05T22:22:07Z,recommendationservice,550,50376704,1
2026-09-05T22:22:07Z,shippingservice,47,32985088,1
2026-09-05T22:22:07Z,currencyservice,292,89796608,1
2026-09-05T22:22:07Z,emailservice,20,93155328,1
2026-09-05T22:22:07Z,adservice,59,322822144,1
2026-09-05T22:22:07Z,redis-cart,23,39665664,1
2026-09-05T22:22:12Z,frontend,714,74076160,1
2026-09-05T22:22:12Z,cartservice,159,83484672,1
2026-09-05T22:22:12Z,checkoutservice,94,25534464,1
2026-09-05T22:22:12Z,productcatalogservice,254,15527936,1
2026-09-05T22:22:12Z,paymentservice,15,21442560,1
2026-09-05T22:22:12Z,recommendationservice,550,50376704,1
2026-09-05T22:22:12Z,shippingservice,47,32108544,1
2026-09-05T22:22:12Z,currencyservice,292,90099712,1
2026-09-05T22:22:12Z,emailservice,20,93155328,1
2026-09-05T22:22:12Z,adservice,59,322953216,1
2026-09-05T22:22:12Z,redis-cart,23,39669760,1
2026-09-05T22:22:18Z,frontend,722,75132928,1
2026-09-05T22:22:18Z,cartservice,181,83353600,1
2026-09-05T22:22:18Z,checkoutservice,96,23568384,1
2026-09-05T22:22:18Z,productcatalogservice,262,16076800,1
2026-09-05T22:22:18Z,paymentservice,16,21749760,1
2026-09-05T22:22:18Z,recommendationservice,555,50376704,1
2026-09-05T22:22:18Z,shippingservice,51,32399360,1
2026-09-05T22:22:18Z,currencyservice,299,89337856,1
2026-09-05T22:22:18Z,emailservice,19,93155328,1
2026-09-05T22:22:18Z,adservice,58,323031040,1
2026-09-05T22:22:18Z,redis-cart,24,39669760,1
2026-09-05T22:22:23Z,frontend,722,73322496,1
2026-09-05T22:22:23Z,cartservice,181,83353600,1
2026-09-05T22:22:23Z,checkoutservice,96,26116096,1
2026-09-05T22:22:23Z,productcatalogservice,262,16527360,1
2026-09-05T22:22:23Z,paymentservice,16,21864448,1
2026-09-05T22:22:23Z,recommendationservice,555,50397184,1
2026-09-05T22:22:23Z,shippingservice,51,32452608,1
2026-09-05T22:22:23Z,currencyservice,299,89452544,1
2026-09-05T22:22:23Z,emailservice,19,93155328,1
2026-09-05T22:22:23Z,adservice,58,323047424,1
2026-09-05T22:22:23Z,redis-cart,24,39673856,1
2026-09-05T22:22:28Z,frontend,719,74784768,1
2026-09-05T22:22:28Z,cartservice,186,83353600,1
2026-09-05T22:22:28Z,checkoutservice,93,24846336,1
2026-09-05T22:22:28Z,productcatalogservice,255,19070976,1
2026-09-05T22:22:28Z,paymentservice,18,22077440,1
2026-09-05T22:22:28Z,recommendationservice,559,50397184,1
2026-09-05T22:22:28Z,shippingservice,49,32157696,1
2026-09-05T22:22:28Z,currencyservice,300,88772608,1
2026-09-05T22:22:28Z,emailservice,20,93155328,1
2026-09-05T22:22:28Z,adservice,60,323080192,1
2026-09-05T22:22:28Z,redis-cart,24,39673856,1
2026-09-05T22:22:34Z,frontend,719,76296192,1
2026-09-05T22:22:34Z,cartservice,186,83353600,1
2026-09-05T22:22:34Z,checkoutservice,0,20537344,1
2026-09-05T22:22:34Z,productcatalogservice,255,16011264,1
2026-09-05T22:22:34Z,paymentservice,18,22249472,1
2026-09-05T22:22:34Z,recommendationservice,559,50429952,1
2026-09-05T22:22:34Z,shippingservice,49,31952896,1
2026-09-05T22:22:34Z,currencyservice,300,89894912,1
2026-09-05T22:22:34Z,emailservice,20,93155328,1
2026-09-05T22:22:34Z,adservice,60,323125248,1
2026-09-05T22:22:34Z,redis-cart,24,39673856,1
2026-09-05T22:22:39Z,frontend,716,75575296,1
2026-09-05T22:22:39Z,cartservice,179,83353600,1
2026-09-05T22:22:39Z,checkoutservice,0,23916544,1
2026-09-05T22:22:39Z,productcatalogservice,253,18145280,1
2026-09-05T22:22:39Z,paymentservice,12,22380544,1
2026-09-05T22:22:39Z,recommendationservice,554,50434048,1
2026-09-05T22:22:39Z,shippingservice,45,32022528,1
2026-09-05T22:22:39Z,currencyservice,305,89931776,1
2026-09-05T22:22:39Z,emailservice,16,93155328,1
2026-09-05T22:22:39Z,adservice,57,323141632,1
2026-09-05T22:22:39Z,redis-cart,23,39690240,1
2026-09-05T22:22:44Z,frontend,724,73826304,1
2026-09-05T22:22:44Z,cartservice,169,83353600,1
2026-09-05T22:22:44Z,checkoutservice,93,20221952,1
2026-09-05T22:22:44Z,productcatalogservice,258,17330176,1
2026-09-05T22:22:44Z,paymentservice,14,22659072,1
2026-09-05T22:22:44Z,recommendationservice,543,50434048,1
2026-09-05T22:22:44Z,shippingservice,47,32550912,1
2026-09-05T22:22:44Z,currencyservice,303,89227264,1
2026-09-05T22:22:44Z,emailservice,20,93155328,1
2026-09-05T22:22:44Z,adservice,55,323186688,1
2026-09-05T22:22:44Z,redis-cart,34,39690240,1
2026-09-05T22:22:49Z,frontend,724,76869632,1
2026-09-05T22:22:49Z,cartservice,169,83353600,1
2026-09-05T22:22:49Z,checkoutservice,93,23953408,1
2026-09-05T22:22:49Z,productcatalogservice,258,16207872,1
2026-09-05T22:22:49Z,paymentservice,14,22867968,1
2026-09-05T22:22:49Z,recommendationservice,543,50438144,1
2026-09-05T22:22:49Z,shippingservice,47,31875072,1
2026-09-05T22:22:49Z,currencyservice,303,88985600,1
2026-09-05T22:22:49Z,emailservice,20,93159424,1
2026-09-05T22:22:49Z,adservice,55,323252224,1
2026-09-05T22:22:49Z,redis-cart,34,39690240,1
2026-09-05T22:22:55Z,frontend,721,73625600,1
2026-09-05T22:22:55Z,cartservice,183,83353600,1
2026-09-05T22:22:55Z,checkoutservice,92,16871424,1
2026-09-05T22:22:55Z,productcatalogservice,257,15990784,1
2026-09-05T22:22:55Z,paymentservice,17,23085056,1
2026-09-05T22:22:55Z,recommendationservice,554,50438144,1
2026-09-05T22:22:55Z,shippingservice,46,31997952,1
2026-09-05T22:22:55Z,currencyservice,302,88920064,1
2026-09-05T22:22:55Z,emailservice,20,93159424,1
2026-09-05T22:22:55Z,adservice,58,323252224,1
2026-09-05T22:22:55Z,redis-cart,23,39690240,1
2026-09-05T22:23:00Z,frontend,721,70983680,1
2026-09-05T22:23:00Z,cartservice,183,83353600,1
2026-09-05T22:23:00Z,checkoutservice,92,23187456,1
2026-09-05T22:23:00Z,productcatalogservice,257,17371136,1
2026-09-05T22:23:00Z,paymentservice,17,23293952,1
2026-09-05T22:23:00Z,recommendationservice,554,50442240,1
2026-09-05T22:23:00Z,shippingservice,46,32694272,1
2026-09-05T22:23:00Z,currencyservice,302,89575424,1
2026-09-05T22:23:00Z,emailservice,20,93159424,1
2026-09-05T22:23:00Z,adservice,58,323289088,1
2026-09-05T22:23:00Z,redis-cart,23,39690240,1
2026-09-05T22:23:05Z,frontend,739,77869056,1
2026-09-05T22:23:05Z,cartservice,187,83353600,1
2026-09-05T22:23:05Z,checkoutservice,92,19877888,1
2026-09-05T22:23:05Z,productcatalogservice,259,16236544,1
2026-09-05T22:23:05Z,paymentservice,16,23494656,1
2026-09-05T22:23:05Z,recommendationservice,559,50442240,1
2026-09-05T22:23:05Z,shippingservice,51,31920128,1
2026-09-05T22:23:05Z,currencyservice,308,89640960,1
2026-09-05T22:23:05Z,emailservice,17,93159424,1
2026-09-05T22:23:05Z,adservice,59,323321856,1
2026-09-05T22:23:05Z,redis-cart,24,39690240,1
2026-09-05T22:23:10Z,frontend,739,73490432,1
2026-09-05T22:23:10Z,cartservice,187,83353600,1
2026-09-05T22:23:10Z,checkoutservice,92,24080384,1
2026-09-05T22:23:10Z,productcatalogservice,259,16670720,1
2026-09-05T22:23:10Z,paymentservice,16,23715840,1
2026-09-05T22:23:10Z,recommendationservice,559,50442240,1
2026-09-05T22:23:10Z,shippingservice,51,31797248,1
2026-09-05T22:23:10Z,currencyservice,308,90136576,1
2026-09-05T22:23:10Z,emailservice,17,93126656,1
2026-09-05T22:23:10Z,adservice,59,323321856,1
2026-09-05T22:23:10Z,redis-cart,24,39690240,1
2026-09-05T22:23:16Z,frontend,726,73691136,1
2026-09-05T22:23:16Z,cartservice,187,83353600,1
2026-09-05T22:23:16Z,checkoutservice,95,20033536,1
2026-09-05T22:23:16Z,productcatalogservice,253,16199680,1
2026-09-05T22:23:16Z,paymentservice,17,23920640,1
2026-09-05T22:23:16Z,recommendationservice,549,50446336,1
2026-09-05T22:23:16Z,shippingservice,51,32587776,1
2026-09-05T22:23:16Z,currencyservice,303,88571904,1
2026-09-05T22:23:16Z,emailservice,20,93126656,1
2026-09-05T22:23:16Z,adservice,56,323371008,1
2026-09-05T22:23:16Z,redis-cart,24,39690240,1
2026-09-05T22:23:21Z,frontend,726,71454720,1
2026-09-05T22:23:21Z,cartservice,187,83353600,1
2026-09-05T22:23:21Z,checkoutservice,95,23781376,1
2026-09-05T22:23:21Z,productcatalogservice,253,16445440,1
2026-09-05T22:23:21Z,paymentservice,17,24100864,1
2026-09-05T22:23:21Z,recommendationservice,549,50413568,1
2026-09-05T22:23:21Z,shippingservice,51,32063488,1
2026-09-05T22:23:21Z,currencyservice,303,89821184,1
2026-09-05T22:23:21Z,emailservice,20,93126656,1
2026-09-05T22:23:21Z,adservice,56,323403776,1
2026-09-05T22:23:21Z,redis-cart,24,39690240,1
2026-09-05T22:23:26Z,frontend,733,74178560,1
2026-09-05T22:23:26Z,cartservice,185,83357696,1
2026-09-05T22:23:26Z,checkoutservice,92,23781376,1
2026-09-05T22:23:26Z,productcatalogservice,262,17018880,1
2026-09-05T22:23:26Z,paymentservice,16,24453120,1
2026-09-05T22:23:26Z,recommendationservice,542,50233344,1
2026-09-05T22:23:26Z,shippingservice,49,32149504,1
2026-09-05T22:23:26Z,currencyservice,305,89669632,1
2026-09-05T22:23:26Z,emailservice,19,93126656,1
2026-09-05T22:23:26Z,adservice,58,323420160,1
2026-09-05T22:23:26Z,redis-cart,25,39694336,1
2026-09-05T22:23:32Z,frontend,733,72445952,1
2026-09-05T22:23:32Z,cartservice,185,83357696,1
2026-09-05T22:23:32Z,checkoutservice,92,20078592,1
2026-09-05T22:23:32Z,productcatalogservice,262,16347136,1
2026-09-05T22:23:32Z,paymentservice,16,24662016,1
2026-09-05T22:23:32Z,recommendationservice,542,50241536,1
2026-09-05T22:23:32Z,shippingservice,49,32092160,1
2026-09-05T22:23:32Z,currencyservice,305,89919488,1
2026-09-05T22:23:32Z,emailservice,19,93126656,1
2026-09-05T22:23:32Z,adservice,58,323452928,1
2026-09-05T22:23:32Z,redis-cart,25,39694336,1
2026-09-05T22:23:37Z,frontend,733,72232960,1
2026-09-05T22:23:37Z,cartservice,188,83140608,1
2026-09-05T22:23:37Z,checkoutservice,91,25575424,1
2026-09-05T22:23:37Z,productcatalogservice,259,18571264,1
2026-09-05T22:23:37Z,paymentservice,15,24875008,1
2026-09-05T22:23:37Z,recommendationservice,558,50237440,1
2026-09-05T22:23:37Z,shippingservice,48,32620544,1
2026-09-05T22:23:37Z,currencyservice,312,89067520,1
2026-09-05T22:23:37Z,emailservice,18,93126656,1
2026-09-05T22:23:37Z,adservice,58,323452928,1
2026-09-05T22:23:37Z,redis-cart,25,39690240,1
2026-09-05T22:23:42Z,frontend,733,76214272,1
2026-09-05T22:23:42Z,cartservice,188,82894848,1
2026-09-05T22:23:42Z,checkoutservice,91,20713472,1
2026-09-05T22:23:42Z,productcatalogservice,259,17477632,1
2026-09-05T22:23:42Z,paymentservice,15,25030656,1
2026-09-05T22:23:42Z,recommendationservice,558,50237440,1
2026-09-05T22:23:42Z,shippingservice,48,32440320,1
2026-09-05T22:23:42Z,currencyservice,312,89391104,1
2026-09-05T22:23:42Z,emailservice,18,93126656,1
2026-09-05T22:23:42Z,adservice,58,323522560,1
2026-09-05T22:23:42Z,redis-cart,25,39743488,1
2026-09-05T22:23:47Z,frontend,734,73633792,1
2026-09-05T22:23:47Z,cartservice,193,82870272,1
2026-09-05T22:23:47Z,checkoutservice,96,21950464,1
2026-09-05T22:23:47Z,productcatalogservice,254,17399808,1
2026-09-05T22:23:47Z,paymentservice,13,25260032,1
2026-09-05T22:23:47Z,recommendationservice,548,50237440,1
2026-09-05T22:23:47Z,shippingservice,45,31682560,1
2026-09-05T22:23:47Z,currencyservice,307,89821184,1
2026-09-05T22:23:47Z,emailservice,20,93134848,1
2026-09-05T22:23:47Z,adservice,56,323661824,1
2026-09-05T22:23:47Z,redis-cart,34,39743488,1
2026-09-05T22:23:53Z,frontend,734,74010624,1
2026-09-05T22:23:53Z,cartservice,193,82857984,1
2026-09-05T22:23:53Z,checkoutservice,96,20725760,1
2026-09-05T22:23:53Z,productcatalogservice,254,17514496,1
2026-09-05T22:23:53Z,paymentservice,13,25444352,1
2026-09-05T22:23:53Z,recommendationservice,548,50237440,1
2026-09-05T22:23:53Z,shippingservice,45,31817728,1
2026-09-05T22:23:53Z,currencyservice,307,89341952,1
2026-09-05T22:23:53Z,emailservice,20,93126656,1
2026-09-05T22:23:53Z,adservice,56,323702784,1
2026-09-05T22:23:53Z,redis-cart,34,39743488,1
2026-09-05T22:23:58Z,frontend,734,76304384,1
2026-09-05T22:23:58Z,cartservice,194,82857984,1
2026-09-05T22:23:58Z,checkoutservice,94,25456640,1
2026-09-05T22:23:58Z,productcatalogservice,252,16400384,1
2026-09-05T22:23:58Z,paymentservice,17,25665536,1
2026-09-05T22:23:58Z,recommendationservice,552,50237440,1
2026-09-05T22:23:58Z,shippingservice,46,32362496,1
2026-09-05T22:23:58Z,currencyservice,294,89198592,1
2026-09-05T22:23:58Z,emailservice,19,93126656,1
2026-09-05T22:23:58Z,adservice,57,323706880,1
2026-09-05T22:23:58Z,redis-cart,24,39743488,1
2026-09-05T22:24:03Z,frontend,734,75661312,1
2026-09-05T22:24:03Z,cartservice,194,82894848,1
2026-09-05T22:24:03Z,checkoutservice,94,23515136,1
2026-09-05T22:24:03Z,productcatalogservice,252,17920000,1
2026-09-05T22:24:03Z,paymentservice,17,25886720,1
2026-09-05T22:24:03Z,recommendationservice,552,50237440,1
2026-09-05T22:24:03Z,shippingservice,46,31879168,1
2026-09-05T22:24:03Z,currencyservice,294,90292224,1
2026-09-05T22:24:03Z,emailservice,19,93126656,1
2026-09-05T22:24:03Z,adservice,57,323727360,1
2026-09-05T22:24:03Z,redis-cart,24,39739392,1
2026-09-05T22:24:09Z,frontend,727,74375168,1
2026-09-05T22:24:09Z,cartservice,194,81301504,1
2026-09-05T22:24:09Z,checkoutservice,96,24309760,1
2026-09-05T22:24:09Z,productcatalogservice,253,17432576,1
2026-09-05T22:24:09Z,paymentservice,17,26075136,1
2026-09-05T22:24:09Z,recommendationservice,567,50237440,1
2026-09-05T22:24:09Z,shippingservice,47,31977472,1
2026-09-05T22:24:09Z,currencyservice,300,89505792,1
2026-09-05T22:24:09Z,emailservice,19,93126656,1
2026-09-05T22:24:09Z,adservice,58,323727360,1
2026-09-05T22:24:09Z,redis-cart,24,39739392,1
2026-09-05T22:24:14Z,frontend,727,72314880,1
2026-09-05T22:24:14Z,cartservice,194,80982016,1
2026-09-05T22:24:14Z,checkoutservice,96,23572480,1
2026-09-05T22:24:14Z,productcatalogservice,253,17797120,1
2026-09-05T22:24:14Z,paymentservice,17,26329088,1
2026-09-05T22:24:14Z,recommendationservice,567,50237440,1
2026-09-05T22:24:14Z,shippingservice,47,31657984,1
2026-09-05T22:24:14Z,currencyservice,300,89268224,1
2026-09-05T22:24:14Z,emailservice,19,93126656,1
2026-09-05T22:24:14Z,adservice,58,323727360,1
2026-09-05T22:24:14Z,redis-cart,24,39739392,1
2026-09-05T22:24:19Z,frontend,735,75841536,1
2026-09-05T22:24:19Z,cartservice,180,80982016,1
2026-09-05T22:24:19Z,checkoutservice,93,25440256,1
2026-09-05T22:24:19Z,productcatalogservice,257,16359424,1
2026-09-05T22:24:19Z,paymentservice,15,26533888,1
2026-09-05T22:24:19Z,recommendationservice,567,50253824,1
2026-09-05T22:24:19Z,shippingservice,51,32481280,1
2026-09-05T22:24:19Z,currencyservice,309,89133056,1
2026-09-05T22:24:19Z,emailservice,21,93126656,1
2026-09-05T22:24:19Z,adservice,61,323854336,1
