timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-25T12:25:32Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-25T12:25:32Z,currencyservice,cartservice,0,0,0,0,0,0,0
