RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,470.0,0
79.5,0.0,79.5,560.0,0
98.5,0.0,98.5,760.0,0
68.5,0.0,68.5,860.0,0
84.0,0.0,84.0,860.0,0
107.0,35.0,72.0,1100.0,0
103.5,35.0,68.5,920.0,0
102.0,0.0,102.0,990.0,0
107.5,4.5,103.0,1100.0,0
102.0,27.5,74.5,1100.0,0
105.0,56.0,49.0,1200.0,0
105.5,59.5,46.0,1100.0,0
102.5,50.5,52.0,1200.0,0
123.5,26.0,97.5,1200.0,0
102.0,58.0,44.0,1200.0,0
108.0,47.5,60.5,1100.0,0
116.5,47.0,69.5,1100.0,0
99.0,78.5,20.5,1200.0,0
107.5,87.5,20.0,1200.0,0
115.0,83.5,31.5,1500.0,0
112.5,77.5,35.0,1500.0,0
115.5,75.5,40.0,1400.0,0
97.0,65.0,32.0,1600.0,0
114.0,94.0,20.0,1500.0,0
113.0,104.5,8.5,1600.0,0
106.0,100.5,5.5,1600.0,0
108.5,95.0,13.5,1500.0,0
97.5,95.5,2.0,1700.0,0
116.0,112.0,4.0,1900.0,0
107.0,103.0,4.0,1900.0,0
114.0,111.0,3.0,1800.0,0
128.5,107.0,21.5,1600.0,0
113.5,95.0,18.5,1600.0,0
114.5,110.5,4.0,1600.0,0
93.5,90.5,3.0,1500.0,0
113.5,110.5,3.0,1700.0,0
118.0,114.5,3.5,1600.0,0
106.0,87.0,19.0,1700.0,0
121.5,100.5,21.0,1300.0,0
105.0,88.0,17.0,1700.0,0
105.0,105.0,0.0,1800.0,0
109.5,107.5,2.0,1600.0,0
107.0,102.5,4.5,1600.0,0
107.5,104.0,3.5,1700.0,0
127.0,124.0,3.0,1600.0,0
71.5,70.0,1.5,1700.0,0
118.5,115.0,3.5,1700.0,0
115.5,114.0,1.5,1700.0,0
102.0,100.5,1.5,1700.0,0
114.5,113.5,1.0,1500.0,0
124.0,111.5,12.5,1400.0,0
114.0,97.0,17.0,1700.0,0
110.0,110.0,0.0,1700.0,0
113.5,107.0,6.5,1500.0,0
102.5,97.0,5.5,1500.0,0
99.5,97.5,2.0,1900.0,0
123.0,123.0,0.0,1700.0,0
114.0,113.5,0.5,1700.0,0
87.0,86.5,0.5,1700.0,0
117.5,116.0,1.5,1600.0,0
127.5,125.5,2.0,1500.0,0
114.5,108.0,6.5,1700.0,0
107.0,101.0,6.0,1700.0,0
126.0,124.0,2.0,1500.0,0
109.0,104.0,5.0,1700.0,0
107.0,103.5,3.5,1700.0,0
99.5,99.0,0.5,1800.0,0
114.0,113.5,0.5,1500.0,0
109.0,109.0,0.0,1800.0,0
90.0,89.5,0.5,1800.0,0
138.0,113.0,25.0,1600.0,0
105.0,93.0,12.0,1400.0,0
109.0,107.0,2.0,1700.0,0
108.5,100.0,8.5,1600.0,0
124.5,119.0,5.5,1600.0,0
87.0,86.0,1.0,1700.0,0
91.0,90.0,1.0,1700.0,0
111.5,108.5,3.0,1600.0,0
119.0,115.5,3.5,1600.0,0
99.0,88.5,10.5,1500.0,0
85.5,85.5,0.0,1700.0,0
112.5,111.5,1.0,1700.0,0
108.5,107.5,1.0,1400.0,0
100.5,100.5,0.0,1400.0,0
117.0,117.0,0.0,1500.0,0
102.5,102.5,0.0,1400.0,0
