RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,360.0,0.0
163.0,0.0,163.0,342.8,0.0
293.5,0.0,293.5,566.0,0.0
368.0,10.5,357.5,566.0,0.0
406.5,13.5,393.0,536.0,0.0
412.5,35.0,377.5,700.0,0.0
441.0,49.0,392.0,654.0,0.0
454.5,20.0,434.5,670.0,0.0
429.5,23.0,406.5,710.0,0.0
436.0,60.0,376.0,740.0,0.0
440.5,90.5,350.0,754.0,0.0
436.5,96.0,340.5,756.0,0.0
431.0,111.0,320.0,830.0,0.0
467.0,91.5,375.5,774.0,0.0
449.5,142.0,307.5,882.0,0.0
465.0,137.5,327.5,834.0,0.0
475.0,130.5,344.5,888.0,0.0
438.0,199.0,239.0,898.0,0.0
452.0,230.5,221.5,934.0,0.0
466.5,219.0,247.5,970.0,0.0
464.5,203.5,261.0,1052.0,0.0
471.0,184.5,286.5,926.0,0.0
444.0,206.0,238.0,1034.0,0.0
477.5,275.0,202.5,1038.0,0.0
460.0,266.0,194.0,1064.0,0.0
464.5,251.0,213.5,1112.0,0.0
477.5,250.0,227.5,1048.0,0.0
460.0,249.5,210.5,1168.0,0.0
469.0,276.5,192.5,1214.0,0.0
466.5,281.5,185.0,1226.0,0.0
485.5,285.5,200.0,1242.0,0.0
500.0,276.5,223.5,1138.0,0.0
494.5,259.5,235.0,1158.0,0.0
494.0,271.5,222.5,1162.0,0.0
427.0,254.0,173.0,1082.0,0.0
462.5,283.5,179.0,1158.0,0.0
512.0,310.0,202.0,1100.0,0.0
473.0,265.5,207.5,1190.0,0.0
509.5,282.5,227.0,918.0,0.0
443.0,224.0,219.0,1162.0,0.0
469.5,278.5,191.0,1228.0,0.0
492.5,284.0,208.5,1172.0,0.0
477.0,278.0,199.0,1164.0,0.0
471.0,268.5,202.5,1164.0,0.0
494.0,296.0,198.0,1104.0,0.0
406.0,248.0,158.0,1208.0,0.0
477.5,303.5,174.0,1244.0,0.0
479.0,286.0,193.0,1194.0,0.0
455.5,273.0,182.5,1214.0,0.0
489.5,286.0,203.5,1212.0,0.0
489.0,294.5,194.5,1118.0,0.0
461.0,268.5,192.5,1220.0,0.0
475.5,294.0,181.5,1178.0,0.0
490.0,276.0,214.0,1068.0,0.0
482.0,272.0,210.0,1118.0,0.0
477.5,291.0,186.5,1270.0,0.0
485.0,308.5,176.5,1190.0,0.0
481.5,270.5,211.0,1144.0,0.0
467.5,275.5,192.0,1116.0,0.0
492.0,293.0,199.0,1156.0,0.0
478.0,299.5,178.5,1138.0,0.0
499.0,284.0,215.0,1164.0,0.0
478.0,274.5,203.5,1112.0,0.0
482.0,293.0,189.0,1072.0,0.0
475.5,268.5,207.0,1134.0,0.0
469.0,286.0,183.0,1176.0,0.0
453.5,269.0,184.5,1192.0,0.0
497.0,307.0,190.0,1170.0,0.0
458.0,266.5,191.5,1208.0,0.0
458.5,275.5,183.0,1226.0,0.0
514.5,268.0,246.5,1098.0,0.0
501.0,240.0,261.0,1054.0,0.0
477.0,290.5,186.5,1140.0,0.0
457.0,278.5,178.5,1120.0,0.0
470.5,294.0,176.5,1128.0,0.0
430.5,270.0,160.5,1224.0,0.0
454.5,284.0,170.5,1192.0,0.0
480.5,292.0,188.5,1146.0,0.0
476.5,282.5,194.0,1112.0,0.0
480.5,282.5,198.0,1106.0,0.0
448.0,253.0,195.0,1194.0,0.0
448.0,282.5,165.5,1194.0,0.0
478.5,289.5,189.0,1040.0,0.0
441.5,282.5,159.0,1110.0,0.0
485.0,306.0,179.0,1110.0,0.0
487.0,296.0,191.0,1036.0,0.0
506.0,302.0,204.0,956.0,0.0
490.0,306.5,183.5,980.0,0.0
455.5,291.0,164.5,1084.0,0.0
511.0,294.5,216.5,978.0,0.0
492.0,267.5,224.5,1006.0,0.0
432.0,268.5,163.5,1010.0,0.0
456.5,302.5,154.0,1118.0,0.0
479.0,308.0,171.0,1098.0,0.0
482.0,292.5,189.5,1078.0,0.0
489.5,294.5,195.0,1050.0,0.0
470.0,289.0,181.0,1056.0,0.0
464.0,290.5,173.5,1066.0,0.0
461.0,282.5,178.5,1060.0,0.0
475.0,293.0,182.0,1060.0,0.0
491.5,300.5,191.0,1094.0,0.0
471.5,300.5,171.0,1108.0,0.0
475.0,288.5,186.5,998.0,0.0
481.5,296.0,185.5,1022.0,0.0
456.0,288.5,167.5,1088.0,0.0
449.5,295.0,154.5,1054.0,0.0
493.0,307.5,185.5,1040.0,0.0
501.5,309.5,192.0,988.0,0.0
465.0,277.0,188.0,1094.0,0.0
450.5,271.0,179.5,1126.0,0.0
471.0,298.0,173.0,1200.0,0.0
449.5,287.0,162.5,1100.0,0.0
485.0,310.0,175.0,1052.0,0.0
466.0,283.5,182.5,1088.0,0.0
488.5,290.0,198.5,1070.0,0.0
493.5,284.5,209.0,1048.0,0.0
452.0,277.5,174.5,1052.0,0.0
476.5,294.0,182.5,1068.0,0.0
471.0,294.5,176.5,1052.0,0.0
483.5,284.5,199.0,1022.0,0.0
479.5,286.0,193.5,1006.0,0.0
479.5,299.5,180.0,1016.0,0.0
478.5,283.5,195.0,1092.0,0.0
475.5,295.5,180.0,1094.0,0.0
487.5,291.0,196.5,1046.0,0.0
440.0,273.0,167.0,1030.0,0.0
458.0,294.0,164.0,1096.0,0.0
468.5,292.0,176.5,1054.0,0.0
503.0,302.5,200.5,1034.0,0.0
462.0,282.0,180.0,976.0,0.0
460.0,282.0,178.0,1108.0,0.0
454.5,296.5,158.0,1008.0,0.0
446.0,282.0,164.0,1060.0,0.0
485.5,302.5,183.0,1102.0,0.0
500.0,306.0,194.0,1064.0,0.0
460.5,269.0,191.5,1110.0,0.0
456.0,281.5,174.5,1080.0,0.0
480.0,280.5,199.5,1012.0,0.0
480.0,285.5,194.5,1060.0,0.0
481.5,299.5,182.0,1096.0,0.0
461.5,288.5,173.0,1094.0,0.0
511.5,298.0,213.5,1074.0,0.0
477.0,280.5,196.5,998.0,0.0
461.0,267.0,194.0,1032.0,0.0
454.5,270.5,184.0,1086.0,0.0
478.0,293.0,185.0,1026.0,0.0
485.5,287.0,198.5,1018.0,0.0
480.5,280.5,200.0,1006.0,0.0
491.5,287.5,204.0,1046.0,0.0
480.5,284.0,196.5,1060.0,0.0
491.0,305.0,186.0,996.0,0.0
462.0,274.5,187.5,984.0,0.0
492.0,289.0,203.0,1024.0,0.0
478.0,294.0,184.0,1026.0,0.0
462.0,283.5,178.5,1016.0,0.0
466.5,293.5,173.0,1072.0,0.0
481.5,295.0,186.5,996.0,0.0
465.5,289.0,176.5,1054.0,0.0
494.5,289.5,205.0,988.0,0.0
509.5,282.0,227.5,984.0,0.0
496.0,298.5,197.5,984.0,0.0
469.5,275.0,194.5,1084.0,0.0
442.5,258.0,184.5,1100.0,0.0
430.0,268.0,162.0,1176.0,0.0
