RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
49.0,0.0,49.0,424.0,0.0
173.0,0.0,173.0,590.0,0.0
314.0,3.5,310.5,758.0,0.0
387.0,9.5,377.5,854.0,0.0
428.5,20.0,408.5,1064.0,0.0
437.0,41.5,395.5,940.0,0.0
427.5,22.0,405.5,1098.0,0.0
439.5,41.0,398.5,980.0,0.0
428.0,58.0,370.0,980.0,0.0
433.0,77.5,355.5,1160.0,0.0
433.5,108.0,325.5,1062.0,0.0
491.0,64.5,426.5,936.0,0.0
473.0,12.5,460.5,948.0,0.0
440.5,39.0,401.5,1058.0,0.0
478.0,39.0,439.0,1088.0,0.0
459.0,41.0,418.0,1150.0,0.0
459.5,194.5,265.0,1142.0,0.0
511.0,138.0,373.0,1188.0,0.0
505.0,110.0,395.0,1072.0,0.0
496.0,110.5,385.5,1236.0,0.0
501.0,103.0,398.0,1026.0,0.0
532.0,66.0,466.0,1054.0,0.0
515.0,82.5,432.5,1118.0,0.0
487.5,115.0,372.5,1224.0,0.0
464.5,181.0,283.5,1324.0,0.0
498.5,213.0,285.5,1402.0,0.0
476.5,207.5,269.0,1354.0,0.0
505.0,262.0,243.0,1358.0,0.0
509.5,219.0,290.5,1312.0,0.0
501.5,247.0,254.5,1354.0,0.0
526.0,272.5,253.5,1338.0,0.0
511.0,238.0,273.0,1412.0,0.0
470.5,265.0,205.5,1270.0,0.0
522.0,248.0,274.0,1386.0,0.0
436.0,158.0,278.0,1386.0,0.0
504.5,301.0,203.5,1238.0,0.0
471.0,245.0,226.0,1354.0,0.0
512.5,289.0,223.5,1432.0,0.0
496.0,243.0,253.0,1336.0,0.0
525.5,223.0,302.5,1288.0,0.0
447.5,246.5,201.0,1296.0,0.0
526.0,308.5,217.5,1300.0,0.0
487.0,233.0,254.0,1196.0,0.0
485.5,263.0,222.5,1404.0,0.0
539.0,300.5,238.5,1470.0,0.0
498.5,273.5,225.0,1492.0,0.0
485.5,218.0,267.5,1314.0,0.0
499.5,244.5,255.0,1396.0,0.0
492.0,266.0,226.0,1356.0,0.0
495.5,278.5,217.0,1284.0,0.0
512.0,263.5,248.5,1344.0,0.0
497.5,238.0,259.5,1528.0,0.0
490.5,303.0,187.5,1644.0,0.0
487.0,231.0,256.0,1462.0,0.0
501.0,275.5,225.5,1202.0,0.0
488.5,268.0,220.5,1416.0,0.0
465.0,233.0,232.0,1080.0,0.0
512.0,289.5,222.5,1424.0,0.0
517.0,246.0,271.0,1380.0,0.0
487.0,176.0,311.0,1388.0,0.0
493.5,238.0,255.5,1236.0,0.0
467.5,245.5,222.0,1424.0,0.0
490.0,264.5,225.5,1302.0,0.0
492.0,258.0,234.0,1374.0,0.0
505.0,252.5,252.5,1416.0,0.0
527.0,204.0,323.0,1372.0,0.0
480.5,219.5,261.0,1318.0,0.0
499.5,212.5,287.0,1402.0,0.0
525.5,259.5,266.0,1204.0,0.0
528.5,183.5,345.0,1238.0,0.0
515.0,229.0,286.0,1246.0,0.0
497.5,261.0,236.5,1338.0,0.0
499.5,232.5,267.0,1412.0,0.0
490.5,270.5,220.0,1418.0,0.0
492.0,214.0,278.0,1228.0,0.0
504.5,291.0,213.5,1124.0,0.0
475.0,283.5,191.5,1300.0,0.0
474.5,298.5,176.0,1366.0,0.0
521.0,291.5,229.5,1142.0,0.0
491.0,210.5,280.5,1286.0,0.0
484.5,258.5,226.0,1030.0,0.0
526.0,258.0,268.0,1264.0,0.0
525.5,229.5,296.0,982.0,0.0
504.5,234.5,270.0,1270.0,0.0
501.0,240.5,260.5,1234.0,0.0
514.0,245.0,269.0,1226.0,0.0
532.5,260.5,272.0,1240.0,0.0
491.5,272.5,219.0,1280.0,0.0
498.0,250.5,247.5,1284.0,0.0
501.0,269.5,231.5,1360.0,0.0
499.5,277.0,222.5,1346.0,0.0
497.0,277.5,219.5,1138.0,0.0
474.5,278.5,196.0,1338.0,0.0
500.0,278.0,222.0,1302.0,0.0
493.0,274.5,218.5,1290.0,0.0
549.0,267.0,282.0,1248.0,0.0
540.5,200.0,340.5,1152.0,0.0
511.0,157.0,354.0,1338.0,0.0
490.0,237.5,252.5,1354.0,0.0
506.0,260.0,246.0,1244.0,0.0
540.0,275.5,264.5,1140.0,0.0
510.5,205.5,305.0,1224.0,0.0
497.0,248.5,248.5,1064.0,0.0
519.5,270.0,249.5,1178.0,0.0
474.5,260.5,214.0,1252.0,0.0
466.5,271.0,195.5,1316.0,0.0
515.5,271.5,244.0,1362.0,0.0
460.5,272.5,188.0,1242.0,0.0
485.0,273.5,211.5,1320.0,0.0
489.5,266.0,223.5,1298.0,0.0
504.5,254.0,250.5,1296.0,0.0
491.5,226.0,265.5,1344.0,0.0
447.0,278.5,168.5,1344.0,0.0
487.0,317.0,170.0,1324.0,0.0
519.0,280.0,239.0,1208.0,0.0
491.0,268.0,223.0,1314.0,0.0
504.0,275.5,228.5,1190.0,0.0
524.5,282.0,242.5,1248.0,0.0
491.0,272.5,218.5,1302.0,0.0
486.5,277.5,209.0,1256.0,0.0
510.0,296.5,213.5,1304.0,0.0
488.5,275.0,213.5,1222.0,0.0
515.0,289.0,226.0,1236.0,0.0
486.5,284.0,202.5,1378.0,0.0
495.5,269.5,226.0,1364.0,0.0
521.5,262.5,259.0,1378.0,0.0
479.0,268.0,211.0,1356.0,0.0
513.0,292.0,221.0,1308.0,0.0
516.0,273.5,242.5,1150.0,0.0
513.0,267.0,246.0,1246.0,0.0
467.5,252.5,215.0,1104.0,0.0
475.5,274.0,201.5,1362.0,0.0
481.5,311.0,170.5,1338.0,0.0
510.5,308.5,202.0,1326.0,0.0
495.5,287.0,208.5,1338.0,0.0
478.5,290.5,188.0,1284.0,0.0
488.5,299.0,189.5,1284.0,0.0
519.5,290.5,229.0,1216.0,0.0
516.5,278.0,238.5,1344.0,0.0
495.0,255.5,239.5,1208.0,0.0
461.5,266.0,195.5,1284.0,0.0
516.5,285.5,231.0,1258.0,0.0
486.0,237.5,248.5,1282.0,0.0
501.0,260.5,240.5,1186.0,0.0
485.5,250.0,235.5,1282.0,0.0
507.0,301.5,205.5,1226.0,0.0
528.5,285.5,243.0,1312.0,0.0
511.5,220.0,291.5,1294.0,0.0
488.0,250.5,237.5,1208.0,0.0
501.5,264.0,237.5,1264.0,0.0
534.0,282.5,251.5,1258.0,0.0
530.5,254.0,276.5,1282.0,0.0
499.5,249.0,250.5,1104.0,0.0
465.5,274.0,191.5,1202.0,0.0
506.5,275.5,231.0,1198.0,0.0
491.0,228.5,262.5,1274.0,0.0
497.5,272.0,225.5,1198.0,0.0
505.5,268.0,237.5,1244.0,0.0
506.0,267.0,239.0,1384.0,0.0
468.0,266.0,202.0,1318.0,0.0
489.5,255.0,234.5,1318.0,0.0
514.0,284.0,230.0,1360.0,0.0
500.0,246.0,254.0,1258.0,0.0
545.5,262.0,283.5,1136.0,0.0
508.0,230.5,277.5,1252.0,0.0
529.0,223.5,305.5,1326.0,0.0
497.5,240.0,257.5,1116.0,0.0
501.0,243.5,257.5,1330.0,0.0
549.0,223.0,326.0,1262.0,0.0
467.0,193.5,273.5,1250.0,0.0
494.0,197.5,296.5,1410.0,0.0
516.5,277.0,239.5,1270.0,0.0
509.5,290.0,219.5,1190.0,0.0
507.5,262.0,245.5,1250.0,0.0
515.5,242.0,273.5,1248.0,0.0
527.0,238.5,288.5,1296.0,0.0
484.5,218.0,266.5,1296.0,0.0
483.0,246.0,237.0,1190.0,0.0
496.0,312.0,184.0,1300.0,0.0
526.0,285.5,240.5,1168.0,0.0
484.5,209.0,275.5,1292.0,0.0
482.0,261.0,221.0,1298.0,0.0
518.5,277.0,241.5,1192.0,0.0
504.5,272.0,232.5,1184.0,0.0
470.0,274.0,196.0,1262.0,0.0
444.5,274.5,170.0,1434.0,0.0
464.0,307.5,156.5,1504.0,0.0
491.5,312.0,179.5,1410.0,0.0
525.5,293.0,232.5,1354.0,0.0
496.0,256.5,239.5,1240.0,0.0
491.5,256.5,235.0,1260.0,0.0
530.0,251.0,279.0,1040.0,0.0
520.5,207.0,313.5,1294.0,0.0
467.0,227.0,240.0,1154.0,0.0
445.5,272.5,173.0,1364.0,0.0
594.5,277.0,317.5,1004.0,0.0
466.5,235.5,231.0,1246.0,0.0
505.5,229.5,276.0,1242.0,0.0
559.0,214.5,344.5,1156.0,0.0
550.0,217.5,332.5,1202.0,0.0
480.0,176.0,304.0,1120.0,0.0
490.5,243.0,247.5,1304.0,0.0
521.5,259.0,262.5,1176.0,0.0
497.0,272.5,224.5,1248.0,0.0
498.5,247.5,251.0,1278.0,0.0
495.0,273.5,221.5,1252.0,0.0
510.5,249.0,261.5,1336.0,0.0
483.0,256.0,227.0,1258.0,0.0
522.5,303.0,219.5,1352.0,0.0
453.5,209.5,244.0,1106.0,0.0
526.0,281.0,245.0,1320.0,0.0
495.0,258.0,237.0,1374.0,0.0
477.5,248.0,229.5,1212.0,0.0
484.5,291.5,193.0,1338.0,0.0
509.5,295.0,214.5,1262.0,0.0
512.5,252.5,260.0,1334.0,0.0
518.0,264.0,254.0,1120.0,0.0
497.0,251.5,245.5,1262.0,0.0
498.0,275.0,223.0,1244.0,0.0
486.0,267.5,218.5,1286.0,0.0
506.0,279.5,226.5,1428.0,0.0
541.5,272.5,269.0,1350.0,0.0
503.0,196.5,306.5,1218.0,0.0
489.5,250.5,239.0,1144.0,0.0
482.0,270.0,212.0,1354.0,0.0
499.5,284.5,215.0,1322.0,0.0
471.5,248.0,223.5,1226.0,0.0
449.5,272.5,177.0,1354.0,0.0
542.5,338.0,204.5,1386.0,0.0
518.0,168.0,350.0,1234.0,0.0
519.5,206.0,313.5,1128.0,0.0
504.5,211.5,293.0,1208.0,0.0
518.5,266.5,252.0,1140.0,0.0
535.5,208.5,327.0,1200.0,0.0
520.5,224.0,296.5,1222.0,0.0
493.0,249.0,244.0,1232.0,0.0
489.0,272.5,216.5,1234.0,0.0
500.5,251.5,249.0,1264.0,0.0
513.5,252.5,261.0,1288.0,0.0
506.0,292.0,214.0,1248.0,0.0
458.0,278.5,179.5,1344.0,0.0
488.5,285.5,203.0,1326.0,0.0
537.5,195.5,342.0,1208.0,0.0
515.0,188.0,327.0,1098.0,0.0
520.5,214.0,306.5,1208.0,0.0
498.0,219.0,279.0,1270.0,0.0
531.0,252.0,279.0,1248.0,0.0
485.0,252.5,232.5,1266.0,0.0
522.0,239.5,282.5,1240.0,0.0
449.5,260.0,189.5,1328.0,0.0
518.5,278.5,240.0,1200.0,0.0
543.5,255.5,288.0,1232.0,0.0
540.0,247.0,293.0,1102.0,0.0
489.0,219.0,270.0,1352.0,0.0
568.0,266.0,302.0,1352.0,0.0
478.0,204.5,273.5,1260.0,0.0
485.0,250.0,235.0,1106.0,0.0
532.5,256.0,276.5,1246.0,0.0
532.0,245.5,286.5,1172.0,0.0
507.5,246.5,261.0,1282.0,0.0
504.5,268.5,236.0,1276.0,0.0
491.5,263.5,228.0,1158.0,0.0
532.0,245.0,287.0,1332.0,0.0
506.5,267.0,239.5,1112.0,0.0
507.5,250.0,257.5,1170.0,0.0
508.0,262.0,246.0,1140.0,0.0
503.5,265.5,238.0,1386.0,0.0
511.5,262.5,249.0,1386.0,0.0
528.0,246.0,282.0,1234.0,0.0
526.5,245.5,281.0,1106.0,0.0
470.0,253.0,217.0,1222.0,0.0
471.5,284.5,187.0,1274.0,0.0
543.5,299.5,244.0,1232.0,0.0
541.0,229.5,311.5,1376.0,0.0
480.5,248.5,232.0,1074.0,0.0
530.5,262.5,268.0,1230.0,0.0
519.0,255.5,263.5,1004.0,0.0
499.0,215.5,283.5,1268.0,0.0
476.0,248.0,228.0,1266.0,0.0
519.0,288.5,230.5,1282.0,0.0
486.5,268.0,218.5,1370.0,0.0
531.5,252.5,279.0,1100.0,0.0
554.5,225.5,329.0,1330.0,0.0
449.5,218.0,231.5,1210.0,0.0
475.5,289.0,186.5,1322.0,0.0
498.0,282.0,216.0,1304.0,0.0
501.5,270.0,231.5,1210.0,0.0
464.5,252.5,212.0,1340.0,0.0
482.0,267.0,215.0,1162.0,0.0
486.0,293.0,193.0,1338.0,0.0
494.0,303.5,190.5,1398.0,0.0
486.5,301.5,185.0,1376.0,0.0
521.5,263.0,258.5,1262.0,0.0
507.0,242.5,264.5,1254.0,0.0
504.0,289.0,215.0,1390.0,0.0
503.0,271.5,231.5,1170.0,0.0
489.5,277.0,212.5,1260.0,0.0
535.0,287.5,247.5,1178.0,0.0
499.5,214.0,285.5,1338.0,0.0
490.5,216.5,274.0,1398.0,0.0
504.5,279.5,225.0,1286.0,0.0
485.5,213.0,272.5,1320.0,0.0
498.5,272.0,226.5,1188.0,0.0
525.5,298.0,227.5,1356.0,0.0
553.5,244.5,309.0,1178.0,0.0
507.0,200.0,307.0,1212.0,0.0
464.0,224.5,239.5,1262.0,0.0
467.5,283.5,184.0,1298.0,0.0
485.0,304.5,180.5,1196.0,0.0
467.5,275.5,192.0,1382.0,0.0
449.5,273.0,176.5,1212.0,0.0
499.5,282.0,217.5,1286.0,0.0
494.5,264.0,230.5,1308.0,0.0
477.0,264.0,213.0,1258.0,0.0
508.0,320.0,188.0,1278.0,0.0
499.5,284.5,215.0,1316.0,0.0
493.5,265.0,228.5,1268.0,0.0
522.0,263.0,259.0,1186.0,0.0
525.5,223.5,302.0,1188.0,0.0
473.0,222.0,251.0,1220.0,0.0
543.5,250.0,293.5,1302.0,0.0
509.5,234.0,275.5,1068.0,0.0
507.0,250.0,257.0,1202.0,0.0
518.5,266.5,252.0,1196.0,0.0
520.5,238.5,282.0,1296.0,0.0
508.0,260.0,248.0,1300.0,0.0
517.5,225.5,292.0,1248.0,0.0
515.5,292.5,223.0,1312.0,0.0
507.5,248.5,259.0,1174.0,0.0
497.0,219.5,277.5,1208.0,0.0
515.5,292.5,223.0,1214.0,0.0
509.0,288.0,221.0,1280.0,0.0
521.5,260.5,261.0,1300.0,0.0
476.5,262.5,214.0,1352.0,0.0
499.0,277.0,222.0,1148.0,0.0
506.0,272.5,233.5,1204.0,0.0
521.5,305.5,216.0,1188.0,0.0
527.0,268.0,259.0,1274.0,0.0
477.0,220.5,256.5,1358.0,0.0
493.0,306.5,186.5,1310.0,0.0
489.0,261.5,227.5,1064.0,0.0
498.5,279.5,219.0,1342.0,0.0
513.0,264.0,249.0,1392.0,0.0
495.0,269.0,226.0,1028.0,0.0
451.5,267.0,184.5,1490.0,0.0
493.5,308.5,185.0,1414.0,0.0
477.5,274.0,203.5,1240.0,0.0
472.0,247.0,225.0,1312.0,0.0
445.0,262.5,182.5,1336.0,0.0
485.0,310.0,175.0,1408.0,0.0
503.5,294.5,209.0,1422.0,0.0
483.5,280.0,203.5,1226.0,0.0
493.5,303.0,190.5,1220.0,0.0
511.0,256.5,254.5,1116.0,0.0
453.5,251.5,202.0,1316.0,0.0
551.5,294.5,257.0,964.0,0.0
531.0,236.5,294.5,1276.0,0.0
519.5,207.5,312.0,1338.0,0.0
514.5,259.0,255.5,1102.0,0.0
486.0,256.0,230.0,1402.0,0.0
506.5,281.0,225.5,1000.0,0.0
498.5,262.0,236.5,1182.0,0.0
526.5,274.0,252.5,1304.0,0.0
509.5,299.5,210.0,1194.0,0.0
505.5,249.0,256.5,1314.0,0.0
513.0,256.0,257.0,1316.0,0.0
510.5,263.0,247.5,1222.0,0.0
503.0,244.0,259.0,1308.0,0.0
500.0,305.0,195.0,1132.0,0.0
490.5,277.0,213.5,1296.0,0.0
491.0,267.5,223.5,1220.0,0.0
515.5,290.0,225.5,1180.0,0.0
528.5,260.0,268.5,1166.0,0.0
515.5,239.0,276.5,1298.0,0.0
488.0,243.0,245.0,1180.0,0.0
491.5,287.5,204.0,1320.0,0.0
505.0,270.0,235.0,1410.0,0.0
515.0,250.5,264.5,1144.0,0.0
519.0,249.0,270.0,1262.0,0.0
496.5,257.5,239.0,1320.0,0.0
461.5,299.0,162.5,1430.0,0.0
541.5,292.0,249.5,1110.0,0.0
491.5,234.0,257.5,1158.0,0.0
468.5,263.5,205.0,1242.0,0.0
493.5,312.5,181.0,1142.0,0.0
467.0,273.0,194.0,1474.0,0.0
490.5,264.5,226.0,1478.0,0.0
475.0,270.5,204.5,1264.0,0.0
539.0,240.0,299.0,1216.0,0.0
507.5,245.0,262.5,1202.0,0.0
517.0,253.5,263.5,1234.0,0.0
526.0,262.5,263.5,1182.0,0.0
511.0,277.0,234.0,1236.0,0.0
466.0,270.0,196.0,1276.0,0.0
492.5,261.0,231.5,1374.0,0.0
535.5,264.0,271.5,1146.0,0.0
508.5,251.5,257.0,1158.0,0.0
478.0,231.0,247.0,1240.0,0.0
498.5,256.5,242.0,1242.0,0.0
512.5,301.5,211.0,1206.0,0.0
500.5,250.0,250.5,1254.0,0.0
472.5,251.0,221.5,1200.0,0.0
500.0,264.5,235.5,1278.0,0.0
508.5,301.5,207.0,1454.0,0.0
