RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,292.0,0.0
102.0,0.0,102.0,468.0,0.0
203.0,0.0,203.0,628.0,0.0
373.5,22.5,351.0,774.0,0.0
430.5,43.0,387.5,848.0,0.0
422.0,22.0,400.0,922.0,0.0
427.0,35.0,392.0,860.0,0.0
436.5,17.5,419.0,974.0,0.0
433.5,15.5,418.0,886.0,0.0
432.5,10.5,422.0,1008.0,0.0
467.0,12.5,454.5,986.0,0.0
427.5,13.0,414.5,1012.0,0.0
462.0,8.5,453.5,1006.0,0.0
447.5,12.0,435.5,1038.0,0.0
458.0,15.5,442.5,990.0,0.0
438.0,23.0,415.0,1012.0,0.0
465.5,71.0,394.5,1040.0,0.0
437.5,72.5,365.0,1018.0,0.0
467.0,71.0,396.0,1136.0,0.0
505.5,82.0,423.5,1098.0,0.0
472.5,65.0,407.5,1038.0,0.0
507.5,46.0,461.5,1080.0,0.0
497.0,34.5,462.5,1010.0,0.0
470.5,47.0,423.5,1118.0,0.0
444.5,142.5,302.0,1148.0,0.0
514.0,188.5,325.5,1116.0,0.0
539.5,177.5,362.0,968.0,0.0
535.5,101.5,434.0,1056.0,0.0
542.5,52.5,490.0,1058.0,0.0
527.5,58.0,469.5,1170.0,0.0
477.5,120.0,357.5,1070.0,0.0
507.0,144.0,363.0,1000.0,0.0
503.5,162.5,341.0,1118.0,0.0
550.0,198.5,351.5,1016.0,0.0
511.5,159.0,352.5,1108.0,0.0
560.0,130.0,430.0,846.0,0.0
485.5,91.0,394.5,1172.0,0.0
524.0,182.0,342.0,1290.0,0.0
556.0,149.5,406.5,1152.0,0.0
493.5,117.5,376.0,934.0,0.0
452.0,183.5,268.5,1182.0,0.0
513.5,282.0,231.5,1116.0,0.0
515.5,246.5,269.0,1274.0,0.0
466.5,258.5,208.0,1306.0,0.0
482.5,256.5,226.0,1338.0,0.0
533.5,257.0,276.5,1102.0,0.0
447.5,219.5,228.0,1306.0,0.0
436.5,272.0,164.5,1362.0,0.0
504.5,201.0,303.5,1258.0,0.0
492.5,277.5,215.0,1178.0,0.0
506.5,203.0,303.5,1126.0,0.0
499.0,194.0,305.0,1230.0,0.0
488.5,246.0,242.5,1250.0,0.0
521.0,161.5,359.5,1056.0,0.0
539.0,167.0,372.0,1188.0,0.0
511.0,144.5,366.5,1114.0,0.0
507.0,187.5,319.5,1138.0,0.0
544.5,103.0,441.5,1088.0,0.0
539.5,77.0,462.5,958.0,0.0
530.5,78.0,452.5,1054.0,0.0
516.0,96.0,420.0,1174.0,0.0
493.0,153.5,339.5,1234.0,0.0
502.5,278.5,224.0,1150.0,0.0
546.0,214.0,332.0,1094.0,0.0
548.5,140.5,408.0,1240.0,0.0
498.5,172.0,326.5,1130.0,0.0
541.5,170.0,371.5,1204.0,0.0
542.0,83.0,459.0,1024.0,0.0
466.5,73.0,393.5,1108.0,0.0
469.0,217.0,252.0,1324.0,0.0
529.0,283.5,245.5,1284.0,0.0
465.0,240.0,225.0,1240.0,0.0
464.0,287.0,177.0,1268.0,0.0
466.5,279.0,187.5,1124.0,0.0
488.0,260.0,228.0,1274.0,0.0
534.5,198.5,336.0,1246.0,0.0
541.0,144.0,397.0,1160.0,0.0
551.0,127.5,423.5,968.0,0.0
526.0,59.5,466.5,1098.0,0.0
521.0,68.0,453.0,1154.0,0.0
501.0,61.5,439.5,1110.0,0.0
499.0,187.5,311.5,1084.0,0.0
482.0,251.0,231.0,1276.0,0.0
540.5,218.5,322.0,1080.0,0.0
554.5,115.5,439.0,994.0,0.0
550.0,42.0,508.0,877.2,0.0
482.0,54.5,427.5,1038.0,0.0
493.5,195.5,298.0,1058.0,0.0
496.0,243.0,253.0,1160.4,0.0
494.5,247.0,247.5,1038.0,0.0
514.0,198.0,316.0,1086.0,0.0
525.5,158.5,367.0,1066.0,0.0
502.5,235.5,267.0,1108.0,0.0
516.5,215.5,301.0,1095.4,0.0
522.0,201.5,320.5,1013.8,0.0
502.0,268.0,234.0,1200.4,0.0
514.5,266.0,248.5,1098.0,0.0
501.5,279.5,222.0,1120.0,0.0
496.5,239.5,257.0,1197.6,0.0
461.5,255.0,206.5,1104.0,0.0
510.0,261.5,248.5,1144.0,0.0
547.5,186.5,361.0,1096.0,0.0
514.5,121.0,393.5,1053.2,0.0
499.5,229.0,270.5,928.0,0.0
457.5,270.0,187.5,1082.0,0.0
498.0,298.0,200.0,970.0,0.0
552.0,261.5,290.5,980.0,0.0
541.5,175.0,366.5,1066.0,0.0
518.5,134.0,384.5,982.0,0.0
491.5,151.5,340.0,1144.0,0.0
530.5,306.0,224.5,880.8,0.0
520.0,188.0,332.0,1079.2,0.0
474.0,202.0,272.0,1096.4,0.0
452.0,272.0,180.0,1264.0,0.0
470.5,301.5,169.0,1250.0,0.0
515.5,282.0,233.5,1088.0,0.0
502.5,262.0,240.5,1170.0,0.0
523.0,294.5,228.5,969.6,0.0
446.5,271.0,175.5,1042.0,0.0
449.5,288.5,161.0,1062.0,0.0
486.0,292.5,193.5,1246.0,0.0
542.0,240.0,302.0,1100.0,0.0
558.5,113.0,445.5,1016.0,0.0
557.5,49.5,508.0,1098.0,0.0
512.5,100.0,412.5,1108.0,0.0
508.5,206.0,302.5,1082.0,0.0
525.0,176.0,349.0,1076.4,0.0
505.0,173.5,331.5,1098.0,0.0
457.0,232.5,224.5,1110.0,0.0
493.0,316.0,177.0,1150.0,0.0
451.5,263.0,188.5,1254.0,0.0
430.5,250.5,180.0,1340.0,0.0
505.5,314.0,191.5,1194.0,0.0
451.0,251.5,199.5,1186.0,0.0
421.0,252.0,169.0,1162.0,0.0
502.0,308.5,193.5,1211.8,0.0
534.5,278.5,256.0,1136.0,0.0
506.5,234.5,272.0,1013.6,0.0
502.0,258.5,243.5,1068.0,0.0
519.0,250.0,269.0,1088.0,0.0
504.5,218.0,286.5,1130.4,0.0
471.0,232.5,238.5,1148.0,0.0
484.5,297.0,187.5,1062.0,0.0
501.5,300.5,201.0,1220.0,0.0
482.0,285.5,196.5,962.0,0.0
484.5,307.0,177.5,1080.0,0.0
504.0,302.5,201.5,1058.0,0.0
496.0,290.0,206.0,1138.0,0.0
511.5,262.0,249.5,1176.0,0.0
489.0,243.0,246.0,995.4,0.0
508.0,299.5,208.5,1098.6,0.0
511.5,289.0,222.5,1102.2,0.0
497.5,287.0,210.5,1054.0,0.0
498.5,307.5,191.0,1188.0,0.0
453.0,276.5,176.5,1212.0,0.0
584.0,258.5,325.5,1056.0,0.0
527.0,76.0,451.0,1020.0,0.0
486.0,67.0,419.0,1074.8,0.0
490.5,188.0,302.5,1010.8,0.0
494.5,258.5,236.0,1090.0,0.0
449.5,247.5,202.0,1196.0,0.0
437.0,276.5,160.5,1296.0,0.0
474.5,306.0,168.5,1202.0,0.0
493.0,296.5,196.5,1120.0,0.0
477.5,270.0,207.5,1140.0,0.0
480.5,301.0,179.5,1116.0,0.0
510.5,271.5,239.0,1214.6,0.0
483.0,243.0,240.0,1258.0,0.0
443.5,279.0,164.5,1238.0,0.0
433.0,262.0,171.0,1310.0,0.0
458.5,272.5,186.0,1200.0,0.0
534.0,288.5,245.5,1143.4,0.0
487.0,265.0,222.0,1030.0,0.0
491.5,278.5,213.0,1190.0,0.0
525.5,279.5,246.0,1152.2,0.0
509.5,268.0,241.5,1102.0,0.0
498.5,302.5,196.0,1136.0,0.0
464.5,264.0,200.5,1156.0,0.0
494.0,301.0,193.0,1194.0,0.0
513.0,275.0,238.0,1082.0,0.0
473.0,228.5,244.5,1184.0,0.0
469.5,274.0,195.5,1180.0,0.0
512.0,291.0,221.0,1192.0,0.0
476.0,254.5,221.5,1238.0,0.0
475.0,284.0,191.0,1212.0,0.0
518.0,216.0,302.0,895.6,0.0
391.5,221.5,170.0,1340.0,0.0
441.0,268.5,172.5,1382.0,0.0
484.5,295.5,189.0,1157.0,0.0
475.0,298.0,177.0,1152.0,0.0
502.5,303.0,199.5,1135.2,0.0
527.0,277.0,250.0,1062.0,0.0
542.0,186.5,355.5,1040.0,0.0
486.5,57.5,429.0,1013.4,0.0
495.5,122.5,373.0,1930.0,0.0
513.5,183.5,330.0,2192.0,0.0
455.5,225.0,230.5,2434.0,0.0
504.5,277.5,227.0,2336.0,0.0
521.5,253.0,268.5,1124.0,0.0
497.5,232.5,265.0,1004.0,0.0
505.5,267.5,238.0,1049.6,0.0
460.0,273.5,186.5,1096.0,0.0
483.0,312.5,170.5,1164.0,0.0
516.0,264.5,251.5,1000.0,0.0
520.5,213.5,307.0,1104.0,0.0
494.5,270.5,224.0,1120.0,0.0
468.0,287.5,180.5,1146.0,0.0
462.0,285.0,177.0,1226.0,0.0
460.5,279.0,181.5,1082.0,0.0
446.5,281.0,165.5,1250.0,0.0
510.5,316.5,194.0,1254.0,0.0
501.5,286.0,215.5,1156.0,0.0
477.0,275.0,202.0,1170.0,0.0
499.0,275.5,223.5,1142.0,0.0
489.0,274.0,215.0,1104.0,0.0
456.5,272.0,184.5,1194.8,0.0
480.5,307.0,173.5,1152.0,0.0
506.0,279.0,227.0,1242.0,0.0
503.5,223.0,280.5,1218.0,0.0
489.5,250.5,239.0,1086.0,0.0
529.5,244.5,285.0,1206.0,0.0
515.5,222.5,293.0,1242.0,0.0
471.0,262.0,209.0,1218.0,0.0
487.5,302.0,185.5,996.0,0.0
538.0,258.0,280.0,1118.0,0.0
549.5,166.5,383.0,1067.2,0.0
501.0,184.0,317.0,833.6,0.0
445.5,253.5,192.0,1208.0,0.0
491.0,293.5,197.5,1219.8,0.0
497.5,313.0,184.5,1179.8,0.0
511.0,252.5,258.5,1180.0,0.0
512.0,228.5,283.5,1038.0,0.0
