RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
19.0,0.0,19.0,250.0,0
27.5,0.0,27.5,260.0,0
55.0,0.0,55.0,330.0,0
75.5,0.0,75.5,250.0,0
80.5,0.0,80.5,250.0,0
86.5,0.0,86.5,240.0,0
104.0,0.0,104.0,250.0,0
69.0,0.0,69.0,260.0,0
50.5,0.0,50.5,260.0,0
99.0,0.0,99.0,230.0,0
81.5,0.0,81.5,240.0,0
62.5,0.0,62.5,270.0,0
87.5,0.0,87.5,260.0,0
90.0,0.0,90.0,240.0,0
103.0,0.0,103.0,200.0,0
77.5,0.0,77.5,200.0,0
84.0,0.0,84.0,200.0,0
95.5,0.0,95.5,220.0,0
88.5,0.0,88.5,250.0,0
73.5,0.0,73.5,280.0,0
74.0,0.0,74.0,280.0,0
100.5,0.0,100.5,280.0,0
87.0,0.0,87.0,240.0,0
96.0,0.0,96.0,400.0,0
95.5,0.0,95.5,220.0,0
87.0,0.0,87.0,500.0,0
86.5,0.0,86.5,570.0,0
87.5,0.0,87.5,520.0,0
89.5,0.0,89.5,570.0,0
89.5,0.0,89.5,530.0,0
95.0,0.0,95.0,330.0,0
94.0,0.0,94.0,470.0,0
101.5,0.0,101.5,450.0,0
100.5,0.0,100.5,550.0,0
89.0,2.0,87.0,510.0,0
100.5,0.0,100.5,580.0,0
96.5,0.0,96.5,530.0,0
100.0,0.0,100.0,640.0,0
97.5,0.0,97.5,620.0,0
97.5,0.0,97.5,440.0,0
105.0,0.0,105.0,530.0,0
92.0,0.0,92.0,620.0,0
89.0,0.0,89.0,570.0,0
102.5,0.0,102.5,680.0,0
94.0,0.0,94.0,530.0,0
92.0,0.0,92.0,650.0,0
90.0,0.0,90.0,590.0,0
89.5,0.0,89.5,520.0,0
89.0,0.0,89.0,660.0,0
101.0,0.0,101.0,640.0,0
90.5,0.0,90.5,570.0,0
101.0,0.0,101.0,570.0,0
96.5,1.0,95.5,640.0,0
97.5,0.0,97.5,620.0,0
76.0,0.5,75.5,640.0,0
92.5,0.0,92.5,650.0,0
97.5,0.0,97.5,600.0,0
98.5,0.0,98.5,440.0,0
109.5,0.0,109.5,640.0,0
85.5,0.0,85.5,640.0,0
96.5,0.0,96.5,740.0,0
97.0,0.0,97.0,510.0,0
95.0,0.5,94.5,500.0,0
94.0,0.5,93.5,670.0,0
108.0,0.5,107.5,580.0,0
83.5,0.5,83.0,350.0,0
86.5,0.0,86.5,500.0,0
98.5,0.0,98.5,600.0,0
94.0,0.0,94.0,530.0,0
98.0,0.0,98.0,530.0,0
90.0,0.0,90.0,660.0,0
93.5,0.0,93.5,620.0,0
79.0,0.0,79.0,580.0,0
87.5,0.0,87.5,580.0,0
102.0,0.0,102.0,600.0,0
88.0,1.0,87.0,580.0,0
102.0,0.0,102.0,580.0,0
99.5,0.0,99.5,480.0,0
84.0,0.0,84.0,630.0,0
118.5,0.0,118.5,610.0,0
115.0,0.0,115.0,230.0,0
91.0,0.0,91.0,230.0,0
88.0,0.0,88.0,200.0,0
91.5,0.0,91.5,240.0,0
98.0,0.0,98.0,250.0,0
104.0,0.0,104.0,250.0,0
98.0,0.0,98.0,170.0,0
104.0,0.0,104.0,310.0,0
90.0,0.0,90.0,250.0,0
92.0,0.0,92.0,250.0,0
104.5,0.0,104.5,260.0,0
97.0,0.0,97.0,270.0,0
89.5,0.0,89.5,270.0,0
87.5,0.0,87.5,260.0,0
86.0,0.0,86.0,240.0,0
97.5,0.0,97.5,230.0,0
101.0,0.0,101.0,240.0,0
96.0,0.0,96.0,240.0,0
103.0,0.0,103.0,240.0,0
91.5,0.0,91.5,220.0,0
93.0,0.0,93.0,210.0,0
106.5,0.0,106.5,280.0,0
104.0,0.0,104.0,240.0,0
99.5,0.0,99.5,240.0,0
95.0,0.0,95.0,260.0,0
95.5,0.0,95.5,280.0,0
106.5,0.0,106.5,280.0,0
91.5,0.0,91.5,280.0,0
109.5,0.0,109.5,240.0,0
104.0,0.0,104.0,260.0,0
91.0,0.0,91.0,200.0,0
104.5,0.0,104.5,240.0,0
112.5,0.0,112.5,290.0,0
94.5,0.0,94.5,260.0,0
100.5,0.0,100.5,220.0,0
105.0,0.0,105.0,220.0,0
86.0,0.0,86.0,240.0,0
82.0,0.0,82.0,280.0,0
87.0,0.0,87.0,270.0,0
80.0,0.0,80.0,260.0,0
109.5,0.0,109.5,230.0,0
102.0,0.0,102.0,240.0,0
102.5,0.0,102.5,230.0,0
91.0,0.0,91.0,230.0,0
92.0,0.0,92.0,280.0,0
92.5,0.0,92.5,280.0,0
91.0,0.0,91.0,290.0,0
92.0,0.0,92.0,310.0,0
99.5,0.0,99.5,250.0,0
100.0,0.0,100.0,270.0,0
92.0,0.0,92.0,290.0,0
85.0,0.0,85.0,290.0,0
98.0,0.0,98.0,230.0,0
109.5,0.0,109.5,250.0,0
110.5,0.0,110.5,250.0,0
82.5,0.0,82.5,250.0,0
87.5,0.0,87.5,250.0,0
87.0,0.0,87.0,290.0,0
82.5,0.0,82.5,210.0,0
91.0,0.0,91.0,290.0,0
101.5,0.0,101.5,270.0,0
107.5,0.0,107.5,240.0,0
100.0,0.0,100.0,250.0,0
96.5,0.0,96.5,230.0,0
100.0,0.0,100.0,200.0,0
94.0,0.0,94.0,250.0,0
97.0,0.0,97.0,280.0,0
94.5,0.0,94.5,280.0,0
90.5,0.0,90.5,240.0,0
92.0,0.0,92.0,260.0,0
94.5,0.0,94.5,300.0,0
94.0,0.0,94.0,160.0,0
93.0,0.0,93.0,230.0,0
87.0,0.0,87.0,310.0,0
95.0,0.0,95.0,240.0,0
106.5,0.0,106.5,240.0,0
89.5,0.0,89.5,250.0,0
93.0,0.0,93.0,270.0,0
105.5,0.0,105.5,250.0,0
102.5,0.0,102.5,270.0,0
90.0,0.0,90.0,270.0,0
98.5,0.0,98.5,270.0,0
104.5,0.0,104.5,260.0,0
95.0,0.0,95.0,210.0,0
106.0,0.0,106.0,230.0,0
102.5,0.0,102.5,240.0,0
97.5,0.0,97.5,280.0,0
93.5,0.0,93.5,290.0,0
90.0,0.0,90.0,290.0,0
83.0,0.0,83.0,270.0,0
84.0,0.0,84.0,260.0,0
90.5,0.0,90.5,260.0,0
96.5,0.0,96.5,240.0,0
89.0,0.0,89.0,270.0,0
87.5,0.0,87.5,270.0,0
95.5,0.0,95.5,250.0,0
99.5,0.0,99.5,250.0,0
104.0,0.0,104.0,240.0,0
81.5,0.0,81.5,270.0,0
90.5,0.0,90.5,310.0,0
104.0,0.0,104.0,250.0,0
104.0,0.0,104.0,250.0,0
93.0,0.0,93.0,250.0,0
88.0,0.0,88.0,280.0,0
96.0,0.0,96.0,280.0,0
91.0,0.0,91.0,260.0,0
88.0,0.0,88.0,240.0,0
90.0,0.0,90.0,230.0,0
104.0,0.0,104.0,250.0,0
89.0,0.0,89.0,240.0,0
99.5,0.0,99.5,260.0,0
103.0,0.0,103.0,260.0,0
88.5,0.0,88.5,270.0,0
111.0,0.0,111.0,270.0,0
96.0,0.0,96.0,320.0,0
102.5,0.0,102.5,250.0,0
101.5,0.0,101.5,240.0,0
88.5,0.0,88.5,290.0,0
89.0,0.0,89.0,230.0,0
86.0,0.0,86.0,240.0,0
87.0,0.0,87.0,230.0,0
72.5,0.0,72.5,280.0,0
95.0,0.0,95.0,270.0,0
92.5,0.0,92.5,290.0,0
96.0,0.0,96.0,250.0,0
83.5,0.0,83.5,270.0,0
82.0,0.0,82.0,270.0,0
89.5,0.0,89.5,250.0,0
89.5,0.0,89.5,250.0,0
99.0,0.0,99.0,260.0,0
107.0,0.0,107.0,270.0,0
91.5,0.0,91.5,270.0,0
95.0,0.0,95.0,210.0,0
102.0,0.0,102.0,250.0,0
87.0,0.0,87.0,240.0,0
88.0,0.0,88.0,270.0,0
96.0,0.0,96.0,270.0,0
96.0,0.0,96.0,280.0,0
95.0,0.0,95.0,190.0,0
90.0,0.0,90.0,280.0,0
93.0,0.0,93.0,280.0,0
105.0,0.0,105.0,250.0,0
98.5,0.0,98.5,230.0,0
99.0,0.0,99.0,460.0,0
92.0,0.0,92.0,460.0,0
91.5,3.5,88.0,270.0,0
74.5,1.0,73.5,400.0,0
77.5,1.0,76.5,470.0,0
83.0,0.5,82.5,350.0,0
82.5,1.0,81.5,290.0,0
81.5,0.0,81.5,350.0,0
79.0,0.0,79.0,380.0,0
73.5,2.5,71.0,400.0,0
79.5,2.5,77.0,350.0,0
80.5,3.0,77.5,400.0,0
62.0,5.5,56.5,560.0,0
58.0,3.5,54.5,560.0,0
65.5,1.5,64.0,430.0,0
75.5,1.0,74.5,440.0,0
85.5,2.5,83.0,440.0,0
102.0,0.0,102.0,350.0,0
69.5,2.0,67.5,340.0,0
59.0,2.5,56.5,440.0,0
70.0,3.5,66.5,480.0,0
61.5,10.0,51.5,500.0,0
50.0,11.5,38.5,350.0,0
67.0,5.5,61.5,520.0,0
73.5,5.5,68.0,520.0,0
52.0,10.0,42.0,510.0,0
66.0,17.0,49.0,560.0,0
71.0,13.5,57.5,680.0,0
64.0,8.5,55.5,680.0,0
52.5,11.0,41.5,630.0,0
60.0,13.0,47.0,630.0,0
65.5,12.0,53.5,520.0,0
67.0,5.5,61.5,540.0,0
83.0,7.0,76.0,430.0,0
56.5,9.0,47.5,370.0,0
66.0,11.0,55.0,590.0,0
71.5,10.5,61.0,480.0,0
47.5,14.0,33.5,460.0,0
36.5,14.0,22.5,540.0,0
46.0,11.5,34.5,630.0,0
0.0,0.0,0.0,89.0,0
21.0,0.0,21.0,130.0,0
21.5,0.0,21.5,130.0,0
18.0,0.0,18.0,99.0,0
11.0,0.0,11.0,120.0,0
13.0,0.0,13.0,120.0,0
22.0,0.0,22.0,110.0,0
15.0,0.0,15.0,100.0,0
18.0,0.0,18.0,110.0,0
13.5,0.0,13.5,110.0,0
14.0,0.0,14.0,110.0,0
19.5,0.0,19.5,170.0,0
27.0,0.0,27.0,130.0,0
24.0,0.0,24.0,76.0,0
19.0,0.0,19.0,82.0,0
22.0,0.0,22.0,120.0,0
24.0,0.0,24.0,140.0,0
19.5,0.0,19.5,130.0,0
18.0,0.0,18.0,94.0,0
19.0,0.0,19.0,120.0,0
23.0,0.0,23.0,130.0,0
25.0,0.0,25.0,110.0,0
26.0,0.0,26.0,86.0,0
17.0,0.0,17.0,69.0,0
17.5,0.0,17.5,110.0,0
15.5,0.0,15.5,110.0,0
14.0,0.0,14.0,100.0,0
25.0,0.0,25.0,83.0,0
19.0,0.0,19.0,100.0,0
22.0,0.0,22.0,160.0,0
16.0,0.0,16.0,95.0,0
16.5,0.0,16.5,96.0,0
16.5,0.0,16.5,96.0,0
18.5,0.0,18.5,90.0,0
16.0,0.0,16.0,110.0,0
15.0,0.0,15.0,100.0,0
22.0,0.0,22.0,75.0,0
16.0,0.0,16.0,100.0,0
15.5,0.0,15.5,160.0,0
16.5,0.0,16.5,140.0,0
14.5,0.0,14.5,95.0,0
17.0,0.0,17.0,180.0,0
18.0,0.0,18.0,82.0,0
19.0,0.0,19.0,160.0,0
19.0,0.0,19.0,75.0,0
21.0,0.0,21.0,82.0,0
19.0,0.0,19.0,100.0,0
19.0,0.0,19.0,96.0,0
18.0,0.0,18.0,150.0,0
14.0,0.0,14.0,130.0,0
19.0,0.0,19.0,93.0,0
18.0,0.0,18.0,150.0,0
