RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
26.0,0.0,26.0,320.0,0
36.5,0.0,36.5,460.0,0
69.0,0.0,69.0,330.0,0
76.5,0.0,76.5,340.0,0
72.0,0.0,72.0,450.0,0
80.0,0.0,80.0,260.0,0
79.5,0.0,79.5,240.0,0
78.0,0.0,78.0,250.0,0
77.5,0.0,77.5,260.0,0
88.0,0.0,88.0,220.0,0
78.5,0.0,78.5,270.0,0
70.0,0.0,70.0,280.0,0
79.0,0.0,79.0,220.0,0
82.0,0.0,82.0,170.0,0
75.5,0.0,75.5,320.0,0
89.0,0.0,89.0,290.0,0
87.5,0.0,87.5,260.0,0
92.5,0.0,92.5,290.0,0
92.5,0.0,92.5,330.0,0
98.5,0.0,98.5,210.0,0
89.0,0.0,89.0,270.0,0
80.5,0.0,80.5,360.0,0
82.5,0.0,82.5,340.0,0
97.0,0.0,97.0,300.0,0
83.0,0.0,83.0,490.0,0
82.5,1.5,81.0,370.0,0
77.5,2.5,75.0,390.0,0
84.0,0.0,84.0,310.0,0
75.0,0.0,75.0,330.0,0
77.5,0.0,77.5,310.0,0
82.0,0.0,82.0,380.0,0
88.0,0.0,88.0,380.0,0
82.5,0.0,82.5,340.0,0
90.0,0.0,90.0,340.0,0
83.0,0.0,83.0,370.0,0
88.5,0.0,88.5,350.0,0
92.5,0.0,92.5,400.0,0
85.5,0.0,85.5,400.0,0
88.0,0.0,88.0,390.0,0
87.5,0.0,87.5,390.0,0
91.5,0.0,91.5,330.0,0
85.5,0.0,85.5,330.0,0
80.0,0.0,80.0,280.0,0
95.0,0.0,95.0,450.0,0
99.5,0.0,99.5,300.0,0
92.5,0.0,92.5,320.0,0
92.0,0.0,92.0,360.0,0
93.5,0.0,93.5,360.0,0
102.0,0.0,102.0,360.0,0
83.5,0.0,83.5,340.0,0
82.5,0.0,82.5,340.0,0
92.5,0.0,92.5,490.0,0
92.5,0.0,92.5,360.0,0
93.0,0.0,93.0,320.0,0
95.0,0.0,95.0,320.0,0
85.0,0.0,85.0,410.0,0
91.5,0.0,91.5,340.0,0
81.5,0.0,81.5,470.0,0
100.5,0.0,100.5,430.0,0
84.0,0.0,84.0,420.0,0
90.0,0.0,90.0,280.0,0
98.5,0.0,98.5,250.0,0
86.0,0.0,86.0,330.0,0
83.5,0.0,83.5,320.0,0
93.5,0.0,93.5,380.0,0
84.5,0.0,84.5,330.0,0
81.0,0.0,81.0,410.0,0
88.0,0.0,88.0,400.0,0
81.0,0.0,81.0,370.0,0
88.5,0.0,88.5,570.0,0
90.5,0.0,90.5,570.0,0
99.5,0.0,99.5,210.0,0
85.5,0.0,85.5,210.0,0
86.5,0.0,86.5,200.0,0
