RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
58.0,0.0,58.0,670.0,0
49.5,0.0,49.5,890.0,0
101.0,25.5,75.5,1200.0,0
99.0,37.0,62.0,1100.0,0
118.0,0.0,118.0,880.0,0
105.0,0.0,105.0,840.0,0
91.0,0.0,91.0,890.0,0
103.5,0.0,103.5,1000.0,0
112.5,3.5,109.0,1100.0,0
125.5,2.0,123.5,840.0,0
104.5,0.0,104.5,1000.0,0
106.5,1.0,105.5,1000.0,0
113.5,2.5,111.0,1000.0,0
115.5,12.5,103.0,1200.0,0
117.0,50.5,66.5,1300.0,0
128.0,24.0,104.0,1200.0,0
120.5,27.0,93.5,1200.0,0
123.5,11.0,112.5,1100.0,0
108.0,27.5,80.5,1200.0,0
116.0,44.5,71.5,1700.0,0
114.5,71.0,43.5,1700.0,0
129.0,27.0,102.0,1200.0,0
114.0,51.0,63.0,1400.0,0
117.5,64.5,53.0,1400.0,0
120.0,70.5,49.5,1800.0,0
127.5,66.5,61.0,1600.0,0
115.5,59.5,56.0,1600.0,0
97.0,78.5,18.5,1800.0,0
128.0,104.0,24.0,1600.0,0
114.5,106.0,8.5,1600.0,0
103.5,88.0,15.5,1700.0,0
122.0,108.0,14.0,1600.0,0
114.0,96.5,17.5,1600.0,0
109.0,103.0,6.0,1600.0,0
116.5,114.5,2.0,1600.0,0
117.5,107.5,10.0,1700.0,0
121.5,114.0,7.5,1600.0,0
90.5,84.0,6.5,1700.0,0
140.5,102.5,38.0,1500.0,0
121.0,103.5,17.5,1600.0,0
115.5,94.0,21.5,1600.0,0
115.0,87.0,28.0,1700.0,0
134.5,110.5,24.0,1700.0,0
114.5,93.0,21.5,1600.0,0
134.5,96.5,38.0,1200.0,0
113.0,74.5,38.5,1600.0,0
131.5,86.0,45.5,1600.0,0
133.5,85.0,48.5,1200.0,0
112.5,73.5,39.0,1600.0,0
129.5,93.0,36.5,1600.0,0
112.5,95.5,17.0,1600.0,0
123.0,82.5,40.5,1800.0,0
136.0,62.5,73.5,1200.0,0
123.5,63.0,60.5,1700.0,0
125.5,90.0,35.5,1700.0,0
129.5,113.0,16.5,1700.0,0
106.5,77.0,29.5,1700.0,0
107.0,90.5,16.5,1700.0,0
130.0,74.0,56.0,1700.0,0
111.5,80.5,31.0,1900.0,0
116.5,91.5,25.0,1900.0,0
137.5,84.0,53.5,1400.0,0
100.5,83.0,17.5,1600.0,0
108.5,89.5,19.0,1600.0,0
135.0,99.5,35.5,1400.0,0
127.0,71.0,56.0,1500.0,0
103.5,61.5,42.0,1600.0,0
118.0,108.0,10.0,1600.0,0
101.0,97.5,3.5,1700.0,0
113.0,95.5,17.5,1700.0,0
117.0,63.5,53.5,1800.0,0
126.0,40.0,86.0,1300.0,0
107.0,71.0,36.0,1400.0,0
112.0,79.5,32.5,1400.0,0
131.0,88.0,43.0,1200.0,0
133.5,87.5,46.0,1500.0,0
119.5,97.5,22.0,1400.0,0
116.0,109.5,6.5,1400.0,0
108.0,98.5,9.5,1400.0,0
101.5,83.5,18.0,1600.0,0
107.5,105.5,2.0,1600.0,0
114.0,110.0,4.0,1300.0,0
115.5,107.0,8.5,1400.0,0
116.0,111.5,4.5,1400.0,0
114.5,110.0,4.5,1500.0,0
108.5,103.5,5.0,1500.0,0
94.5,91.0,3.5,1500.0,0
105.5,99.0,6.5,1400.0,0
114.5,99.0,15.5,1400.0,0
122.0,119.5,2.5,1300.0,0
112.5,106.5,6.0,1400.0,0
117.0,103.0,14.0,1400.0,0
93.0,93.0,0.0,1600.0,0
122.0,121.0,1.0,1300.0,0
96.5,94.5,2.0,1500.0,0
93.0,90.5,2.5,1500.0,0
111.5,111.5,0.0,1500.0,0
114.0,110.5,3.5,1400.0,0
123.5,96.5,27.0,1400.0,0
116.5,95.5,21.0,1500.0,0
109.0,91.5,17.5,1300.0,0
115.5,110.5,5.0,1500.0,0
115.0,115.0,0.0,1500.0,0
101.0,91.0,10.0,1300.0,0
135.0,116.5,18.5,1300.0,0
120.5,112.0,8.5,1300.0,0
120.5,115.0,5.5,1500.0,0
95.5,95.0,0.5,1400.0,0
97.0,78.0,19.0,1400.0,0
116.0,91.5,24.5,1400.0,0
114.5,112.5,2.0,1500.0,0
117.0,117.0,0.0,1500.0,0
101.5,94.5,7.0,1500.0,0
125.0,123.5,1.5,1300.0,0
119.0,115.0,4.0,1500.0,0
102.5,100.0,2.5,1400.0,0
114.0,94.0,20.0,1400.0,0
132.0,81.0,51.0,1400.0,0
121.5,113.5,8.0,1300.0,0
102.0,82.5,19.5,1500.0,0
97.5,80.0,17.5,1500.0,0
122.5,113.0,9.5,1200.0,0
132.5,117.0,15.5,1300.0,0
125.5,115.5,10.0,1400.0,0
126.5,114.5,12.0,1300.0,0
114.5,95.5,19.0,1400.0,0
125.0,108.5,16.5,1400.0,0
131.0,93.0,38.0,1400.0,0
137.5,93.5,44.0,1400.0,0
106.5,73.5,33.0,1300.0,0
115.0,80.0,35.0,1300.0,0
101.5,76.0,25.5,1400.0,0
109.0,101.5,7.5,1500.0,0
104.5,92.0,12.5,1500.0,0
123.0,112.5,10.5,1400.0,0
102.5,96.5,6.0,1400.0,0
106.0,100.5,5.5,1500.0,0
114.5,114.5,0.0,1500.0,0
114.0,111.0,3.0,1500.0,0
133.0,131.5,1.5,1500.0,0
107.5,106.5,1.0,1500.0,0
86.0,85.5,0.5,1500.0,0
115.5,114.5,1.0,1400.0,0
120.5,110.5,10.0,1400.0,0
112.0,99.0,13.0,1400.0,0
107.0,102.0,5.0,1500.0,0
116.0,111.0,5.0,1400.0,0
127.5,127.0,0.5,1500.0,0
119.5,112.0,7.5,1500.0,0
104.5,88.0,16.5,1400.0,0
109.0,83.5,25.5,1400.0,0
124.5,104.5,20.0,1400.0,0
105.0,104.0,1.0,1400.0,0
121.5,120.5,1.0,1300.0,0
108.5,107.0,1.5,1300.0,0
125.0,123.5,1.5,1300.0,0
126.0,123.5,2.5,1400.0,0
118.5,114.5,4.0,1400.0,0
113.5,105.0,8.5,1400.0,0
106.0,76.0,30.0,1400.0,0
134.0,111.5,22.5,1200.0,0
122.0,91.5,30.5,1300.0,0
114.0,107.5,6.5,1400.0,0
91.0,87.5,3.5,1700.0,0
104.0,99.0,5.0,1700.0,0
121.0,116.0,5.0,1400.0,0
101.5,97.5,4.0,1600.0,0
89.0,87.0,2.0,1500.0,0
122.0,117.5,4.5,1500.0,0
133.0,118.5,14.5,1200.0,0
120.0,96.0,24.0,1200.0,0
116.0,89.0,27.0,1200.0,0
127.5,98.0,29.5,1200.0,0
116.5,90.5,26.0,1300.0,0
105.5,99.0,6.5,1400.0,0
107.5,106.0,1.5,1500.0,0
104.5,104.5,0.0,1700.0,0
102.0,97.0,5.0,1500.0,0
113.0,106.0,7.0,1400.0,0
124.0,117.0,7.0,1300.0,0
109.5,106.5,3.0,1400.0,0
99.0,97.0,2.0,1500.0,0
112.0,97.5,14.5,1300.0,0
115.0,97.0,18.0,1400.0,0
122.0,119.0,3.0,1400.0,0
111.5,102.0,9.5,1500.0,0
101.0,99.5,1.5,1400.0,0
101.5,101.0,0.5,1500.0,0
124.5,123.5,1.0,1400.0,0
120.5,106.0,14.5,1300.0,0
121.5,103.0,18.5,1300.0,0
116.0,112.0,4.0,1300.0,0
100.5,100.0,0.5,1600.0,0
108.0,102.0,6.0,1500.0,0
113.0,79.5,33.5,1400.0,0
135.0,95.0,40.0,1300.0,0
130.5,104.5,26.0,1300.0,0
119.5,108.0,11.5,1500.0,0
103.5,97.5,6.0,1400.0,0
107.0,96.5,10.5,1400.0,0
116.5,109.5,7.0,1400.0,0
106.5,94.5,12.0,1500.0,0
114.5,94.0,20.5,1300.0,0
134.0,95.5,38.5,1200.0,0
132.0,82.0,50.0,1100.0,0
134.5,55.5,79.0,1300.0,0
110.0,73.0,37.0,1300.0,0
114.5,89.0,25.5,1500.0,0
135.5,109.0,26.5,1300.0,0
120.0,78.5,41.5,1300.0,0
115.0,97.0,18.0,1300.0,0
120.5,97.0,23.5,1300.0,0
120.5,86.0,34.5,1200.0,0
118.5,84.0,34.5,1300.0,0
126.5,105.5,21.0,1300.0,0
123.5,109.0,14.5,1300.0,0
123.0,90.5,32.5,1300.0,0
121.0,76.5,44.5,1400.0,0
116.0,97.0,19.0,1500.0,0
126.0,97.5,28.5,1500.0,0
106.5,90.0,16.5,1400.0,0
107.0,76.5,30.5,1200.0,0
122.5,101.0,21.5,1300.0,0
125.0,118.0,7.0,1500.0,0
117.5,107.0,10.5,1300.0,0
107.0,90.5,16.5,1300.0,0
134.5,121.5,13.0,1300.0,0
115.5,87.0,28.5,1200.0,0
127.0,91.0,36.0,1200.0,0
132.5,111.5,21.0,1200.0,0
132.5,105.0,27.5,1300.0,0
117.0,95.5,21.5,1300.0,0
119.5,95.0,24.5,1300.0,0
132.0,105.5,26.5,1300.0,0
130.0,101.0,29.0,1200.0,0
119.5,88.5,31.0,1300.0,0
107.5,94.5,13.0,1300.0,0
109.5,87.0,22.5,1300.0,0
117.0,98.0,19.0,1300.0,0
122.0,111.0,11.0,1300.0,0
127.5,117.0,10.5,1300.0,0
113.5,102.0,11.5,1300.0,0
121.0,100.0,21.0,1400.0,0
138.0,91.5,46.5,1100.0,0
126.5,70.0,56.5,1200.0,0
127.5,56.5,71.0,1200.0,0
128.5,80.0,48.5,1200.0,0
122.0,63.5,58.5,1200.0,0
132.0,74.5,57.5,1300.0,0
126.0,92.5,33.5,1300.0,0
121.5,103.5,18.0,1400.0,0
103.0,87.5,15.5,1300.0,0
120.5,103.0,17.5,1300.0,0
113.5,109.5,4.0,1500.0,0
121.5,102.0,19.5,1300.0,0
110.0,76.5,33.5,1300.0,0
128.5,95.5,33.0,1300.0,0
134.5,76.5,58.0,1400.0,0
119.5,84.5,35.0,1400.0,0
100.0,98.0,2.0,1300.0,0
113.0,90.5,22.5,1300.0,0
120.0,83.5,36.5,1400.0,0
114.5,103.0,11.5,1500.0,0
130.5,127.0,3.5,1500.0,0
132.0,120.5,11.5,1200.0,0
118.0,70.0,48.0,1200.0,0
104.0,77.0,27.0,1300.0,0
101.5,92.5,9.0,1600.0,0
115.0,103.0,12.0,1400.0,0
114.5,91.0,23.5,1300.0,0
126.0,108.0,18.0,1300.0,0
102.0,63.5,38.5,1400.0,0
140.5,116.5,24.0,1200.0,0
131.0,79.0,52.0,1200.0,0
110.5,85.5,25.0,1400.0,0
110.0,106.0,4.0,1400.0,0
123.5,95.5,28.0,1300.0,0
133.5,90.0,43.5,1200.0,0
116.5,93.5,23.0,1400.0,0
118.0,106.0,12.0,1500.0,0
116.5,105.5,11.0,1500.0,0
118.0,99.5,18.5,1400.0,0
106.0,96.0,10.0,1500.0,0
115.5,106.5,9.0,1400.0,0
132.5,122.0,10.5,1400.0,0
105.5,86.0,19.5,1400.0,0
101.5,68.0,33.5,1200.0,0
110.0,90.0,20.0,1500.0,0
121.5,116.0,5.5,1500.0,0
127.0,102.0,25.0,1300.0,0
118.0,80.5,37.5,1400.0,0
116.5,85.0,31.5,1400.0,0
123.0,106.0,17.0,1600.0,0
106.5,84.0,22.5,1300.0,0
102.0,73.0,29.0,1300.0,0
131.5,111.5,20.0,1200.0,0
145.0,101.5,43.5,1200.0,0
131.5,80.5,51.0,1200.0,0
123.5,67.5,56.0,1200.0,0
131.5,91.5,40.0,1300.0,0
137.0,100.5,36.5,1200.0,0
111.5,62.0,49.5,1300.0,0
103.0,79.0,24.0,1400.0,0
123.0,121.5,1.5,1500.0,0
94.0,82.5,11.5,1400.0,0
127.0,123.5,3.5,1300.0,0
127.0,105.5,21.5,1200.0,0
122.5,86.5,36.0,1400.0,0
126.5,105.5,21.0,1400.0,0
111.0,88.0,23.0,1300.0,0
100.0,75.5,24.5,1500.0,0
121.0,94.5,26.5,1300.0,0
105.5,64.0,41.5,1400.0,0
123.0,90.0,33.0,1400.0,0
113.0,90.5,22.5,1400.0,0
120.0,119.5,0.5,1300.0,0
103.0,86.0,17.0,1500.0,0
114.0,104.5,9.5,1300.0,0
127.0,115.5,11.5,1400.0,0
111.5,106.0,5.5,1400.0,0
110.5,110.0,0.5,1400.0,0
116.0,109.5,6.5,1400.0,0
119.5,94.5,25.0,1300.0,0
131.0,100.0,31.0,1300.0,0
118.0,94.0,24.0,1300.0,0
110.0,89.0,21.0,1400.0,0
128.5,112.0,16.5,1200.0,0
123.5,84.0,39.5,1300.0,0
117.0,100.0,17.0,1300.0,0
127.0,105.0,22.0,1300.0,0
134.5,40.5,94.0,1200.0,0
119.5,72.5,47.0,1300.0,0
126.0,105.0,21.0,1400.0,0
133.5,81.0,52.5,1200.0,0
132.0,57.5,74.5,1200.0,0
105.5,71.0,34.5,1400.0,0
102.0,84.5,17.5,1500.0,0
121.5,115.0,6.5,1400.0,0
98.5,85.0,13.5,1300.0,0
119.0,88.0,31.0,1300.0,0
115.0,102.0,13.0,1400.0,0
112.5,106.5,6.0,1400.0,0
123.5,102.0,21.5,1200.0,0
122.5,95.0,27.5,1300.0,0
122.5,101.0,21.5,1300.0,0
106.5,87.5,19.0,1300.0,0
125.5,95.5,30.0,1400.0,0
127.0,111.5,15.5,1300.0,0
119.0,103.0,16.0,1400.0,0
118.0,113.5,4.5,1400.0,0
108.0,81.0,27.0,1300.0,0
125.5,102.5,23.0,1300.0,0
123.5,104.5,19.0,1400.0,0
114.5,111.0,3.5,1500.0,0
106.5,97.0,9.5,1300.0,0
123.0,97.5,25.5,1300.0,0
135.0,105.0,30.0,1300.0,0
107.0,51.5,55.5,1400.0,0
66.0,14.0,52.0,1400.0,0
138.0,124.0,14.0,1300.0,0
132.0,128.0,4.0,1400.0,0
112.5,108.0,4.5,1300.0,0
95.5,84.0,11.5,1300.0,0
108.5,98.0,10.5,1300.0,0
132.5,91.5,41.0,1400.0,0
113.5,85.5,28.0,1300.0,0
126.5,96.5,30.0,1300.0,0
125.0,87.0,38.0,1300.0,0
123.5,84.5,39.0,1300.0,0
113.5,100.0,13.5,1300.0,0
115.0,104.0,11.0,1400.0,0
109.0,88.5,20.5,1500.0,0
135.0,89.0,46.0,1200.0,0
126.0,104.0,22.0,1500.0,0
126.5,101.0,25.5,1400.0,0
125.0,94.5,30.5,1400.0,0
108.5,100.5,8.0,1300.0,0
122.0,70.0,52.0,1200.0,0
119.0,69.0,50.0,1400.0,0
128.0,102.5,25.5,1600.0,0
107.5,94.5,13.0,1600.0,0
115.0,86.0,29.0,1300.0,0
135.0,93.5,41.5,1300.0,0
124.0,84.5,39.5,1300.0,0
123.5,99.0,24.5,1400.0,0
121.0,118.0,3.0,1300.0,0
128.5,97.0,31.5,1200.0,0
117.0,65.0,52.0,1300.0,0
115.5,97.0,18.5,1300.0,0
119.0,116.0,3.0,1300.0,0
114.0,114.0,0.0,1300.0,0
125.5,96.0,29.5,1300.0,0
110.5,93.5,17.0,1400.0,0
106.0,93.0,13.0,1400.0,0
122.0,122.0,0.0,1500.0,0
103.0,102.5,0.5,1500.0,0
94.5,93.5,1.0,1500.0,0
105.0,105.0,0.0,1600.0,0
120.0,116.0,4.0,1300.0,0
102.5,95.5,7.0,1300.0,0
107.0,106.5,0.5,1400.0,0
128.5,124.0,4.5,1300.0,0
115.0,96.5,18.5,1400.0,0
119.5,77.5,42.0,1400.0,0
107.5,95.0,12.5,1300.0,0
99.0,92.0,7.0,1500.0,0
103.0,99.0,4.0,1400.0,0
113.0,111.0,2.0,1400.0,0
131.5,119.5,12.0,1300.0,0
118.5,104.5,14.0,1500.0,0
133.5,125.0,8.5,1400.0,0
91.0,78.5,12.5,1400.0,0
130.0,116.5,13.5,1200.0,0
125.5,96.5,29.0,1400.0,0
110.0,95.5,14.5,1400.0,0
108.5,105.0,3.5,1500.0,0
118.0,108.0,10.0,1500.0,0
119.5,101.5,18.0,1200.0,0
106.5,95.5,11.0,1400.0,0
124.5,107.0,17.5,1300.0,0
130.0,108.0,22.0,1300.0,0
126.5,100.5,26.0,1300.0,0
115.0,87.0,28.0,1400.0,0
105.0,98.0,7.0,1500.0,0
128.5,102.5,26.0,1300.0,0
128.5,105.5,23.0,1300.0,0
125.0,91.0,34.0,1200.0,0
121.5,81.5,40.0,1200.0,0
121.0,97.0,24.0,1200.0,0
