RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,240.0,0
6.0,0.0,6.0,230.0,0
11.0,0.0,11.0,50.0,0
10.0,0.0,10.0,48.0,0
18.0,0.0,18.0,94.0,0
10.0,1.0,9.0,54.0,0
8.0,0.0,8.0,23.0,0
6.5,0.0,6.5,23.0,0
10.5,1.0,9.5,16.0,0
12.5,2.0,10.5,120.0,0
13.0,1.0,12.0,35.0,0
15.0,0.0,15.0,67.0,0
14.0,2.0,12.0,37.0,0
14.5,2.0,12.5,55.0,0
10.5,0.5,10.0,81.0,0
9.5,1.5,8.0,52.0,0
14.0,1.0,13.0,77.0,0
14.0,1.5,12.5,86.0,0
14.5,2.5,12.0,86.0,0
12.5,2.0,10.5,35.0,0
12.5,0.0,12.5,35.0,0
15.0,1.0,14.0,68.0,0
13.0,2.0,11.0,180.0,0
8.5,1.5,7.0,56.0,0
9.0,1.0,8.0,56.0,0
9.5,0.5,9.0,24.0,0
10.0,0.5,9.5,20.0,0
9.0,0.0,9.0,31.0,0
9.5,0.0,9.5,45.0,0
7.0,0.5,6.5,18.0,0
8.0,0.5,7.5,14.0,0
10.5,0.0,10.5,12.0,0
9.5,2.0,7.5,12.0,0
11.5,2.0,9.5,12.0,0
10.5,0.0,10.5,15.0,0
10.0,1.5,8.5,37.0,0
9.5,2.5,7.0,37.0,0
9.0,1.5,7.5,12.0,0
8.5,1.0,7.5,19.0,0
12.0,1.0,11.0,11.0,0
6.0,1.0,5.0,10.0,0
7.0,0.5,6.5,13.0,0
8.5,0.5,8.0,13.0,0
8.0,1.0,7.0,14.0,0
8.0,1.0,7.0,14.0,0
7.0,0.0,7.0,20.0,0
7.5,1.0,6.5,12.0,0
4.5,1.0,3.5,16.0,0
4.5,0.0,4.5,16.0,0
6.5,0.5,6.0,11.0,0
7.5,1.0,6.5,14.0,0
14.0,0.0,14.0,84.0,0
12.5,0.0,12.5,66.0,0
12.0,0.0,12.0,44.0,0
13.5,2.0,11.5,29.0,0
11.5,3.0,8.5,26.0,0
16.0,0.0,16.0,26.0,0
10.0,2.0,8.0,27.0,0
11.5,2.5,9.0,25.0,0
10.5,1.0,9.5,57.0,0
10.5,1.0,9.5,59.0,0
11.0,2.5,8.5,43.0,0
11.5,3.0,8.5,38.0,0
12.0,2.0,10.0,39.0,0
9.0,2.5,6.5,49.0,0
10.0,1.0,9.0,49.0,0
10.5,0.0,10.5,38.0,0
13.5,1.0,12.5,49.0,0
15.5,1.0,14.5,49.0,0
14.5,2.0,12.5,26.0,0
13.5,1.0,12.5,43.0,0
13.5,0.5,13.0,23.0,0
9.5,1.0,8.5,35.0,0
8.5,1.5,7.0,33.0,0
10.0,1.5,8.5,33.0,0
9.5,3.5,6.0,62.0,0
12.5,3.5,9.0,38.0,0
10.5,0.5,10.0,15.0,0
8.0,0.0,8.0,150.0,0
10.5,1.5,9.0,150.0,0
8.0,1.0,7.0,44.0,0
8.0,0.0,8.0,50.0,0
8.5,0.5,8.0,51.0,0
6.5,1.0,5.5,70.0,0
7.0,2.0,5.0,44.0,0
14.0,0.0,14.0,44.0,0
9.0,0.5,8.5,97.0,0
9.5,1.5,8.0,97.0,0
12.5,1.0,11.5,25.0,0
12.0,0.5,11.5,13.0,0
8.0,1.0,7.0,12.0,0
7.0,2.0,5.0,36.0,0
10.0,1.0,9.0,53.0,0
12.0,0.0,12.0,30.0,0
13.5,0.5,13.0,19.0,0
13.0,2.0,11.0,28.0,0
11.5,2.0,9.5,63.0,0
7.0,0.5,6.5,63.0,0
7.0,1.0,6.0,79.0,0
11.0,1.5,9.5,35.0,0
9.5,2.5,7.0,35.0,0
12.5,2.5,10.0,57.0,0
12.0,1.5,10.5,58.0,0
16.0,0.0,16.0,20.0,0
14.0,0.0,14.0,78.0,0
12.5,1.5,11.0,15.0,0
10.0,2.0,8.0,19.0,0
9.5,0.5,9.0,89.0,0
11.0,0.5,10.5,23.0,0
13.0,0.0,13.0,14.0,0
9.0,1.5,7.5,18.0,0
12.5,0.5,12.0,96.0,0
11.5,1.5,10.0,96.0,0
10.5,2.5,8.0,56.0,0
13.5,1.0,12.5,56.0,0
6.0,0.0,6.0,44.0,0
10.5,2.0,8.5,57.0,0
12.5,2.0,10.5,69.0,0
14.5,1.5,13.0,30.0,0
11.0,1.0,10.0,30.0,0
9.5,1.0,8.5,55.0,0
8.0,0.0,8.0,180.0,0
11.5,0.0,11.5,18.0,0
13.0,2.0,11.0,94.0,0
13.5,3.0,10.5,94.0,0
9.5,2.0,7.5,120.0,0
9.0,2.0,7.0,120.0,0
9.0,0.5,8.5,32.0,0
12.0,0.0,12.0,34.0,0
15.0,0.0,15.0,16.0,0
14.0,0.0,14.0,22.0,0
12.5,0.0,12.5,22.0,0
12.0,0.0,12.0,11.0,0
14.0,0.0,14.0,16.0,0
12.0,0.0,12.0,20.0,0
11.0,0.0,11.0,20.0,0
12.0,0.0,12.0,14.0,0
11.5,0.0,11.5,12.0,0
9.0,0.0,9.0,13.0,0
10.0,0.0,10.0,11.0,0
11.5,0.0,11.5,11.0,0
11.5,0.0,11.5,31.0,0
11.5,0.0,11.5,31.0,0
11.0,0.0,11.0,21.0,0
12.5,0.0,12.5,21.0,0
11.0,0.0,11.0,12.0,0
13.0,0.0,13.0,15.0,0
12.0,0.0,12.0,23.0,0
10.5,0.0,10.5,23.0,0
9.5,0.0,9.5,13.0,0
12.5,0.0,12.5,13.0,0
16.5,0.0,16.5,12.0,0
15.5,0.0,15.5,16.0,0
8.0,0.0,8.0,10.0,0
10.5,0.0,10.5,14.0,0
10.0,0.0,10.0,25.0,0
11.0,0.0,11.0,25.0,0
11.0,0.0,11.0,17.0,0
