timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-19T15:59:43Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-19T15:59:43Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,cartservice,66646,66315,0,29,0,480688,66315
2026-09-19T15:59:43Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,currencyservice,33594,33594,0,0,0,323092,33594
2026-09-19T15:59:43Z,checkoutservice,emailservice,27445,27441,0,0,0,125843,27441
2026-09-19T15:59:43Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,paymentservice,29126,28862,0,29,0,115980,28859
2026-09-19T15:59:43Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,checkoutservice,shippingservice,63241,62617,0,114,0,219894,62617
2026-09-19T15:59:43Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,frontend,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,productcatalogservice,1001107,1001107,0,0,0,4142210,1001107
2026-09-19T15:59:43Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:43Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-19T15:59:44Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,cartservice,66646,66315,0,29,0,480688,66315
2026-09-19T15:59:44Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,currencyservice,33594,33594,0,0,0,323092,33594
2026-09-19T15:59:44Z,checkoutservice,emailservice,27445,27441,0,0,0,125843,27441
2026-09-19T15:59:44Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,paymentservice,29126,28862,0,29,0,115980,28859
2026-09-19T15:59:44Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,checkoutservice,shippingservice,63241,62617,0,114,0,219894,62617
2026-09-19T15:59:44Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-19T15:59:44Z,emailservice,frontend,0,0,0,0,0,0,0
