RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,104.0,0.0
17.0,0.0,17.0,816.0,0.0
56.0,25.5,30.5,1100.0,0.0
136.5,115.0,21.5,1327.6,0.0
204.5,179.0,25.5,1378.8,0.0
284.5,263.0,21.5,1448.8,0.0
250.0,228.0,22.0,1436.6,0.0
316.5,300.0,16.5,1490.6,0.0
333.5,319.0,14.5,1643.2,0.0
227.0,210.5,16.5,1564.0,0.0
232.0,204.0,28.0,1391.0,0.0
316.5,292.5,24.0,1863.4,0.0
289.5,268.5,21.0,1517.4,0.0
314.0,292.5,21.5,1411.0,0.0
321.0,300.0,21.0,1296.2,0.0
270.0,252.0,18.0,1254.4,0.0
292.5,271.5,21.0,1223.4,0.0
271.0,255.5,15.5,1597.2,0.0
221.5,201.5,20.0,1537.2,0.0
259.0,238.0,21.0,1685.0,0.0
304.5,285.0,19.5,1691.0,0.0
299.5,276.0,23.5,1435.6,0.0
277.5,257.5,20.0,1544.0,0.0
224.0,204.5,19.5,1481.2,0.0
326.0,305.0,21.0,1521.2,0.0
356.0,337.5,18.5,1530.8,0.0
620.0,608.5,11.5,1334.6,0.0
529.5,520.5,9.0,65.2,0.0
167.5,152.0,15.5,989.0,0.0
137.5,126.5,11.0,1923.6,0.0
257.0,249.5,7.5,2422.8,0.0
275.5,265.0,10.5,2142.4,0.0
273.5,266.0,7.5,2482.4,0.0
266.0,256.5,9.5,2042.4,0.0
289.0,278.5,10.5,1863.0,0.0
265.0,256.5,8.5,1927.4,0.0
276.5,269.5,7.0,1987.4,0.0
277.5,270.0,7.5,1942.4,0.0
279.5,272.0,7.5,1863.8,0.0
285.5,274.5,11.0,1922.2,0.0
281.5,276.5,5.0,1842.0,0.0
275.0,268.5,6.5,1862.6,0.0
281.0,273.0,8.0,1862.6,0.0
271.0,264.0,7.0,1822.8,0.0
277.5,270.5,7.0,1862.8,0.0
274.0,267.0,7.0,1844.0,0.0
272.0,265.5,6.5,1842.4,0.0
272.5,269.0,3.5,1923.2,0.0
279.0,274.5,4.5,1983.2,0.0
278.5,272.5,6.0,1902.2,0.0
274.0,267.5,6.5,1842.8,0.0
700.0,686.0,14.0,491.2,0.0
748.0,735.5,12.5,144.2,0.0
271.5,252.0,19.5,1076.8,0.0
109.5,82.0,27.5,1307.8,0.0
211.0,188.5,22.5,1503.2,0.0
315.0,294.0,21.0,1567.2,0.0
257.5,243.0,14.5,1311.4,0.0
309.5,292.5,17.0,1461.0,0.0
301.5,281.0,20.5,1567.4,0.0
273.0,253.5,19.5,1591.8,0.0
236.5,218.0,18.5,1406.6,0.0
193.5,174.0,19.5,1537.6,0.0
332.0,312.5,19.5,1663.8,0.0
245.5,226.0,19.5,1445.8,0.0
312.0,291.0,21.0,1587.8,0.0
275.0,254.0,21.0,1637.6,0.0
213.5,191.0,22.5,1547.8,0.0
312.5,288.5,24.0,1629.8,0.0
191.0,170.0,21.0,1415.2,0.0
300.5,281.0,19.5,1556.6,0.0
276.5,254.5,22.0,1580.6,0.0
278.0,260.0,18.0,1453.0,0.0
297.5,279.0,18.5,1452.6,0.0
257.5,237.5,20.0,1442.6,0.0
323.0,310.0,13.0,1334.4,0.0
338.0,319.0,19.0,1513.6,0.0
632.0,617.5,14.5,1152.8,0.0
546.0,535.0,11.0,560.8,0.0
140.5,125.0,15.5,1332.0,0.0
114.5,89.5,25.0,1514.8,0.0
360.5,342.5,18.0,1554.0,0.0
183.0,165.5,17.5,1530.2,0.0
264.5,249.0,15.5,1584.0,0.0
308.0,290.0,18.0,1538.8,0.0
311.0,291.0,20.0,1570.8,0.0
197.0,179.0,18.0,1459.4,0.0
309.5,294.5,15.0,1523.4,0.0
333.5,312.5,21.0,1405.0,0.0
239.0,215.5,23.5,1642.6,0.0
329.0,313.0,16.0,1642.4,0.0
145.0,137.0,8.0,2027.2,0.0
278.0,255.0,23.0,1730.6,0.0
296.0,274.0,22.0,1626.0,0.0
237.0,214.5,22.5,1539.8,0.0
194.5,176.0,18.5,1587.6,0.0
325.0,310.5,14.5,1636.6,0.0
330.0,315.0,15.0,1396.6,0.0
324.5,308.0,16.5,1507.8,0.0
319.5,302.0,17.5,1507.0,0.0
235.0,220.0,15.0,1497.0,0.0
231.0,213.5,17.5,1459.4,0.0
347.0,331.0,16.0,1493.6,0.0
734.5,718.5,16.0,693.6,0.0
286.5,268.0,18.5,334.6,0.0
98.0,77.0,21.0,1275.0,0.0
187.5,166.5,21.0,1495.8,0.0
319.0,294.5,24.5,1449.8,0.0
305.5,282.5,23.0,1438.6,0.0
337.5,314.5,23.0,1514.8,0.0
292.0,269.5,22.5,1483.6,0.0
303.5,280.0,23.5,1349.2,0.0
309.5,292.0,17.5,1397.2,0.0
223.0,203.5,19.5,1433.2,0.0
333.0,309.0,24.0,1413.2,0.0
229.5,213.0,16.5,1368.8,0.0
321.5,305.5,16.0,1633.4,0.0
276.5,257.0,19.5,1575.8,0.0
241.0,218.0,23.0,1552.0,0.0
319.0,296.5,22.5,1618.0,0.0
219.5,194.5,25.0,1607.0,0.0
313.0,295.0,18.0,1526.0,0.0
191.5,169.0,22.5,1523.6,0.0
325.5,307.5,18.0,1596.8,0.0
335.0,317.5,17.5,1476.8,0.0
227.0,210.5,16.5,1580.0,0.0
313.0,298.0,15.0,1506.0,0.0
372.5,353.0,19.5,1488.4,0.0
677.0,664.0,13.0,936.2,0.0
618.0,603.0,15.0,52.0,0.0
525.0,511.0,14.0,46.8,0.0
523.5,511.0,12.5,49.2,0.0
525.0,513.0,12.0,71.8,0.0
524.5,510.5,14.0,71.6,0.0
524.5,512.5,12.0,70.8,0.0
525.5,514.5,11.0,63.8,0.0
525.5,513.5,12.0,81.8,0.0
524.5,513.0,11.5,84.4,0.0
524.5,515.5,9.0,46.2,0.0
525.0,515.0,10.0,41.6,0.0
525.5,514.0,11.5,39.8,0.0
524.5,513.0,11.5,76.8,0.0
525.0,513.5,11.5,77.0,0.0
528.0,517.0,11.0,45.2,0.0
524.0,511.5,12.5,46.8,0.0
522.5,511.5,11.0,43.8,0.0
524.0,511.0,13.0,51.8,0.0
525.5,513.5,12.0,51.4,0.0
525.0,514.5,10.5,60.8,0.0
526.5,517.0,9.5,59.6,0.0
526.5,514.0,12.5,44.4,0.0
523.0,506.5,16.5,42.4,0.0
524.0,508.5,15.5,67.2,0.0
526.0,518.0,8.0,41.0,0.0
524.5,514.0,10.5,45.0,0.0
525.0,515.0,10.0,73.0,0.0
526.5,515.5,11.0,77.4,0.0
524.5,513.5,11.0,47.2,0.0
526.0,515.0,11.0,44.2,0.0
526.5,516.5,10.0,65.2,0.0
524.0,514.0,10.0,64.6,0.0
528.0,517.5,10.5,52.0,0.0
523.5,510.5,13.0,64.8,0.0
525.0,510.0,15.0,63.8,0.0
528.5,515.0,13.5,41.6,0.0
527.0,516.5,10.5,44.6,0.0
523.0,512.5,10.5,64.2,0.0
378.0,364.0,14.0,896.6,0.0
182.0,157.0,25.0,1319.8,0.0
353.0,334.5,18.5,1321.0,0.0
268.0,249.5,18.5,1432.6,0.0
319.0,303.0,16.0,1366.8,0.0
309.0,293.0,16.0,1410.8,0.0
360.5,341.5,19.0,1317.2,0.0
326.0,307.5,18.5,1443.4,0.0
285.5,265.5,20.0,1503.4,0.0
304.5,285.0,19.5,1377.2,0.0
331.5,312.5,19.0,1212.0,0.0
279.0,263.0,16.0,1413.4,0.0
311.0,288.5,22.5,1399.4,0.0
281.5,255.0,26.5,1501.4,0.0
223.0,199.0,24.0,1547.0,0.0
306.5,285.0,21.5,1536.8,0.0
324.0,306.0,18.0,1424.0,0.0
250.0,228.5,21.5,1476.0,0.0
371.5,353.5,18.0,1418.8,0.0
359.0,339.5,19.5,1301.2,0.0
271.5,255.5,16.0,1412.8,0.0
289.0,265.5,23.5,1452.0,0.0
367.5,352.0,15.5,1515.2,0.0
580.5,571.0,9.5,1072.0,0.0
696.5,687.0,9.5,91.6,0.0
