RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
22.0,0.0,22.0,414.0,0.0
205.5,0.0,205.5,526.0,0.0
333.0,0.0,333.0,620.0,0.0
406.5,0.5,406.0,780.0,0.0
411.0,23.5,387.5,852.0,0.0
442.0,19.0,423.0,846.0,0.0
481.5,11.5,470.0,852.0,0.0
429.0,17.0,412.0,980.0,0.0
393.5,16.5,377.0,922.0,0.0
433.0,21.5,411.5,892.0,0.0
455.5,28.0,427.5,944.0,0.0
415.0,55.5,359.5,1046.0,0.0
425.0,70.5,354.5,1064.0,0.0
495.0,123.0,372.0,946.0,0.0
493.0,14.0,479.0,858.0,0.0
392.0,16.5,375.5,968.0,0.0
430.0,95.0,335.0,1058.0,0.0
497.0,156.5,340.5,954.0,0.0
489.5,101.0,388.5,1078.0,0.0
456.5,81.5,375.0,964.0,0.0
508.0,89.5,418.5,1096.0,0.0
532.5,60.0,472.5,1058.0,0.0
452.0,71.5,380.5,896.0,0.0
437.5,167.0,270.5,1198.0,0.0
529.0,231.5,297.5,1302.0,0.0
519.0,157.0,362.0,1262.0,0.0
448.0,165.0,283.0,1220.0,0.0
506.5,246.5,260.0,1434.0,0.0
494.5,221.5,273.0,1416.0,0.0
463.0,222.0,241.0,1552.0,0.0
481.0,194.0,287.0,1362.0,0.0
522.0,251.0,271.0,1374.0,0.0
531.0,206.5,324.5,1312.0,0.0
446.0,109.5,336.5,1492.0,0.0
513.0,267.0,246.0,1390.0,0.0
481.5,182.5,299.0,1322.0,0.0
533.0,242.0,291.0,1428.0,0.0
522.0,221.5,300.5,1352.0,0.0
518.0,213.5,304.5,1492.0,0.0
515.5,183.0,332.5,1128.0,0.0
544.5,188.5,356.0,1268.0,0.0
513.5,188.5,325.0,1288.0,0.0
503.5,186.0,317.5,1140.0,0.0
470.5,163.0,307.5,1518.0,0.0
496.5,226.0,270.5,1386.0,0.0
497.5,219.5,278.0,1384.0,0.0
502.5,229.5,273.0,1480.0,0.0
504.0,247.0,257.0,1340.0,0.0
519.5,281.0,238.5,1428.0,0.0
503.5,210.0,293.5,1432.0,0.0
493.0,209.0,284.0,1474.0,0.0
516.0,165.5,350.5,1258.0,0.0
521.0,226.5,294.5,1232.0,0.0
456.0,141.5,314.5,1352.0,0.0
498.0,234.0,264.0,1342.0,0.0
512.0,224.5,287.5,1358.0,0.0
502.5,198.5,304.0,1268.0,0.0
461.5,172.5,289.0,1448.0,0.0
543.5,208.5,335.0,1298.0,0.0
469.0,193.5,275.5,1538.0,0.0
555.5,150.5,405.0,1484.0,0.0
498.5,179.5,319.0,1270.0,0.0
484.0,203.5,280.5,1434.0,0.0
544.5,241.0,303.5,1548.0,0.0
475.0,154.5,320.5,1378.0,0.0
540.5,217.0,323.5,1252.0,0.0
495.5,122.0,373.5,1364.0,0.0
495.0,160.0,335.0,1340.0,0.0
526.5,234.0,292.5,1226.0,0.0
516.0,199.5,316.5,1244.0,0.0
463.0,214.0,249.0,1262.0,0.0
520.5,285.0,235.5,1448.0,0.0
506.0,200.0,306.0,1402.0,0.0
544.5,178.0,366.5,1260.0,0.0
494.0,147.0,347.0,1328.0,0.0
