RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,230.0,0
9.5,0.0,9.5,470.0,0
37.5,0.0,37.5,500.0,0
59.0,0.0,59.0,490.0,0
80.0,0.0,80.0,440.0,0
80.5,0.0,80.5,440.0,0
85.0,0.0,85.0,430.0,0
82.0,0.0,82.0,390.0,0
84.5,0.0,84.5,520.0,0
72.5,0.0,72.5,410.0,0
86.5,0.0,86.5,370.0,0
86.5,0.0,86.5,290.0,0
83.5,0.0,83.5,240.0,0
85.5,0.0,85.5,270.0,0
92.5,0.0,92.5,350.0,0
89.0,0.0,89.0,360.0,0
94.5,0.0,94.5,360.0,0
86.5,0.0,86.5,280.0,0
96.5,0.0,96.5,430.0,0
94.0,0.0,94.0,370.0,0
96.0,0.0,96.0,350.0,0
92.5,0.0,92.5,240.0,0
86.5,0.0,86.5,290.0,0
89.5,0.0,89.5,260.0,0
100.5,0.0,100.5,440.0,0
93.5,0.0,93.5,440.0,0
89.5,0.0,89.5,340.0,0
97.0,0.0,97.0,310.0,0
99.5,0.0,99.5,360.0,0
102.0,0.0,102.0,320.0,0
98.5,0.0,98.5,410.0,0
91.5,2.5,89.0,460.0,0
89.5,2.5,87.0,460.0,0
89.0,0.0,89.0,240.0,0
96.0,0.0,96.0,490.0,0
94.5,0.0,94.5,560.0,0
94.5,0.0,94.5,560.0,0
104.5,0.0,104.5,460.0,0
104.5,0.0,104.5,460.0,0
103.5,0.0,103.5,430.0,0
96.0,0.0,96.0,430.0,0
85.0,0.0,85.0,440.0,0
87.5,0.0,87.5,440.0,0
110.5,0.0,110.5,460.0,0
87.5,0.0,87.5,460.0,0
86.0,0.0,86.0,460.0,0
90.5,0.0,90.5,330.0,0
77.5,0.0,77.5,620.0,0
79.0,0.0,79.0,620.0,0
89.5,0.0,89.5,280.0,0
95.0,0.0,95.0,430.0,0
85.5,0.0,85.5,480.0,0
87.5,0.0,87.5,480.0,0
94.5,0.0,94.5,450.0,0
93.0,0.0,93.0,380.0,0
113.5,0.0,113.5,560.0,0
102.5,0.0,102.5,560.0,0
97.0,0.0,97.0,500.0,0
97.0,0.0,97.0,470.0,0
92.0,0.0,92.0,470.0,0
81.5,0.0,81.5,550.0,0
89.5,0.0,89.5,490.0,0
93.0,0.0,93.0,410.0,0
87.0,0.0,87.0,410.0,0
92.5,0.0,92.5,580.0,0
100.5,0.0,100.5,220.0,0
103.5,0.0,103.5,480.0,0
112.5,0.0,112.5,440.0,0
105.5,0.0,105.5,510.0,0
85.5,0.0,85.5,510.0,0
93.5,0.0,93.5,530.0,0
104.5,0.0,104.5,500.0,0
102.0,0.0,102.0,500.0,0
88.5,0.0,88.5,470.0,0
92.5,0.0,92.5,500.0,0
97.0,0.0,97.0,530.0,0
87.0,0.0,87.0,540.0,0
98.5,0.0,98.5,540.0,0
104.5,0.0,104.5,420.0,0
91.0,0.0,91.0,440.0,0
100.0,0.0,100.0,560.0,0
95.0,0.0,95.0,560.0,0
90.5,0.0,90.5,480.0,0
91.0,0.0,91.0,480.0,0
87.0,0.0,87.0,500.0,0
89.5,0.0,89.5,460.0,0
90.0,0.0,90.0,250.0,0
103.0,0.0,103.0,160.0,0
100.0,0.0,100.0,190.0,0
92.5,0.0,92.5,230.0,0
98.5,0.0,98.5,230.0,0
94.5,0.0,94.5,250.0,0
110.0,0.0,110.0,250.0,0
116.5,0.0,116.5,220.0,0
89.5,0.0,89.5,220.0,0
87.0,0.0,87.0,200.0,0
88.5,0.0,88.5,190.0,0
86.5,0.0,86.5,180.0,0
86.5,0.0,86.5,190.0,0
102.0,0.0,102.0,230.0,0
98.0,0.0,98.0,220.0,0
95.5,0.0,95.5,220.0,0
107.0,0.0,107.0,250.0,0
85.5,0.0,85.5,190.0,0
94.0,0.0,94.0,190.0,0
98.0,0.0,98.0,180.0,0
101.5,0.0,101.5,190.0,0
103.0,0.0,103.0,160.0,0
90.0,0.0,90.0,190.0,0
97.5,0.0,97.5,180.0,0
110.5,0.0,110.5,180.0,0
95.0,0.0,95.0,220.0,0
84.5,0.0,84.5,180.0,0
96.0,0.0,96.0,190.0,0
102.5,0.0,102.5,170.0,0
104.5,0.0,104.5,170.0,0
103.0,0.0,103.0,180.0,0
94.0,0.0,94.0,250.0,0
99.0,0.0,99.0,180.0,0
99.0,0.0,99.0,230.0,0
75.0,0.0,75.0,210.0,0
98.5,0.0,98.5,210.0,0
105.0,0.0,105.0,200.0,0
100.0,0.0,100.0,160.0,0
98.5,0.0,98.5,200.0,0
97.0,0.0,97.0,200.0,0
104.5,0.0,104.5,240.0,0
102.5,0.0,102.5,240.0,0
97.5,0.0,97.5,180.0,0
99.5,0.0,99.5,200.0,0
90.0,0.0,90.0,200.0,0
91.0,0.0,91.0,190.0,0
82.5,0.0,82.5,180.0,0
88.0,0.0,88.0,180.0,0
91.0,0.0,91.0,180.0,0
89.0,0.0,89.0,170.0,0
109.5,0.0,109.5,200.0,0
83.0,0.0,83.0,200.0,0
97.5,0.0,97.5,200.0,0
95.0,0.0,95.0,210.0,0
94.5,0.0,94.5,180.0,0
100.0,0.0,100.0,180.0,0
107.5,0.0,107.5,180.0,0
102.5,0.0,102.5,250.0,0
98.5,0.0,98.5,250.0,0
95.0,0.0,95.0,230.0,0
98.5,0.0,98.5,190.0,0
96.0,0.0,96.0,200.0,0
93.0,0.0,93.0,160.0,0
89.5,0.0,89.5,170.0,0
105.5,0.0,105.5,210.0,0
113.5,0.0,113.5,210.0,0
97.0,0.0,97.0,200.0,0
98.0,0.0,98.0,210.0,0
92.5,0.0,92.5,210.0,0
98.0,0.0,98.0,200.0,0
95.5,0.0,95.5,210.0,0
99.0,0.0,99.0,180.0,0
100.0,0.0,100.0,220.0,0
106.0,0.0,106.0,220.0,0
99.5,0.0,99.5,230.0,0
97.5,0.0,97.5,230.0,0
96.5,0.0,96.5,190.0,0
84.0,0.0,84.0,200.0,0
92.0,0.0,92.0,210.0,0
96.5,0.0,96.5,230.0,0
94.0,0.0,94.0,220.0,0
85.5,0.0,85.5,210.0,0
101.0,0.0,101.0,210.0,0
107.5,0.0,107.5,220.0,0
102.5,0.0,102.5,180.0,0
102.5,0.0,102.5,200.0,0
110.0,0.0,110.0,190.0,0
103.0,0.0,103.0,180.0,0
102.5,0.0,102.5,170.0,0
98.0,0.0,98.0,170.0,0
98.0,0.0,98.0,240.0,0
93.5,0.0,93.5,280.0,0
92.0,0.0,92.0,210.0,0
93.0,0.0,93.0,270.0,0
99.5,0.0,99.5,240.0,0
87.5,0.0,87.5,190.0,0
78.5,0.0,78.5,190.0,0
89.0,0.0,89.0,220.0,0
90.0,0.0,90.0,240.0,0
97.5,0.0,97.5,220.0,0
96.5,0.0,96.5,190.0,0
89.0,0.0,89.0,200.0,0
97.0,0.0,97.0,230.0,0
100.0,0.0,100.0,230.0,0
102.0,0.0,102.0,230.0,0
85.5,0.0,85.5,210.0,0
88.5,0.0,88.5,210.0,0
102.0,0.0,102.0,210.0,0
86.5,0.0,86.5,180.0,0
86.5,0.0,86.5,170.0,0
103.0,0.0,103.0,210.0,0
104.0,0.0,104.0,220.0,0
98.5,0.0,98.5,210.0,0
103.5,0.0,103.5,230.0,0
99.0,0.0,99.0,230.0,0
97.0,0.0,97.0,190.0,0
98.0,0.0,98.0,180.0,0
99.5,0.0,99.5,180.0,0
101.5,0.0,101.5,150.0,0
105.5,0.0,105.5,200.0,0
100.5,0.0,100.5,200.0,0
92.0,0.0,92.0,150.0,0
95.5,0.0,95.5,170.0,0
99.0,0.0,99.0,170.0,0
97.5,0.0,97.5,170.0,0
96.0,0.0,96.0,160.0,0
88.0,0.0,88.0,140.0,0
90.5,0.0,90.5,290.0,0
95.5,0.0,95.5,180.0,0
102.0,0.0,102.0,160.0,0
97.5,0.0,97.5,190.0,0
92.5,0.0,92.5,190.0,0
92.0,0.0,92.0,190.0,0
92.0,0.0,92.0,210.0,0
97.0,0.0,97.0,210.0,0
100.0,0.0,100.0,180.0,0
90.0,0.0,90.0,180.0,0
84.0,0.0,84.0,180.0,0
89.0,0.0,89.0,180.0,0
90.5,0.0,90.5,190.0,0
98.0,0.0,98.0,200.0,0
101.5,0.0,101.5,200.0,0
85.0,0.0,85.0,240.0,0
118.0,0.0,118.0,120.0,0
105.0,0.0,105.0,190.0,0
99.0,0.0,99.0,160.0,0
90.5,0.0,90.5,220.0,0
96.5,0.0,96.5,180.0,0
101.5,0.0,101.5,190.0,0
91.5,0.0,91.5,190.0,0
94.5,0.0,94.5,160.0,0
90.5,0.0,90.5,230.0,0
104.5,0.0,104.5,230.0,0
114.0,0.0,114.0,160.0,0
101.0,0.0,101.0,200.0,0
95.5,0.0,95.5,200.0,0
98.0,0.0,98.0,210.0,0
96.5,0.0,96.5,210.0,0
101.0,0.0,101.0,210.0,0
101.5,0.0,101.5,290.0,0
98.0,0.0,98.0,290.0,0
97.5,0.0,97.5,200.0,0
96.0,0.0,96.0,180.0,0
98.5,0.0,98.5,190.0,0
104.0,0.0,104.0,180.0,0
101.5,0.0,101.5,170.0,0
97.0,0.0,97.0,210.0,0
96.5,0.0,96.5,210.0,0
109.5,0.0,109.5,170.0,0
101.0,0.0,101.0,190.0,0
85.0,0.0,85.0,240.0,0
90.0,0.0,90.0,210.0,0
98.5,0.0,98.5,220.0,0
98.5,0.0,98.5,190.0,0
96.0,0.0,96.0,200.0,0
88.5,0.0,88.5,180.0,0
89.5,0.0,89.5,210.0,0
90.0,0.0,90.0,200.0,0
88.0,0.0,88.0,210.0,0
98.0,0.0,98.0,190.0,0
99.5,0.0,99.5,160.0,0
117.5,0.0,117.5,260.0,0
106.0,0.0,106.0,260.0,0
102.0,0.0,102.0,190.0,0
99.5,0.0,99.5,150.0,0
98.0,0.0,98.0,160.0,0
96.5,0.0,96.5,280.0,0
99.0,0.0,99.0,150.0,0
108.5,0.0,108.5,170.0,0
106.0,0.0,106.0,200.0,0
104.5,0.0,104.5,210.0,0
99.0,0.0,99.0,210.0,0
97.5,0.0,97.5,220.0,0
0.0,0.0,0.0,180.0,0
16.5,0.0,16.5,180.0,0
33.0,0.0,33.0,72.0,0
21.5,0.0,21.5,76.0,0
21.5,0.0,21.5,77.0,0
16.0,0.0,16.0,110.0,0
12.5,0.0,12.5,110.0,0
23.0,0.0,23.0,82.0,0
17.5,0.0,17.5,83.0,0
12.5,0.0,12.5,84.0,0
22.5,0.0,22.5,84.0,0
23.0,0.0,23.0,90.0,0
12.5,0.0,12.5,95.0,0
19.5,0.0,19.5,83.0,0
19.5,0.0,19.5,89.0,0
10.5,0.0,10.5,89.0,0
6.5,0.0,6.5,96.0,0
19.0,0.0,19.0,96.0,0
23.0,0.0,23.0,77.0,0
20.0,0.0,20.0,86.0,0
11.0,0.0,11.0,89.0,0
19.0,0.0,19.0,89.0,0
28.0,0.0,28.0,83.0,0
19.0,0.0,19.0,88.0,0
12.5,0.0,12.5,88.0,0
14.0,0.0,14.0,81.0,0
21.5,0.0,21.5,78.0,0
16.0,0.0,16.0,92.0,0
19.0,0.0,19.0,86.0,0
17.5,0.0,17.5,86.0,0
18.5,0.0,18.5,89.0,0
15.0,0.0,15.0,89.0,0
24.0,0.0,24.0,86.0,0
20.5,0.0,20.5,86.0,0
13.5,0.0,13.5,86.0,0
14.5,0.0,14.5,80.0,0
18.0,0.0,18.0,81.0,0
22.0,0.0,22.0,80.0,0
20.5,0.0,20.5,75.0,0
15.0,0.0,15.0,86.0,0
20.0,0.0,20.0,86.0,0
22.0,0.0,22.0,77.0,0
19.0,0.0,19.0,71.0,0
12.0,0.0,12.0,98.0,0
15.0,0.0,15.0,88.0,0
13.0,0.0,13.0,100.0,0
19.5,0.0,19.5,100.0,0
19.5,0.0,19.5,87.0,0
19.5,0.0,19.5,83.0,0
20.0,0.0,20.0,83.0,0
19.0,0.0,19.0,90.0,0
23.5,0.0,23.5,84.0,0
22.0,0.0,22.0,84.0,0
19.0,0.0,19.0,85.0,0
21.5,0.0,21.5,83.0,0
19.0,0.0,19.0,77.0,0
16.5,0.0,16.5,82.0,0
19.5,0.0,19.5,85.0,0
