timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:32:02Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:02Z,paymentservice,15900,0,0,0
2026-09-05T11:32:08Z,cartservice,31915,0,0,0
2026-09-05T11:32:08Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:08Z,paymentservice,15953,0,0,0
2026-09-05T11:32:13Z,cartservice,32023,0,0,0
2026-09-05T11:32:13Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:13Z,paymentservice,16007,0,0,0
2026-09-05T11:32:19Z,cartservice,32118,0,0,0
2026-09-05T11:32:19Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:19Z,paymentservice,16054,0,0,0
2026-09-05T11:32:24Z,cartservice,32205,0,0,0
2026-09-05T11:32:24Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:24Z,paymentservice,16096,0,0,0
2026-09-05T11:32:29Z,cartservice,32312,0,0,0
2026-09-05T11:32:29Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:29Z,paymentservice,16146,0,0,0
2026-09-05T11:32:35Z,cartservice,32415,0,0,0
2026-09-05T11:32:35Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:35Z,paymentservice,16196,0,0,0
2026-09-05T11:32:40Z,cartservice,32511,0,0,0
2026-09-05T11:32:40Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:40Z,paymentservice,16256,0,0,0
2026-09-05T11:32:46Z,cartservice,32615,0,0,0
2026-09-05T11:32:46Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:46Z,paymentservice,16302,0,0,0
2026-09-05T11:32:51Z,cartservice,32714,0,0,0
2026-09-05T11:32:51Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:51Z,paymentservice,16352,0,0,0
2026-09-05T11:32:56Z,cartservice,32816,0,0,0
2026-09-05T11:32:56Z,productcatalogservice,0,0,0,0
2026-09-05T11:32:56Z,paymentservice,16401,0,0,0
2026-09-05T11:33:02Z,cartservice,32901,0,0,0
2026-09-05T11:33:02Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:02Z,paymentservice,16442,0,0,0
2026-09-05T11:33:07Z,cartservice,32986,0,0,0
2026-09-05T11:33:07Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:07Z,paymentservice,16493,0,0,0
2026-09-05T11:33:13Z,cartservice,33104,0,0,0
2026-09-05T11:33:13Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:13Z,paymentservice,16546,0,0,0
2026-09-05T11:33:18Z,cartservice,33216,0,0,0
2026-09-05T11:33:18Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:18Z,paymentservice,16603,0,0,0
2026-09-05T11:33:24Z,cartservice,33324,0,0,0
2026-09-05T11:33:24Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:24Z,paymentservice,16656,0,0,0
2026-09-05T11:33:29Z,cartservice,33435,0,0,0
2026-09-05T11:33:29Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:29Z,paymentservice,16710,0,0,0
2026-09-05T11:33:34Z,cartservice,33541,0,0,0
2026-09-05T11:33:34Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:34Z,paymentservice,16763,0,0,0
2026-09-05T11:33:40Z,cartservice,33652,0,0,0
2026-09-05T11:33:40Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:40Z,paymentservice,16823,0,0,0
2026-09-05T11:33:45Z,cartservice,33753,0,0,0
2026-09-05T11:33:45Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:45Z,paymentservice,16872,0,0,0
2026-09-05T11:33:51Z,cartservice,33854,0,0,0
2026-09-05T11:33:51Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:51Z,paymentservice,16922,0,0,0
2026-09-05T11:33:56Z,cartservice,33956,0,0,0
2026-09-05T11:33:56Z,productcatalogservice,0,0,0,0
2026-09-05T11:33:56Z,paymentservice,16972,0,0,0
2026-09-05T11:34:01Z,cartservice,34063,0,0,0
2026-09-05T11:34:01Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:01Z,paymentservice,17023,0,0,0
2026-09-05T11:34:07Z,cartservice,34163,0,0,0
2026-09-05T11:34:07Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:07Z,paymentservice,17074,0,0,0
2026-09-05T11:34:12Z,cartservice,34269,0,0,0
2026-09-05T11:34:12Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:12Z,paymentservice,17131,0,0,0
2026-09-05T11:34:18Z,cartservice,34379,0,0,0
2026-09-05T11:34:18Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:18Z,paymentservice,17184,0,0,0
2026-09-05T11:34:23Z,cartservice,34482,0,0,0
2026-09-05T11:34:23Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:23Z,paymentservice,17237,0,0,0
2026-09-05T11:34:29Z,cartservice,34595,0,0,0
2026-09-05T11:34:29Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:29Z,paymentservice,17290,0,0,0
2026-09-05T11:34:34Z,cartservice,34700,0,0,0
2026-09-05T11:34:34Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:34Z,paymentservice,17340,0,0,0
2026-09-05T11:34:39Z,cartservice,34801,0,0,0
2026-09-05T11:34:39Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:39Z,paymentservice,17396,0,0,0
2026-09-05T11:34:45Z,cartservice,34905,0,0,0
2026-09-05T11:34:45Z,productcatalogservice,0,0,0,0
2026-09-05T11:34:45Z,paymentservice,17447,0,0,0
2026-09-05T11:34:50Z,cartservice,35006,0,0,0
