timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T11:31:47Z,shippingservice,51,32411648,1
2026-09-05T11:31:47Z,currencyservice,266,88817664,1
2026-09-05T11:31:47Z,emailservice,20,91885568,1
2026-09-05T11:31:47Z,adservice,69,256573440,1
2026-09-05T11:31:47Z,redis-cart,20,33472512,1
2026-09-05T11:31:52Z,frontend,705,73785344,1
2026-09-05T11:31:52Z,cartservice,143,81661952,1
2026-09-05T11:31:52Z,checkoutservice,93,24805376,1
2026-09-05T11:31:52Z,productcatalogservice,243,32694272,1
2026-09-05T11:31:52Z,paymentservice,11,40206336,1
2026-09-05T11:31:52Z,recommendationservice,541,107352064,1
2026-09-05T11:31:52Z,shippingservice,49,32366592,1
2026-09-05T11:31:52Z,currencyservice,275,88842240,1
2026-09-05T11:31:52Z,emailservice,20,91885568,1
2026-09-05T11:31:52Z,adservice,64,256745472,1
2026-09-05T11:31:52Z,redis-cart,21,33472512,1
2026-09-05T11:31:57Z,frontend,705,76529664,1
2026-09-05T11:31:57Z,cartservice,143,81592320,1
2026-09-05T11:31:57Z,checkoutservice,93,27623424,1
2026-09-05T11:31:57Z,productcatalogservice,243,33615872,1
2026-09-05T11:31:57Z,paymentservice,11,40259584,1
2026-09-05T11:31:57Z,recommendationservice,541,103231488,1
2026-09-05T11:31:57Z,shippingservice,49,31981568,1
2026-09-05T11:31:57Z,currencyservice,275,89214976,1
2026-09-05T11:31:57Z,emailservice,20,91901952,1
2026-09-05T11:31:57Z,adservice,64,256745472,1
2026-09-05T11:31:57Z,redis-cart,21,33476608,1
2026-09-05T11:32:02Z,frontend,737,75739136,1
2026-09-05T11:32:02Z,cartservice,179,81309696,1
2026-09-05T11:32:02Z,checkoutservice,94,28008448,1
2026-09-05T11:32:02Z,productcatalogservice,234,32821248,1
2026-09-05T11:32:02Z,paymentservice,11,40357888,1
2026-09-05T11:32:02Z,recommendationservice,552,103235584,1
2026-09-05T11:32:02Z,shippingservice,49,32571392,1
2026-09-05T11:32:02Z,currencyservice,296,89174016,1
2026-09-05T11:32:02Z,emailservice,21,91906048,1
2026-09-05T11:32:02Z,adservice,62,256745472,1
2026-09-05T11:32:02Z,redis-cart,22,33476608,1
2026-09-05T11:32:08Z,frontend,727,73232384,1
2026-09-05T11:32:08Z,cartservice,180,81170432,1
2026-09-05T11:32:08Z,checkoutservice,91,27312128,1
2026-09-05T11:32:08Z,productcatalogservice,235,32944128,1
2026-09-05T11:32:08Z,paymentservice,11,40398848,1
2026-09-05T11:32:08Z,recommendationservice,554,103940096,1
2026-09-05T11:32:08Z,shippingservice,49,31608832,1
2026-09-05T11:32:08Z,currencyservice,299,88854528,1
2026-09-05T11:32:08Z,emailservice,18,91906048,1
2026-09-05T11:32:08Z,adservice,66,256745472,1
2026-09-05T11:32:08Z,redis-cart,24,33480704,1
2026-09-05T11:32:13Z,frontend,727,74940416,1
2026-09-05T11:32:13Z,cartservice,180,81240064,1
2026-09-05T11:32:13Z,checkoutservice,91,27676672,1
2026-09-05T11:32:13Z,productcatalogservice,235,34983936,1
2026-09-05T11:32:13Z,paymentservice,11,40448000,1
2026-09-05T11:32:13Z,recommendationservice,554,103940096,1
2026-09-05T11:32:13Z,shippingservice,49,31780864,1
2026-09-05T11:32:13Z,currencyservice,299,89554944,1
2026-09-05T11:32:13Z,emailservice,18,91906048,1
2026-09-05T11:32:13Z,adservice,66,256831488,1
2026-09-05T11:32:13Z,redis-cart,24,33480704,1
2026-09-05T11:32:18Z,frontend,719,75358208,1
2026-09-05T11:32:18Z,cartservice,170,80908288,1
2026-09-05T11:32:18Z,checkoutservice,93,28106752,1
2026-09-05T11:32:18Z,productcatalogservice,235,33361920,1
2026-09-05T11:32:18Z,paymentservice,11,40497152,1
2026-09-05T11:32:18Z,recommendationservice,547,103989248,1
2026-09-05T11:32:18Z,shippingservice,48,32051200,1
2026-09-05T11:32:18Z,currencyservice,290,89092096,1
2026-09-05T11:32:18Z,emailservice,18,91922432,1
2026-09-05T11:32:18Z,adservice,63,257040384,1
2026-09-05T11:32:18Z,redis-cart,28,33480704,1
2026-09-05T11:32:24Z,frontend,719,77078528,1
2026-09-05T11:32:24Z,cartservice,170,80908288,1
2026-09-05T11:32:24Z,checkoutservice,93,29229056,1
2026-09-05T11:32:24Z,productcatalogservice,235,33480704,1
2026-09-05T11:32:24Z,paymentservice,11,40538112,1
2026-09-05T11:32:24Z,recommendationservice,547,103993344,1
2026-09-05T11:32:24Z,shippingservice,48,31940608,1
2026-09-05T11:32:24Z,currencyservice,290,88911872,1
2026-09-05T11:32:24Z,emailservice,18,91963392,1
2026-09-05T11:32:24Z,adservice,63,257069056,1
2026-09-05T11:32:24Z,redis-cart,28,33480704,1
2026-09-05T11:32:29Z,frontend,743,74297344,1
2026-09-05T11:32:29Z,cartservice,172,80908288,1
2026-09-05T11:32:29Z,checkoutservice,85,21618688,1
2026-09-05T11:32:29Z,productcatalogservice,235,33157120,1
2026-09-05T11:32:29Z,paymentservice,10,40583168,1
2026-09-05T11:32:29Z,recommendationservice,561,103993344,1
2026-09-05T11:32:29Z,shippingservice,50,32563200,1
2026-09-05T11:32:29Z,currencyservice,299,89690112,1
2026-09-05T11:32:29Z,emailservice,19,91967488,1
2026-09-05T11:32:29Z,adservice,63,257085440,1
2026-09-05T11:32:29Z,redis-cart,23,33484800,1
2026-09-05T11:32:34Z,frontend,743,75448320,1
2026-09-05T11:32:34Z,cartservice,172,80904192,1
2026-09-05T11:32:34Z,checkoutservice,85,23150592,1
2026-09-05T11:32:34Z,productcatalogservice,235,33107968,1
2026-09-05T11:32:34Z,paymentservice,10,40628224,1
2026-09-05T11:32:34Z,recommendationservice,561,104009728,1
2026-09-05T11:32:34Z,shippingservice,50,32243712,1
2026-09-05T11:32:34Z,currencyservice,299,89227264,1
2026-09-05T11:32:34Z,emailservice,19,91967488,1
2026-09-05T11:32:34Z,adservice,63,257167360,1
2026-09-05T11:32:34Z,redis-cart,23,33484800,1
2026-09-05T11:32:40Z,frontend,729,74588160,1
2026-09-05T11:32:40Z,cartservice,182,80510976,1
2026-09-05T11:32:40Z,checkoutservice,93,25272320,1
2026-09-05T11:32:40Z,productcatalogservice,232,33349632,1
2026-09-05T11:32:40Z,paymentservice,11,40669184,1
2026-09-05T11:32:40Z,recommendationservice,547,104144896,1
2026-09-05T11:32:40Z,shippingservice,50,31682560,1
2026-09-05T11:32:40Z,currencyservice,298,89473024,1
2026-09-05T11:32:40Z,emailservice,20,91967488,1
2026-09-05T11:32:40Z,adservice,74,259186688,1
2026-09-05T11:32:40Z,redis-cart,23,33484800,1
2026-09-05T11:32:45Z,frontend,729,74530816,1
2026-09-05T11:32:45Z,cartservice,182,80547840,1
2026-09-05T11:32:45Z,checkoutservice,93,27750400,1
2026-09-05T11:32:45Z,productcatalogservice,232,32972800,1
2026-09-05T11:32:45Z,paymentservice,11,40718336,1
2026-09-05T11:32:45Z,recommendationservice,547,104144896,1
2026-09-05T11:32:45Z,shippingservice,50,32444416,1
2026-09-05T11:32:45Z,currencyservice,298,89456640,1
2026-09-05T11:32:45Z,emailservice,20,91967488,1
2026-09-05T11:32:45Z,adservice,74,261189632,1
2026-09-05T11:32:45Z,redis-cart,23,33484800,1
2026-09-05T11:32:50Z,frontend,729,74825728,1
2026-09-05T11:32:50Z,cartservice,186,80547840,1
2026-09-05T11:32:50Z,checkoutservice,91,28356608,1
2026-09-05T11:32:50Z,productcatalogservice,232,33165312,1
2026-09-05T11:32:50Z,paymentservice,10,40775680,1
2026-09-05T11:32:50Z,recommendationservice,553,104144896,1
2026-09-05T11:32:50Z,shippingservice,51,31756288,1
2026-09-05T11:32:50Z,currencyservice,304,88567808,1
2026-09-05T11:32:50Z,emailservice,19,91967488,1
2026-09-05T11:32:50Z,adservice,67,261189632,1
2026-09-05T11:32:50Z,redis-cart,24,33484800,1
2026-09-05T11:32:55Z,frontend,729,76693504,1
2026-09-05T11:32:55Z,cartservice,186,80564224,1
2026-09-05T11:32:55Z,checkoutservice,91,27676672,1
2026-09-05T11:32:55Z,productcatalogservice,232,32309248,1
2026-09-05T11:32:55Z,paymentservice,10,40833024,1
2026-09-05T11:32:55Z,recommendationservice,553,104148992,1
2026-09-05T11:32:55Z,shippingservice,51,32223232,1
2026-09-05T11:32:55Z,currencyservice,304,89878528,1
2026-09-05T11:32:55Z,emailservice,19,91967488,1
2026-09-05T11:32:55Z,adservice,67,261275648,1
2026-09-05T11:32:55Z,redis-cart,24,33484800,1
2026-09-05T11:33:01Z,frontend,728,74260480,1
2026-09-05T11:33:01Z,cartservice,187,80564224,1
2026-09-05T11:33:01Z,checkoutservice,94,31297536,1
2026-09-05T11:33:01Z,productcatalogservice,236,33648640,1
2026-09-05T11:33:01Z,paymentservice,11,40890368,1
2026-09-05T11:33:01Z,recommendationservice,555,104148992,1
2026-09-05T11:33:01Z,shippingservice,49,32366592,1
2026-09-05T11:33:01Z,currencyservice,288,88973312,1
2026-09-05T11:33:01Z,emailservice,20,91967488,1
2026-09-05T11:33:01Z,adservice,63,261488640,1
2026-09-05T11:33:01Z,redis-cart,24,33484800,1
2026-09-05T11:33:06Z,frontend,728,74289152,1
2026-09-05T11:33:06Z,cartservice,187,80564224,1
2026-09-05T11:33:06Z,checkoutservice,94,23687168,1
2026-09-05T11:33:06Z,productcatalogservice,236,32866304,1
2026-09-05T11:33:06Z,paymentservice,11,40890368,1
2026-09-05T11:33:06Z,recommendationservice,555,104185856,1
2026-09-05T11:33:06Z,shippingservice,49,31952896,1
2026-09-05T11:33:06Z,currencyservice,288,89747456,1
2026-09-05T11:33:06Z,emailservice,20,91971584,1
2026-09-05T11:33:06Z,adservice,63,261554176,1
2026-09-05T11:33:06Z,redis-cart,24,33480704,1
2026-09-05T11:33:11Z,frontend,738,75677696,1
2026-09-05T11:33:11Z,cartservice,205,80564224,1
2026-09-05T11:33:11Z,checkoutservice,92,23470080,1
2026-09-05T11:33:11Z,productcatalogservice,224,33488896,1
2026-09-05T11:33:11Z,paymentservice,10,41074688,1
2026-09-05T11:33:11Z,recommendationservice,549,104173568,1
2026-09-05T11:33:11Z,shippingservice,48,32313344,1
2026-09-05T11:33:11Z,currencyservice,294,89292800,1
2026-09-05T11:33:11Z,emailservice,16,91971584,1
2026-09-05T11:33:11Z,adservice,65,261554176,1
2026-09-05T11:33:11Z,redis-cart,26,33480704,1
2026-09-05T11:33:16Z,frontend,738,74936320,1
2026-09-05T11:33:16Z,cartservice,205,80568320,1
2026-09-05T11:33:16Z,checkoutservice,92,26386432,1
2026-09-05T11:33:16Z,productcatalogservice,224,33325056,1
2026-09-05T11:33:16Z,paymentservice,10,41009152,1
2026-09-05T11:33:16Z,recommendationservice,549,104181760,1
2026-09-05T11:33:16Z,shippingservice,48,32313344,1
2026-09-05T11:33:16Z,currencyservice,294,88748032,1
2026-09-05T11:33:16Z,emailservice,16,92041216,1
2026-09-05T11:33:16Z,adservice,65,261554176,1
2026-09-05T11:33:16Z,redis-cart,26,33480704,1
2026-09-05T11:33:22Z,frontend,736,75423744,1
2026-09-05T11:33:22Z,cartservice,202,80568320,1
2026-09-05T11:33:22Z,checkoutservice,95,27009024,1
2026-09-05T11:33:22Z,productcatalogservice,232,34426880,1
2026-09-05T11:33:22Z,paymentservice,11,41222144,1
2026-09-05T11:33:22Z,recommendationservice,549,107560960,1
2026-09-05T11:33:22Z,shippingservice,50,32362496,1
2026-09-05T11:33:22Z,currencyservice,302,89419776,1
2026-09-05T11:33:22Z,emailservice,21,92041216,1
2026-09-05T11:33:22Z,adservice,65,261554176,1
2026-09-05T11:33:22Z,redis-cart,30,33480704,1
2026-09-05T11:33:27Z,frontend,736,74743808,1
2026-09-05T11:33:27Z,cartservice,202,80588800,1
2026-09-05T11:33:27Z,checkoutservice,95,25985024,1
2026-09-05T11:33:27Z,productcatalogservice,232,32796672,1
2026-09-05T11:33:27Z,paymentservice,11,41181184,1
2026-09-05T11:33:27Z,recommendationservice,549,108314624,1
2026-09-05T11:33:27Z,shippingservice,50,32256000,1
2026-09-05T11:33:27Z,currencyservice,302,89112576,1
2026-09-05T11:33:27Z,emailservice,21,92041216,1
2026-09-05T11:33:27Z,adservice,65,261554176,1
2026-09-05T11:33:27Z,redis-cart,30,33480704,1
2026-09-05T11:33:32Z,frontend,739,74616832,1
2026-09-05T11:33:32Z,cartservice,207,80588800,1
2026-09-05T11:33:32Z,checkoutservice,94,25083904,1
2026-09-05T11:33:32Z,productcatalogservice,230,32559104,1
2026-09-05T11:33:32Z,paymentservice,11,41275392,1
2026-09-05T11:33:32Z,recommendationservice,543,104206336,1
2026-09-05T11:33:32Z,shippingservice,50,31916032,1
2026-09-05T11:33:32Z,currencyservice,290,89190400,1
2026-09-05T11:33:32Z,emailservice,20,92041216,1
2026-09-05T11:33:32Z,adservice,62,261554176,1
2026-09-05T11:33:32Z,redis-cart,26,33480704,1
2026-09-05T11:33:38Z,frontend,739,74039296,1
2026-09-05T11:33:38Z,cartservice,207,80588800,1
2026-09-05T11:33:38Z,checkoutservice,94,27959296,1
2026-09-05T11:33:38Z,productcatalogservice,230,32952320,1
2026-09-05T11:33:38Z,paymentservice,11,41357312,1
2026-09-05T11:33:38Z,recommendationservice,543,104235008,1
2026-09-05T11:33:38Z,shippingservice,50,31969280,1
2026-09-05T11:33:38Z,currencyservice,290,88993792,1
2026-09-05T11:33:38Z,emailservice,20,92147712,1
2026-09-05T11:33:38Z,adservice,62,261554176,1
2026-09-05T11:33:38Z,redis-cart,26,33480704,1
2026-09-05T11:33:43Z,frontend,738,74010624,1
2026-09-05T11:33:43Z,cartservice,203,80588800,1
2026-09-05T11:33:43Z,checkoutservice,94,26046464,1
2026-09-05T11:33:43Z,productcatalogservice,236,33406976,1
2026-09-05T11:33:43Z,paymentservice,11,41459712,1
2026-09-05T11:33:43Z,recommendationservice,534,104239104,1
2026-09-05T11:33:43Z,shippingservice,50,32161792,1
2026-09-05T11:33:43Z,currencyservice,301,89174016,1
2026-09-05T11:33:43Z,emailservice,20,92049408,1
2026-09-05T11:33:43Z,adservice,64,261554176,1
2026-09-05T11:33:43Z,redis-cart,25,33480704,1
2026-09-05T11:33:48Z,frontend,738,74412032,1
2026-09-05T11:33:48Z,cartservice,203,80588800,1
2026-09-05T11:33:48Z,checkoutservice,94,29573120,1
2026-09-05T11:33:48Z,productcatalogservice,236,32899072,1
2026-09-05T11:33:48Z,paymentservice,11,41521152,1
2026-09-05T11:33:48Z,recommendationservice,534,104239104,1
2026-09-05T11:33:48Z,shippingservice,50,31375360,1
2026-09-05T11:33:48Z,currencyservice,301,89501696,1
2026-09-05T11:33:48Z,emailservice,20,92082176,1
2026-09-05T11:33:48Z,adservice,64,261554176,1
