timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-25T09:45:44Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-25T09:45:44Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,cartservice,20883,20808,0,3,0,85327,20808
2026-09-25T09:45:44Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,currencyservice,10516,10516,0,0,0,44981,10516
2026-09-25T09:45:44Z,checkoutservice,emailservice,10222,10078,0,7,0,84911,10078
2026-09-25T09:45:44Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,paymentservice,10499,10482,0,0,0,74212,10469
2026-09-25T09:45:44Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,checkoutservice,shippingservice,20948,20904,0,0,0,43217,20904
2026-09-25T09:45:44Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,adservice,22846,5072,0,3348,0,371347,5071
2026-09-25T09:45:44Z,frontend,cartservice,64773,63194,0,0,1539,11938394,63194
2026-09-25T09:45:44Z,frontend,checkoutservice,10645,7928,0,69,2642,5140647,7928
2026-09-25T09:45:44Z,frontend,currencyservice,71765,69263,0,0,2460,18415253,69263
2026-09-25T09:45:44Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,productcatalogservice,258705,246646,0,0,12005,91271699,246646
2026-09-25T09:45:44Z,frontend,recommendationservice,41811,38738,0,1,3064,14728307,38738
2026-09-25T09:45:44Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,frontend,shippingservice,8643,7421,0,2,1215,3117979,7421
2026-09-25T09:45:44Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-25T09:45:44Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
