RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,390.0,0
3.0,0.0,3.0,490.0,0
9.0,0.0,9.0,650.0,0
15.0,0.0,15.0,750.0,0
22.0,0.0,22.0,860.0,0
24.0,0.0,24.0,1600.0,0
25.0,6.0,19.0,1600.0,0
23.0,14.5,8.5,1700.0,0
29.0,24.5,4.5,2000.0,0
23.0,23.0,0.0,2300.0,0
40.0,40.0,0.0,2300.0,0
27.5,27.5,0.0,3100.0,0
35.5,35.5,0.0,3000.0,0
24.0,24.0,0.0,2800.0,0
25.0,25.0,0.0,3600.0,0
38.5,38.5,0.0,3600.0,0
34.0,34.0,0.0,3800.0,0
28.5,28.5,0.0,3800.0,0
31.5,31.5,0.0,4100.0,0
48.5,48.5,0.0,3700.0,0
28.0,28.0,0.0,4100.0,0
22.0,22.0,0.0,4200.0,0
25.5,25.5,0.0,5000.0,0
45.5,45.5,0.0,4800.0,0
45.0,45.0,0.0,4900.0,0
30.0,30.0,0.0,5600.0,0
17.0,17.0,0.0,5600.0,0
19.5,19.5,0.0,5700.0,0
45.5,45.5,0.0,5800.0,0
51.0,51.0,0.0,6300.0,0
38.0,38.0,0.0,6300.0,0
37.5,37.5,0.0,6000.0,0
18.0,18.0,0.0,6000.0,0
29.5,29.5,0.0,7000.0,0
48.5,48.5,0.0,8100.0,0
52.5,52.5,0.0,8100.0,0
44.0,44.0,0.0,6800.0,0
35.5,35.5,0.0,7400.0,0
34.0,34.0,0.0,8300.0,0
29.5,29.5,0.0,8800.0,0
15.5,15.5,0.0,8800.0,0
27.0,27.0,0.0,8100.0,0
45.0,45.0,0.0,8700.0,0
80.0,80.0,0.0,8500.0,0
18.0,18.0,0.0,9400.0,0
67.0,67.0,0.0,7200.0,0
19.0,19.0,0.0,8000.0,0
22.5,22.5,0.0,8700.0,0
35.0,35.0,0.0,9700.0,0
60.5,60.5,0.0,9700.0,0
48.0,48.0,0.0,9700.0,0
43.0,43.0,0.0,9900.0,0
58.5,58.5,0.0,9100.0,0
25.0,25.0,0.0,7600.0,0
34.5,34.5,0.0,7600.0,0
33.5,33.5,0.0,8300.0,0
25.5,25.5,0.0,9400.0,0
70.0,70.0,0.0,8300.0,0
87.0,87.0,0.0,8500.0,0
53.0,53.0,0.0,8700.0,0
28.5,28.5,0.0,7700.0,0
33.5,33.5,0.0,9100.0,0
21.0,21.0,0.0,9100.0,0
31.0,31.0,0.0,6700.0,0
34.5,34.5,0.0,8400.0,0
41.0,41.0,0.0,9400.0,0
60.5,60.5,0.0,9400.0,0
52.5,52.5,0.0,8200.0,0
57.0,57.0,0.0,9100.0,0
57.5,57.5,0.0,9100.0,0
30.5,30.5,0.0,7700.0,0
16.0,16.0,0.0,7700.0,0
15.5,15.5,0.0,8200.0,0
70.5,70.5,0.0,9300.0,0
95.5,95.5,0.0,9300.0,0
63.5,63.5,0.0,7900.0,0
46.0,46.0,0.0,7500.0,0
20.0,20.0,0.0,7500.0,0
6.5,6.5,0.0,8200.0,0
10.5,10.5,0.0,7500.0,0
55.0,55.0,0.0,8800.0,0
96.5,96.5,0.0,8800.0,0
77.5,77.5,0.0,9100.0,0
38.0,38.0,0.0,9100.0,0
12.0,12.0,0.0,9100.0,0
18.5,18.5,0.0,8000.0,0
65.5,65.5,0.0,9300.0,0
72.0,72.0,0.0,9300.0,0
26.0,26.0,0.0,8400.0,0
49.0,49.0,0.0,8700.0,0
69.0,69.0,0.0,8300.0,0
43.5,43.5,0.0,6800.0,0
61.0,61.0,0.0,7700.0,0
40.5,40.5,0.0,7700.0,0
30.0,30.0,0.0,8000.0,0
30.0,30.0,0.0,8000.0,0
28.0,28.0,0.0,7600.0,0
58.5,58.5,0.0,8400.0,0
57.0,57.0,0.0,8500.0,0
33.0,33.0,0.0,8500.0,0
54.0,54.0,0.0,9500.0,0
16.5,16.5,0.0,9500.0,0
6.0,6.0,0.0,9500.0,0
28.5,28.5,0.0,7800.0,0
49.0,49.0,0.0,8900.0,0
86.5,86.5,0.0,7600.0,0
13.0,13.0,0.0,8900.0,0
40.0,40.0,0.0,9500.0,0
60.5,60.5,0.0,8900.0,0
33.0,33.0,0.0,7600.0,0
43.0,43.0,0.0,8900.0,0
51.0,51.0,0.0,8900.0,0
29.0,29.0,0.0,9000.0,0
34.5,34.5,0.0,9000.0,0
52.5,52.5,0.0,8900.0,0
79.0,79.0,0.0,9100.0,0
54.0,54.0,0.0,7900.0,0
43.5,43.5,0.0,8500.0,0
23.5,23.5,0.0,8500.0,0
38.0,38.0,0.0,8100.0,0
35.0,35.0,0.0,8200.0,0
46.5,46.5,0.0,8500.0,0
52.0,52.0,0.0,8500.0,0
