RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,21.2,0.0
4.0,0.0,4.0,185.0,0.0
9.5,0.0,9.5,226.4,0.0
19.0,0.0,19.0,426.0,0.0
30.0,0.0,30.0,506.0,0.0
41.0,0.0,41.0,618.0,0.0
44.0,1.5,42.5,950.0,0.0
44.0,12.5,31.5,1030.0,0.0
50.0,32.5,17.5,1108.0,0.0
57.5,44.0,13.5,1250.0,0.0
51.0,43.0,8.0,1510.0,0.0
74.5,66.0,8.5,1610.0,0.0
51.0,44.0,7.0,1790.0,0.0
64.0,57.0,7.0,1928.0,0.0
57.0,49.0,8.0,1910.0,0.0
56.0,46.5,9.5,2168.0,0.0
70.5,63.0,7.5,2236.0,0.0
65.5,58.0,7.5,2328.0,0.0
64.0,55.0,9.0,2536.0,0.0
69.0,60.0,9.0,2696.0,0.0
81.5,70.5,11.0,2696.0,0.0
67.0,57.0,10.0,2696.0,0.0
54.5,46.5,8.0,2958.0,0.0
68.0,59.5,8.5,2816.0,0.0
70.5,64.5,6.0,3298.0,0.0
82.0,75.5,6.5,3316.0,0.0
75.5,68.0,7.5,3418.0,0.0
57.5,48.5,9.0,3298.0,0.0
58.0,47.5,10.5,3376.0,0.0
81.0,70.0,11.0,3880.0,0.0
91.5,83.5,8.0,3980.0,0.0
77.0,72.5,4.5,4020.0,0.0
73.5,68.5,5.0,4120.0,0.0
57.0,52.0,5.0,4260.0,0.0
74.5,68.0,6.5,4340.0,0.0
94.0,87.5,6.5,4740.0,0.0
89.0,84.5,4.5,4720.0,0.0
80.0,76.5,3.5,4940.0,0.0
81.5,77.5,4.0,4900.0,0.0
87.0,80.5,6.5,4960.0,0.0
75.0,65.5,9.5,5220.0,0.0
48.5,42.5,6.0,5400.0,0.0
67.5,64.5,3.0,5120.0,0.0
100.5,97.0,3.5,5320.0,0.0
118.5,117.0,1.5,5020.0,0.0
52.0,50.5,1.5,5740.0,0.0
115.5,111.5,4.0,5520.0,0.0
74.5,68.0,6.5,5660.0,0.0
79.0,73.0,6.0,5700.0,0.0
79.0,74.5,4.5,5760.0,0.0
94.5,90.5,4.0,5940.0,0.0
93.5,87.0,6.5,6000.0,0.0
78.5,71.0,7.5,5960.0,0.0
100.5,92.5,8.0,5840.0,0.0
81.5,76.5,5.0,5440.0,0.0
84.0,79.5,4.5,5480.0,0.0
74.0,71.0,3.0,5740.0,0.0
62.5,57.0,5.5,6160.0,0.0
93.5,91.5,2.0,5660.0,0.0
133.0,129.5,3.5,5840.0,0.0
105.0,100.5,4.5,5720.0,0.0
93.0,88.0,5.0,5400.0,0.0
67.0,63.5,3.5,5780.0,0.0
57.5,54.0,3.5,5780.0,0.0
82.5,72.5,10.0,5040.0,0.0
87.0,77.5,9.5,5400.0,0.0
88.0,83.5,4.5,5760.0,0.0
108.0,104.0,4.0,5760.0,0.0
104.0,97.5,6.5,5480.0,0.0
102.0,93.0,9.0,6260.0,0.0
107.5,98.0,9.5,5980.0,0.0
79.0,72.0,7.0,5180.0,0.0
55.5,49.0,6.5,5140.0,0.0
85.5,75.0,10.5,4920.0,0.0
95.5,89.0,6.5,5520.0,0.0
133.0,130.0,3.0,5660.0,0.0
104.5,101.5,3.0,5440.0,0.0
90.0,88.0,2.0,6120.0,0.0
64.0,62.5,1.5,6400.0,0.0
55.0,53.5,1.5,5640.0,0.0
65.0,59.0,6.0,5840.0,0.0
97.5,87.0,10.5,5400.0,0.0
128.0,120.0,8.0,5240.0,0.0
113.0,107.0,6.0,5620.0,0.0
84.0,78.0,6.0,6100.0,0.0
65.5,61.0,4.5,6280.0,0.0
72.5,64.5,8.0,5360.0,0.0
125.0,115.5,9.5,5260.0,0.0
104.0,97.5,6.5,5000.0,0.0
65.5,62.5,3.0,5720.0,0.0
105.0,100.0,5.0,5540.0,0.0
128.5,120.0,8.5,5120.0,0.0
98.0,91.5,6.5,5440.0,0.0
105.0,100.5,4.5,5340.0,0.0
83.0,77.0,6.0,4880.0,0.0
79.5,72.5,7.0,5460.0,0.0
80.0,71.0,9.0,5320.0,0.0
73.0,64.5,8.5,5400.0,0.0
100.5,94.5,6.0,6140.0,0.0
101.5,97.5,4.0,6040.0,0.0
80.5,77.5,3.0,5500.0,0.0
100.0,90.5,9.5,6000.0,0.0
63.5,60.5,3.0,5960.0,0.0
40.5,37.5,3.0,5740.0,0.0
76.5,70.0,6.5,5480.0,0.0
107.0,102.5,4.5,5500.0,0.0
133.5,129.5,4.0,5600.0,0.0
50.0,42.0,8.0,6280.0,0.0
81.0,73.0,8.0,6160.0,0.0
107.5,103.5,4.0,5860.0,0.0
86.5,84.0,2.5,5300.0,0.0
91.5,89.0,2.5,5720.0,0.0
104.0,99.5,4.5,6180.0,0.0
69.0,65.5,3.5,6420.0,0.0
61.0,58.5,2.5,5580.0,0.0
88.5,86.0,2.5,5980.0,0.0
129.0,126.0,3.0,5920.0,0.0
