RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
26.0,0.0,26.0,330.0,0
23.0,0.0,23.0,370.0,0
96.0,0.0,96.0,350.0,0
73.5,0.0,73.5,370.0,0
85.0,0.0,85.0,420.0,0
78.5,0.0,78.5,410.0,0
90.0,0.0,90.0,300.0,0
78.0,0.0,78.0,370.0,0
88.5,0.0,88.5,320.0,0
72.5,0.0,72.5,360.0,0
82.5,0.0,82.5,390.0,0
80.0,0.0,80.0,390.0,0
90.5,0.0,90.5,280.0,0
92.0,0.0,92.0,280.0,0
82.0,0.0,82.0,290.0,0
83.0,0.0,83.0,280.0,0
76.5,0.0,76.5,330.0,0
82.5,0.0,82.5,280.0,0
95.5,0.0,95.5,260.0,0
75.5,0.0,75.5,360.0,0
102.0,0.0,102.0,280.0,0
90.5,0.0,90.5,310.0,0
80.5,0.0,80.5,320.0,0
81.0,0.0,81.0,330.0,0
92.0,0.0,92.0,340.0,0
91.0,0.0,91.0,430.0,0
99.5,0.0,99.5,430.0,0
105.0,0.0,105.0,310.0,0
98.5,0.0,98.5,260.0,0
92.0,0.0,92.0,270.0,0
92.0,0.0,92.0,260.0,0
92.0,0.0,92.0,300.0,0
82.5,0.0,82.5,300.0,0
104.5,0.0,104.5,310.0,0
91.0,0.0,91.0,270.0,0
95.5,0.0,95.5,290.0,0
90.0,0.0,90.0,300.0,0
108.0,0.0,108.0,250.0,0
103.5,0.0,103.5,360.0,0
93.5,0.0,93.5,330.0,0
91.0,0.0,91.0,330.0,0
100.5,0.0,100.5,290.0,0
108.5,0.0,108.5,320.0,0
89.5,0.0,89.5,390.0,0
90.0,0.0,90.0,350.0,0
97.0,0.0,97.0,340.0,0
99.5,0.0,99.5,310.0,0
98.5,0.0,98.5,360.0,0
92.5,0.0,92.5,350.0,0
76.5,0.0,76.5,320.0,0
90.5,0.0,90.5,310.0,0
91.5,0.0,91.5,330.0,0
100.0,0.0,100.0,280.0,0
91.5,0.0,91.5,310.0,0
96.5,0.0,96.5,300.0,0
100.5,0.0,100.5,390.0,0
96.0,0.0,96.0,350.0,0
95.5,0.0,95.5,290.0,0
84.0,0.0,84.0,320.0,0
92.0,0.0,92.0,270.0,0
105.5,0.0,105.5,320.0,0
100.5,0.0,100.5,440.0,0
101.5,0.0,101.5,320.0,0
95.0,0.0,95.0,340.0,0
87.5,0.0,87.5,320.0,0
113.5,0.0,113.5,350.0,0
97.0,0.0,97.0,380.0,0
91.0,0.0,91.0,270.0,0
95.0,0.0,95.0,310.0,0
91.5,0.0,91.5,320.0,0
103.5,0.0,103.5,320.0,0
94.5,0.0,94.5,330.0,0
99.0,0.0,99.0,320.0,0
100.0,0.0,100.0,330.0,0
101.5,0.0,101.5,410.0,0
94.0,0.0,94.0,330.0,0
96.5,0.0,96.5,250.0,0
99.0,0.0,99.0,380.0,0
96.5,0.0,96.5,320.0,0
88.5,0.0,88.5,350.0,0
82.5,0.0,82.5,360.0,0
90.0,0.0,90.0,300.0,0
90.0,0.0,90.0,220.0,0
92.5,0.0,92.5,180.0,0
92.5,0.0,92.5,210.0,0
102.0,0.0,102.0,210.0,0
95.0,0.0,95.0,180.0,0
93.0,0.0,93.0,150.0,0
94.0,0.0,94.0,160.0,0
87.0,0.0,87.0,250.0,0
87.5,0.0,87.5,240.0,0
82.5,0.0,82.5,210.0,0
92.0,0.0,92.0,210.0,0
94.0,0.0,94.0,240.0,0
86.0,0.0,86.0,180.0,0
84.0,0.0,84.0,170.0,0
86.0,0.0,86.0,200.0,0
94.5,0.0,94.5,190.0,0
97.0,0.0,97.0,210.0,0
93.0,0.0,93.0,210.0,0
103.5,0.0,103.5,210.0,0
93.5,0.0,93.5,200.0,0
95.5,0.0,95.5,190.0,0
91.5,0.0,91.5,200.0,0
84.0,0.0,84.0,210.0,0
101.0,0.0,101.0,210.0,0
106.0,0.0,106.0,170.0,0
83.0,0.0,83.0,160.0,0
89.0,0.0,89.0,160.0,0
92.5,0.0,92.5,240.0,0
75.5,0.0,75.5,210.0,0
84.0,0.0,84.0,190.0,0
89.5,0.0,89.5,180.0,0
91.5,0.0,91.5,240.0,0
87.5,0.0,87.5,240.0,0
100.5,0.0,100.5,200.0,0
101.5,0.0,101.5,210.0,0
91.0,0.0,91.0,210.0,0
103.0,0.0,103.0,300.0,0
100.0,0.0,100.0,300.0,0
86.0,0.0,86.0,190.0,0
84.0,0.0,84.0,180.0,0
90.5,0.0,90.5,190.0,0
102.0,0.0,102.0,190.0,0
108.5,0.0,108.5,170.0,0
113.5,0.0,113.5,170.0,0
108.5,0.0,108.5,190.0,0
91.5,0.0,91.5,230.0,0
