RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
4.0,0.0,4.0,386.0,0.0
145.5,0.0,145.5,498.0,0.0
334.0,0.0,334.0,564.0,0.0
412.5,0.0,412.5,606.0,0.0
419.0,4.0,415.0,754.0,0.0
443.0,14.0,429.0,760.0,0.0
427.0,10.5,416.5,880.0,0.0
438.5,10.0,428.5,918.0,0.0
375.0,33.0,342.0,838.0,0.0
422.0,65.5,356.5,1002.0,0.0
475.0,93.5,381.5,974.0,0.0
459.0,63.5,395.5,1078.0,0.0
440.0,30.0,410.0,1014.0,0.0
440.0,39.5,400.5,1082.0,0.0
491.5,57.5,434.0,1068.0,0.0
459.0,33.5,425.5,1000.0,0.0
516.5,77.0,439.5,896.0,0.0
473.5,53.0,420.5,1036.0,0.0
480.5,71.5,409.0,1010.0,0.0
521.5,61.5,460.0,948.0,0.0
504.0,40.0,464.0,984.0,0.0
552.0,26.0,526.0,1018.0,0.0
530.5,12.0,518.5,948.0,0.0
483.5,11.5,472.0,1016.0,0.0
473.5,35.5,438.0,1032.0,0.0
484.0,173.0,311.0,968.0,0.0
555.0,206.5,348.5,1030.0,0.0
561.5,89.5,472.0,934.0,0.0
512.5,47.5,465.0,928.0,0.0
496.0,130.0,366.0,1046.0,0.0
536.5,171.0,365.5,1144.0,0.0
483.0,133.5,349.5,1016.0,0.0
498.0,278.5,219.5,1158.0,0.0
505.5,287.0,218.5,1192.0,0.0
515.0,302.5,212.5,1168.0,0.0
522.5,283.5,239.0,1088.0,0.0
515.0,237.0,278.0,1050.0,0.0
509.5,227.5,282.0,1180.0,0.0
501.5,320.5,181.0,1208.0,0.0
524.0,324.5,199.5,1210.0,0.0
548.5,256.5,292.0,1040.0,0.0
526.0,227.0,299.0,1134.0,0.0
483.5,305.5,178.0,1148.0,0.0
497.0,318.5,178.5,1226.0,0.0
529.0,305.0,224.0,1112.0,0.0
497.0,289.5,207.5,1372.0,0.0
540.0,302.0,238.0,940.0,0.0
543.5,282.5,261.0,1230.0,0.0
537.5,173.0,364.5,1180.0,0.0
530.0,92.0,438.0,1080.0,0.0
540.5,165.0,375.5,906.0,0.0
504.0,246.0,258.0,1144.0,0.0
556.0,215.0,341.0,896.0,0.0
471.5,208.5,263.0,1278.0,0.0
539.5,325.0,214.5,1106.0,0.0
543.0,275.5,267.5,1150.0,0.0
487.5,260.5,227.0,1128.0,0.0
490.5,298.0,192.5,1208.0,0.0
500.5,275.5,225.0,1204.0,0.0
521.0,283.0,238.0,1174.0,0.0
552.0,235.0,317.0,944.0,0.0
524.5,171.0,353.5,1230.0,0.0
546.0,267.5,278.5,918.0,0.0
478.0,282.5,195.5,1272.0,0.0
496.0,297.0,199.0,1264.0,0.0
511.5,298.0,213.5,1304.0,0.0
558.5,274.0,284.5,1090.0,0.0
553.5,183.0,370.5,1070.0,0.0
556.0,161.5,394.5,1012.0,0.0
485.0,203.0,282.0,1268.0,0.0
494.0,272.0,222.0,1234.0,0.0
548.5,266.0,282.5,1198.0,0.0
508.0,234.0,274.0,1132.0,0.0
503.5,304.0,199.5,1302.0,0.0
498.5,281.5,217.0,1026.0,0.0
509.0,270.5,238.5,1248.0,0.0
537.5,291.5,246.0,1208.0,0.0
510.5,186.0,324.5,1250.0,0.0
517.0,191.5,325.5,1270.0,0.0
501.0,246.5,254.5,1100.0,0.0
500.5,294.5,206.0,1194.0,0.0
493.5,295.5,198.0,1110.0,0.0
463.5,270.5,193.0,1188.0,0.0
513.0,331.5,181.5,1120.0,0.0
514.5,308.0,206.5,1224.0,0.0
536.0,268.5,267.5,1182.0,0.0
506.0,250.0,256.0,1202.0,0.0
479.5,298.5,181.0,1198.0,0.0
506.5,324.0,182.5,1131.0,0.0
490.5,299.5,191.0,1184.0,0.0
507.0,313.0,194.0,1030.0,0.0
509.5,293.0,216.5,1125.4,0.0
503.0,299.0,204.0,1040.0,0.0
519.5,294.5,225.0,1084.0,0.0
550.0,284.5,265.5,1124.0,0.0
520.5,265.5,255.0,1103.2,0.0
524.0,242.0,282.0,991.4,0.0
510.5,263.0,247.5,1117.4,0.0
509.5,318.5,191.0,1078.0,0.0
555.5,272.0,283.5,1092.0,0.0
478.0,242.0,236.0,1028.0,0.0
505.5,285.0,220.5,1216.0,0.0
538.0,239.5,298.5,1160.4,0.0
516.5,259.5,257.0,1098.0,0.0
570.0,253.5,316.5,997.6,0.0
524.0,164.5,359.5,1166.0,0.0
487.0,232.0,255.0,1170.0,0.0
533.5,259.5,274.0,1120.0,0.0
506.5,284.0,222.5,1180.0,0.0
517.5,280.5,237.0,1120.0,0.0
561.5,259.0,302.5,1120.0,0.0
519.5,191.0,328.5,1056.0,0.0
487.0,204.5,282.5,1160.0,0.0
504.0,297.0,207.0,1128.0,0.0
504.5,277.5,227.0,1168.0,0.0
569.5,258.5,311.0,992.6,0.0
520.0,240.0,280.0,1140.0,0.0
517.5,271.0,246.5,1102.0,0.0
533.5,221.0,312.5,1128.0,0.0
550.5,170.5,380.0,984.0,0.0
538.0,94.0,444.0,1056.0,0.0
531.5,101.0,430.5,962.0,0.0
508.5,195.0,313.5,1104.0,0.0
509.0,261.5,247.5,1144.0,0.0
470.5,261.0,209.5,1290.0,0.0
531.5,322.5,209.0,1177.0,0.0
493.5,274.5,219.0,1012.6,0.0
487.0,307.0,180.0,1124.0,0.0
516.0,308.0,208.0,1158.4,0.0
488.5,266.0,222.5,1277.2,0.0
483.0,284.5,198.5,1256.0,0.0
491.5,303.0,188.5,1214.0,0.0
535.5,262.5,273.0,1182.0,0.0
527.0,258.5,268.5,948.4,0.0
523.0,268.0,255.0,1128.0,0.0
517.0,299.0,218.0,1114.0,0.0
493.0,276.5,216.5,1202.0,0.0
455.5,274.5,181.0,1162.0,0.0
524.0,261.0,263.0,1216.0,0.0
508.5,269.5,239.0,962.0,0.0
525.0,272.0,253.0,1172.0,0.0
527.0,262.0,265.0,1128.0,0.0
531.5,265.0,266.5,1072.8,0.0
