RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
0.5,0.0,0.5,630.0,0
68.5,8.5,60.0,1300.0,0
76.5,8.5,68.0,510.0,0
79.0,0.0,79.0,640.0,0
86.0,0.0,86.0,390.0,0
68.5,0.0,68.5,430.0,0
79.5,0.0,79.5,460.0,0
67.0,0.0,67.0,460.0,0
73.0,0.0,73.0,610.0,0
64.5,0.0,64.5,610.0,0
71.5,0.0,71.5,810.0,0
58.5,0.0,58.5,810.0,0
73.0,0.0,73.0,660.0,0
62.5,0.0,62.5,630.0,0
66.5,0.0,66.5,780.0,0
90.0,0.0,90.0,880.0,0
98.0,0.0,98.0,760.0,0
66.0,0.0,66.0,760.0,0
64.5,0.0,64.5,750.0,0
67.0,0.0,67.0,750.0,0
75.5,0.0,75.5,740.0,0
80.5,1.0,79.5,650.0,0
67.0,0.0,67.0,920.0,0
62.5,0.0,62.5,890.0,0
61.0,5.5,55.5,1000.0,0
70.5,1.5,69.0,980.0,0
76.0,1.0,75.0,610.0,0
86.0,0.5,85.5,720.0,0
85.0,1.5,83.5,720.0,0
77.5,1.5,76.0,680.0,0
56.5,4.5,52.0,1100.0,0
64.5,1.5,63.0,940.0,0
63.5,0.5,63.0,980.0,0
90.5,0.5,90.0,640.0,0
82.5,0.5,82.0,740.0,0
64.5,0.0,64.5,740.0,0
66.0,0.0,66.0,870.0,0
64.5,0.0,64.5,830.0,0
92.0,0.0,92.0,700.0,0
58.5,0.0,58.5,870.0,0
93.5,0.0,93.5,730.0,0
67.5,0.0,67.5,730.0,0
82.5,0.0,82.5,620.0,0
82.5,0.0,82.5,550.0,0
83.5,0.0,83.5,550.0,0
90.0,0.0,90.0,630.0,0
88.0,0.0,88.0,630.0,0
86.0,0.0,86.0,550.0,0
81.0,0.0,81.0,840.0,0
84.0,0.0,84.0,810.0,0
97.0,0.0,97.0,750.0,0
94.5,0.0,94.5,570.0,0
80.5,0.0,80.5,690.0,0
88.0,0.0,88.0,700.0,0
78.5,0.0,78.5,700.0,0
89.0,0.0,89.0,660.0,0
86.0,0.0,86.0,680.0,0
87.0,0.0,87.0,680.0,0
88.0,0.0,88.0,690.0,0
86.0,0.0,86.0,620.0,0
65.0,0.0,65.0,620.0,0
71.0,1.0,70.0,790.0,0
71.5,0.0,71.5,790.0,0
88.5,0.0,88.5,570.0,0
57.0,0.0,57.0,1100.0,0
103.0,3.0,100.0,710.0,0
98.0,0.0,98.0,590.0,0
80.0,0.0,80.0,470.0,0
78.5,0.0,78.5,630.0,0
81.0,0.0,81.0,630.0,0
87.0,0.0,87.0,620.0,0
95.0,0.0,95.0,580.0,0
82.0,0.0,82.0,330.0,0
93.5,0.0,93.5,310.0,0
85.5,0.0,85.5,310.0,0
96.0,0.0,96.0,300.0,0
91.5,0.0,91.5,300.0,0
83.5,0.0,83.5,340.0,0
69.5,0.0,69.5,340.0,0
84.0,0.0,84.0,300.0,0
86.0,0.0,86.0,300.0,0
92.0,0.0,92.0,290.0,0
94.5,0.0,94.5,350.0,0
92.0,0.0,92.0,350.0,0
92.0,0.0,92.0,340.0,0
73.5,0.0,73.5,380.0,0
85.0,0.0,85.0,310.0,0
81.0,0.0,81.0,320.0,0
81.5,0.0,81.5,310.0,0
76.0,0.0,76.0,360.0,0
67.5,0.0,67.5,330.0,0
76.5,0.0,76.5,360.0,0
82.0,0.0,82.0,370.0,0
79.0,0.0,79.0,310.0,0
77.0,0.0,77.0,340.0,0
75.0,0.0,75.0,450.0,0
76.0,0.0,76.0,440.0,0
80.0,0.0,80.0,370.0,0
90.0,0.0,90.0,420.0,0
98.5,0.0,98.5,340.0,0
93.0,0.0,93.0,300.0,0
97.0,0.0,97.0,350.0,0
94.0,0.0,94.0,350.0,0
89.5,0.0,89.5,340.0,0
81.5,0.0,81.5,360.0,0
82.0,0.0,82.0,330.0,0
92.0,0.0,92.0,300.0,0
99.5,0.0,99.5,290.0,0
91.0,0.0,91.0,340.0,0
83.0,0.0,83.0,320.0,0
86.5,0.0,86.5,420.0,0
79.0,0.0,79.0,420.0,0
85.5,0.0,85.5,320.0,0
92.0,0.0,92.0,330.0,0
76.0,0.0,76.0,330.0,0
70.0,0.0,70.0,310.0,0
76.5,0.0,76.5,310.0,0
83.5,0.0,83.5,340.0,0
94.5,0.0,94.5,280.0,0
84.5,0.0,84.5,470.0,0
83.5,0.0,83.5,370.0,0
95.5,0.0,95.5,360.0,0
90.0,0.0,90.0,330.0,0
90.0,0.0,90.0,330.0,0
87.0,0.0,87.0,340.0,0
88.5,0.0,88.5,310.0,0
100.5,0.0,100.5,330.0,0
