RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
7.0,0.0,7.0,440.0,0.0
162.5,5.0,157.5,948.0,0.0
365.5,94.0,271.5,1274.0,0.0
415.0,77.5,337.5,1142.0,0.0
396.0,51.5,344.5,1146.0,0.0
449.0,72.5,376.5,1214.0,0.0
376.5,103.5,273.0,1334.0,0.0
449.5,116.5,333.0,1184.0,0.0
406.0,86.5,319.5,1104.0,0.0
399.5,201.5,198.0,1338.0,0.0
393.0,218.5,174.5,1596.0,0.0
417.0,140.0,277.0,1526.0,0.0
361.5,212.0,149.5,1666.0,0.0
406.5,205.0,201.5,1406.0,0.0
403.0,213.5,189.5,1324.0,0.0
444.0,160.5,283.5,1536.0,0.0
439.0,207.5,231.5,1324.0,0.0
430.0,202.0,228.0,1668.0,0.0
353.5,213.0,140.5,1828.0,0.0
367.0,213.5,153.5,1768.0,0.0
352.5,210.0,142.5,1804.0,0.0
393.0,244.0,149.0,1814.0,0.0
438.5,258.0,180.5,1656.0,0.0
379.5,225.0,154.5,1412.0,0.0
349.5,213.0,136.5,1568.0,0.0
436.5,281.5,155.0,1616.0,0.0
383.0,192.0,191.0,1666.0,0.0
377.5,196.5,181.0,1688.0,0.0
441.0,268.0,173.0,1672.0,0.0
459.0,274.0,185.0,1636.0,0.0
410.5,237.5,173.0,1368.0,0.0
312.0,184.0,128.0,2138.0,0.0
353.0,224.0,129.0,2126.0,0.0
377.5,245.5,132.0,1734.0,0.0
397.0,237.0,160.0,1784.0,0.0
367.5,217.5,150.0,1708.0,0.0
383.0,235.5,147.5,1868.0,0.0
343.5,199.0,144.5,1886.0,0.0
349.0,214.0,135.0,1920.0,0.0
420.5,234.0,186.5,1706.0,0.0
405.5,216.5,189.0,1574.0,0.0
400.0,196.0,204.0,1654.0,0.0
338.0,205.5,132.5,1564.0,0.0
451.0,254.5,196.5,1738.0,0.0
480.0,260.0,220.0,1376.0,0.0
451.5,231.5,220.0,1556.0,0.0
455.5,226.0,229.5,1442.0,0.0
444.5,194.5,250.0,1518.0,0.0
455.5,273.0,182.5,1424.0,0.0
432.0,266.0,166.0,1734.0,0.0
512.5,175.5,337.0,1550.0,0.0
509.5,168.5,341.0,1426.0,0.0
422.5,174.5,248.0,1512.0,0.0
478.5,258.0,220.5,1524.0,0.0
458.5,188.5,270.0,1518.0,0.0
440.5,142.5,298.0,1406.0,0.0
466.5,188.5,278.0,1502.0,0.0
472.5,229.5,243.0,1264.0,0.0
508.5,192.5,316.0,1624.0,0.0
449.0,172.0,277.0,1432.0,0.0
455.0,205.0,250.0,1456.0,0.0
393.0,233.5,159.5,1236.0,0.0
368.0,210.5,157.5,1736.0,0.0
397.0,253.0,144.0,1794.0,0.0
495.0,193.0,302.0,1536.0,0.0
404.5,185.5,219.0,1570.0,0.0
485.0,234.0,251.0,1608.0,0.0
481.0,185.5,295.5,1450.0,0.0
440.0,214.5,225.5,1504.0,0.0
444.5,241.0,203.5,1656.0,0.0
445.0,201.0,244.0,1654.0,0.0
435.0,171.5,263.5,1550.0,0.0
481.0,180.5,300.5,1420.0,0.0
435.0,212.5,222.5,1052.0,0.0
485.0,250.0,235.0,1178.0,0.0
465.0,203.5,261.5,1302.0,0.0
487.0,233.0,254.0,1116.0,0.0
512.0,198.5,313.5,1156.0,0.0
464.0,193.0,271.0,1244.0,0.0
425.5,265.0,160.5,1454.0,0.0
473.5,282.5,191.0,1486.0,0.0
514.0,255.0,259.0,1230.0,0.0
495.5,217.0,278.5,1222.0,0.0
432.5,207.5,225.0,1188.0,0.0
466.0,252.5,213.5,1354.0,0.0
505.0,276.5,228.5,1324.0,0.0
437.5,234.0,203.5,1232.0,0.0
439.0,210.5,228.5,1394.0,0.0
424.0,235.5,188.5,1152.0,0.0
423.0,267.5,155.5,1412.0,0.0
439.5,279.5,160.0,1516.0,0.0
419.5,268.5,151.0,1490.0,0.0
474.5,280.0,194.5,1432.0,0.0
474.0,257.0,217.0,1370.0,0.0
477.5,265.0,212.5,1266.0,0.0
458.0,234.0,224.0,1292.0,0.0
