RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,390.0,0
24.0,0.0,24.0,560.0,0
52.5,0.0,52.5,1100.0,0
79.5,7.0,72.5,420.0,0
66.5,0.0,66.5,410.0,0
69.5,0.0,69.5,500.0,0
66.5,0.0,66.5,350.0,0
56.0,0.0,56.0,580.0,0
66.5,0.0,66.5,710.0,0
74.0,0.0,74.0,750.0,0
54.5,0.0,54.5,630.0,0
74.5,0.0,74.5,610.0,0
68.0,0.0,68.0,520.0,0
88.0,0.0,88.0,860.0,0
77.5,0.0,77.5,860.0,0
65.0,0.0,65.0,640.0,0
66.5,0.0,66.5,590.0,0
65.5,0.0,65.5,630.0,0
57.5,0.0,57.5,600.0,0
68.0,0.0,68.0,600.0,0
66.0,0.0,66.0,700.0,0
67.0,1.0,66.0,680.0,0
69.0,1.0,68.0,680.0,0
68.0,0.5,67.5,830.0,0
73.5,4.0,69.5,840.0,0
80.0,0.0,80.0,880.0,0
75.0,1.5,73.5,750.0,0
68.5,0.0,68.5,640.0,0
75.5,0.0,75.5,640.0,0
64.5,0.0,64.5,510.0,0
60.0,0.0,60.0,810.0,0
79.0,0.0,79.0,650.0,0
70.5,0.0,70.5,720.0,0
67.5,0.5,67.0,680.0,0
56.0,0.5,55.5,870.0,0
80.0,0.0,80.0,570.0,0
59.0,0.5,58.5,550.0,0
74.5,0.5,74.0,580.0,0
74.5,0.5,74.0,570.0,0
68.0,0.0,68.0,700.0,0
69.5,1.5,68.0,750.0,0
67.5,3.5,64.0,490.0,0
70.5,0.0,70.5,490.0,0
65.0,0.0,65.0,680.0,0
71.5,0.0,71.5,510.0,0
74.0,0.0,74.0,570.0,0
81.0,0.0,81.0,570.0,0
63.5,0.0,63.5,570.0,0
76.0,0.5,75.5,630.0,0
66.5,0.0,66.5,630.0,0
67.0,0.0,67.0,600.0,0
68.5,0.5,68.0,570.0,0
67.5,0.0,67.5,850.0,0
67.0,0.0,67.0,850.0,0
73.5,0.0,73.5,730.0,0
62.0,0.0,62.0,640.0,0
78.5,0.0,78.5,690.0,0
86.0,0.0,86.0,690.0,0
59.0,0.0,59.0,680.0,0
72.0,0.0,72.0,680.0,0
67.5,0.0,67.5,660.0,0
62.0,2.0,60.0,750.0,0
70.5,3.0,67.5,760.0,0
73.0,1.0,72.0,680.0,0
63.5,1.0,62.5,660.0,0
59.0,1.0,58.0,430.0,0
57.0,1.0,56.0,560.0,0
75.5,1.0,74.5,710.0,0
74.0,0.0,74.0,700.0,0
68.0,0.0,68.0,710.0,0
78.5,0.0,78.5,810.0,0
84.5,1.0,83.5,670.0,0
86.5,1.0,85.5,320.0,0
81.0,0.0,81.0,320.0,0
77.5,0.0,77.5,260.0,0
68.5,0.0,68.5,360.0,0
65.0,0.0,65.0,340.0,0
76.0,0.0,76.0,330.0,0
76.5,0.0,76.5,270.0,0
71.0,0.0,71.0,320.0,0
72.5,0.0,72.5,270.0,0
67.5,0.0,67.5,270.0,0
66.0,0.0,66.0,250.0,0
54.0,0.0,54.0,320.0,0
75.0,0.0,75.0,410.0,0
80.0,0.0,80.0,340.0,0
74.5,0.0,74.5,340.0,0
68.5,0.0,68.5,340.0,0
73.5,0.0,73.5,340.0,0
70.5,0.0,70.5,320.0,0
72.5,0.0,72.5,300.0,0
80.0,0.0,80.0,300.0,0
84.5,0.0,84.5,290.0,0
87.5,0.0,87.5,320.0,0
78.0,0.0,78.0,280.0,0
67.0,0.0,67.0,290.0,0
65.5,0.0,65.5,290.0,0
70.0,0.0,70.0,360.0,0
77.5,0.0,77.5,300.0,0
82.5,0.0,82.5,310.0,0
79.5,0.0,79.5,310.0,0
72.0,0.0,72.0,340.0,0
64.5,0.0,64.5,340.0,0
67.0,0.0,67.0,330.0,0
78.0,0.0,78.0,310.0,0
78.5,0.0,78.5,320.0,0
73.5,0.0,73.5,280.0,0
73.5,0.0,73.5,320.0,0
68.0,0.0,68.0,320.0,0
74.0,0.0,74.0,320.0,0
65.5,0.0,65.5,350.0,0
65.0,0.0,65.0,350.0,0
71.0,0.0,71.0,330.0,0
66.5,0.0,66.5,320.0,0
64.5,0.0,64.5,320.0,0
70.0,0.0,70.0,320.0,0
71.0,0.0,71.0,300.0,0
67.5,0.0,67.5,340.0,0
69.0,0.0,69.0,340.0,0
64.5,0.0,64.5,320.0,0
59.5,0.0,59.5,340.0,0
76.0,0.0,76.0,300.0,0
75.5,0.0,75.5,280.0,0
70.0,0.0,70.0,360.0,0
78.0,0.0,78.0,360.0,0
83.0,0.0,83.0,360.0,0
75.5,0.0,75.5,340.0,0
76.5,0.0,76.5,340.0,0
59.0,0.0,59.0,350.0,0
