RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,430.0,0
30.0,0.0,30.0,670.0,0
40.0,0.0,40.0,1200.0,0
65.5,8.5,57.0,540.0,0
64.0,0.0,64.0,640.0,0
68.0,0.0,68.0,640.0,0
59.0,0.0,59.0,500.0,0
52.5,0.0,52.5,600.0,0
55.5,0.0,55.5,1100.0,0
68.5,0.0,68.5,1100.0,0
63.0,0.0,63.0,880.0,0
70.0,0.0,70.0,920.0,0
55.5,0.0,55.5,880.0,0
83.5,0.0,83.5,680.0,0
62.0,0.0,62.0,830.0,0
77.5,0.0,77.5,770.0,0
72.5,0.0,72.5,780.0,0
63.5,0.0,63.5,730.0,0
60.5,0.0,60.5,1100.0,0
60.5,0.0,60.5,1100.0,0
73.5,0.5,73.0,830.0,0
70.5,1.5,69.0,880.0,0
70.5,1.0,69.5,880.0,0
57.5,1.0,56.5,1000.0,0
74.5,2.0,72.5,1000.0,0
60.5,0.0,60.5,1100.0,0
75.0,6.0,69.0,1000.0,0
69.0,0.0,69.0,840.0,0
78.0,0.0,78.0,840.0,0
54.5,0.5,54.0,740.0,0
59.0,0.0,59.0,960.0,0
85.0,1.0,84.0,690.0,0
76.0,0.0,76.0,900.0,0
69.5,0.0,69.5,820.0,0
63.5,0.0,63.5,940.0,0
69.5,0.0,69.5,990.0,0
70.5,1.0,69.5,830.0,0
80.5,0.0,80.5,830.0,0
70.5,0.0,70.5,900.0,0
65.5,2.0,63.5,780.0,0
77.0,1.5,75.5,810.0,0
76.0,2.0,74.0,760.0,0
70.5,0.0,70.5,760.0,0
68.0,0.5,67.5,860.0,0
62.0,0.0,62.0,810.0,0
60.0,0.0,60.0,640.0,0
72.5,0.0,72.5,710.0,0
57.0,0.0,57.0,820.0,0
78.5,1.0,77.5,810.0,0
61.5,0.0,61.5,730.0,0
66.5,0.5,66.0,620.0,0
79.0,1.5,77.5,1000.0,0
74.5,1.5,73.0,850.0,0
75.0,0.0,75.0,970.0,0
75.5,0.5,75.0,970.0,0
69.0,0.0,69.0,700.0,0
74.5,0.0,74.5,870.0,0
64.5,0.0,64.5,930.0,0
62.0,0.5,61.5,880.0,0
66.5,0.5,66.0,880.0,0
67.5,0.0,67.5,760.0,0
66.0,2.0,64.0,1000.0,0
72.5,6.0,66.5,1000.0,0
81.0,1.0,80.0,950.0,0
72.5,0.5,72.0,950.0,0
