timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T11:59:28Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T11:59:28Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,cartservice,220571,218851,0,161,0,1969413,218850
2026-09-24T11:59:28Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,currencyservice,173222,173222,0,0,0,4903001,173222
2026-09-24T11:59:28Z,checkoutservice,emailservice,37139,36423,0,118,0,310056,36420
2026-09-24T11:59:28Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,paymentservice,103646,95080,0,825,0,933373,94595
2026-09-24T11:59:28Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,checkoutservice,shippingservice,237590,233782,0,233,0,1632863,233774
2026-09-24T11:59:28Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T11:59:28Z,frontend,adservice,134551,134549,0,0,0,443802,134549
2026-09-24T11:59:28Z,frontend,cartservice,427791,427791,0,0,0,1968848,427791
