timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T11:59:55Z,frontend,0,84942848,4
2026-09-24T11:59:55Z,cartservice,5,48984064,1
2026-09-24T11:59:55Z,checkoutservice,3,36864000,1
2026-09-24T11:59:55Z,productcatalogservice,3,20779008,1
2026-09-24T11:59:55Z,paymentservice,3,40517632,1
2026-09-24T11:59:55Z,recommendationservice,9,86274048,1
2026-09-24T11:59:55Z,shippingservice,5,20996096,1
2026-09-24T11:59:55Z,currencyservice,3,40267776,1
2026-09-24T11:59:55Z,emailservice,8,48603136,1
2026-09-24T11:59:55Z,adservice,20,180854784,1
2026-09-24T11:59:55Z,redis-cart,5,11681792,1
2026-09-24T11:59:55Z,__master_node__,6049,2877071360,1
2026-09-24T12:00:00Z,frontend,0,84942848,4
2026-09-24T12:00:00Z,cartservice,5,49045504,1
2026-09-24T12:00:00Z,checkoutservice,3,36864000,1
2026-09-24T12:00:00Z,productcatalogservice,3,20979712,1
2026-09-24T12:00:00Z,paymentservice,3,40534016,1
2026-09-24T12:00:00Z,recommendationservice,9,86274048,1
2026-09-24T12:00:00Z,shippingservice,5,20996096,1
2026-09-24T12:00:00Z,currencyservice,3,40296448,1
2026-09-24T12:00:00Z,emailservice,8,48603136,1
2026-09-24T12:00:00Z,adservice,20,180854784,1
2026-09-24T12:00:00Z,redis-cart,5,11681792,1
2026-09-24T12:00:00Z,__master_node__,6049,2877071360,1
2026-09-24T12:00:05Z,frontend,0,84971520,4
2026-09-24T12:00:05Z,cartservice,4,49045504,1
2026-09-24T12:00:05Z,checkoutservice,3,36864000,1
2026-09-24T12:00:05Z,productcatalogservice,3,20779008,1
2026-09-24T12:00:05Z,paymentservice,4,40534016,1
2026-09-24T12:00:05Z,recommendationservice,9,86282240,1
2026-09-24T12:00:05Z,shippingservice,5,20996096,1
2026-09-24T12:00:05Z,currencyservice,4,40296448,1
2026-09-24T12:00:05Z,emailservice,8,48603136,1
2026-09-24T12:00:05Z,adservice,17,180854784,1
2026-09-24T12:00:05Z,redis-cart,5,11681792,1
2026-09-24T12:00:05Z,__master_node__,1428,2866286592,1
2026-09-24T12:00:10Z,frontend,0,84971520,4
2026-09-24T12:00:10Z,cartservice,4,49123328,1
2026-09-24T12:00:10Z,checkoutservice,3,36864000,1
2026-09-24T12:00:10Z,productcatalogservice,3,20815872,1
2026-09-24T12:00:10Z,paymentservice,4,40566784,1
2026-09-24T12:00:10Z,recommendationservice,9,86282240,1
2026-09-24T12:00:10Z,shippingservice,5,21131264,1
2026-09-24T12:00:10Z,currencyservice,4,40333312,1
2026-09-24T12:00:10Z,emailservice,8,48603136,1
2026-09-24T12:00:10Z,adservice,17,180854784,1
2026-09-24T12:00:10Z,redis-cart,5,11681792,1
2026-09-24T12:00:10Z,__master_node__,1428,2866286592,1
2026-09-24T12:00:15Z,frontend,0,84971520,4
2026-09-24T12:00:15Z,cartservice,5,49123328,1
2026-09-24T12:00:15Z,checkoutservice,4,36864000,1
2026-09-24T12:00:15Z,productcatalogservice,3,20779008,1
2026-09-24T12:00:15Z,paymentservice,4,40566784,1
2026-09-24T12:00:15Z,recommendationservice,8,86282240,1
2026-09-24T12:00:15Z,shippingservice,6,21323776,1
2026-09-24T12:00:15Z,currencyservice,3,40333312,1
2026-09-24T12:00:15Z,emailservice,8,48603136,1
2026-09-24T12:00:15Z,adservice,20,180854784,1
2026-09-24T12:00:15Z,redis-cart,5,11681792,1
2026-09-24T12:00:15Z,__master_node__,1428,2866286592,1
2026-09-24T12:00:20Z,frontend,0,84971520,4
2026-09-24T12:00:20Z,cartservice,5,49229824,1
2026-09-24T12:00:20Z,checkoutservice,4,36864000,1
2026-09-24T12:00:20Z,productcatalogservice,3,21110784,1
2026-09-24T12:00:20Z,paymentservice,4,40599552,1
2026-09-24T12:00:20Z,recommendationservice,8,86282240,1
2026-09-24T12:00:20Z,shippingservice,6,21291008,1
2026-09-24T12:00:20Z,currencyservice,3,40357888,1
2026-09-24T12:00:20Z,emailservice,8,48603136,1
2026-09-24T12:00:20Z,adservice,20,180854784,1
2026-09-24T12:00:20Z,redis-cart,5,11681792,1
2026-09-24T12:00:20Z,__master_node__,1362,2849026048,1
2026-09-24T12:00:25Z,frontend,0,84971520,4
2026-09-24T12:00:25Z,cartservice,5,49229824,1
2026-09-24T12:00:25Z,checkoutservice,3,36864000,1
2026-09-24T12:00:25Z,productcatalogservice,3,20779008,1
2026-09-24T12:00:25Z,paymentservice,4,40599552,1
2026-09-24T12:00:25Z,recommendationservice,9,86315008,1
2026-09-24T12:00:25Z,shippingservice,5,21295104,1
2026-09-24T12:00:25Z,currencyservice,3,40357888,1
2026-09-24T12:00:25Z,emailservice,8,48603136,1
2026-09-24T12:00:25Z,adservice,20,180822016,1
2026-09-24T12:00:25Z,redis-cart,5,11681792,1
2026-09-24T12:00:25Z,__master_node__,1362,2849026048,1
2026-09-24T12:00:30Z,frontend,0,84971520,4
2026-09-24T12:00:30Z,cartservice,5,49303552,1
2026-09-24T12:00:30Z,checkoutservice,3,36864000,1
2026-09-24T12:00:30Z,productcatalogservice,3,20905984,1
2026-09-24T12:00:30Z,paymentservice,4,40624128,1
2026-09-24T12:00:30Z,recommendationservice,9,86315008,1
2026-09-24T12:00:30Z,shippingservice,5,21295104,1
2026-09-24T12:00:30Z,currencyservice,3,40148992,1
2026-09-24T12:00:30Z,emailservice,8,48603136,1
2026-09-24T12:00:30Z,adservice,20,180822016,1
2026-09-24T12:00:30Z,redis-cart,5,11681792,1
2026-09-24T12:00:30Z,__master_node__,3582,2866061312,1
2026-09-24T12:00:35Z,frontend,0,84971520,4
2026-09-24T12:00:35Z,cartservice,4,49303552,1
2026-09-24T12:00:35Z,checkoutservice,4,36864000,1
2026-09-24T12:00:35Z,productcatalogservice,3,20779008,1
2026-09-24T12:00:35Z,paymentservice,4,40624128,1
2026-09-24T12:00:35Z,recommendationservice,8,86315008,1
2026-09-24T12:00:35Z,shippingservice,5,21295104,1
2026-09-24T12:00:35Z,currencyservice,4,40148992,1
2026-09-24T12:00:35Z,emailservice,9,48603136,1
2026-09-24T12:00:35Z,adservice,17,180822016,1
2026-09-24T12:00:35Z,redis-cart,5,11681792,1
2026-09-24T12:00:35Z,__master_node__,3582,2866061312,1
2026-09-24T12:00:40Z,frontend,0,84971520,4
2026-09-24T12:00:40Z,cartservice,4,49623040,1
2026-09-24T12:00:40Z,checkoutservice,4,36864000,1
2026-09-24T12:00:40Z,productcatalogservice,3,20819968,1
2026-09-24T12:00:40Z,paymentservice,4,40742912,1
2026-09-24T12:00:40Z,recommendationservice,8,86315008,1
2026-09-24T12:00:40Z,shippingservice,5,21245952,1
2026-09-24T12:00:40Z,currencyservice,4,40148992,1
2026-09-24T12:00:40Z,emailservice,9,48603136,1
2026-09-24T12:00:40Z,adservice,17,180822016,1
2026-09-24T12:00:40Z,redis-cart,5,11681792,1
2026-09-24T12:00:40Z,__master_node__,1560,2855059456,1
2026-09-24T12:00:45Z,frontend,0,84971520,4
2026-09-24T12:00:45Z,cartservice,5,49623040,1
2026-09-24T12:00:45Z,checkoutservice,4,36864000,1
2026-09-24T12:00:45Z,productcatalogservice,4,20803584,1
2026-09-24T12:00:45Z,paymentservice,5,40738816,1
2026-09-24T12:00:45Z,recommendationservice,8,86315008,1
2026-09-24T12:00:45Z,shippingservice,5,21250048,1
2026-09-24T12:00:45Z,currencyservice,4,40148992,1
2026-09-24T12:00:45Z,emailservice,8,48603136,1
2026-09-24T12:00:45Z,adservice,20,180822016,1
2026-09-24T12:00:45Z,redis-cart,5,11681792,1
2026-09-24T12:00:45Z,__master_node__,1560,2855059456,1
2026-09-24T12:00:50Z,frontend,0,91860992,4
2026-09-24T12:00:50Z,cartservice,5,51306496,1
2026-09-24T12:00:50Z,checkoutservice,4,38072320,1
2026-09-24T12:00:50Z,productcatalogservice,4,20402176,1
2026-09-24T12:00:50Z,paymentservice,5,40427520,1
2026-09-24T12:00:50Z,recommendationservice,8,86315008,1
2026-09-24T12:00:50Z,shippingservice,5,20455424,1
2026-09-24T12:00:50Z,currencyservice,4,40169472,1
2026-09-24T12:00:50Z,emailservice,8,48603136,1
2026-09-24T12:00:50Z,adservice,20,180908032,1
2026-09-24T12:00:50Z,redis-cart,5,11681792,1
2026-09-24T12:00:50Z,__master_node__,1541,2857869312,1
2026-09-24T12:00:55Z,frontend,381,93880320,4
2026-09-24T12:00:55Z,cartservice,126,51400704,1
2026-09-24T12:00:55Z,checkoutservice,128,40878080,1
2026-09-24T12:00:55Z,productcatalogservice,165,21102592,1
2026-09-24T12:00:55Z,paymentservice,11,40484864,1
2026-09-24T12:00:55Z,recommendationservice,142,86315008,1
2026-09-24T12:00:55Z,shippingservice,31,20717568,1
2026-09-24T12:00:55Z,currencyservice,87,39239680,1
2026-09-24T12:00:55Z,emailservice,22,48603136,1
2026-09-24T12:00:55Z,adservice,45,180994048,1
2026-09-24T12:00:55Z,redis-cart,11,11681792,1
2026-09-24T12:00:55Z,__master_node__,1541,2857869312,1
2026-09-24T12:01:00Z,frontend,381,94420992,4
2026-09-24T12:01:00Z,cartservice,126,51486720,1
2026-09-24T12:01:00Z,checkoutservice,128,42209280,1
2026-09-24T12:01:00Z,productcatalogservice,165,20807680,1
2026-09-24T12:01:00Z,paymentservice,11,40624128,1
2026-09-24T12:01:00Z,recommendationservice,142,86347776,1
2026-09-24T12:01:00Z,shippingservice,31,20701184,1
2026-09-24T12:01:00Z,currencyservice,87,39747584,1
2026-09-24T12:01:00Z,emailservice,22,48603136,1
2026-09-24T12:01:00Z,adservice,45,181080064,1
2026-09-24T12:01:00Z,redis-cart,11,11685888,1
2026-09-24T12:01:00Z,__master_node__,3681,2868625408,1
2026-09-24T12:01:05Z,frontend,1032,94167040,4
2026-09-24T12:01:05Z,cartservice,329,51490816,1
2026-09-24T12:01:05Z,checkoutservice,342,41906176,1
2026-09-24T12:01:05Z,productcatalogservice,405,20746240,1
2026-09-24T12:01:05Z,paymentservice,28,40984576,1
2026-09-24T12:01:05Z,recommendationservice,406,86347776,1
2026-09-24T12:01:05Z,shippingservice,76,21585920,1
2026-09-24T12:01:05Z,currencyservice,234,39890944,1
2026-09-24T12:01:05Z,emailservice,52,48603136,1
2026-09-24T12:01:05Z,adservice,85,181080064,1
2026-09-24T12:01:05Z,redis-cart,20,11702272,1
2026-09-24T12:01:05Z,__master_node__,3681,2868625408,1
2026-09-24T12:01:10Z,frontend,1032,97107968,4
2026-09-24T12:01:10Z,cartservice,329,51515392,1
2026-09-24T12:01:10Z,checkoutservice,342,54366208,1
2026-09-24T12:01:10Z,productcatalogservice,405,20058112,1
2026-09-24T12:01:10Z,paymentservice,28,39329792,1
2026-09-24T12:01:10Z,recommendationservice,406,86347776,1
2026-09-24T12:01:10Z,shippingservice,76,20152320,1
2026-09-24T12:01:10Z,currencyservice,234,39907328,1
2026-09-24T12:01:10Z,emailservice,52,48603136,1
