RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,14.0,0
2.0,0.0,2.0,140.0,0
3.0,0.0,3.0,330.0,0
5.0,0.0,5.0,330.0,0
7.0,0.0,7.0,230.0,0
9.0,0.0,9.0,240.0,0
11.0,0.0,11.0,340.0,0
14.0,0.0,14.0,340.0,0
16.0,0.0,16.0,430.0,0
18.0,0.0,18.0,720.0,0
20.0,0.0,20.0,730.0,0
22.0,0.0,22.0,540.0,0
25.0,0.0,25.0,530.0,0
27.0,0.0,27.0,610.0,0
29.0,0.0,29.0,820.0,0
31.0,0.0,31.0,740.0,0
30.0,0.0,30.0,1000.0,0
34.5,3.0,31.5,1000.0,0
35.0,3.5,31.5,1200.0,0
45.0,10.0,35.0,1100.0,0
38.5,6.0,32.5,1000.0,0
45.5,8.0,37.5,1300.0,0
38.0,7.5,30.5,1200.0,0
40.0,15.0,25.0,1300.0,0
48.0,15.0,33.0,1200.0,0
48.5,13.5,35.0,1800.0,0
47.0,14.5,32.5,1600.0,0
42.5,20.5,22.0,1600.0,0
47.0,32.5,14.5,1800.0,0
54.5,17.0,37.5,1900.0,0
44.5,16.5,28.0,1600.0,0
51.0,29.0,22.0,1600.0,0
55.0,29.5,25.5,1600.0,0
56.0,39.5,16.5,2000.0,0
54.5,38.5,16.0,2000.0,0
50.0,28.5,21.5,2100.0,0
54.5,31.5,23.0,2100.0,0
60.0,34.0,26.0,2000.0,0
46.0,22.0,24.0,2000.0,0
61.5,49.5,12.0,2400.0,0
60.5,50.5,10.0,2200.0,0
61.5,52.5,9.0,2100.0,0
69.0,44.0,25.0,2100.0,0
60.0,41.0,19.0,2300.0,0
47.5,40.5,7.0,2200.0,0
57.0,45.5,11.5,2200.0,0
57.0,46.0,11.0,2100.0,0
62.0,50.0,12.0,2100.0,0
53.5,38.5,15.0,1900.0,0
60.0,49.0,11.0,1800.0,0
63.5,53.5,10.0,1900.0,0
65.0,58.0,7.0,2300.0,0
61.0,50.5,10.5,2400.0,0
52.0,40.0,12.0,2300.0,0
57.5,46.5,11.0,2000.0,0
56.0,47.0,9.0,1900.0,0
47.0,40.5,6.5,2400.0,0
60.5,52.0,8.5,2100.0,0
73.0,58.5,14.5,2000.0,0
57.0,45.0,12.0,2000.0,0
48.0,39.5,8.5,2200.0,0
57.0,52.0,5.0,2300.0,0
52.0,51.0,1.0,2300.0,0
33.5,32.0,1.5,2600.0,0
86.0,86.0,0.0,1600.0,0
31.0,28.0,3.0,1900.0,0
54.5,44.5,10.0,1900.0,0
55.0,49.0,6.0,2600.0,0
56.0,50.5,5.5,1900.0,0
38.0,27.0,11.0,2400.0,0
48.5,37.5,11.0,2700.0,0
54.0,44.0,10.0,2100.0,0
