timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T13:16:57Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-26T13:16:57Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,checkoutservice,cartservice,15369,15332,0,0,0,50311,15332
2026-09-26T13:16:57Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T13:16:57Z,checkoutservice,currencyservice,7678,7678,0,0,0,25236,7678
