RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
45.0,0.0,45.0,520.0,0
96.0,0.0,96.0,730.0,0
102.0,0.0,102.0,540.0,0
103.0,0.0,103.0,660.0,0
102.0,0.0,102.0,940.0,0
108.0,0.0,108.0,610.0,0
106.5,0.0,106.5,750.0,0
85.5,0.0,85.5,990.0,0
130.5,0.0,130.5,950.0,0
131.5,0.0,131.5,850.0,0
101.0,0.0,101.0,930.0,0
92.0,0.0,92.0,940.0,0
115.5,0.0,115.5,960.0,0
97.0,1.0,96.0,1000.0,0
115.5,5.5,110.0,1000.0,0
122.0,4.5,117.5,950.0,0
108.0,7.0,101.0,1200.0,0
101.5,15.5,86.0,1100.0,0
123.5,9.0,114.5,1000.0,0
135.5,8.0,127.5,1100.0,0
101.5,11.0,90.5,1200.0,0
128.0,25.5,102.5,1100.0,0
131.0,16.0,115.0,930.0,0
127.5,0.0,127.5,880.0,0
126.0,0.0,126.0,910.0,0
125.5,2.5,123.0,1000.0,0
114.5,15.5,99.0,1100.0,0
129.0,26.0,103.0,1100.0,0
110.5,36.0,74.5,1200.0,0
112.0,90.5,21.5,1200.0,0
136.5,100.0,36.5,1200.0,0
129.5,70.0,59.5,1200.0,0
136.0,66.0,70.0,1200.0,0
136.0,51.5,84.5,1100.0,0
140.0,9.5,130.5,1000.0,0
136.0,4.0,132.0,1000.0,0
134.0,11.5,122.5,1000.0,0
136.5,8.0,128.5,1000.0,0
141.5,15.0,126.5,1000.0,0
136.0,12.0,124.0,990.0,0
135.5,2.5,133.0,1000.0,0
136.5,4.0,132.5,1000.0,0
140.0,2.5,137.5,1000.0,0
134.0,8.5,125.5,1100.0,0
121.5,36.5,85.0,1100.0,0
139.5,33.0,106.5,1100.0,0
128.5,43.0,85.5,1200.0,0
118.5,54.5,64.0,1300.0,0
140.5,67.0,73.5,1200.0,0
131.0,21.5,109.5,1300.0,0
118.0,55.5,62.5,1200.0,0
122.0,94.5,27.5,1200.0,0
127.5,119.5,8.0,1300.0,0
134.5,107.0,27.5,1400.0,0
132.5,85.5,47.0,1400.0,0
124.5,77.0,47.5,1400.0,0
120.0,100.5,19.5,1400.0,0
119.5,91.0,28.5,1400.0,0
120.5,89.5,31.0,1400.0,0
129.0,92.0,37.0,1200.0,0
135.5,55.5,80.0,1100.0,0
128.5,33.5,95.0,1100.0,0
127.5,81.0,46.5,1200.0,0
135.0,103.0,32.0,1400.0,0
131.0,66.0,65.0,1400.0,0
134.0,46.5,87.5,1400.0,0
128.5,52.5,76.0,1100.0,0
138.5,53.5,85.0,1300.0,0
118.0,52.5,65.5,1300.0,0
126.0,75.5,50.5,1500.0,0
136.0,45.0,91.0,1100.0,0
131.5,71.5,60.0,1300.0,0
137.5,62.5,75.0,1100.0,0
139.0,22.5,116.5,1000.0,0
144.5,17.5,127.0,1100.0,0
136.0,21.0,115.0,1100.0,0
127.5,51.0,76.5,1300.0,0
141.0,54.0,87.0,1100.0,0
131.0,37.0,94.0,1100.0,0
137.5,19.5,118.0,1100.0,0
137.0,10.0,127.0,1100.0,0
148.0,2.5,145.5,1000.0,0
122.0,30.0,92.0,1200.0,0
106.0,84.5,21.5,1300.0,0
131.5,104.5,27.0,1200.0,0
136.0,62.0,74.0,1200.0,0
138.5,22.0,116.5,1000.0,0
139.5,10.0,129.5,1200.0,0
127.5,56.0,71.5,1200.0,0
133.5,54.0,79.5,1100.0,0
134.5,110.0,24.5,1200.0,0
136.5,78.5,58.0,1200.0,0
134.0,20.5,113.5,1000.0,0
137.0,21.0,116.0,1100.0,0
130.5,63.0,67.5,1200.0,0
124.5,105.0,19.5,1200.0,0
136.0,71.5,64.5,1000.0,0
123.0,46.5,76.5,1300.0,0
124.0,83.5,40.5,1300.0,0
147.0,46.5,100.5,1000.0,0
135.5,6.0,129.5,1100.0,0
130.5,47.0,83.5,1100.0,0
126.0,56.0,70.0,1100.0,0
127.5,91.5,36.0,1200.0,0
127.5,110.0,17.5,1200.0,0
109.0,93.0,16.0,1300.0,0
103.5,103.5,0.0,1300.0,0
108.5,108.5,0.0,1300.0,0
132.5,84.5,48.0,1200.0,0
131.5,55.0,76.5,1100.0,0
132.0,55.5,76.5,1200.0,0
125.5,81.0,44.5,1300.0,0
127.5,93.0,34.5,1200.0,0
118.5,78.0,40.5,1400.0,0
104.0,104.0,0.0,1500.0,0
114.5,107.0,7.5,1400.0,0
131.0,85.0,46.0,1100.0,0
126.0,73.0,53.0,1300.0,0
126.0,106.5,19.5,1300.0,0
128.5,110.0,18.5,1200.0,0
124.0,108.5,15.5,1200.0,0
126.0,93.0,33.0,1200.0,0
148.0,53.0,95.0,1100.0,0
133.0,44.5,88.5,1100.0,0
135.5,25.0,110.5,1100.0,0
118.0,26.0,92.0,1200.0,0
121.5,82.0,39.5,1200.0,0
130.5,64.0,66.5,1100.0,0
117.5,91.5,26.0,1200.0,0
123.0,120.0,3.0,1300.0,0
136.0,133.5,2.5,1300.0,0
127.5,114.5,13.0,1200.0,0
129.5,104.5,25.0,1200.0,0
140.0,12.5,127.5,1000.0,0
129.5,2.0,127.5,1100.0,0
125.0,54.5,70.5,1200.0,0
114.0,71.5,42.5,1200.0,0
114.0,66.5,47.5,1200.0,0
126.0,112.5,13.5,1200.0,0
134.5,106.5,28.0,1300.0,0
140.0,74.0,66.0,1100.0,0
130.0,19.0,111.0,1100.0,0
138.5,35.5,103.0,1200.0,0
136.5,37.5,99.0,1000.0,0
131.0,6.5,124.5,1100.0,0
131.5,58.5,73.0,1100.0,0
132.0,63.0,69.0,1100.0,0
133.5,105.0,28.5,1100.0,0
114.5,87.0,27.5,1200.0,0
115.5,98.0,17.5,1200.0,0
145.5,96.5,49.0,1100.0,0
135.0,10.0,125.0,1000.0,0
139.0,5.5,133.5,1000.0,0
145.5,7.5,138.0,1000.0,0
133.5,2.0,131.5,1000.0,0
127.0,6.0,121.0,1000.0,0
136.5,5.0,131.5,1100.0,0
131.5,13.0,118.5,1000.0,0
128.5,48.5,80.0,1200.0,0
124.5,103.0,21.5,1200.0,0
128.0,114.5,13.5,1200.0,0
135.5,102.5,33.0,1100.0,0
114.5,84.5,30.0,1200.0,0
125.0,106.5,18.5,1200.0,0
132.0,122.5,9.5,1200.0,0
123.5,121.0,2.5,1200.0,0
109.5,107.0,2.5,1300.0,0
119.5,116.5,3.0,1300.0,0
141.5,71.0,70.5,1200.0,0
122.5,35.0,87.5,1100.0,0
121.0,75.0,46.0,1300.0,0
124.0,113.5,10.5,1500.0,0
136.0,64.0,72.0,1000.0,0
126.0,12.0,114.0,1200.0,0
119.5,97.5,22.0,1300.0,0
135.0,110.0,25.0,1100.0,0
139.0,66.5,72.5,1100.0,0
112.0,40.0,72.0,1300.0,0
123.5,84.5,39.0,1300.0,0
129.0,96.5,32.5,1400.0,0
123.5,117.0,6.5,1400.0,0
125.5,123.0,2.5,1300.0,0
114.0,114.0,0.0,1300.0,0
118.0,118.0,0.0,1300.0,0
115.5,115.5,0.0,1300.0,0
106.5,106.5,0.0,1300.0,0
116.5,116.5,0.0,1300.0,0
125.5,124.5,1.0,1300.0,0
118.0,116.0,2.0,1300.0,0
126.5,125.0,1.5,1200.0,0
125.0,122.5,2.5,1300.0,0
105.5,105.5,0.0,1300.0,0
118.0,117.5,0.5,1200.0,0
116.0,116.0,0.0,1300.0,0
128.5,118.0,10.5,1200.0,0
129.5,105.5,24.0,1200.0,0
134.5,127.5,7.0,1200.0,0
122.5,108.0,14.5,1300.0,0
113.5,100.5,13.0,1300.0,0
116.0,115.5,0.5,1200.0,0
109.0,109.0,0.0,1400.0,0
113.5,113.5,0.0,1400.0,0
121.5,121.5,0.0,1200.0,0
125.5,125.5,0.0,1200.0,0
119.5,119.0,0.5,1300.0,0
107.0,106.5,0.5,1500.0,0
116.5,116.5,0.0,1400.0,0
138.5,82.5,56.0,1100.0,0
137.5,40.5,97.0,1200.0,0
124.0,84.5,39.5,1200.0,0
131.0,106.0,25.0,1200.0,0
127.5,72.0,55.5,1200.0,0
136.0,107.0,29.0,1100.0,0
124.0,69.5,54.5,1300.0,0
118.0,79.5,38.5,1300.0,0
131.5,84.0,47.5,1200.0,0
128.0,20.0,108.0,1100.0,0
117.0,94.0,23.0,1300.0,0
124.0,124.0,0.0,1300.0,0
131.5,131.5,0.0,1300.0,0
131.0,126.0,5.0,1300.0,0
113.5,104.5,9.0,1300.0,0
109.0,107.0,2.0,1300.0,0
126.5,101.5,25.0,1300.0,0
120.5,114.5,6.0,1200.0,0
120.5,118.5,2.0,1300.0,0
120.0,119.5,0.5,1300.0,0
124.0,93.5,30.5,1100.0,0
124.5,85.0,39.5,1200.0,0
132.0,123.5,8.5,1300.0,0
102.5,102.5,0.0,1300.0,0
118.0,90.0,28.0,1300.0,0
147.5,55.0,92.5,1300.0,0
122.5,47.5,75.0,1200.0,0
116.5,104.0,12.5,1300.0,0
106.5,106.5,0.0,1300.0,0
128.5,124.0,4.5,1200.0,0
129.0,119.5,9.5,1200.0,0
131.5,117.0,14.5,1200.0,0
123.0,70.5,52.5,1100.0,0
123.0,70.5,52.5,1200.0,0
138.5,96.5,42.0,1200.0,0
104.0,104.0,0.0,1400.0,0
104.0,102.5,1.5,1300.0,0
110.0,107.0,3.0,1300.0,0
114.0,114.0,0.0,1400.0,0
121.5,121.5,0.0,1400.0,0
123.0,123.0,0.0,1300.0,0
97.0,97.0,0.0,1400.0,0
118.0,116.5,1.5,1400.0,0
113.5,113.0,0.5,1400.0,0
119.0,119.0,0.0,1300.0,0
125.0,119.0,6.0,1200.0,0
121.5,104.5,17.0,1200.0,0
117.0,116.5,0.5,1500.0,0
110.0,110.0,0.0,1500.0,0
112.5,112.5,0.0,1300.0,0
124.5,109.5,15.0,1300.0,0
129.0,95.5,33.5,1200.0,0
124.0,109.5,14.5,1300.0,0
94.5,94.5,0.0,1500.0,0
101.0,101.0,0.0,1500.0,0
125.5,125.5,0.0,1400.0,0
118.5,115.0,3.5,1200.0,0
118.5,104.0,14.5,1200.0,0
122.0,106.0,16.0,1300.0,0
110.0,108.0,2.0,1300.0,0
128.5,128.5,0.0,1300.0,0
125.0,122.5,2.5,1200.0,0
115.0,110.0,5.0,1200.0,0
109.5,107.0,2.5,1200.0,0
118.5,118.5,0.0,1300.0,0
128.0,127.0,1.0,1300.0,0
123.0,105.5,17.5,1300.0,0
123.0,123.0,0.0,1300.0,0
108.5,108.5,0.0,1400.0,0
103.0,103.0,0.0,1400.0,0
116.0,116.0,0.0,1300.0,0
114.5,114.5,0.0,1400.0,0
113.5,113.0,0.5,1300.0,0
121.5,120.5,1.0,1300.0,0
118.5,109.0,9.5,1200.0,0
117.0,107.5,9.5,1300.0,0
124.0,124.0,0.0,1300.0,0
125.0,125.0,0.0,1300.0,0
103.5,103.5,0.0,1400.0,0
119.5,119.5,0.0,1300.0,0
128.0,122.0,6.0,1300.0,0
128.0,109.0,19.0,1200.0,0
129.0,99.5,29.5,1200.0,0
124.0,96.5,27.5,1200.0,0
113.0,110.0,3.0,1300.0,0
122.5,117.0,5.5,1200.0,0
118.5,112.0,6.5,1400.0,0
107.0,107.0,0.0,1400.0,0
110.0,110.0,0.0,1400.0,0
130.0,111.0,19.0,1200.0,0
126.0,79.5,46.5,1300.0,0
122.5,122.0,0.5,1300.0,0
127.0,121.0,6.0,1200.0,0
119.5,109.0,10.5,1300.0,0
125.0,115.0,10.0,1200.0,0
117.5,108.0,9.5,1300.0,0
109.5,101.0,8.5,1400.0,0
121.0,108.0,13.0,1500.0,0
140.5,70.0,70.5,1100.0,0
135.0,28.5,106.5,1100.0,0
125.5,25.5,100.0,1100.0,0
140.5,18.5,122.0,1100.0,0
131.0,54.5,76.5,1200.0,0
119.5,92.5,27.0,1200.0,0
127.0,103.5,23.5,1200.0,0
123.0,113.0,10.0,1200.0,0
122.5,113.0,9.5,1200.0,0
129.0,128.0,1.0,1300.0,0
136.0,101.0,35.0,1100.0,0
130.0,86.0,44.0,1300.0,0
140.0,42.0,98.0,1200.0,0
119.5,104.0,15.5,1200.0,0
137.5,75.5,62.0,1100.0,0
136.5,18.0,118.5,1100.0,0
118.5,26.5,92.0,1200.0,0
123.5,92.0,31.5,1200.0,0
109.5,96.5,13.0,1300.0,0
107.0,107.0,0.0,1400.0,0
125.0,124.0,1.0,1400.0,0
131.0,121.0,10.0,1300.0,0
130.0,108.5,21.5,1200.0,0
120.5,101.0,19.5,1200.0,0
123.5,105.0,18.5,1300.0,0
136.0,96.5,39.5,1100.0,0
129.0,83.5,45.5,1100.0,0
117.5,83.0,34.5,1200.0,0
124.5,99.5,25.0,1200.0,0
135.0,112.5,22.5,1200.0,0
117.5,97.0,20.5,1200.0,0
134.5,117.5,17.0,1200.0,0
124.0,98.0,26.0,1200.0,0
121.5,106.5,15.0,1200.0,0
132.0,115.5,16.5,1200.0,0
125.5,98.5,27.0,1100.0,0
119.0,108.0,11.0,1300.0,0
121.0,121.0,0.0,1300.0,0
131.5,118.0,13.5,1200.0,0
126.0,100.5,25.5,1200.0,0
124.0,118.0,6.0,1300.0,0
120.0,111.5,8.5,1300.0,0
121.0,114.5,6.5,1300.0,0
124.5,103.5,21.0,1200.0,0
147.5,36.0,111.5,1200.0,0
125.5,16.5,109.0,1100.0,0
119.0,77.5,41.5,1200.0,0
128.5,93.5,35.0,1200.0,0
128.5,98.0,30.5,1200.0,0
138.0,71.5,66.5,1200.0,0
126.5,82.5,44.0,1200.0,0
115.5,97.0,18.5,1300.0,0
116.0,108.0,8.0,1400.0,0
131.0,100.5,30.5,1200.0,0
129.5,81.0,48.5,1200.0,0
124.5,101.0,23.5,1200.0,0
137.0,33.5,103.5,1100.0,0
127.0,32.5,94.5,1200.0,0
138.0,62.5,75.5,1100.0,0
143.0,30.0,113.0,1100.0,0
128.0,29.5,98.5,1100.0,0
126.5,63.5,63.0,1200.0,0
140.0,85.5,54.5,1200.0,0
125.0,27.0,98.0,1100.0,0
128.0,89.5,38.5,1200.0,0
131.0,72.5,58.5,1100.0,0
138.0,36.5,101.5,1100.0,0
139.5,43.0,96.5,1100.0,0
126.0,37.0,89.0,1100.0,0
141.5,43.0,98.5,1100.0,0
123.5,45.5,78.0,1000.0,0
132.0,21.5,110.5,1100.0,0
152.0,26.5,125.5,1000.0,0
142.0,0.5,141.5,1000.0,0
129.0,5.0,124.0,1000.0,0
123.0,55.5,67.5,1200.0,0
132.5,102.5,30.0,1200.0,0
136.5,83.5,53.0,1100.0,0
130.0,48.0,82.0,1200.0,0
129.5,77.0,52.5,1200.0,0
139.5,78.0,61.5,1200.0,0
117.5,67.5,50.0,1300.0,0
117.5,117.0,0.5,1300.0,0
119.0,119.0,0.0,1300.0,0
134.5,110.5,24.0,1200.0,0
135.0,85.5,49.5,1200.0,0
137.0,58.5,78.5,1100.0,0
129.5,21.0,108.5,1100.0,0
128.5,64.5,64.0,1100.0,0
120.0,89.5,30.5,1200.0,0
130.0,81.0,49.0,1200.0,0
123.0,68.0,55.0,1300.0,0
135.0,95.0,40.0,1200.0,0
133.5,78.0,55.5,1300.0,0
121.0,91.5,29.5,1200.0,0
112.0,102.0,10.0,1200.0,0
123.5,108.5,15.0,1200.0,0
122.0,116.5,5.5,1200.0,0
120.0,118.5,1.5,1300.0,0
123.5,121.0,2.5,1200.0,0
131.0,122.0,9.0,1200.0,0
134.5,85.5,49.0,1100.0,0
112.0,43.0,69.0,1300.0,0
120.0,88.0,32.0,1300.0,0
151.0,39.0,112.0,990.0,0
140.0,0.5,139.5,950.0,0
136.5,0.0,136.5,970.0,0
120.5,19.5,101.0,1200.0,0
128.0,34.0,94.0,1200.0,0
131.5,45.0,86.5,1200.0,0
124.0,93.5,30.5,1200.0,0
126.5,94.5,32.0,1200.0,0
132.5,89.0,43.5,1200.0,0
115.0,109.5,5.5,1200.0,0
133.5,109.0,24.5,1200.0,0
120.5,97.5,23.0,1200.0,0
113.0,82.5,30.5,1300.0,0
123.0,117.0,6.0,1200.0,0
128.0,112.5,15.5,1200.0,0
131.0,125.5,5.5,1200.0,0
116.5,116.0,0.5,1200.0,0
134.0,133.5,0.5,1200.0,0
110.5,108.5,2.0,1300.0,0
113.5,110.5,3.0,1300.0,0
144.5,82.5,62.0,1100.0,0
138.0,24.5,113.5,1200.0,0
109.0,88.5,20.5,1400.0,0
109.5,109.5,0.0,1400.0,0
124.0,114.0,10.0,1400.0,0
139.0,67.5,71.5,1100.0,0
140.0,10.0,130.0,1100.0,0
132.0,19.5,112.5,1100.0,0
127.5,61.5,66.0,1200.0,0
120.0,70.0,50.0,1300.0,0
105.0,105.0,0.0,1300.0,0
107.0,107.0,0.0,1300.0,0
116.0,115.0,1.0,1500.0,0
118.0,117.0,1.0,1500.0,0
129.0,112.0,17.0,1200.0,0
113.0,110.5,2.5,1200.0,0
121.0,114.0,7.0,1300.0,0
122.0,104.0,18.0,1300.0,0
135.0,101.5,33.5,1200.0,0
126.0,108.5,17.5,1300.0,0
113.5,101.5,12.0,1400.0,0
123.5,123.0,0.5,1400.0,0
141.0,87.0,54.0,1100.0,0
131.0,45.0,86.0,1100.0,0
120.5,73.5,47.0,1300.0,0
116.5,102.0,14.5,1300.0,0
125.5,73.5,52.0,1200.0,0
120.5,105.5,15.0,1400.0,0
120.0,101.5,18.5,1400.0,0
130.5,86.0,44.5,1200.0,0
117.0,100.0,17.0,1300.0,0
111.5,107.5,4.0,1300.0,0
116.5,112.5,4.0,1300.0,0
129.0,125.5,3.5,1300.0,0
125.5,96.5,29.0,1300.0,0
126.0,114.0,12.0,1300.0,0
134.5,74.0,60.5,1100.0,0
131.5,23.0,108.5,1100.0,0
139.0,39.0,100.0,1100.0,0
127.5,41.5,86.0,1300.0,0
127.0,76.0,51.0,1300.0,0
126.5,48.5,78.0,1200.0,0
132.5,69.5,63.0,1200.0,0
126.5,82.0,44.5,1200.0,0
110.0,91.5,18.5,1300.0,0
123.0,115.5,7.5,1300.0,0
127.5,113.0,14.5,1300.0,0
135.0,96.5,38.5,1100.0,0
136.5,55.5,81.0,1200.0,0
138.5,52.5,86.0,1200.0,0
139.5,42.5,97.0,960.0,0
137.0,0.5,136.5,1000.0,0
131.5,5.5,126.0,1000.0,0
138.5,11.0,127.5,1000.0,0
126.0,50.0,76.0,1100.0,0
127.0,95.0,32.0,1200.0,0
119.5,103.5,16.0,1200.0,0
116.5,113.5,3.0,1300.0,0
124.0,113.0,11.0,1200.0,0
134.0,85.0,49.0,1100.0,0
134.0,110.0,24.0,1200.0,0
126.5,76.0,50.5,1100.0,0
118.5,65.0,53.5,1300.0,0
124.0,118.5,5.5,1300.0,0
111.0,111.0,0.0,1400.0,0
95.5,95.5,0.0,1400.0,0
123.5,119.0,4.5,1300.0,0
114.0,109.0,5.0,1200.0,0
113.0,111.5,1.5,1400.0,0
98.0,98.0,0.0,1600.0,0
107.5,107.5,0.0,1600.0,0
113.0,113.0,0.0,1300.0,0
115.0,112.0,3.0,1400.0,0
109.5,109.5,0.0,1300.0,0
130.0,110.0,20.0,1200.0,0
128.5,89.5,39.0,1300.0,0
117.5,100.5,17.0,1300.0,0
118.5,118.5,0.0,1200.0,0
129.0,90.5,38.5,1200.0,0
121.0,110.5,10.5,1300.0,0
124.5,115.0,9.5,1200.0,0
118.0,95.0,23.0,1200.0,0
116.0,95.5,20.5,1300.0,0
119.5,116.0,3.5,1300.0,0
126.0,121.0,5.0,1300.0,0
112.5,112.5,0.0,1300.0,0
103.0,103.0,0.0,1400.0,0
105.5,105.5,0.0,1400.0,0
116.5,116.5,0.0,1300.0,0
111.5,111.5,0.0,1500.0,0
