RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,86.0,0.0
64.0,0.0,64.0,462.0,0.0
205.0,0.0,205.0,696.0,0.0
343.5,15.5,328.0,864.0,0.0
408.0,64.0,344.0,880.0,0.0
426.5,37.5,389.0,908.0,0.0
434.0,10.0,424.0,926.0,0.0
428.5,13.5,415.0,1048.0,0.0
444.5,21.0,423.5,964.0,0.0
446.0,17.0,429.0,1048.0,0.0
430.5,4.5,426.0,1124.0,0.0
430.5,20.5,410.0,1148.0,0.0
474.0,59.5,414.5,850.0,0.0
441.5,71.0,370.5,1114.0,0.0
455.0,99.0,356.0,1242.0,0.0
481.5,51.0,430.5,1248.0,0.0
443.5,51.0,392.5,1322.0,0.0
506.0,47.0,459.0,1236.0,0.0
439.5,90.5,349.0,1120.0,0.0
468.5,162.0,306.5,1308.0,0.0
489.0,60.5,428.5,1326.0,0.0
512.5,72.5,440.0,982.0,0.0
443.0,84.5,358.5,1414.0,0.0
508.0,220.0,288.0,1354.0,0.0
489.0,102.0,387.0,1396.0,0.0
472.5,147.5,325.0,1380.0,0.0
521.0,160.0,361.0,1186.0,0.0
488.5,157.5,331.0,1350.0,0.0
480.0,145.5,334.5,1410.0,0.0
542.5,111.0,431.5,1296.0,0.0
466.5,105.0,361.5,1322.0,0.0
526.5,144.5,382.0,1148.0,0.0
472.0,101.5,370.5,1436.0,0.0
428.0,234.5,193.5,1410.0,0.0
468.0,277.5,190.5,1528.0,0.0
468.0,139.0,329.0,1248.0,0.0
459.5,198.0,261.5,1150.0,0.0
471.0,275.0,196.0,1562.0,0.0
499.0,153.5,345.5,1256.0,0.0
508.5,193.0,315.5,1336.0,0.0
430.0,249.5,180.5,1502.0,0.0
464.5,247.5,217.0,1260.0,0.0
513.5,214.0,299.5,1444.0,0.0
469.0,172.5,296.5,1468.0,0.0
521.0,166.5,354.5,1512.0,0.0
466.0,188.0,278.0,1426.0,0.0
497.5,219.0,278.5,1396.0,0.0
484.0,216.5,267.5,1356.0,0.0
481.5,221.5,260.0,1294.0,0.0
500.5,257.5,243.0,1414.0,0.0
522.0,129.5,392.5,1386.0,0.0
