timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T09:23:40Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-25T09:23:40Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T09:23:40Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T09:23:40Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T09:23:40Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:40Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-25T09:23:40Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:40Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:40Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:40Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-25T09:23:40Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T09:23:41Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-25T09:23:41Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T09:23:41Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T09:23:41Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T09:23:41Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:41Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T09:23:41Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:41Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:41Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:41Z,adservice,26.0,1150,0.8,0.022608695652173914,0
2026-09-25T09:23:41Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T09:23:42Z,frontend,3.0,1150,0.8,0.0026086956521739132,0
2026-09-25T09:23:42Z,cartservice,24.0,1920,0.95,0.0125,0
2026-09-25T09:23:42Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T09:23:42Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T09:23:42Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:42Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T09:23:42Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-25T09:23:42Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:42Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:42Z,adservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-25T09:23:42Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T09:23:43Z,frontend,3.5,1150,0.8,0.003043478260869565,0
2026-09-25T09:23:43Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T09:23:43Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T09:23:43Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T09:23:43Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:43Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T09:23:43Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-25T09:23:43Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T09:23:43Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:43Z,adservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-25T09:23:43Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T09:23:44Z,frontend,4.0,1150,0.8,0.0034782608695652175,0
2026-09-25T09:23:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T09:23:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T09:23:44Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T09:23:44Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T09:23:44Z,recommendationservice,0.0,1150,0.8,0.0,0
