timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-19T10:43:51Z,recommendationservice,179.0,2000,0.8,0.0895,0
2026-09-19T10:43:51Z,shippingservice,42.0,1000,0.8,0.042,0
2026-09-19T10:43:51Z,currencyservice,65.0,1000,0.8,0.065,0
2026-09-19T10:43:51Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-19T10:43:51Z,adservice,46.0,1000,0.8,0.046,0
2026-09-19T10:43:51Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-19T10:43:52Z,frontend,302.0,1000,0.8,0.302,0
2026-09-19T10:43:52Z,cartservice,58.0,1000,0.95,0.058,0
2026-09-19T10:43:52Z,checkoutservice,289.0,1000,0.8,0.289,0
2026-09-19T10:43:52Z,productcatalogservice,135.0,500,0.95,0.27,0
2026-09-19T10:43:52Z,paymentservice,11.0,1000,0.8,0.011,0
2026-09-19T10:43:52Z,recommendationservice,183.0,2000,0.8,0.0915,0
2026-09-19T10:43:52Z,shippingservice,25.0,1000,0.8,0.025,0
2026-09-19T10:43:52Z,currencyservice,127.0,1000,0.8,0.127,0
2026-09-19T10:43:52Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-19T10:43:52Z,adservice,46.0,1000,0.8,0.046,0
2026-09-19T10:43:52Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-19T10:43:53Z,frontend,271.0,1000,0.8,0.271,0
2026-09-19T10:43:53Z,cartservice,95.0,1000,0.95,0.095,0
2026-09-19T10:43:53Z,checkoutservice,469.0,1000,0.8,0.469,0
2026-09-19T10:43:53Z,productcatalogservice,142.0,500,0.95,0.284,0
2026-09-19T10:43:53Z,paymentservice,16.0,1000,0.8,0.016,0
2026-09-19T10:43:53Z,recommendationservice,183.0,2000,0.8,0.0915,0
2026-09-19T10:43:53Z,shippingservice,25.0,1000,0.8,0.025,0
2026-09-19T10:43:53Z,currencyservice,127.0,1000,0.8,0.127,0
2026-09-19T10:43:53Z,emailservice,54.0,1000,0.8,0.054,0
2026-09-19T10:43:53Z,adservice,57.0,1000,0.8,0.057,0
2026-09-19T10:43:53Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-19T10:43:54Z,frontend,271.0,1000,0.8,0.271,0
2026-09-19T10:43:54Z,cartservice,103.0,1000,0.95,0.103,0
2026-09-19T10:43:54Z,checkoutservice,469.0,1000,0.8,0.469,0
2026-09-19T10:43:54Z,productcatalogservice,168.0,500,0.95,0.336,0
2026-09-19T10:43:54Z,paymentservice,21.0,1000,0.8,0.021,0
2026-09-19T10:43:54Z,recommendationservice,286.0,2000,0.8,0.143,0
2026-09-19T10:43:54Z,shippingservice,43.0,1000,0.8,0.043,0
2026-09-19T10:43:54Z,currencyservice,190.0,1000,0.8,0.19,0
2026-09-19T10:43:54Z,emailservice,54.0,1000,0.8,0.054,0
2026-09-19T10:43:54Z,adservice,43.0,1000,0.8,0.043,0
2026-09-19T10:43:54Z,redis-cart,10.0,1000,0.8,0.01,0
2026-09-19T10:43:55Z,frontend,370.0,1000,0.8,0.37,0
2026-09-19T10:43:55Z,cartservice,118.0,1000,0.95,0.118,0
2026-09-19T10:43:55Z,checkoutservice,360.0,1000,0.8,0.36,0
2026-09-19T10:43:55Z,productcatalogservice,168.0,500,0.95,0.336,0
2026-09-19T10:43:55Z,paymentservice,21.0,1000,0.8,0.021,0
2026-09-19T10:43:55Z,recommendationservice,187.0,2000,0.8,0.0935,0
2026-09-19T10:43:55Z,shippingservice,43.0,1000,0.8,0.043,0
2026-09-19T10:43:55Z,currencyservice,174.0,1000,0.8,0.174,0
2026-09-19T10:43:55Z,emailservice,60.0,1000,0.8,0.06,0
2026-09-19T10:43:55Z,adservice,43.0,1000,0.8,0.043,0
2026-09-19T10:43:55Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-19T10:43:56Z,frontend,370.0,1000,0.8,0.37,0
2026-09-19T10:43:56Z,cartservice,118.0,1000,0.95,0.118,0
2026-09-19T10:43:56Z,checkoutservice,580.0,1000,0.8,0.58,0
2026-09-19T10:43:56Z,productcatalogservice,165.0,500,0.95,0.33,0
2026-09-19T10:43:56Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-19T10:43:56Z,recommendationservice,187.0,2000,0.8,0.0935,0
2026-09-19T10:43:56Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-19T10:43:56Z,currencyservice,174.0,1000,0.8,0.174,0
2026-09-19T10:43:56Z,emailservice,51.0,1000,0.8,0.051,0
2026-09-19T10:43:56Z,adservice,66.0,1000,0.8,0.066,0
2026-09-19T10:43:56Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-19T10:43:57Z,frontend,376.0,1000,0.8,0.376,0
2026-09-19T10:43:57Z,cartservice,93.0,1000,0.95,0.093,0
2026-09-19T10:43:57Z,checkoutservice,580.0,1000,0.8,0.58,0
2026-09-19T10:43:57Z,productcatalogservice,165.0,500,0.95,0.33,0
2026-09-19T10:43:57Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-19T10:43:57Z,recommendationservice,271.0,2000,0.8,0.1355,0
2026-09-19T10:43:57Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-19T10:43:57Z,currencyservice,179.0,1000,0.8,0.179,0
2026-09-19T10:43:57Z,emailservice,71.0,1000,0.8,0.071,0
2026-09-19T10:43:57Z,adservice,45.0,1000,0.8,0.045,0
2026-09-19T10:43:57Z,redis-cart,10.0,1000,0.8,0.01,0
2026-09-19T10:43:58Z,frontend,318.0,1000,0.8,0.318,0
2026-09-19T10:43:58Z,cartservice,93.0,1000,0.95,0.093,0
2026-09-19T10:43:58Z,checkoutservice,639.0,1000,0.8,0.639,0
2026-09-19T10:43:58Z,productcatalogservice,176.0,500,0.95,0.352,0
2026-09-19T10:43:58Z,paymentservice,36.0,1000,0.8,0.036,0
2026-09-19T10:43:58Z,recommendationservice,244.0,2000,0.8,0.122,0
2026-09-19T10:43:58Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-19T10:43:58Z,currencyservice,111.0,1000,0.8,0.111,0
2026-09-19T10:43:58Z,emailservice,71.0,1000,0.8,0.071,0
2026-09-19T10:43:58Z,adservice,45.0,1000,0.8,0.045,0
2026-09-19T10:43:58Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-19T10:43:59Z,frontend,318.0,1000,0.8,0.318,0
2026-09-19T10:43:59Z,cartservice,147.0,1000,0.95,0.147,0
2026-09-19T10:43:59Z,checkoutservice,639.0,1000,0.8,0.639,0
2026-09-19T10:43:59Z,productcatalogservice,169.0,500,0.95,0.338,0
2026-09-19T10:43:59Z,paymentservice,54.0,1000,0.8,0.054,0
2026-09-19T10:43:59Z,recommendationservice,262.0,2000,0.8,0.131,0
2026-09-19T10:43:59Z,shippingservice,48.0,1000,0.8,0.048,0
2026-09-19T10:43:59Z,currencyservice,162.0,1000,0.8,0.162,0
2026-09-19T10:43:59Z,emailservice,112.0,1000,0.8,0.112,0
2026-09-19T10:43:59Z,adservice,41.0,1000,0.8,0.041,0
2026-09-19T10:43:59Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-19T10:44:00Z,frontend,411.0,1000,0.8,0.411,0
2026-09-19T10:44:00Z,cartservice,132.0,1000,0.95,0.132,0
2026-09-19T10:44:00Z,checkoutservice,726.0,1000,0.8,0.726,0
2026-09-19T10:44:00Z,productcatalogservice,169.0,500,0.95,0.338,0
2026-09-19T10:44:00Z,paymentservice,63.0,1000,0.8,0.063,0
2026-09-19T10:44:00Z,recommendationservice,262.0,2000,0.8,0.131,0
2026-09-19T10:44:00Z,shippingservice,60.0,1000,0.8,0.06,0
2026-09-19T10:44:00Z,currencyservice,257.0,1000,0.8,0.257,0
2026-09-19T10:44:00Z,emailservice,90.0,1000,0.8,0.09,0
2026-09-19T10:44:00Z,adservice,50.0,1000,0.8,0.05,0
2026-09-19T10:44:00Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-19T10:44:01Z,frontend,411.0,1000,0.8,0.411,0
2026-09-19T10:44:01Z,cartservice,132.0,1000,0.95,0.132,0
2026-09-19T10:44:01Z,checkoutservice,803.0,1000,0.8,0.803,1
2026-09-19T10:44:01Z,productcatalogservice,213.0,500,0.95,0.426,0
2026-09-19T10:44:01Z,paymentservice,63.0,1000,0.8,0.063,0
2026-09-19T10:44:01Z,recommendationservice,299.0,2000,0.8,0.1495,0
2026-09-19T10:44:01Z,shippingservice,60.0,1000,0.8,0.06,0
2026-09-19T10:44:01Z,currencyservice,257.0,1000,0.8,0.257,0
2026-09-19T10:44:01Z,emailservice,90.0,1000,0.8,0.09,0
2026-09-19T10:44:01Z,adservice,50.0,1000,0.8,0.05,0
2026-09-19T10:44:01Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-19T10:44:02Z,frontend,405.0,1000,0.8,0.405,0
2026-09-19T10:44:02Z,cartservice,129.0,1000,0.95,0.129,0
2026-09-19T10:44:02Z,checkoutservice,807.0,1000,0.8,0.807,1
2026-09-19T10:44:02Z,productcatalogservice,172.0,500,0.95,0.344,0
2026-09-19T10:44:02Z,paymentservice,40.0,1000,0.8,0.04,0
2026-09-19T10:44:02Z,recommendationservice,389.0,2000,0.8,0.1945,0
2026-09-19T10:44:02Z,shippingservice,86.0,1000,0.8,0.086,0
2026-09-19T10:44:02Z,currencyservice,170.0,1000,0.8,0.17,0
2026-09-19T10:44:02Z,emailservice,123.0,1000,0.8,0.123,0
2026-09-19T10:44:02Z,adservice,54.0,1000,0.8,0.054,0
2026-09-19T10:44:02Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-19T10:44:03Z,frontend,445.0,1000,0.8,0.445,0
2026-09-19T10:44:03Z,cartservice,129.0,1000,0.95,0.129,0
2026-09-19T10:44:03Z,checkoutservice,850.0,1000,0.8,0.85,1
2026-09-19T10:44:03Z,productcatalogservice,193.0,500,0.95,0.386,0
2026-09-19T10:44:03Z,paymentservice,39.0,1000,0.8,0.039,0
2026-09-19T10:44:03Z,recommendationservice,389.0,2000,0.8,0.1945,0
2026-09-19T10:44:03Z,shippingservice,76.0,1000,0.8,0.076,0
2026-09-19T10:44:03Z,currencyservice,170.0,1000,0.8,0.17,0
2026-09-19T10:44:03Z,emailservice,154.0,1000,0.8,0.154,0
2026-09-19T10:44:03Z,adservice,54.0,1000,0.8,0.054,0
2026-09-19T10:44:03Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-19T10:44:04Z,frontend,363.0,1000,0.8,0.363,0
2026-09-19T10:44:04Z,cartservice,176.0,1000,0.95,0.176,0
2026-09-19T10:44:04Z,checkoutservice,920.0,1000,0.8,0.92,1
2026-09-19T10:44:04Z,productcatalogservice,193.0,500,0.95,0.386,0
2026-09-19T10:44:04Z,paymentservice,49.0,1000,0.8,0.049,0
2026-09-19T10:44:04Z,recommendationservice,339.0,2000,0.8,0.1695,0
2026-09-19T10:44:04Z,shippingservice,76.0,1000,0.8,0.076,0
2026-09-19T10:44:04Z,currencyservice,204.0,1000,0.8,0.204,0
2026-09-19T10:44:04Z,emailservice,154.0,1000,0.8,0.154,0
2026-09-19T10:44:04Z,adservice,76.0,1000,0.8,0.076,0
2026-09-19T10:44:04Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-19T10:44:05Z,frontend,431.0,1000,0.8,0.431,0
2026-09-19T10:44:05Z,cartservice,135.0,1000,0.95,0.135,0
2026-09-19T10:44:05Z,checkoutservice,920.0,1000,0.8,0.92,1
2026-09-19T10:44:05Z,productcatalogservice,205.0,500,0.95,0.41,0
2026-09-19T10:44:05Z,paymentservice,57.0,1000,0.8,0.057,0
