RPS,Fail,Goodput,Latency95,Latency99
9.0,0.0,9.0,226.0,0.0
73.0,0.0,73.0,462.0,0.0
215.5,0.0,215.5,740.0,0.0
347.0,12.0,335.0,732.0,0.0
377.5,40.5,337.0,934.0,0.0
424.0,41.5,382.5,1182.0,0.0
441.0,40.5,400.5,1098.0,0.0
428.0,34.5,393.5,1024.0,0.0
425.5,47.0,378.5,1122.0,0.0
462.5,41.5,421.0,1090.0,0.0
440.5,44.0,396.5,1146.0,0.0
454.5,51.5,403.0,1130.0,0.0
491.5,39.5,452.0,1092.0,0.0
444.0,59.5,384.5,1090.0,0.0
456.5,59.0,397.5,1080.0,0.0
433.5,111.0,322.5,1334.0,0.0
447.0,208.0,239.0,1452.0,0.0
456.5,170.5,286.0,1394.0,0.0
469.0,97.0,372.0,1062.0,0.0
466.5,219.0,247.5,1138.0,0.0
491.5,205.5,286.0,1220.0,0.0
526.0,158.0,368.0,1248.0,0.0
433.5,194.0,239.5,1390.0,0.0
479.5,200.5,279.0,1654.0,0.0
451.0,191.0,260.0,1776.0,0.0
523.5,177.5,346.0,1348.0,0.0
472.0,152.0,320.0,1290.0,0.0
498.0,235.0,263.0,1400.0,0.0
517.0,256.5,260.5,1242.0,0.0
514.0,216.5,297.5,1328.0,0.0
476.0,225.0,251.0,1242.0,0.0
472.5,254.0,218.5,1414.0,0.0
491.5,304.0,187.5,1414.0,0.0
533.5,186.5,347.0,1532.0,0.0
521.5,241.5,280.0,1328.0,0.0
472.0,250.5,221.5,1388.0,0.0
454.5,231.0,223.5,1364.0,0.0
475.0,307.0,168.0,1434.0,0.0
459.0,291.5,167.5,1554.0,0.0
485.0,233.5,251.5,1670.0,0.0
500.0,238.5,261.5,1432.0,0.0
488.0,275.0,213.0,1350.0,0.0
472.5,213.0,259.5,1446.0,0.0
489.5,226.0,263.5,1332.0,0.0
488.5,266.5,222.0,1266.0,0.0
472.0,224.5,247.5,1508.0,0.0
488.0,213.5,274.5,1474.0,0.0
490.5,288.5,202.0,1342.0,0.0
506.0,238.5,267.5,1506.0,0.0
485.0,246.0,239.0,1414.0,0.0
469.0,240.0,229.0,1398.0,0.0
453.5,277.5,176.0,1364.0,0.0
507.5,293.5,214.0,1342.0,0.0
