timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-19T15:39:27Z,postcart,10000.0,0.0,0,0
2026-09-19T15:39:27Z,emptycart,10000.0,0.0,0,0
2026-09-19T15:39:28Z,getproduct,10000.0,0.0,0,0
2026-09-19T15:39:28Z,postcheckout,10000.0,0.0,0,0
2026-09-19T15:39:28Z,getcart,10000.0,0.0,0,0
2026-09-19T15:39:28Z,postcart,10000.0,0.0,0,0
2026-09-19T15:39:28Z,emptycart,10000.0,0.0,0,0
2026-09-19T15:39:29Z,getproduct,10000.0,0.0,0,0
2026-09-19T15:39:29Z,postcheckout,10000.0,0.0,0,0
2026-09-19T15:39:29Z,getcart,10000.0,0.0,0,0
2026-09-19T15:39:29Z,postcart,10000.0,0.0,0,0
2026-09-19T15:39:29Z,emptycart,10000.0,0.0,0,0
2026-09-19T15:39:30Z,getproduct,10000.0,26.0,1,1
2026-09-19T15:39:30Z,postcheckout,10000.0,4.0,1,1
2026-09-19T15:39:30Z,getcart,10000.0,55.0,1,1
2026-09-19T15:39:30Z,postcart,10000.0,20.0,1,1
2026-09-19T15:39:30Z,emptycart,10000.0,20.0,1,1
2026-09-19T15:39:31Z,getproduct,10000.0,26.0,0,0
2026-09-19T15:39:31Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:31Z,getcart,10000.0,55.0,0,0
2026-09-19T15:39:31Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:31Z,emptycart,10000.0,20.0,0,0
2026-09-19T15:39:32Z,getproduct,10000.0,26.0,0,0
2026-09-19T15:39:32Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:32Z,getcart,10000.0,55.0,0,0
2026-09-19T15:39:32Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:32Z,emptycart,10000.0,20.0,0,0
2026-09-19T15:39:33Z,getproduct,10000.0,26.0,0,0
2026-09-19T15:39:33Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:33Z,getcart,10000.0,55.0,0,0
2026-09-19T15:39:33Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:33Z,emptycart,10000.0,20.0,0,0
2026-09-19T15:39:34Z,getproduct,10000.0,26.0,0,0
2026-09-19T15:39:34Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:34Z,getcart,10000.0,55.0,0,0
2026-09-19T15:39:34Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:34Z,emptycart,10000.0,20.0,0,0
2026-09-19T15:39:35Z,getproduct,10000.0,18.0,1,1
2026-09-19T15:39:35Z,postcheckout,10000.0,4.0,1,1
2026-09-19T15:39:35Z,getcart,10000.0,28.0,1,1
2026-09-19T15:39:35Z,postcart,10000.0,15.0,1,1
2026-09-19T15:39:35Z,emptycart,10000.0,10.0,1,1
2026-09-19T15:39:36Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:36Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:36Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:36Z,postcart,10000.0,15.0,0,0
2026-09-19T15:39:36Z,emptycart,10000.0,10.0,0,0
2026-09-19T15:39:37Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:37Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:37Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:37Z,postcart,10000.0,15.0,0,0
2026-09-19T15:39:37Z,emptycart,10000.0,10.0,0,0
2026-09-19T15:39:38Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:38Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:38Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:38Z,postcart,10000.0,15.0,0,0
2026-09-19T15:39:38Z,emptycart,10000.0,10.0,0,0
2026-09-19T15:39:39Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:39Z,postcheckout,10000.0,4.0,0,0
2026-09-19T15:39:39Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:39Z,postcart,10000.0,15.0,0,0
2026-09-19T15:39:39Z,emptycart,10000.0,10.0,0,0
2026-09-19T15:39:40Z,getproduct,10000.0,1.0,1,1
2026-09-19T15:39:40Z,postcheckout,10000.0,2.0,1,1
2026-09-19T15:39:40Z,getcart,10000.0,37.0,1,1
2026-09-19T15:39:40Z,postcart,10000.0,20.0,1,1
2026-09-19T15:39:40Z,emptycart,10000.0,17.0,1,1
2026-09-19T15:39:41Z,getproduct,10000.0,1.0,0,0
2026-09-19T15:39:41Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:41Z,getcart,10000.0,37.0,0,0
2026-09-19T15:39:41Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:41Z,emptycart,10000.0,17.0,0,0
2026-09-19T15:39:42Z,getproduct,10000.0,1.0,0,0
2026-09-19T15:39:42Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:42Z,getcart,10000.0,37.0,0,0
2026-09-19T15:39:42Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:42Z,emptycart,10000.0,17.0,0,0
2026-09-19T15:39:43Z,getproduct,10000.0,1.0,0,0
2026-09-19T15:39:43Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:43Z,getcart,10000.0,37.0,0,0
2026-09-19T15:39:43Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:43Z,emptycart,10000.0,17.0,0,0
2026-09-19T15:39:44Z,getproduct,10000.0,1.0,0,0
2026-09-19T15:39:44Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:44Z,getcart,10000.0,37.0,0,0
2026-09-19T15:39:44Z,postcart,10000.0,20.0,0,0
2026-09-19T15:39:44Z,emptycart,10000.0,17.0,0,0
2026-09-19T15:39:45Z,getproduct,10000.0,18.0,1,1
2026-09-19T15:39:45Z,postcheckout,10000.0,2.0,1,1
2026-09-19T15:39:45Z,getcart,10000.0,28.0,1,1
2026-09-19T15:39:45Z,postcart,10000.0,18.0,1,1
2026-09-19T15:39:45Z,emptycart,10000.0,13.0,1,1
2026-09-19T15:39:46Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:46Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:46Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:46Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:46Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:47Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:47Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:47Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:47Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:47Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:48Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:48Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:48Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:48Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:48Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:49Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:49Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:49Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:49Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:49Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:50Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:50Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:50Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:50Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:50Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:51Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:51Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:51Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:51Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:51Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:52Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:52Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:52Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:52Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:52Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:53Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:53Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:53Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:53Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:53Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:54Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:54Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:54Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:54Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:54Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:55Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:55Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:55Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:55Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:55Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:56Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:56Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:56Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:56Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:56Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:57Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:57Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:57Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:57Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:57Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:58Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:58Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:58Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:58Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:58Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:39:59Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:39:59Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:39:59Z,getcart,10000.0,28.0,0,0
2026-09-19T15:39:59Z,postcart,10000.0,18.0,0,0
2026-09-19T15:39:59Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:00Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:00Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:00Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:00Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:00Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:01Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:01Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:01Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:01Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:01Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:02Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:02Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:02Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:02Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:02Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:03Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:03Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:03Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:03Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:03Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:04Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:04Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:04Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:04Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:04Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:05Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:05Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:05Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:05Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:05Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:06Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:06Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:06Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:06Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:06Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:07Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:07Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:07Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:07Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:07Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:08Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:08Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:08Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:08Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:08Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:09Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:09Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:09Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:09Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:09Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:10Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:10Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:10Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:10Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:10Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:11Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:11Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:11Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:11Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:11Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:12Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:12Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:12Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:12Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:12Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:13Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:13Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:13Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:13Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:13Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:14Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:14Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:14Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:14Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:14Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:15Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:15Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:15Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:15Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:15Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:16Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:16Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:16Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:16Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:16Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:17Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:17Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:17Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:17Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:17Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:18Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:18Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:18Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:18Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:18Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:19Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:19Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:19Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:19Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:19Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:20Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:20Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:20Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:20Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:20Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:21Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:21Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:21Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:21Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:21Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:22Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:22Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:22Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:22Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:22Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:23Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:23Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:23Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:23Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:23Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:24Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:24Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:24Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:24Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:24Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:25Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:25Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:25Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:25Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:25Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:26Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:26Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:26Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:26Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:26Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:27Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:27Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:27Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:27Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:27Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:28Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:28Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:28Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:28Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:28Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:29Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:29Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:29Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:29Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:29Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:30Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:30Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:30Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:30Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:30Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:31Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:31Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:31Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:31Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:31Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:32Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:32Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:32Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:32Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:32Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:33Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:33Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:33Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:33Z,postcart,10000.0,18.0,0,0
2026-09-19T15:40:33Z,emptycart,10000.0,13.0,0,0
2026-09-19T15:40:34Z,getproduct,10000.0,18.0,0,0
2026-09-19T15:40:34Z,postcheckout,10000.0,2.0,0,0
2026-09-19T15:40:34Z,getcart,10000.0,28.0,0,0
2026-09-19T15:40:34Z,postcart,10000.0,18.0,0,0
