RPS,Fail,Goodput,Latency95,Latency99
1.0,0.0,1.0,570.0,0
1.0,0.0,1.0,570.0,0
2.5,2.0,0.5,2600.0,0
8.5,8.5,0.0,3700.0,0
68.0,56.0,12.0,1900.0,0
2.0,1.0,1.0,2000.0,0
10.0,9.5,0.5,2000.0,0
5.0,5.0,0.0,2500.0,0
16.0,16.0,0.0,2500.0,0
3.0,3.0,0.0,5100.0,0
33.0,28.0,5.0,3200.0,0
29.5,24.0,5.5,3200.0,0
21.0,19.5,1.5,2000.0,0
0.0,0.0,0.0,1600.0,0
0.0,0.0,0.0,3000.0,0
10.5,10.5,0.0,5300.0,0
13.0,13.0,0.0,5400.0,0
32.0,32.0,0.0,5800.0,0
41.0,41.0,0.0,3100.0,0
36.5,33.0,3.5,3100.0,0
13.5,10.0,3.5,3000.0,0
9.0,9.0,0.0,3000.0,0
13.0,11.0,2.0,3000.0,0
10.5,10.5,0.0,3000.0,0
14.5,12.0,2.5,3000.0,0
11.5,8.5,3.0,3000.0,0
37.0,35.0,2.0,3500.0,0
5.0,5.0,0.0,3000.0,0
16.0,15.5,0.5,3800.0,0
24.5,24.0,0.5,3800.0,0
11.0,11.0,0.0,3800.0,0
25.0,25.0,0.0,3500.0,0
0.0,0.0,0.0,3500.0,0
10.5,10.5,0.0,3500.0,0
9.0,9.0,0.0,3100.0,0
10.0,9.5,0.5,2700.0,0
10.5,10.5,0.0,2900.0,0
22.0,21.5,0.5,3100.0,0
15.5,15.0,0.5,3000.0,0
27.0,18.5,8.5,3300.0,0
24.0,10.0,14.0,3400.0,0
18.5,14.0,4.5,3100.0,0
10.0,10.0,0.0,3100.0,0
33.0,30.0,3.0,3500.0,0
6.0,6.0,0.0,3100.0,0
19.5,15.0,4.5,3100.0,0
4.0,4.0,0.0,3100.0,0
2.0,2.0,0.0,3600.0,0
8.0,8.0,0.0,4400.0,0
28.0,23.0,5.0,5500.0,0
42.0,32.0,10.0,5500.0,0
12.0,4.5,7.5,5400.0,0
15.5,15.5,0.0,3400.0,0
