RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
33.0,0.0,33.0,290.0,0
37.5,0.0,37.5,370.0,0
46.5,0.0,46.5,480.0,0
49.5,0.0,49.5,140.0,0
34.0,0.0,34.0,390.0,0
37.0,0.0,37.0,390.0,0
39.0,0.0,39.0,200.0,0
40.5,0.0,40.5,75.0,0
35.0,0.0,35.0,77.0,0
45.5,0.0,45.5,270.0,0
35.0,0.0,35.0,160.0,0
26.5,0.0,26.5,160.0,0
38.0,0.0,38.0,95.0,0
42.0,0.0,42.0,68.0,0
39.0,0.0,39.0,93.0,0
58.0,0.0,58.0,600.0,0
80.5,0.0,80.5,580.0,0
93.0,0.0,93.0,530.0,0
91.5,0.0,91.5,220.0,0
74.5,0.0,74.5,320.0,0
66.0,0.0,66.0,330.0,0
47.0,0.0,47.0,130.0,0
47.0,0.0,47.0,180.0,0
31.0,0.0,31.0,130.0,0
28.0,1.0,27.0,130.0,0
38.0,1.0,37.0,130.0,0
41.0,1.0,40.0,130.0,0
38.0,4.5,33.5,120.0,0
40.0,1.5,38.5,380.0,0
48.0,0.0,48.0,430.0,0
67.0,0.0,67.0,450.0,0
82.5,0.0,82.5,440.0,0
92.0,0.0,92.0,600.0,0
90.0,0.0,90.0,630.0,0
103.5,0.0,103.5,640.0,0
109.0,0.0,109.0,500.0,0
98.5,0.0,98.5,560.0,0
99.0,0.0,99.0,590.0,0
95.0,0.0,95.0,600.0,0
100.0,0.0,100.0,590.0,0
91.5,0.0,91.5,540.0,0
90.5,0.0,90.5,550.0,0
84.0,0.0,84.0,610.0,0
94.0,0.0,94.0,670.0,0
114.0,0.0,114.0,590.0,0
96.0,0.0,96.0,530.0,0
101.0,0.0,101.0,510.0,0
96.5,0.0,96.5,530.0,0
103.0,0.0,103.0,490.0,0
104.5,0.0,104.5,620.0,0
95.0,0.0,95.0,590.0,0
100.5,0.0,100.5,570.0,0
99.5,0.0,99.5,400.0,0
98.0,0.0,98.0,650.0,0
107.5,0.0,107.5,670.0,0
94.5,0.0,94.5,730.0,0
96.5,0.0,96.5,450.0,0
95.5,0.0,95.5,620.0,0
107.0,0.0,107.0,640.0,0
97.5,0.0,97.5,540.0,0
97.0,0.0,97.0,560.0,0
97.5,0.0,97.5,490.0,0
102.0,0.0,102.0,550.0,0
77.0,0.0,77.0,540.0,0
89.0,0.0,89.0,440.0,0
97.5,0.0,97.5,320.0,0
87.5,0.0,87.5,440.0,0
93.5,0.0,93.5,440.0,0
91.5,0.0,91.5,380.0,0
86.5,0.0,86.5,580.0,0
83.0,0.0,83.0,580.0,0
105.0,0.0,105.0,490.0,0
100.5,0.0,100.5,130.0,0
94.0,0.0,94.0,61.0,0
101.5,0.0,101.5,50.0,0
99.5,0.0,99.5,68.0,0
101.5,0.0,101.5,42.0,0
101.5,0.0,101.5,51.0,0
108.0,0.0,108.0,50.0,0
90.0,0.0,90.0,63.0,0
103.5,0.0,103.5,75.0,0
101.5,0.0,101.5,49.0,0
98.5,0.0,98.5,60.0,0
94.5,0.0,94.5,40.0,0
109.0,0.0,109.0,48.0,0
93.5,0.0,93.5,51.0,0
91.0,0.0,91.0,60.0,0
94.0,0.0,94.0,46.0,0
98.0,0.0,98.0,56.0,0
99.0,0.0,99.0,51.0,0
92.5,0.0,92.5,54.0,0
91.5,0.0,91.5,89.0,0
98.5,0.0,98.5,51.0,0
94.5,0.0,94.5,98.0,0
90.0,0.0,90.0,49.0,0
99.5,0.0,99.5,65.0,0
98.0,0.0,98.0,55.0,0
97.5,0.0,97.5,60.0,0
94.5,0.0,94.5,55.0,0
96.5,0.0,96.5,49.0,0
98.0,0.0,98.0,48.0,0
102.0,0.0,102.0,65.0,0
102.0,0.0,102.0,75.0,0
92.0,0.0,92.0,47.0,0
91.5,0.0,91.5,50.0,0
90.5,0.0,90.5,68.0,0
99.5,0.0,99.5,62.0,0
92.0,0.0,92.0,73.0,0
89.0,0.0,89.0,81.0,0
97.0,0.0,97.0,46.0,0
97.0,0.0,97.0,47.0,0
95.5,0.0,95.5,52.0,0
96.0,0.0,96.0,82.0,0
90.5,0.0,90.5,63.0,0
90.5,0.0,90.5,53.0,0
95.0,0.0,95.0,53.0,0
100.5,0.0,100.5,60.0,0
103.0,0.0,103.0,55.0,0
93.0,0.0,93.0,66.0,0
104.5,0.0,104.5,45.0,0
107.5,0.0,107.5,50.0,0
102.0,0.0,102.0,61.0,0
97.5,0.0,97.5,51.0,0
96.5,0.0,96.5,59.0,0
93.5,0.0,93.5,65.0,0
98.5,0.0,98.5,55.0,0
101.0,0.0,101.0,52.0,0
99.5,0.0,99.5,52.0,0
103.5,0.0,103.5,53.0,0
98.5,0.0,98.5,50.0,0
93.0,0.0,93.0,54.0,0
93.5,0.0,93.5,64.0,0
102.0,0.0,102.0,64.0,0
96.0,0.0,96.0,55.0,0
102.5,0.0,102.5,66.0,0
99.5,0.0,99.5,40.0,0
95.5,0.0,95.5,48.0,0
97.0,0.0,97.0,49.0,0
98.0,0.0,98.0,56.0,0
97.0,0.0,97.0,89.0,0
105.5,0.0,105.5,64.0,0
92.0,0.0,92.0,71.0,0
98.0,0.0,98.0,59.0,0
106.5,0.0,106.5,55.0,0
99.0,0.0,99.0,43.0,0
94.5,0.0,94.5,59.0,0
109.5,0.0,109.5,52.0,0
106.0,0.0,106.0,38.0,0
96.5,0.0,96.5,53.0,0
95.5,0.0,95.5,50.0,0
95.0,0.0,95.0,51.0,0
100.0,0.0,100.0,53.0,0
106.5,0.0,106.5,54.0,0
99.0,0.0,99.0,49.0,0
106.5,0.0,106.5,62.0,0
105.5,0.0,105.5,65.0,0
92.5,0.0,92.5,40.0,0
91.0,0.0,91.0,57.0,0
95.5,0.0,95.5,62.0,0
93.5,0.0,93.5,54.0,0
83.0,0.0,83.0,40.0,0
96.0,0.0,96.0,58.0,0
102.5,0.0,102.5,62.0,0
103.5,0.0,103.5,58.0,0
97.0,0.0,97.0,52.0,0
96.5,0.0,96.5,65.0,0
93.5,0.0,93.5,58.0,0
94.5,0.0,94.5,58.0,0
88.0,0.0,88.0,49.0,0
105.0,0.0,105.0,66.0,0
99.5,0.0,99.5,66.0,0
98.5,0.0,98.5,39.0,0
104.0,0.0,104.0,71.0,0
106.0,0.0,106.0,56.0,0
97.5,0.0,97.5,50.0,0
101.0,0.0,101.0,49.0,0
89.5,0.0,89.5,64.0,0
88.5,0.0,88.5,53.0,0
90.5,0.0,90.5,59.0,0
106.5,0.0,106.5,60.0,0
89.5,0.0,89.5,43.0,0
91.0,0.0,91.0,47.0,0
93.0,0.0,93.0,52.0,0
87.5,0.0,87.5,60.0,0
92.0,0.0,92.0,54.0,0
97.0,0.0,97.0,57.0,0
92.0,0.0,92.0,48.0,0
89.5,0.0,89.5,51.0,0
98.0,0.0,98.0,62.0,0
103.0,0.0,103.0,51.0,0
102.0,0.0,102.0,44.0,0
107.5,0.0,107.5,52.0,0
110.5,0.0,110.5,60.0,0
85.0,0.0,85.0,85.0,0
104.5,0.0,104.5,57.0,0
100.5,0.0,100.5,58.0,0
103.5,0.0,103.5,59.0,0
95.0,0.0,95.0,49.0,0
95.5,0.0,95.5,46.0,0
100.0,0.0,100.0,70.0,0
91.5,0.0,91.5,41.0,0
93.5,0.0,93.5,50.0,0
99.0,0.0,99.0,41.0,0
104.5,0.0,104.5,39.0,0
100.5,0.0,100.5,52.0,0
102.0,0.0,102.0,62.0,0
92.5,0.0,92.5,59.0,0
96.0,0.0,96.0,56.0,0
96.0,0.0,96.0,56.0,0
92.0,0.0,92.0,55.0,0
94.0,0.0,94.0,77.0,0
104.0,0.0,104.0,49.0,0
110.0,0.0,110.0,55.0,0
95.5,0.0,95.5,54.0,0
96.5,0.0,96.5,58.0,0
93.0,0.0,93.0,55.0,0
97.0,0.0,97.0,52.0,0
97.0,0.0,97.0,44.0,0
93.5,0.0,93.5,48.0,0
111.0,0.0,111.0,49.0,0
98.5,0.0,98.5,85.0,0
92.0,0.0,92.0,51.0,0
93.0,0.0,93.0,66.0,0
91.0,0.0,91.0,50.0,0
83.5,0.0,83.5,43.0,0
88.5,0.0,88.5,83.0,0
90.5,0.0,90.5,41.0,0
98.5,0.0,98.5,61.0,0
97.5,0.0,97.5,55.0,0
93.0,0.0,93.0,36.0,0
83.5,0.0,83.5,54.0,0
86.0,0.0,86.0,51.0,0
93.0,0.0,93.0,54.0,0
94.5,0.0,94.5,41.0,0
96.5,0.0,96.5,49.0,0
97.5,0.0,97.5,38.0,0
92.5,0.0,92.5,51.0,0
98.0,0.0,98.0,49.0,0
86.0,0.0,86.0,56.0,0
97.0,0.0,97.0,56.0,0
99.5,0.0,99.5,49.0,0
100.0,0.0,100.0,52.0,0
113.0,0.0,113.0,48.0,0
99.5,0.0,99.5,60.0,0
81.5,0.0,81.5,59.0,0
89.5,0.0,89.5,48.0,0
93.5,0.0,93.5,43.0,0
85.0,0.0,85.0,88.0,0
87.5,0.0,87.5,39.0,0
93.5,0.0,93.5,44.0,0
93.5,0.0,93.5,45.0,0
96.5,0.0,96.5,64.0,0
104.0,0.0,104.0,91.0,0
95.0,0.0,95.0,50.0,0
90.5,0.0,90.5,56.0,0
103.0,0.0,103.0,49.0,0
105.5,0.0,105.5,40.0,0
99.5,0.0,99.5,42.0,0
94.0,0.0,94.0,72.0,0
103.0,0.0,103.0,41.0,0
98.0,0.0,98.0,59.0,0
95.0,0.0,95.0,58.0,0
95.0,0.0,95.0,55.0,0
98.5,0.0,98.5,50.0,0
96.5,0.0,96.5,51.0,0
91.0,0.0,91.0,46.0,0
93.0,0.0,93.0,51.0,0
95.5,0.0,95.5,72.0,0
102.5,0.0,102.5,39.0,0
106.0,0.0,106.0,73.0,0
97.5,0.0,97.5,53.0,0
98.0,0.0,98.0,49.0,0
95.5,0.0,95.5,60.0,0
89.0,0.0,89.0,36.0,0
91.5,0.0,91.5,81.0,0
93.5,0.0,93.5,66.0,0
109.5,0.0,109.5,62.0,0
106.0,0.0,106.0,63.0,0
96.5,0.0,96.5,56.0,0
99.0,0.0,99.0,65.0,0
88.0,0.0,88.0,60.0,0
103.0,0.0,103.0,55.0,0
89.5,0.0,89.5,47.0,0
93.5,0.0,93.5,52.0,0
102.5,0.0,102.5,53.0,0
84.5,0.0,84.5,60.0,0
64.5,0.0,64.5,41.0,0
43.5,0.0,43.5,41.0,0
40.5,0.0,40.5,29.0,0
49.0,0.0,49.0,35.0,0
49.5,0.0,49.5,28.0,0
47.0,0.0,47.0,30.0,0
26.0,0.5,25.5,18.0,0
34.0,1.0,33.0,22.0,0
39.5,0.0,39.5,21.0,0
43.5,0.0,43.5,59.0,0
41.5,0.0,41.5,59.0,0
35.5,0.0,35.5,36.0,0
41.5,0.0,41.5,36.0,0
41.0,0.0,41.0,36.0,0
51.5,0.0,51.5,29.0,0
73.0,0.0,73.0,42.0,0
84.5,0.0,84.5,45.0,0
99.0,0.0,99.0,58.0,0
101.5,0.0,101.5,41.0,0
97.5,0.0,97.5,43.0,0
93.5,0.0,93.5,47.0,0
68.0,0.0,68.0,47.0,0
41.0,1.5,39.5,19.0,0
33.5,3.0,30.5,24.0,0
42.0,1.5,40.5,22.0,0
45.0,0.0,45.0,24.0,0
32.0,0.0,32.0,88.0,0
40.0,0.0,40.0,36.0,0
37.0,0.0,37.0,22.0,0
