timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-25T10:09:07Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:07Z,checkoutservice,24.0,615,0.8,0.03902439024390244,0
2026-09-25T10:09:07Z,productcatalogservice,18.0,1535,0.95,0.011726384364820847,0
2026-09-25T10:09:07Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:07Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:07Z,shippingservice,32.0,770,0.8,0.04155844155844156,0
2026-09-25T10:09:07Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:07Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:07Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:07Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:08Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:08Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:08Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:08Z,productcatalogservice,18.0,1535,0.95,0.011726384364820847,0
2026-09-25T10:09:08Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:08Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:08Z,shippingservice,32.0,770,0.8,0.04155844155844156,0
2026-09-25T10:09:08Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:08Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:08Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:08Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:09Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:09Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:09Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:09Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:09Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:09Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:09Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:09Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:09Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:09Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:09Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:10Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:10Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:10Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:10Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:10Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:10Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:10Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:10Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:10Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:10Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:10Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:11Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:11Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:11Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:11Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:11Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:11Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:11Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:11Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:11Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:11Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:11Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:12Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:12Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:12Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:12Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:12Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:12Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:12Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-25T10:09:12Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:12Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:12Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:09:12Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:13Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:13Z,cartservice,21.0,1920,0.95,0.0109375,0
2026-09-25T10:09:13Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:13Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:13Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:13Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:13Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-25T10:09:13Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:13Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:13Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:09:13Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:14Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:14Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:14Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:14Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:14Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:14Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:14Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:14Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:14Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-25T10:09:14Z,adservice,23.0,1150,0.8,0.02,0
2026-09-25T10:09:14Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:15Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:15Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:15Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:15Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:15Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:15Z,recommendationservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-25T10:09:15Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:15Z,currencyservice,33.0,770,0.8,0.04285714285714286,0
2026-09-25T10:09:15Z,emailservice,28.0,155,0.8,0.18064516129032257,0
2026-09-25T10:09:15Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:09:15Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:16Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:16Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:16Z,checkoutservice,29.0,615,0.8,0.04715447154471545,0
2026-09-25T10:09:16Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:16Z,paymentservice,26.0,155,0.8,0.16774193548387098,0
2026-09-25T10:09:16Z,recommendationservice,39.0,1150,0.8,0.03391304347826087,0
2026-09-25T10:09:16Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:16Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:16Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:16Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-25T10:09:16Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:17Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:17Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:17Z,checkoutservice,29.0,615,0.8,0.04715447154471545,0
2026-09-25T10:09:17Z,productcatalogservice,35.0,1535,0.95,0.02280130293159609,0
2026-09-25T10:09:17Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:17Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:17Z,shippingservice,27.0,770,0.8,0.03506493506493506,0
2026-09-25T10:09:17Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:17Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:17Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:17Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:18Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:18Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:18Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:18Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:18Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:18Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:18Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:18Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:18Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:18Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:18Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:19Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:19Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:19Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:19Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:19Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:19Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:19Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:19Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:20Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:20Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:20Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:20Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:20Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:20Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:20Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:20Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:20Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:20Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:21Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:21Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:21Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:21Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:21Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-25T10:09:21Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:21Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:21Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:21Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:21Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:22Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:22Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:22Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:22Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:22Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:22Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:22Z,shippingservice,16.0,770,0.8,0.02077922077922078,0
2026-09-25T10:09:22Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:22Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:22Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:22Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:23Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:23Z,cartservice,29.0,1920,0.95,0.015104166666666667,0
2026-09-25T10:09:23Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:23Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:23Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:23Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:23Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:23Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:23Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:23Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:23Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:24Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:24Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:24Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:24Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:24Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:24Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:24Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:24Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:24Z,emailservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:24Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:24Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:25Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:25Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:25Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:25Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:25Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:25Z,recommendationservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:25Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:25Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:25Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:25Z,adservice,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:25Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:26Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:26Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:26Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:26Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-25T10:09:26Z,paymentservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:26Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:26Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:26Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-25T10:09:26Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:26Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:26Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:27Z,frontend,0.0,1150,0.8,0.0,0
2026-09-25T10:09:27Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:27Z,checkoutservice,24.0,615,0.8,0.03902439024390244,0
2026-09-25T10:09:27Z,productcatalogservice,20.0,1535,0.95,0.013029315960912053,0
2026-09-25T10:09:27Z,paymentservice,21.0,155,0.8,0.13548387096774195,0
2026-09-25T10:09:27Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-25T10:09:27Z,shippingservice,24.0,770,0.8,0.03116883116883117,0
2026-09-25T10:09:27Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:27Z,emailservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:27Z,adservice,43.0,1150,0.8,0.03739130434782609,0
2026-09-25T10:09:27Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-25T10:09:28Z,frontend,8.0,1150,0.8,0.006956521739130435,0
2026-09-25T10:09:28Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-25T10:09:28Z,checkoutservice,24.0,615,0.8,0.03902439024390244,0
2026-09-25T10:09:28Z,productcatalogservice,8.0,1535,0.95,0.005211726384364821,0
2026-09-25T10:09:28Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:28Z,recommendationservice,5.0,1150,0.8,0.004347826086956522,0
2026-09-25T10:09:28Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:28Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:28Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-25T10:09:28Z,adservice,43.0,1150,0.8,0.03739130434782609,0
2026-09-25T10:09:28Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:29Z,frontend,13.666666666666666,1150,0.8,0.011884057971014493,0
2026-09-25T10:09:29Z,cartservice,29.0,1920,0.95,0.015104166666666667,0
2026-09-25T10:09:29Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-25T10:09:29Z,productcatalogservice,8.0,1535,0.95,0.005211726384364821,0
2026-09-25T10:09:29Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:29Z,recommendationservice,10.0,1150,0.8,0.008695652173913044,0
2026-09-25T10:09:29Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-25T10:09:29Z,currencyservice,6.0,770,0.8,0.007792207792207792,0
2026-09-25T10:09:29Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-25T10:09:29Z,adservice,25.0,1150,0.8,0.021739130434782608,0
2026-09-25T10:09:29Z,redis-cart,6.0,540,0.8,0.011111111111111112,0
2026-09-25T10:09:30Z,frontend,18.0,1150,0.8,0.01565217391304348,0
2026-09-25T10:09:30Z,cartservice,29.0,1920,0.95,0.015104166666666667,0
2026-09-25T10:09:30Z,checkoutservice,66.0,615,0.8,0.1073170731707317,0
2026-09-25T10:09:30Z,productcatalogservice,28.0,1535,0.95,0.018241042345276872,0
2026-09-25T10:09:30Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:30Z,recommendationservice,46.0,1150,0.8,0.04,0
2026-09-25T10:09:30Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-25T10:09:30Z,currencyservice,18.0,770,0.8,0.023376623376623377,0
2026-09-25T10:09:30Z,emailservice,4.0,155,0.8,0.025806451612903226,0
2026-09-25T10:09:30Z,adservice,43.0,1150,0.8,0.03739130434782609,0
2026-09-25T10:09:30Z,redis-cart,11.0,540,0.8,0.020370370370370372,0
2026-09-25T10:09:31Z,frontend,24.0,1150,0.8,0.020869565217391306,0
2026-09-25T10:09:31Z,cartservice,60.0,1920,0.95,0.03125,0
2026-09-25T10:09:31Z,checkoutservice,66.0,615,0.8,0.1073170731707317,0
2026-09-25T10:09:31Z,productcatalogservice,43.0,1535,0.95,0.028013029315960912,0
2026-09-25T10:09:31Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-25T10:09:31Z,recommendationservice,46.0,1150,0.8,0.04,0
2026-09-25T10:09:31Z,shippingservice,11.0,770,0.8,0.014285714285714285,0
2026-09-25T10:09:31Z,currencyservice,18.0,770,0.8,0.023376623376623377,0
2026-09-25T10:09:31Z,emailservice,10.0,155,0.8,0.06451612903225806,0
2026-09-25T10:09:31Z,adservice,28.0,1150,0.8,0.02434782608695652,0
2026-09-25T10:09:31Z,redis-cart,13.0,540,0.8,0.024074074074074074,0
2026-09-25T10:09:32Z,frontend,31.25,1150,0.8,0.02717391304347826,0
2026-09-25T10:09:32Z,cartservice,60.0,1920,0.95,0.03125,0
2026-09-25T10:09:32Z,checkoutservice,82.0,615,0.8,0.13333333333333333,0
2026-09-25T10:09:32Z,productcatalogservice,38.0,1535,0.95,0.024755700325732898,0
2026-09-25T10:09:32Z,paymentservice,4.0,155,0.8,0.025806451612903226,0
2026-09-25T10:09:32Z,recommendationservice,60.0,1150,0.8,0.05217391304347826,0
2026-09-25T10:09:32Z,shippingservice,18.0,770,0.8,0.023376623376623377,0
2026-09-25T10:09:32Z,currencyservice,27.0,770,0.8,0.03506493506493506,0
2026-09-25T10:09:32Z,emailservice,10.0,155,0.8,0.06451612903225806,0
2026-09-25T10:09:32Z,adservice,28.0,1150,0.8,0.02434782608695652,0
2026-09-25T10:09:32Z,redis-cart,9.0,540,0.8,0.016666666666666666,0
2026-09-25T10:09:33Z,frontend,37.75,1150,0.8,0.03282608695652174,0
2026-09-25T10:09:33Z,cartservice,108.0,1920,0.95,0.05625,0
2026-09-25T10:09:33Z,checkoutservice,82.0,615,0.8,0.13333333333333333,0
2026-09-25T10:09:33Z,productcatalogservice,38.0,1535,0.95,0.024755700325732898,0
2026-09-25T10:09:33Z,paymentservice,19.0,155,0.8,0.12258064516129032,0
2026-09-25T10:09:33Z,recommendationservice,42.0,1150,0.8,0.036521739130434785,0
2026-09-25T10:09:33Z,shippingservice,19.0,770,0.8,0.024675324675324677,0
2026-09-25T10:09:33Z,currencyservice,33.0,770,0.8,0.04285714285714286,0
2026-09-25T10:09:33Z,emailservice,42.0,155,0.8,0.2709677419354839,0
2026-09-25T10:09:33Z,adservice,29.0,1150,0.8,0.025217391304347827,0
2026-09-25T10:09:33Z,redis-cart,9.0,540,0.8,0.016666666666666666,0
2026-09-25T10:09:34Z,frontend,42.0,1150,0.8,0.036521739130434785,0
2026-09-25T10:09:34Z,cartservice,108.0,1920,0.95,0.05625,0
2026-09-25T10:09:34Z,checkoutservice,167.0,615,0.8,0.27154471544715447,0
2026-09-25T10:09:34Z,productcatalogservice,60.0,1535,0.95,0.03908794788273615,0
2026-09-25T10:09:34Z,paymentservice,19.0,155,0.8,0.12258064516129032,0
2026-09-25T10:09:34Z,recommendationservice,54.0,1150,0.8,0.04695652173913043,0
2026-09-25T10:09:34Z,shippingservice,13.0,770,0.8,0.016883116883116882,0
2026-09-25T10:09:34Z,currencyservice,33.0,770,0.8,0.04285714285714286,0
2026-09-25T10:09:34Z,emailservice,42.0,155,0.8,0.2709677419354839,0
2026-09-25T10:09:34Z,adservice,29.0,1150,0.8,0.025217391304347827,0
2026-09-25T10:09:34Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
2026-09-25T10:09:35Z,frontend,45.0,1150,0.8,0.0391304347826087,0
2026-09-25T10:09:35Z,cartservice,92.0,1920,0.95,0.04791666666666667,0
2026-09-25T10:09:35Z,checkoutservice,175.0,615,0.8,0.2845528455284553,0
2026-09-25T10:09:35Z,productcatalogservice,59.0,1535,0.95,0.038436482084690554,0
2026-09-25T10:09:35Z,paymentservice,32.0,155,0.8,0.2064516129032258,0
2026-09-25T10:09:35Z,recommendationservice,54.0,1150,0.8,0.04695652173913043,0
2026-09-25T10:09:35Z,shippingservice,13.0,770,0.8,0.016883116883116882,0
2026-09-25T10:09:35Z,currencyservice,66.0,770,0.8,0.08571428571428572,0
2026-09-25T10:09:35Z,emailservice,18.0,155,0.8,0.11612903225806452,0
2026-09-25T10:09:35Z,adservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-25T10:09:35Z,redis-cart,12.0,540,0.8,0.022222222222222223,0
