timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-25T10:08:35Z,frontend,0,86302720,4
2026-09-25T10:08:35Z,cartservice,5,98955264,1
2026-09-25T10:08:35Z,checkoutservice,4,50659328,1
2026-09-25T10:08:35Z,productcatalogservice,4,35475456,1
2026-09-25T10:08:35Z,paymentservice,3,87711744,1
2026-09-25T10:08:35Z,recommendationservice,10,99844096,1
2026-09-25T10:08:35Z,shippingservice,6,34721792,1
2026-09-25T10:08:35Z,currencyservice,4,41914368,1
2026-09-25T10:08:35Z,emailservice,10,95059968,1
2026-09-25T10:08:35Z,adservice,27,229548032,1
2026-09-25T10:08:35Z,redis-cart,6,31645696,1
2026-09-25T10:08:35Z,__master_node__,3790,2325295104,1
2026-09-25T10:08:40Z,frontend,0,86302720,4
2026-09-25T10:08:40Z,cartservice,5,98955264,1
2026-09-25T10:08:40Z,checkoutservice,4,50593792,1
2026-09-25T10:08:40Z,productcatalogservice,5,35233792,1
2026-09-25T10:08:40Z,paymentservice,4,87711744,1
2026-09-25T10:08:40Z,recommendationservice,13,99844096,1
2026-09-25T10:08:40Z,shippingservice,6,34725888,1
2026-09-25T10:08:40Z,currencyservice,4,41914368,1
2026-09-25T10:08:40Z,emailservice,9,95059968,1
2026-09-25T10:08:40Z,adservice,27,229548032,1
2026-09-25T10:08:40Z,redis-cart,6,31645696,1
2026-09-25T10:08:40Z,__master_node__,3790,2325295104,1
2026-09-25T10:08:45Z,frontend,0,86302720,4
2026-09-25T10:08:45Z,cartservice,5,98955264,1
2026-09-25T10:08:45Z,checkoutservice,4,50593792,1
2026-09-25T10:08:45Z,productcatalogservice,5,35233792,1
2026-09-25T10:08:45Z,paymentservice,4,87728128,1
2026-09-25T10:08:45Z,recommendationservice,13,99844096,1
2026-09-25T10:08:45Z,shippingservice,6,34725888,1
2026-09-25T10:08:45Z,currencyservice,4,41938944,1
2026-09-25T10:08:45Z,emailservice,9,95059968,1
2026-09-25T10:08:45Z,adservice,27,229548032,1
2026-09-25T10:08:45Z,redis-cart,6,31645696,1
2026-09-25T10:08:45Z,__master_node__,1184,2326081536,1
2026-09-25T10:08:50Z,frontend,0,86302720,4
2026-09-25T10:08:50Z,cartservice,4,98955264,1
2026-09-25T10:08:50Z,checkoutservice,4,50593792,1
2026-09-25T10:08:50Z,productcatalogservice,4,35233792,1
2026-09-25T10:08:50Z,paymentservice,4,87728128,1
2026-09-25T10:08:50Z,recommendationservice,10,99844096,1
2026-09-25T10:08:50Z,shippingservice,6,34725888,1
2026-09-25T10:08:50Z,currencyservice,4,41938944,1
2026-09-25T10:08:50Z,emailservice,9,95072256,1
2026-09-25T10:08:50Z,adservice,29,229548032,1
2026-09-25T10:08:50Z,redis-cart,6,31645696,1
2026-09-25T10:08:50Z,__master_node__,1184,2326081536,1
2026-09-25T10:08:55Z,frontend,0,86302720,4
2026-09-25T10:08:55Z,cartservice,4,98971648,1
2026-09-25T10:08:55Z,checkoutservice,4,50593792,1
2026-09-25T10:08:55Z,productcatalogservice,4,35233792,1
2026-09-25T10:08:55Z,paymentservice,4,87769088,1
2026-09-25T10:08:55Z,recommendationservice,10,99844096,1
2026-09-25T10:08:55Z,shippingservice,6,34725888,1
2026-09-25T10:08:55Z,currencyservice,4,41967616,1
2026-09-25T10:08:55Z,emailservice,9,95072256,1
2026-09-25T10:08:55Z,adservice,29,229548032,1
2026-09-25T10:08:55Z,redis-cart,6,31645696,1
2026-09-25T10:08:55Z,__master_node__,1228,2325794816,1
2026-09-25T10:09:00Z,frontend,0,86302720,4
2026-09-25T10:09:00Z,cartservice,5,98971648,1
