RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,240.0,0
19.0,0.0,19.0,380.0,0
57.5,0.0,57.5,380.0,0
79.0,0.0,79.0,320.0,0
86.0,0.0,86.0,330.0,0
74.0,0.0,74.0,370.0,0
84.5,0.0,84.5,260.0,0
81.0,0.0,81.0,240.0,0
74.0,0.0,74.0,260.0,0
86.0,0.0,86.0,370.0,0
86.0,0.0,86.0,250.0,0
84.0,0.0,84.0,300.0,0
87.0,0.0,87.0,330.0,0
77.5,0.0,77.5,240.0,0
77.5,0.0,77.5,290.0,0
75.0,0.0,75.0,250.0,0
82.0,0.0,82.0,240.0,0
87.5,0.0,87.5,200.0,0
92.0,0.0,92.0,390.0,0
100.5,0.0,100.5,360.0,0
91.0,0.0,91.0,230.0,0
91.0,0.0,91.0,210.0,0
105.0,0.0,105.0,230.0,0
106.5,0.0,106.5,210.0,0
103.5,0.0,103.5,270.0,0
97.5,0.0,97.5,210.0,0
98.5,0.0,98.5,210.0,0
88.5,0.0,88.5,210.0,0
97.5,0.0,97.5,460.0,0
89.5,0.0,89.5,220.0,0
85.5,0.0,85.5,130.0,0
94.5,0.0,94.5,140.0,0
99.5,0.5,99.0,310.0,0
95.0,0.5,94.5,300.0,0
101.0,0.0,101.0,290.0,0
105.5,0.0,105.5,310.0,0
101.0,2.0,99.0,310.0,0
107.5,0.5,107.0,310.0,0
107.0,0.5,106.5,260.0,0
103.5,0.0,103.5,260.0,0
86.0,0.0,86.0,330.0,0
88.5,0.0,88.5,370.0,0
98.5,4.0,94.5,360.0,0
100.0,4.5,95.5,200.0,0
87.0,4.5,82.5,460.0,0
84.5,3.5,81.0,460.0,0
81.5,2.5,79.0,350.0,0
97.5,5.0,92.5,210.0,0
103.5,1.5,102.0,380.0,0
92.5,0.0,92.5,380.0,0
91.0,3.5,87.5,360.0,0
90.5,3.5,87.0,530.0,0
91.0,4.5,86.5,220.0,0
99.0,2.5,96.5,210.0,0
100.0,0.0,100.0,340.0,0
101.0,0.0,101.0,320.0,0
105.5,0.0,105.5,340.0,0
94.5,1.0,93.5,340.0,0
96.5,1.5,95.0,320.0,0
96.5,1.0,95.5,350.0,0
93.0,3.0,90.0,350.0,0
100.0,3.0,97.0,280.0,0
87.5,0.0,87.5,350.0,0
84.5,0.0,84.5,350.0,0
94.5,2.0,92.5,350.0,0
102.5,0.0,102.5,240.0,0
99.0,0.0,99.0,370.0,0
94.0,0.0,94.0,320.0,0
101.0,0.0,101.0,310.0,0
96.5,0.0,96.5,380.0,0
102.5,0.0,102.5,330.0,0
96.5,0.0,96.5,290.0,0
104.5,0.0,104.5,360.0,0
92.5,0.0,92.5,360.0,0
109.5,0.0,109.5,350.0,0
103.5,0.0,103.5,240.0,0
92.5,0.0,92.5,310.0,0
100.5,0.0,100.5,380.0,0
93.5,0.0,93.5,310.0,0
95.5,0.0,95.5,300.0,0
88.5,0.0,88.5,290.0,0
84.0,0.0,84.0,140.0,0
89.5,0.0,89.5,140.0,0
94.0,0.0,94.0,83.0,0
89.5,0.0,89.5,110.0,0
93.5,0.0,93.5,140.0,0
94.5,0.0,94.5,100.0,0
100.0,0.0,100.0,100.0,0
94.0,0.0,94.0,100.0,0
98.5,0.0,98.5,100.0,0
98.0,0.0,98.0,110.0,0
98.5,0.0,98.5,110.0,0
89.5,0.0,89.5,110.0,0
90.0,0.0,90.0,97.0,0
90.5,0.0,90.5,97.0,0
89.0,0.0,89.0,110.0,0
77.0,0.0,77.0,110.0,0
97.0,0.0,97.0,140.0,0
101.5,0.0,101.5,130.0,0
107.0,0.0,107.0,99.0,0
104.0,0.0,104.0,140.0,0
106.5,0.0,106.5,140.0,0
104.0,0.0,104.0,120.0,0
97.5,0.0,97.5,140.0,0
103.5,0.0,103.5,140.0,0
111.0,0.0,111.0,150.0,0
106.5,0.0,106.5,150.0,0
101.5,0.0,101.5,110.0,0
104.5,0.0,104.5,100.0,0
101.5,0.0,101.5,110.0,0
95.5,0.0,95.5,160.0,0
102.0,0.0,102.0,120.0,0
107.5,0.0,107.5,100.0,0
100.0,0.0,100.0,110.0,0
109.5,0.0,109.5,100.0,0
112.5,0.0,112.5,81.0,0
100.0,0.0,100.0,100.0,0
94.0,0.0,94.0,90.0,0
95.0,0.0,95.0,90.0,0
98.0,0.0,98.0,120.0,0
96.0,0.0,96.0,100.0,0
94.0,0.0,94.0,99.0,0
83.0,0.0,83.0,98.0,0
87.5,0.0,87.5,100.0,0
84.5,0.0,84.5,100.0,0
95.5,0.0,95.5,94.0,0
105.5,0.0,105.5,120.0,0
105.5,0.0,105.5,120.0,0
93.5,0.0,93.5,120.0,0
95.0,0.0,95.0,140.0,0
98.0,0.0,98.0,140.0,0
99.0,0.0,99.0,110.0,0
92.0,0.0,92.0,88.0,0
97.0,0.0,97.0,93.0,0
102.0,0.0,102.0,110.0,0
90.0,0.0,90.0,100.0,0
90.5,0.0,90.5,99.0,0
97.5,0.0,97.5,100.0,0
89.5,0.0,89.5,93.0,0
88.0,0.0,88.0,120.0,0
89.5,0.0,89.5,110.0,0
98.5,0.0,98.5,85.0,0
101.5,0.0,101.5,85.0,0
104.0,0.0,104.0,100.0,0
92.5,0.0,92.5,100.0,0
101.5,0.0,101.5,87.0,0
98.5,0.0,98.5,93.0,0
97.5,0.0,97.5,120.0,0
103.0,0.0,103.0,120.0,0
97.5,0.0,97.5,120.0,0
99.5,0.0,99.5,130.0,0
89.5,0.0,89.5,130.0,0
87.5,0.0,87.5,120.0,0
97.5,0.0,97.5,110.0,0
104.5,0.0,104.5,82.0,0
100.5,0.0,100.5,89.0,0
91.0,0.0,91.0,120.0,0
87.5,0.0,87.5,120.0,0
95.5,0.0,95.5,120.0,0
98.0,0.0,98.0,110.0,0
109.5,0.0,109.5,110.0,0
105.5,0.0,105.5,110.0,0
95.5,0.0,95.5,92.0,0
92.0,0.0,92.0,120.0,0
84.5,0.0,84.5,120.0,0
87.5,0.0,87.5,99.0,0
89.0,0.0,89.0,110.0,0
93.0,0.0,93.0,120.0,0
99.0,0.0,99.0,110.0,0
93.5,0.0,93.5,110.0,0
89.5,0.0,89.5,110.0,0
76.0,0.0,76.0,83.0,0
85.5,0.0,85.5,100.0,0
102.0,0.0,102.0,100.0,0
93.5,0.0,93.5,120.0,0
105.5,0.0,105.5,82.0,0
90.0,0.0,90.0,95.0,0
94.5,0.0,94.5,120.0,0
96.5,0.0,96.5,100.0,0
101.0,0.0,101.0,100.0,0
101.5,0.0,101.5,110.0,0
106.0,0.0,106.0,110.0,0
98.5,0.0,98.5,110.0,0
105.0,0.0,105.0,120.0,0
102.5,0.0,102.5,100.0,0
104.0,0.0,104.0,100.0,0
104.0,0.0,104.0,110.0,0
106.5,0.0,106.5,140.0,0
107.5,0.0,107.5,140.0,0
107.5,0.0,107.5,140.0,0
109.0,0.0,109.0,120.0,0
100.0,0.0,100.0,110.0,0
92.0,0.0,92.0,110.0,0
88.0,0.0,88.0,96.0,0
86.5,0.0,86.5,78.0,0
96.5,0.0,96.5,120.0,0
99.0,0.0,99.0,120.0,0
97.0,0.0,97.0,110.0,0
99.5,0.0,99.5,130.0,0
107.5,0.0,107.5,130.0,0
100.0,0.0,100.0,130.0,0
100.0,0.0,100.0,99.0,0
107.0,0.0,107.0,99.0,0
105.5,0.0,105.5,100.0,0
94.5,0.0,94.5,100.0,0
99.0,0.0,99.0,150.0,0
101.5,0.0,101.5,110.0,0
104.5,0.0,104.5,110.0,0
108.5,0.0,108.5,110.0,0
108.5,0.0,108.5,130.0,0
101.0,0.0,101.0,140.0,0
96.5,0.0,96.5,110.0,0
93.0,0.0,93.0,100.0,0
94.5,0.0,94.5,220.0,0
97.5,0.0,97.5,96.0,0
89.0,0.0,89.0,87.0,0
82.0,0.0,82.0,110.0,0
86.0,0.0,86.0,120.0,0
93.5,0.0,93.5,110.0,0
90.5,0.0,90.5,100.0,0
92.5,0.0,92.5,84.0,0
89.5,0.0,89.5,160.0,0
89.5,0.0,89.5,160.0,0
92.0,0.0,92.0,110.0,0
98.5,0.0,98.5,130.0,0
98.5,0.0,98.5,110.0,0
100.5,0.0,100.5,87.0,0
96.0,0.0,96.0,87.0,0
97.5,0.0,97.5,110.0,0
99.0,0.0,99.0,87.0,0
101.0,0.0,101.0,150.0,0
97.0,0.0,97.0,150.0,0
102.0,0.0,102.0,100.0,0
94.0,0.0,94.0,120.0,0
87.0,0.0,87.0,100.0,0
98.0,0.0,98.0,140.0,0
93.0,0.0,93.0,130.0,0
94.0,0.0,94.0,120.0,0
98.5,0.0,98.5,120.0,0
99.0,0.0,99.0,110.0,0
97.0,0.0,97.0,110.0,0
104.5,0.0,104.5,100.0,0
106.0,0.0,106.0,130.0,0
102.5,0.0,102.5,150.0,0
115.5,0.0,115.5,93.0,0
112.5,0.0,112.5,100.0,0
100.5,0.0,100.5,94.0,0
110.5,0.0,110.5,120.0,0
94.5,0.0,94.5,110.0,0
106.0,0.0,106.0,97.0,0
94.5,0.0,94.5,99.0,0
94.0,0.0,94.0,120.0,0
95.5,0.0,95.5,120.0,0
94.5,0.0,94.5,110.0,0
95.5,0.0,95.5,95.0,0
96.5,0.0,96.5,86.0,0
98.5,0.0,98.5,94.0,0
94.5,0.0,94.5,100.0,0
89.0,0.0,89.0,120.0,0
98.5,0.0,98.5,100.0,0
97.5,0.0,97.5,130.0,0
99.0,0.0,99.0,130.0,0
98.0,0.0,98.0,130.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,110.0,0
17.0,0.0,17.0,76.0,0
25.0,0.0,25.0,87.0,0
19.0,0.0,19.0,72.0,0
20.5,0.0,20.5,82.0,0
17.0,0.0,17.0,82.0,0
17.0,0.0,17.0,63.0,0
21.0,0.0,21.0,97.0,0
22.5,0.0,22.5,98.0,0
21.0,0.0,21.0,64.0,0
16.5,0.0,16.5,64.0,0
17.0,0.0,17.0,120.0,0
16.0,0.0,16.0,120.0,0
19.0,0.0,19.0,78.0,0
21.5,0.0,21.5,68.0,0
15.0,0.0,15.0,63.0,0
15.0,0.0,15.0,81.0,0
16.0,0.0,16.0,74.0,0
18.0,0.0,18.0,76.0,0
18.5,0.0,18.5,67.0,0
17.5,0.0,17.5,67.0,0
20.5,0.0,20.5,64.0,0
23.0,0.0,23.0,59.0,0
16.0,0.0,16.0,62.0,0
21.0,0.0,21.0,64.0,0
19.0,0.0,19.0,73.0,0
19.0,0.0,19.0,64.0,0
17.0,0.0,17.0,79.0,0
14.0,0.0,14.0,98.0,0
17.0,0.0,17.0,61.0,0
16.0,0.0,16.0,89.0,0
19.0,0.0,19.0,75.0,0
19.5,0.0,19.5,75.0,0
20.0,0.0,20.0,67.0,0
