RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,210.0,0
35.0,0.0,35.0,520.0,0
73.0,0.0,73.0,480.0,0
68.0,0.0,68.0,510.0,0
67.0,0.0,67.0,690.0,0
83.5,0.0,83.5,270.0,0
81.0,0.0,81.0,290.0,0
84.5,0.0,84.5,320.0,0
76.0,0.0,76.0,490.0,0
82.5,0.0,82.5,540.0,0
81.0,0.0,81.0,460.0,0
78.5,0.0,78.5,340.0,0
74.0,0.0,74.0,650.0,0
76.5,0.0,76.5,370.0,0
75.5,0.0,75.5,430.0,0
80.5,0.0,80.5,540.0,0
86.0,0.0,86.0,530.0,0
90.5,0.0,90.5,430.0,0
74.5,0.0,74.5,630.0,0
88.0,0.0,88.0,670.0,0
77.0,0.0,77.0,490.0,0
87.0,0.0,87.0,630.0,0
94.0,0.0,94.0,650.0,0
83.5,0.0,83.5,700.0,0
89.5,1.0,88.5,730.0,0
98.5,0.0,98.5,720.0,0
76.0,0.0,76.0,640.0,0
83.0,0.0,83.0,680.0,0
90.5,0.0,90.5,620.0,0
75.5,0.0,75.5,610.0,0
96.5,4.5,92.0,650.0,0
99.0,2.5,96.5,650.0,0
80.5,0.0,80.5,680.0,0
83.0,1.0,82.0,680.0,0
93.5,0.0,93.5,520.0,0
84.5,0.0,84.5,740.0,0
91.0,1.5,89.5,610.0,0
60.5,0.0,60.5,740.0,0
111.5,0.0,111.5,670.0,0
93.0,0.0,93.0,670.0,0
82.5,0.5,82.0,600.0,0
89.0,0.0,89.0,600.0,0
70.0,0.0,70.0,800.0,0
91.0,1.5,89.5,780.0,0
93.0,1.5,91.5,540.0,0
90.0,0.0,90.0,610.0,0
70.5,0.0,70.5,560.0,0
77.0,0.5,76.5,690.0,0
80.0,5.5,74.5,640.0,0
83.5,1.0,82.5,460.0,0
80.0,0.0,80.0,590.0,0
71.0,0.0,71.0,820.0,0
96.5,2.0,94.5,640.0,0
91.5,2.0,89.5,680.0,0
71.5,0.0,71.5,680.0,0
79.0,0.0,79.0,640.0,0
95.5,0.0,95.5,570.0,0
81.0,0.0,81.0,570.0,0
78.0,0.0,78.0,630.0,0
82.5,0.0,82.5,650.0,0
90.5,0.0,90.5,840.0,0
86.5,2.0,84.5,760.0,0
86.5,0.5,86.0,570.0,0
79.0,0.5,78.5,710.0,0
90.5,0.0,90.5,590.0,0
87.5,0.0,87.5,630.0,0
96.5,0.0,96.5,630.0,0
86.0,0.0,86.0,750.0,0
92.5,0.0,92.5,750.0,0
102.5,0.0,102.5,750.0,0
83.0,0.0,83.0,230.0,0
69.0,0.0,69.0,280.0,0
97.0,0.0,97.0,220.0,0
92.5,0.0,92.5,200.0,0
80.0,0.0,80.0,200.0,0
85.5,0.0,85.5,200.0,0
84.0,0.0,84.0,200.0,0
95.5,0.0,95.5,190.0,0
92.0,0.0,92.0,170.0,0
78.5,0.0,78.5,210.0,0
83.0,0.0,83.0,180.0,0
92.5,0.0,92.5,190.0,0
96.0,0.0,96.0,180.0,0
100.0,0.0,100.0,180.0,0
77.0,0.0,77.0,210.0,0
92.0,0.0,92.0,200.0,0
87.5,0.0,87.5,210.0,0
94.5,0.0,94.5,210.0,0
95.0,0.0,95.0,210.0,0
87.5,0.0,87.5,210.0,0
89.0,0.0,89.0,150.0,0
97.5,0.0,97.5,160.0,0
88.0,0.0,88.0,180.0,0
93.0,0.0,93.0,180.0,0
94.0,0.0,94.0,140.0,0
84.5,0.0,84.5,210.0,0
88.5,0.0,88.5,210.0,0
87.5,0.0,87.5,180.0,0
74.5,0.0,74.5,230.0,0
81.0,0.0,81.0,200.0,0
84.0,0.0,84.0,140.0,0
83.0,0.0,83.0,180.0,0
88.5,0.0,88.5,200.0,0
80.0,0.0,80.0,210.0,0
95.0,0.0,95.0,210.0,0
85.0,0.0,85.0,170.0,0
72.0,0.0,72.0,280.0,0
85.5,0.0,85.5,280.0,0
100.5,0.0,100.5,210.0,0
82.0,0.0,82.0,250.0,0
85.0,0.0,85.0,210.0,0
83.0,0.0,83.0,200.0,0
100.5,0.0,100.5,200.0,0
88.0,0.0,88.0,230.0,0
76.0,0.0,76.0,210.0,0
88.5,0.0,88.5,260.0,0
77.5,0.0,77.5,260.0,0
90.5,0.0,90.5,170.0,0
87.5,0.0,87.5,260.0,0
95.0,0.0,95.0,210.0,0
101.0,0.0,101.0,150.0,0
95.5,0.0,95.5,170.0,0
86.0,0.0,86.0,220.0,0
71.0,0.0,71.0,180.0,0
81.0,0.0,81.0,200.0,0
92.0,0.0,92.0,160.0,0
90.0,0.0,90.0,170.0,0
91.0,0.0,91.0,160.0,0
86.0,0.0,86.0,180.0,0
75.5,0.0,75.5,200.0,0
80.5,0.0,80.5,180.0,0
86.5,0.0,86.5,270.0,0
84.5,0.0,84.5,270.0,0
92.0,0.0,92.0,180.0,0
97.5,0.0,97.5,230.0,0
101.0,0.0,101.0,200.0,0
100.5,0.0,100.5,220.0,0
99.5,0.0,99.5,210.0,0
88.0,0.0,88.0,230.0,0
84.0,0.0,84.0,220.0,0
89.0,0.0,89.0,160.0,0
86.5,0.0,86.5,210.0,0
83.0,0.0,83.0,190.0,0
92.0,0.0,92.0,200.0,0
90.5,0.0,90.5,170.0,0
88.0,0.0,88.0,200.0,0
92.0,0.0,92.0,200.0,0
99.0,0.0,99.0,170.0,0
82.5,0.0,82.5,270.0,0
85.5,0.0,85.5,200.0,0
87.5,0.0,87.5,190.0,0
96.5,0.0,96.5,170.0,0
92.0,0.0,92.0,170.0,0
93.0,0.0,93.0,170.0,0
70.5,0.0,70.5,180.0,0
76.5,0.0,76.5,200.0,0
72.0,0.0,72.0,200.0,0
85.5,0.0,85.5,220.0,0
98.0,0.0,98.0,220.0,0
86.0,0.0,86.0,220.0,0
87.5,0.0,87.5,210.0,0
85.5,0.0,85.5,220.0,0
89.0,0.0,89.0,260.0,0
90.5,0.0,90.5,210.0,0
97.0,0.0,97.0,200.0,0
94.0,0.0,94.0,160.0,0
81.5,0.0,81.5,170.0,0
95.0,0.0,95.0,220.0,0
90.5,0.0,90.5,220.0,0
92.0,0.0,92.0,140.0,0
90.5,0.0,90.5,130.0,0
93.5,0.0,93.5,220.0,0
95.5,0.0,95.5,200.0,0
93.0,0.0,93.0,140.0,0
91.5,0.0,91.5,180.0,0
94.0,0.0,94.0,170.0,0
87.5,0.0,87.5,190.0,0
82.0,0.0,82.0,190.0,0
85.0,0.0,85.0,190.0,0
103.5,0.0,103.5,190.0,0
78.5,0.0,78.5,200.0,0
95.0,0.0,95.0,140.0,0
90.5,0.0,90.5,230.0,0
83.0,0.0,83.0,180.0,0
79.5,0.0,79.5,190.0,0
86.0,0.0,86.0,170.0,0
79.5,0.0,79.5,170.0,0
86.0,0.0,86.0,190.0,0
78.0,0.0,78.0,150.0,0
79.5,0.0,79.5,150.0,0
84.0,0.0,84.0,180.0,0
99.5,0.0,99.5,180.0,0
98.5,0.0,98.5,180.0,0
96.0,0.0,96.0,140.0,0
79.5,0.0,79.5,190.0,0
84.5,0.0,84.5,180.0,0
86.5,0.0,86.5,200.0,0
104.5,0.0,104.5,190.0,0
98.0,0.0,98.0,220.0,0
101.5,0.0,101.5,180.0,0
97.5,0.0,97.5,200.0,0
94.5,0.0,94.5,170.0,0
98.0,0.0,98.0,170.0,0
80.0,0.0,80.0,220.0,0
74.0,0.0,74.0,180.0,0
90.5,0.0,90.5,140.0,0
96.5,0.0,96.5,160.0,0
95.0,0.0,95.0,170.0,0
93.0,0.0,93.0,210.0,0
85.0,0.0,85.0,240.0,0
85.0,0.0,85.0,230.0,0
80.0,0.0,80.0,260.0,0
85.0,0.0,85.0,230.0,0
82.0,0.0,82.0,240.0,0
81.5,0.0,81.5,240.0,0
89.5,0.0,89.5,210.0,0
89.5,0.0,89.5,190.0,0
103.0,0.0,103.0,180.0,0
90.5,0.0,90.5,190.0,0
87.5,0.0,87.5,190.0,0
83.0,0.0,83.0,190.0,0
85.0,0.0,85.0,190.0,0
88.5,0.0,88.5,170.0,0
75.5,0.0,75.5,180.0,0
73.0,0.0,73.0,160.0,0
86.5,0.0,86.5,230.0,0
96.5,0.0,96.5,230.0,0
93.5,0.0,93.5,270.0,0
77.0,0.0,77.0,220.0,0
82.5,0.0,82.5,160.0,0
87.0,0.0,87.0,230.0,0
89.0,0.0,89.0,190.0,0
93.5,0.0,93.5,220.0,0
91.5,0.0,91.5,210.0,0
77.0,0.0,77.0,260.0,0
78.5,0.0,78.5,260.0,0
87.0,0.0,87.0,190.0,0
82.5,0.0,82.5,200.0,0
85.5,0.0,85.5,190.0,0
91.0,0.0,91.0,190.0,0
99.0,0.0,99.0,200.0,0
85.0,0.0,85.0,220.0,0
85.0,0.0,85.0,210.0,0
84.5,0.0,84.5,260.0,0
84.5,0.0,84.5,180.0,0
101.0,0.0,101.0,180.0,0
95.5,0.0,95.5,190.0,0
91.5,0.0,91.5,190.0,0
81.0,0.0,81.0,190.0,0
90.0,0.0,90.0,190.0,0
93.0,0.0,93.0,190.0,0
93.0,0.0,93.0,240.0,0
84.5,0.0,84.5,190.0,0
86.5,0.0,86.5,220.0,0
98.0,0.0,98.0,220.0,0
93.5,0.0,93.5,180.0,0
96.0,0.0,96.0,210.0,0
97.0,0.0,97.0,210.0,0
90.5,0.0,90.5,290.0,0
70.0,0.0,70.0,210.0,0
76.0,0.0,76.0,190.0,0
87.5,0.0,87.5,200.0,0
84.0,0.0,84.0,200.0,0
90.5,0.0,90.5,160.0,0
74.0,0.0,74.0,210.0,0
97.0,0.0,97.0,180.0,0
93.5,0.0,93.5,190.0,0
82.0,0.0,82.0,230.0,0
92.0,0.0,92.0,230.0,0
100.5,0.0,100.5,230.0,0
106.5,0.0,106.5,240.0,0
80.0,0.0,80.0,200.0,0
86.5,0.0,86.5,160.0,0
88.5,0.0,88.5,200.0,0
86.0,0.0,86.0,150.0,0
89.0,0.0,89.0,180.0,0
89.0,0.0,89.0,200.0,0
95.0,0.0,95.0,180.0,0
93.0,0.0,93.0,230.0,0
96.5,0.0,96.5,240.0,0
85.0,0.0,85.0,200.0,0
76.0,0.0,76.0,200.0,0
73.5,0.0,73.5,200.0,0
86.0,0.0,86.0,200.0,0
75.0,0.0,75.0,160.0,0
85.5,0.0,85.5,190.0,0
92.0,0.0,92.0,230.0,0
84.0,0.0,84.0,230.0,0
85.0,0.0,85.0,230.0,0
90.0,0.0,90.0,150.0,0
89.0,0.0,89.0,200.0,0
88.5,0.0,88.5,170.0,0
99.5,0.0,99.5,170.0,0
81.0,0.0,81.0,170.0,0
77.5,0.0,77.5,150.0,0
76.5,0.0,76.5,210.0,0
86.0,0.0,86.0,210.0,0
78.0,0.0,78.0,200.0,0
74.0,0.0,74.0,200.0,0
82.5,0.0,82.5,280.0,0
89.0,0.0,89.0,210.0,0
97.0,0.0,97.0,170.0,0
88.0,0.0,88.0,190.0,0
95.5,0.0,95.5,190.0,0
80.5,0.0,80.5,120.0,0
79.5,0.0,79.5,230.0,0
80.0,0.0,80.0,230.0,0
81.0,0.0,81.0,230.0,0
92.5,0.0,92.5,220.0,0
68.5,0.0,68.5,200.0,0
82.5,0.0,82.5,270.0,0
94.5,0.0,94.5,190.0,0
