RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
50.0,45.0,5.0,1400.0,0
110.5,45.0,65.5,930.0,0
103.5,0.0,103.5,1000.0,0
101.0,18.0,83.0,1000.0,0
115.0,1.0,114.0,860.0,0
101.0,0.0,101.0,1000.0,0
95.0,1.5,93.5,1000.0,0
110.5,1.5,109.0,1100.0,0
106.0,9.0,97.0,1000.0,0
107.5,5.0,102.5,990.0,0
109.0,0.5,108.5,1000.0,0
112.5,7.5,105.0,1000.0,0
113.5,1.0,112.5,970.0,0
113.0,0.0,113.0,1000.0,0
115.0,30.0,85.0,1200.0,0
117.5,24.5,93.0,1000.0,0
118.5,1.0,117.5,1100.0,0
118.5,29.0,89.5,1200.0,0
125.0,25.5,99.5,1000.0,0
96.0,29.5,66.5,1300.0,0
136.0,79.0,57.0,1300.0,0
140.5,3.0,137.5,1000.0,0
109.5,5.0,104.5,1100.0,0
104.5,22.5,82.0,1100.0,0
115.5,73.5,42.0,1600.0,0
101.5,63.5,38.0,1600.0,0
97.0,63.0,34.0,1800.0,0
109.5,69.5,40.0,2100.0,0
113.0,72.0,41.0,2100.0,0
96.5,70.0,26.5,1600.0,0
107.5,88.5,19.0,1600.0,0
113.5,91.0,22.5,1600.0,0
129.0,73.0,56.0,1500.0,0
132.0,106.0,26.0,1200.0,0
117.0,77.5,39.5,1800.0,0
102.5,83.0,19.5,1800.0,0
130.0,82.5,47.5,1600.0,0
131.0,62.5,68.5,1200.0,0
113.0,56.0,57.0,1500.0,0
119.0,76.5,42.5,1300.0,0
131.0,73.0,58.0,1400.0,0
110.0,65.0,45.0,1300.0,0
128.0,70.5,57.5,1700.0,0
104.0,63.5,40.5,1200.0,0
136.5,88.5,48.0,1600.0,0
141.5,49.0,92.5,1200.0,0
118.0,56.5,61.5,1400.0,0
122.0,76.0,46.0,1600.0,0
135.0,93.0,42.0,1300.0,0
125.5,72.5,53.0,1700.0,0
98.0,50.0,48.0,1700.0,0
125.5,92.0,33.5,1600.0,0
138.0,67.5,70.5,1200.0,0
117.0,30.5,86.5,1100.0,0
120.5,40.0,80.5,1100.0,0
139.5,17.5,122.0,1200.0,0
109.0,43.5,65.5,1500.0,0
137.5,52.5,85.0,1400.0,0
133.5,25.0,108.5,1400.0,0
140.0,35.0,105.0,1500.0,0
126.5,29.0,97.5,1300.0,0
143.5,58.5,85.0,1500.0,0
128.5,62.5,66.0,1300.0,0
121.5,96.5,25.0,1500.0,0
101.0,59.0,42.0,1200.0,0
122.5,76.5,46.0,1700.0,0
135.0,83.5,51.5,1200.0,0
130.0,25.0,105.0,1500.0,0
125.0,95.0,30.0,1300.0,0
140.5,88.0,52.5,1600.0,0
110.5,51.0,59.5,1600.0,0
109.0,86.0,23.0,1500.0,0
107.5,73.0,34.5,1700.0,0
131.0,104.0,27.0,1500.0,0
153.5,94.0,59.5,1500.0,0
106.5,66.5,40.0,1700.0,0
135.0,94.0,41.0,1200.0,0
118.5,58.0,60.5,1400.0,0
118.0,70.5,47.5,1400.0,0
141.0,60.5,80.5,1100.0,0
132.0,18.0,114.0,1100.0,0
123.0,38.0,85.0,1100.0,0
128.0,62.5,65.5,1200.0,0
134.0,60.0,74.0,1200.0,0
114.5,77.0,37.5,1200.0,0
130.5,102.0,28.5,1300.0,0
121.0,92.0,29.0,1300.0,0
140.0,60.5,79.5,1000.0,0
140.0,7.0,133.0,980.0,0
131.5,2.5,129.0,1000.0,0
120.5,24.5,96.0,1200.0,0
131.5,82.5,49.0,1300.0,0
112.5,61.5,51.0,1200.0,0
116.0,70.0,46.0,1300.0,0
126.0,85.0,41.0,1200.0,0
125.5,71.5,54.0,1300.0,0
118.5,102.0,16.5,1300.0,0
131.0,98.5,32.5,1300.0,0
111.5,78.0,33.5,1300.0,0
135.0,107.0,28.0,1200.0,0
133.5,88.5,45.0,1100.0,0
116.5,51.0,65.5,1300.0,0
116.5,74.0,42.5,1300.0,0
121.0,93.5,27.5,1300.0,0
119.0,87.0,32.0,1300.0,0
120.5,82.0,38.5,1400.0,0
108.0,77.0,31.0,1400.0,0
121.5,83.5,38.0,1400.0,0
123.5,85.5,38.0,1300.0,0
121.5,90.0,31.5,1300.0,0
132.0,87.0,45.0,1200.0,0
129.5,96.5,33.0,1200.0,0
142.0,52.5,89.5,1200.0,0
115.5,23.5,92.0,1300.0,0
120.5,63.5,57.0,1300.0,0
135.0,61.0,74.0,1300.0,0
121.0,73.5,47.5,1200.0,0
141.5,64.5,77.0,1100.0,0
138.0,6.0,132.0,1100.0,0
116.5,60.5,56.0,1300.0,0
129.5,88.5,41.0,1400.0,0
131.0,67.5,63.5,1200.0,0
111.0,41.0,70.0,1300.0,0
107.5,64.0,43.5,1300.0,0
117.0,64.0,53.0,1300.0,0
134.5,85.0,49.5,1200.0,0
133.0,79.0,54.0,1200.0,0
130.0,58.0,72.0,1300.0,0
122.0,90.0,32.0,1400.0,0
109.5,78.5,31.0,1300.0,0
132.5,115.0,17.5,1300.0,0
126.5,106.5,20.0,1200.0,0
134.5,98.0,36.5,1300.0,0
122.5,69.5,53.0,1100.0,0
128.0,74.0,54.0,1200.0,0
113.0,90.0,23.0,1400.0,0
111.5,104.5,7.0,1500.0,0
116.0,111.0,5.0,1400.0,0
137.0,114.0,23.0,1100.0,0
131.5,83.5,48.0,1200.0,0
130.5,92.0,38.5,1500.0,0
109.0,78.0,31.0,1300.0,0
106.5,43.0,63.5,1400.0,0
142.0,82.0,60.0,1400.0,0
110.5,65.0,45.5,1300.0,0
113.0,75.5,37.5,1300.0,0
113.5,110.5,3.0,1400.0,0
122.0,105.5,16.5,1200.0,0
126.5,86.5,40.0,1300.0,0
128.0,83.5,44.5,1200.0,0
140.0,72.0,68.0,1200.0,0
129.0,59.5,69.5,1300.0,0
139.0,60.0,79.0,1200.0,0
121.5,46.0,75.5,1100.0,0
117.5,19.0,98.5,1100.0,0
125.5,57.0,68.5,1200.0,0
134.5,98.0,36.5,1300.0,0
140.5,76.5,64.0,1300.0,0
137.5,39.5,98.0,1300.0,0
128.0,3.0,125.0,1100.0,0
121.5,34.0,87.5,1100.0,0
122.5,73.0,49.5,1300.0,0
128.5,99.0,29.5,1300.0,0
139.0,61.0,78.0,1100.0,0
128.0,4.0,124.0,1100.0,0
153.5,34.0,119.5,1200.0,0
118.0,41.0,77.0,1200.0,0
135.5,33.5,102.0,1000.0,0
102.0,15.5,86.5,1100.0,0
124.0,29.0,95.0,1100.0,0
156.5,18.5,138.0,980.0,0
135.5,0.0,135.5,1200.0,0
128.0,44.5,83.5,1100.0,0
135.0,23.5,111.5,1100.0,0
109.0,21.5,87.5,1100.0,0
133.5,45.5,88.0,1100.0,0
139.0,57.0,82.0,1200.0,0
120.5,85.0,35.5,1100.0,0
129.5,67.0,62.5,1200.0,0
138.0,40.0,98.0,1200.0,0
143.5,20.0,123.5,1100.0,0
129.0,43.5,85.5,1200.0,0
108.5,51.5,57.0,1300.0,0
110.0,64.0,46.0,1300.0,0
132.5,83.0,49.5,1300.0,0
141.5,100.5,41.0,1400.0,0
114.5,83.5,31.0,1300.0,0
115.0,89.5,25.5,1200.0,0
127.5,72.5,55.0,1200.0,0
136.0,78.0,58.0,1200.0,0
132.5,52.0,80.5,1200.0,0
117.0,53.0,64.0,1300.0,0
136.0,32.5,103.5,1100.0,0
123.5,57.0,66.5,1200.0,0
120.0,97.5,22.5,1300.0,0
121.0,90.0,31.0,1400.0,0
131.5,101.0,30.5,1400.0,0
111.5,104.0,7.5,1400.0,0
110.5,103.0,7.5,1500.0,0
132.5,69.5,63.0,1400.0,0
104.0,96.0,8.0,1400.0,0
99.5,97.5,2.0,1400.0,0
119.0,118.5,0.5,1300.0,0
111.5,94.0,17.5,1300.0,0
120.0,99.5,20.5,1300.0,0
112.5,63.0,49.5,1400.0,0
107.0,85.0,22.0,1300.0,0
104.0,74.0,30.0,1400.0,0
132.0,118.5,13.5,1400.0,0
106.5,90.0,16.5,1300.0,0
121.0,93.5,27.5,1300.0,0
111.5,30.0,81.5,1300.0,0
149.0,110.0,39.0,1100.0,0
122.0,60.5,61.5,1400.0,0
119.5,106.0,13.5,1200.0,0
117.5,58.0,59.5,1200.0,0
130.0,72.0,58.0,1300.0,0
121.0,75.0,46.0,1300.0,0
127.0,38.5,88.5,1300.0,0
116.5,50.0,66.5,1400.0,0
112.5,111.0,1.5,1300.0,0
112.5,111.0,1.5,1300.0,0
141.5,91.5,50.0,1100.0,0
128.0,21.0,107.0,1200.0,0
125.5,54.5,71.0,1200.0,0
121.5,69.0,52.5,1300.0,0
114.5,100.5,14.0,1300.0,0
107.0,86.5,20.5,1400.0,0
103.0,81.0,22.0,1700.0,0
99.5,99.0,0.5,1400.0,0
114.5,114.0,0.5,1400.0,0
122.5,103.5,19.0,1400.0,0
123.0,68.0,55.0,1300.0,0
130.0,66.0,64.0,1200.0,0
134.0,79.0,55.0,1200.0,0
116.0,62.5,53.5,1300.0,0
111.0,91.5,19.5,1300.0,0
126.5,64.0,62.5,1300.0,0
125.5,83.5,42.0,1500.0,0
114.0,105.5,8.5,1300.0,0
121.0,78.5,42.5,1300.0,0
128.0,81.0,47.0,1200.0,0
135.5,89.5,46.0,1200.0,0
128.5,78.0,50.5,1300.0,0
118.0,97.5,20.5,1400.0,0
128.5,44.5,84.0,1200.0,0
138.5,75.5,63.0,1100.0,0
134.5,34.0,100.5,1100.0,0
99.0,27.5,71.5,1400.0,0
113.5,73.0,40.5,1400.0,0
140.5,97.0,43.5,1100.0,0
135.0,44.0,91.0,1400.0,0
143.5,70.5,73.0,1400.0,0
109.0,80.5,28.5,1100.0,0
135.0,60.0,75.0,1500.0,0
117.0,91.5,25.5,1300.0,0
116.5,42.5,74.0,1200.0,0
135.0,33.0,102.0,1200.0,0
139.0,18.5,120.5,1000.0,0
116.5,15.5,101.0,1300.0,0
129.5,96.0,33.5,1300.0,0
136.5,79.5,57.0,1200.0,0
139.5,49.0,90.5,1200.0,0
118.5,55.0,63.5,1200.0,0
120.0,67.5,52.5,1200.0,0
137.0,51.0,86.0,1200.0,0
142.5,31.0,111.5,1100.0,0
147.0,5.5,141.5,1200.0,0
108.5,44.5,64.0,1200.0,0
136.0,43.5,92.5,1200.0,0
125.0,42.0,83.0,1100.0,0
132.5,65.0,67.5,1100.0,0
130.0,54.5,75.5,1200.0,0
