RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,65.0,0
0.5,0.0,0.5,65.0,0
1.5,0.0,1.5,80.0,0
2.5,0.0,2.5,91.0,0
3.5,0.0,3.5,93.0,0
4.5,0.0,4.5,180.0,0
5.5,0.0,5.5,190.0,0
6.5,0.0,6.5,190.0,0
7.5,0.0,7.5,260.0,0
8.5,0.0,8.5,260.0,0
9.5,0.0,9.5,280.0,0
11.0,0.0,11.0,290.0,0
12.0,0.0,12.0,370.0,0
13.0,0.0,13.0,360.0,0
14.5,0.0,14.5,380.0,0
15.0,0.0,15.0,430.0,0
16.5,0.0,16.5,560.0,0
17.5,0.0,17.5,460.0,0
18.5,0.0,18.5,460.0,0
19.5,0.0,19.5,560.0,0
20.5,0.0,20.5,650.0,0
21.5,4.0,17.5,660.0,0
22.5,4.0,18.5,660.0,0
24.0,0.0,24.0,640.0,0
25.0,0.0,25.0,870.0,0
26.0,0.0,26.0,680.0,0
27.5,0.0,27.5,770.0,0
28.0,0.0,28.0,700.0,0
24.5,5.5,19.0,1000.0,0
15.5,1.5,14.0,1300.0,0
19.0,13.5,5.5,2400.0,0
23.0,19.5,3.5,2400.0,0
21.0,16.5,4.5,2200.0,0
28.0,23.0,5.0,2200.0,0
34.5,28.5,6.0,2100.0,0
46.5,34.0,12.5,2000.0,0
37.0,27.0,10.0,210.0,0
39.0,27.5,11.5,220.0,0
41.5,27.0,14.5,250.0,0
40.0,22.0,18.0,320.0,0
42.0,19.5,22.5,320.0,0
42.5,16.5,26.0,310.0,0
40.5,11.5,29.0,350.0,0
43.5,8.5,35.0,450.0,0
39.0,5.0,34.0,1100.0,0
41.0,3.0,38.0,700.0,0
49.5,1.5,48.0,700.0,0
48.0,0.0,48.0,810.0,0
41.0,1.0,40.0,1300.0,0
19.5,17.5,2.0,2400.0,0
29.0,29.0,0.0,2400.0,0
26.5,26.5,0.0,2400.0,0
31.0,30.5,0.5,2300.0,0
38.0,37.5,0.5,2300.0,0
46.5,45.5,1.0,2200.0,0
61.5,53.5,8.0,2100.0,0
62.0,50.0,12.0,220.0,0
49.5,39.5,10.0,250.0,0
50.0,38.0,12.0,250.0,0
49.0,32.0,17.0,300.0,0
49.0,26.0,23.0,300.0,0
44.5,21.0,23.5,510.0,0
47.5,16.0,31.5,420.0,0
46.5,12.5,34.0,560.0,0
43.5,9.5,34.0,600.0,0
50.0,8.5,41.5,660.0,0
49.5,10.5,39.0,630.0,0
50.0,11.5,38.5,610.0,0
51.5,10.0,41.5,640.0,0
47.5,9.0,38.5,640.0,0
47.5,8.5,39.0,740.0,0
50.5,6.5,44.0,770.0,0
47.0,7.0,40.0,860.0,0
48.0,8.0,40.0,1100.0,0
50.0,9.0,41.0,1100.0,0
26.0,10.5,15.5,2400.0,0
28.0,28.0,0.0,2400.0,0
27.5,27.5,0.0,2300.0,0
30.5,30.5,0.0,2300.0,0
52.0,51.5,0.5,2300.0,0
67.5,59.0,8.5,1700.0,0
57.0,44.0,13.0,240.0,0
49.0,39.5,9.5,280.0,0
50.0,38.0,12.0,280.0,0
50.5,34.0,16.5,220.0,0
43.5,25.5,18.0,470.0,0
45.0,21.0,24.0,460.0,0
49.5,17.0,32.5,440.0,0
47.0,13.5,33.5,490.0,0
44.5,12.0,32.5,760.0,0
46.0,14.0,32.0,1100.0,0
50.5,11.5,39.0,790.0,0
56.0,12.5,43.5,830.0,0
55.5,16.5,39.0,440.0,0
47.0,12.0,35.0,500.0,0
44.5,8.0,36.5,770.0,0
43.0,3.5,39.5,1000.0,0
35.5,7.0,28.5,2100.0,0
18.5,18.0,0.5,2300.0,0
29.5,29.0,0.5,2300.0,0
36.5,36.5,0.0,2300.0,0
69.0,61.5,7.5,2100.0,0
68.5,56.0,12.5,260.0,0
50.0,40.0,10.0,320.0,0
50.0,38.0,12.0,360.0,0
49.5,34.5,15.0,330.0,0
48.5,31.5,17.0,350.0,0
47.5,27.5,20.0,400.0,0
48.5,23.5,25.0,410.0,0
48.0,20.0,28.0,490.0,0
42.0,15.0,27.0,540.0,0
47.5,10.5,37.0,550.0,0
47.0,11.0,36.0,610.0,0
52.0,11.5,40.5,700.0,0
51.0,11.5,39.5,650.0,0
48.0,10.5,37.5,630.0,0
46.5,9.5,37.0,730.0,0
46.5,6.0,40.5,810.0,0
39.5,7.5,32.0,1200.0,0
25.0,15.0,10.0,2300.0,0
29.5,29.5,0.0,2300.0,0
31.0,31.0,0.0,2300.0,0
28.0,28.0,0.0,2200.0,0
83.0,69.5,13.5,190.0,0
50.0,40.0,10.0,300.0,0
50.0,38.5,11.5,240.0,0
50.0,35.5,14.5,300.0,0
50.0,32.0,18.0,330.0,0
50.0,28.0,22.0,440.0,0
44.5,23.0,21.5,540.0,0
46.5,20.0,26.5,520.0,0
51.5,19.5,32.0,430.0,0
49.0,17.5,31.5,530.0,0
48.0,13.0,35.0,480.0,0
40.0,8.0,32.0,670.0,0
49.0,4.0,45.0,1200.0,0
21.5,11.5,10.0,2300.0,0
19.5,19.0,0.5,2400.0,0
31.0,31.0,0.0,2300.0,0
35.5,35.5,0.0,2300.0,0
42.0,42.0,0.0,2200.0,0
59.5,52.5,7.0,2200.0,0
64.0,52.0,12.0,230.0,0
48.5,38.5,10.0,230.0,0
50.5,38.0,12.5,250.0,0
50.5,33.5,17.0,270.0,0
49.5,29.0,20.5,350.0,0
47.0,26.0,21.0,450.0,0
47.0,17.0,30.0,440.0,0
45.0,13.0,32.0,530.0,0
50.0,11.0,39.0,530.0,0
48.5,10.0,38.5,530.0,0
42.5,6.0,36.5,540.0,0
29.0,7.0,22.0,1700.0,0
28.5,26.5,2.0,2300.0,0
32.5,32.5,0.0,2400.0,0
27.5,27.5,0.0,2300.0,0
29.5,29.5,0.0,2400.0,0
33.0,33.0,0.0,2200.0,0
62.5,56.0,6.5,2100.0,0
50.0,40.0,10.0,300.0,0
50.0,40.0,10.0,340.0,0
50.0,37.0,13.0,330.0,0
50.0,32.5,17.5,360.0,0
50.0,29.0,21.0,360.0,0
50.0,26.0,24.0,360.0,0
45.0,20.5,24.5,570.0,0
44.0,17.0,27.0,530.0,0
