RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
3.0,0.0,3.0,250.0,0
16.0,0.0,16.0,300.0,0
63.0,0.0,63.0,430.0,0
77.0,0.0,77.0,320.0,0
85.5,0.0,85.5,460.0,0
74.0,0.0,74.0,320.0,0
74.5,0.0,74.5,340.0,0
78.5,0.0,78.5,340.0,0
78.0,0.0,78.0,290.0,0
82.0,0.0,82.0,300.0,0
85.0,0.0,85.0,290.0,0
83.5,0.0,83.5,250.0,0
79.5,0.0,79.5,240.0,0
90.5,0.0,90.5,270.0,0
84.5,0.0,84.5,350.0,0
97.5,0.0,97.5,350.0,0
81.5,0.0,81.5,270.0,0
105.5,0.0,105.5,330.0,0
91.0,0.0,91.0,330.0,0
111.0,0.0,111.0,230.0,0
93.5,0.0,93.5,300.0,0
98.5,0.0,98.5,290.0,0
83.0,0.0,83.0,270.0,0
94.5,0.0,94.5,180.0,0
96.0,0.0,96.0,190.0,0
87.0,0.0,87.0,210.0,0
92.5,0.0,92.5,250.0,0
99.0,0.0,99.0,200.0,0
87.0,0.0,87.0,220.0,0
102.5,0.0,102.5,210.0,0
94.5,0.0,94.5,310.0,0
107.0,0.0,107.0,230.0,0
97.0,0.0,97.0,230.0,0
87.0,0.0,87.0,230.0,0
88.0,0.0,88.0,270.0,0
120.0,0.0,120.0,120.0,0
101.0,0.0,101.0,140.0,0
93.5,0.0,93.5,100.0,0
95.5,0.0,95.5,150.0,0
87.5,0.0,87.5,220.0,0
90.5,0.0,90.5,220.0,0
92.0,0.0,92.0,170.0,0
92.5,0.0,92.5,130.0,0
86.0,0.0,86.0,290.0,0
100.5,0.0,100.5,290.0,0
95.0,0.0,95.0,410.0,0
120.0,0.0,120.0,210.0,0
90.0,0.0,90.0,270.0,0
90.5,0.0,90.5,240.0,0
97.5,0.0,97.5,210.0,0
95.0,0.0,95.0,230.0,0
80.5,0.0,80.5,230.0,0
97.0,0.0,97.0,230.0,0
109.0,0.0,109.0,180.0,0
105.0,0.0,105.0,220.0,0
100.5,0.0,100.5,220.0,0
103.5,0.0,103.5,220.0,0
95.0,0.0,95.0,220.0,0
103.0,0.0,103.0,310.0,0
115.0,0.0,115.0,230.0,0
100.0,0.0,100.0,230.0,0
95.0,0.0,95.0,250.0,0
81.0,0.0,81.0,370.0,0
89.0,0.0,89.0,260.0,0
109.5,0.0,109.5,260.0,0
76.0,0.0,76.0,130.0,0
81.5,0.0,81.5,160.0,0
101.0,0.0,101.0,160.0,0
98.5,0.0,98.5,250.0,0
94.0,0.0,94.0,230.0,0
115.5,0.0,115.5,180.0,0
98.0,0.0,98.0,250.0,0
107.0,0.0,107.0,160.0,0
90.0,0.0,90.0,180.0,0
88.5,0.0,88.5,270.0,0
101.5,0.0,101.5,230.0,0
105.5,0.0,105.5,330.0,0
106.0,0.0,106.0,330.0,0
107.5,0.0,107.5,210.0,0
106.5,0.0,106.5,210.0,0
97.0,0.0,97.0,120.0,0
107.5,0.0,107.5,190.0,0
95.0,0.0,95.0,110.0,0
83.5,0.0,83.5,110.0,0
91.5,0.0,91.5,110.0,0
102.5,0.0,102.5,110.0,0
105.0,0.0,105.0,110.0,0
93.0,0.0,93.0,100.0,0
90.0,0.0,90.0,140.0,0
92.0,0.0,92.0,110.0,0
96.0,0.0,96.0,100.0,0
99.0,0.0,99.0,120.0,0
85.0,0.0,85.0,140.0,0
88.0,0.0,88.0,160.0,0
95.5,0.0,95.5,160.0,0
104.5,0.0,104.5,130.0,0
108.5,0.0,108.5,120.0,0
100.0,0.0,100.0,120.0,0
91.0,0.0,91.0,150.0,0
97.5,0.0,97.5,150.0,0
94.5,0.0,94.5,110.0,0
93.5,0.0,93.5,110.0,0
104.5,0.0,104.5,110.0,0
104.0,0.0,104.0,90.0,0
97.0,0.0,97.0,130.0,0
86.0,0.0,86.0,110.0,0
95.0,0.0,95.0,120.0,0
100.5,0.0,100.5,120.0,0
107.5,0.0,107.5,88.0,0
106.5,0.0,106.5,97.0,0
100.0,0.0,100.0,88.0,0
97.5,0.0,97.5,110.0,0
95.5,0.0,95.5,130.0,0
98.0,0.0,98.0,130.0,0
98.5,0.0,98.5,140.0,0
99.0,0.0,99.0,140.0,0
107.5,0.0,107.5,100.0,0
96.0,0.0,96.0,100.0,0
105.0,0.0,105.0,110.0,0
100.5,0.0,100.5,98.0,0
99.0,0.0,99.0,98.0,0
100.0,0.0,100.0,98.0,0
100.0,0.0,100.0,82.0,0
86.0,0.0,86.0,120.0,0
85.0,0.0,85.0,97.0,0
97.0,0.0,97.0,120.0,0
106.0,0.0,106.0,130.0,0
92.0,0.0,92.0,130.0,0
97.0,0.0,97.0,120.0,0
77.0,0.0,77.0,91.0,0
87.0,0.0,87.0,140.0,0
103.5,0.0,103.5,150.0,0
101.5,0.0,101.5,150.0,0
100.0,0.0,100.0,130.0,0
92.5,0.0,92.5,110.0,0
83.5,0.0,83.5,110.0,0
74.5,0.0,74.5,90.0,0
85.0,0.0,85.0,95.0,0
83.0,0.0,83.0,110.0,0
88.0,0.0,88.0,130.0,0
98.0,0.0,98.0,130.0,0
102.5,0.0,102.5,130.0,0
92.0,0.0,92.0,140.0,0
99.5,0.0,99.5,110.0,0
89.5,0.0,89.5,150.0,0
84.5,0.0,84.5,170.0,0
90.5,0.0,90.5,160.0,0
104.5,0.0,104.5,170.0,0
98.0,0.0,98.0,170.0,0
105.0,0.0,105.0,140.0,0
