timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-16T20:42:58Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,adservice,82218,82208,0,0,0,1094172,82208
2026-09-16T20:42:58Z,frontend,cartservice,324371,324338,0,0,0,3551260,324338
2026-09-16T20:42:58Z,frontend,checkoutservice,13918,4818,0,1262,7918,4698266,4818
2026-09-16T20:42:58Z,frontend,currencyservice,499518,499484,0,0,0,5736703,499484
2026-09-16T20:42:58Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,productcatalogservice,1236053,1235934,0,0,0,29511171,1235934
2026-09-16T20:42:58Z,frontend,recommendationservice,198756,198741,0,0,0,14375241,198741
2026-09-16T20:42:58Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,frontend,shippingservice,112038,112035,0,0,0,1465598,112035
2026-09-16T20:42:58Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,productcatalogservice,198755,198755,0,0,0,1515664,198755
2026-09-16T20:42:58Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:58Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-16T20:42:59Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,checkoutservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,frontend,adservice,82218,82208,0,0,0,1094172,82208
2026-09-16T20:42:59Z,frontend,cartservice,324371,324338,0,0,0,3551260,324338
2026-09-16T20:42:59Z,frontend,checkoutservice,13918,4818,0,1262,7918,4698266,4818
2026-09-16T20:42:59Z,frontend,currencyservice,499518,499484,0,0,0,5736703,499484
2026-09-16T20:42:59Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-16T20:42:59Z,frontend,kubernetes,0,0,0,0,0,0,0
