timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-16T20:53:05Z,emailservice,1761,1759,0,0,2,6359,1759,"{""0.5"":0,""1"":0,""5"":1471,""10"":1742,""25"":1753,""50"":1753,""100"":1756,""250"":1758,""500"":1759,""1000"":1759,""2500"":1759,""5000"":1759,""10000"":1759,""30000"":1759,""60000"":1759,""300000"":1759,""600000"":1759,""1800000"":1759,""3600000"":1759,""+Inf"":1759}"
2026-09-16T20:53:05Z,frontend,509933,500536,0,9010,322,112007571,508550,"{""0.5"":0,""1"":0,""5"":8553,""10"":39576,""25"":91142,""50"":138889,""100"":224918,""250"":336883,""500"":458519,""1000"":500863,""2500"":507912,""5000"":508550,""10000"":508550,""30000"":508550,""60000"":508550,""300000"":508550,""600000"":508550,""1800000"":508550,""3600000"":508550,""+Inf"":508550}"
2026-09-16T20:53:05Z,paymentservice,2407,2331,0,0,80,5619,2287,"{""0.5"":4,""1"":4,""5"":2184,""10"":2277,""25"":2283,""50"":2283,""100"":2283,""250"":2287,""500"":2287,""1000"":2287,""2500"":2287,""5000"":2287,""10000"":2287,""30000"":2287,""60000"":2287,""300000"":2287,""600000"":2287,""1800000"":2287,""3600000"":2287,""+Inf"":2287}"
2026-09-16T20:53:05Z,productcatalogservice,2317675,2317566,0,0,109,13325145,2309508,"{""0.5"":237983,""1"":237983,""5"":1282983,""10"":1811739,""25"":2303699,""50"":2309161,""100"":2309508,""250"":2309508,""500"":2309508,""1000"":2309508,""2500"":2309508,""5000"":2309508,""10000"":2309508,""30000"":2309508,""60000"":2309508,""300000"":2309508,""600000"":2309508,""1800000"":2309508,""3600000"":2309508,""+Inf"":2309508}"
2026-09-16T20:53:05Z,recommendationservice,323354,323352,0,0,1,14017958,322555,"{""0.5"":0,""1"":0,""5"":20840,""10"":71450,""25"":161684,""50"":221532,""100"":283131,""250"":321549,""500"":322555,""1000"":322555,""2500"":322555,""5000"":322555,""10000"":322555,""30000"":322555,""60000"":322555,""300000"":322555,""600000"":322555,""1800000"":322555,""3600000"":322555,""+Inf"":322555}"
2026-09-16T20:53:05Z,redis-cart,0,0,0,0,0,0,0,
2026-09-16T20:53:05Z,shippingservice,193911,192607,0,0,1312,338585,192370,"{""0.5"":28223,""1"":28223,""5"":184223,""10"":192311,""25"":192342,""50"":192343,""100"":192361,""250"":192369,""500"":192370,""1000"":192370,""2500"":192370,""5000"":192370,""10000"":192370,""30000"":192370,""60000"":192370,""300000"":192370,""600000"":192370,""1800000"":192370,""3600000"":192370,""+Inf"":192370}"
2026-09-16T20:53:06Z,adservice,134969,134960,0,0,8,237050,134951,"{""0.5"":5120,""1"":5120,""5"":130446,""10"":134791,""25"":134917,""50"":134939,""100"":134951,""250"":134951,""500"":134951,""1000"":134951,""2500"":134951,""5000"":134951,""10000"":134951,""30000"":134951,""60000"":134951,""300000"":134951,""600000"":134951,""1800000"":134951,""3600000"":134951,""+Inf"":134951}"
2026-09-16T20:53:06Z,cartservice,524282,523647,0,0,636,2075642,521977,"{""0.5"":33,""1"":33,""5"":372047,""10"":492767,""25"":521342,""50"":521943,""100"":521960,""250"":521976,""500"":521977,""1000"":521977,""2500"":521977,""5000"":521977,""10000"":521977,""30000"":521977,""60000"":521977,""300000"":521977,""600000"":521977,""1800000"":521977,""3600000"":521977,""+Inf"":521977}"
2026-09-16T20:53:06Z,checkoutservice,10654,6298,0,0,4336,6007005,6271,"{""0.5"":81,""1"":81,""5"":93,""10"":94,""25"":96,""50"":100,""100"":108,""250"":121,""500"":143,""1000"":4570,""2500"":5849,""5000"":6271,""10000"":6271,""30000"":6271,""60000"":6271,""300000"":6271,""600000"":6271,""1800000"":6271,""3600000"":6271,""+Inf"":6271}"
2026-09-16T20:53:06Z,currencyservice,807621,807589,0,0,32,4067060,805352,"{""0.5"":24555,""1"":24555,""5"":487087,""10"":691069,""25"":801197,""50"":805166,""100"":805340,""250"":805349,""500"":805352,""1000"":805352,""2500"":805352,""5000"":805352,""10000"":805352,""30000"":805352,""60000"":805352,""300000"":805352,""600000"":805352,""1800000"":805352,""3600000"":805352,""+Inf"":805352}"
2026-09-16T20:53:06Z,emailservice,1773,1770,0,0,2,6359,1759,"{""0.5"":0,""1"":0,""5"":1471,""10"":1742,""25"":1753,""50"":1753,""100"":1756,""250"":1758,""500"":1759,""1000"":1759,""2500"":1759,""5000"":1759,""10000"":1759,""30000"":1759,""60000"":1759,""300000"":1759,""600000"":1759,""1800000"":1759,""3600000"":1759,""+Inf"":1759}"
