RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
15.0,2.5,12.5,1900.0,0
44.5,10.5,34.0,2700.0,0
54.0,8.0,46.0,4000.0,0
62.0,9.5,52.5,4000.0,0
27.0,0.0,27.0,1500.0,0
36.0,1.5,34.5,1500.0,0
71.5,0.0,71.5,1100.0,0
10.5,0.0,10.5,1800.0,0
65.5,5.0,60.5,1600.0,0
45.5,21.5,24.0,2600.0,0
113.5,31.5,82.0,1000.0,0
89.0,29.5,59.5,1500.0,0
113.5,51.5,62.0,1200.0,0
152.5,94.5,58.0,81.0,0
123.0,69.5,53.5,220.0,0
133.0,77.5,55.5,220.0,0
133.5,80.0,53.5,82.0,0
132.5,78.0,54.5,78.0,0
144.0,89.5,54.5,87.0,0
130.0,77.0,53.0,81.0,0
126.0,73.0,53.0,81.0,0
126.0,72.0,54.0,80.0,0
124.5,71.0,53.5,82.0,0
133.0,80.5,52.5,81.0,0
145.0,88.5,56.5,80.0,0
144.0,90.5,53.5,95.0,0
145.0,92.5,52.5,84.0,0
141.5,87.5,54.0,100.0,0
145.5,92.0,53.5,75.0,0
140.5,84.0,56.5,94.0,0
136.5,83.0,53.5,88.0,0
151.5,98.5,53.0,83.0,0
145.0,91.0,54.0,81.0,0
121.0,71.0,50.0,84.0,0
124.0,71.5,52.5,170.0,0
141.0,85.5,55.5,170.0,0
141.5,86.5,55.0,81.0,0
137.0,83.0,54.0,80.0,0
144.0,91.5,52.5,74.0,0
150.5,96.0,54.5,140.0,0
143.5,90.5,53.0,140.0,0
140.0,84.0,56.0,79.0,0
136.0,83.5,52.5,82.0,0
138.5,86.0,52.5,81.0,0
143.0,91.0,52.0,150.0,0
160.5,105.5,55.0,93.0,0
165.0,109.5,55.5,99.0,0
150.0,96.0,54.0,94.0,0
142.0,92.5,49.5,77.0,0
144.5,90.0,54.5,89.0,0
134.0,81.0,53.0,120.0,0
137.5,83.5,54.0,76.0,0
145.0,90.5,54.5,78.0,0
138.0,89.0,49.0,85.0,0
134.0,77.0,57.0,120.0,0
140.5,85.5,55.0,85.0,0
136.0,81.5,54.5,80.0,0
129.5,75.0,54.5,84.0,0
131.0,78.0,53.0,86.0,0
129.5,77.0,52.5,91.0,0
138.5,84.0,54.5,82.0,0
152.5,97.5,55.0,84.0,0
146.5,91.0,55.5,80.0,0
135.0,81.0,54.0,110.0,0
141.0,87.0,54.0,130.0,0
138.5,85.0,53.5,79.0,0
134.0,80.5,53.5,82.0,0
142.0,88.0,54.0,76.0,0
136.5,86.0,50.5,76.0,0
141.5,88.5,53.0,180.0,0
132.0,81.0,51.0,75.0,0
135.5,78.0,57.5,75.0,0
147.0,92.5,54.5,75.0,0
155.0,98.0,57.0,78.0,0
151.0,99.0,52.0,80.0,0
131.0,79.5,51.5,82.0,0
137.0,82.0,55.0,89.0,0
145.5,90.0,55.5,89.0,0
139.5,85.5,54.0,76.0,0
135.5,84.0,51.5,79.0,0
144.5,89.0,55.5,73.0,0
151.0,97.0,54.0,79.0,0
148.0,92.5,55.5,78.0,0
139.5,85.5,54.0,78.0,0
169.0,114.0,55.0,110.0,0
138.5,84.5,54.0,87.0,0
135.0,80.5,54.5,77.0,0
134.0,81.0,53.0,87.0,0
136.5,83.0,53.5,87.0,0
134.0,84.5,49.5,89.0,0
130.5,79.0,51.5,77.0,0
147.5,90.0,57.5,79.0,0
146.0,91.0,55.0,76.0,0
129.0,74.5,54.5,77.0,0
136.5,81.0,55.5,79.0,0
151.5,97.5,54.0,84.0,0
138.5,84.0,54.5,88.0,0
136.5,81.0,55.5,83.0,0
139.0,85.0,54.0,81.0,0
149.5,97.0,52.5,87.0,0
152.5,98.5,54.0,120.0,0
139.0,83.5,55.5,81.0,0
130.5,78.5,52.0,80.0,0
140.0,87.0,53.0,77.0,0
145.5,92.0,53.5,100.0,0
147.0,94.5,52.5,81.0,0
136.5,86.5,50.0,87.0,0
138.0,84.0,54.0,85.0,0
141.0,88.5,52.5,80.0,0
158.0,101.5,56.5,85.0,0
158.0,103.5,54.5,80.0,0
151.5,97.0,54.5,78.0,0
136.0,81.5,54.5,80.0,0
128.0,74.0,54.0,77.0,0
141.0,86.5,54.5,150.0,0
144.0,89.5,54.5,140.0,0
132.5,80.5,52.0,78.0,0
146.0,89.5,56.5,75.0,0
151.0,97.0,54.0,79.0,0
147.0,93.0,54.0,81.0,0
146.5,92.0,54.5,83.0,0
152.5,96.5,56.0,77.0,0
130.0,75.5,54.5,75.0,0
140.5,87.0,53.5,85.0,0
135.0,82.0,53.0,110.0,0
145.5,91.0,54.5,110.0,0
147.0,91.5,55.5,81.0,0
146.0,94.5,51.5,81.0,0
138.5,84.5,54.0,83.0,0
146.5,93.0,53.5,74.0,0
143.5,89.5,54.0,81.0,0
147.0,92.5,54.5,75.0,0
132.0,79.5,52.5,72.0,0
147.0,93.5,53.5,88.0,0
136.0,80.5,55.5,80.0,0
135.0,81.0,54.0,77.0,0
144.5,90.0,54.5,80.0,0
146.5,93.5,53.0,86.0,0
151.0,98.5,52.5,80.0,0
145.5,91.0,54.5,94.0,0
141.5,89.5,52.0,94.0,0
140.5,84.0,56.5,79.0,0
132.0,78.0,54.0,79.0,0
143.5,86.0,57.5,79.0,0
134.0,81.0,53.0,74.0,0
152.0,101.0,51.0,75.0,0
153.5,99.5,54.0,74.0,0
144.0,89.5,54.5,83.0,0
145.5,87.5,58.0,75.0,0
137.5,83.0,54.5,120.0,0
137.5,85.0,52.5,120.0,0
137.0,83.5,53.5,81.0,0
143.5,89.0,54.5,81.0,0
137.0,82.0,55.0,87.0,0
116.5,67.0,49.5,120.0,0
127.5,74.0,53.5,120.0,0
126.0,74.0,52.0,80.0,0
148.5,94.5,54.0,79.0,0
145.5,92.0,53.5,77.0,0
126.5,76.0,50.5,89.0,0
136.0,81.5,54.5,85.0,0
138.5,84.0,54.5,78.0,0
152.0,97.0,55.0,76.0,0
140.0,87.0,53.0,77.0,0
134.0,80.0,54.0,94.0,0
134.0,80.0,54.0,110.0,0
145.5,94.0,51.5,78.0,0
150.5,94.5,56.0,72.0,0
155.0,101.0,54.0,77.0,0
149.5,96.0,53.5,72.0,0
147.5,97.5,50.0,100.0,0
151.5,101.0,50.5,110.0,0
148.5,94.5,54.0,77.0,0
150.5,94.5,56.0,83.0,0
142.5,89.5,53.0,79.0,0
133.5,79.5,54.0,79.0,0
136.0,79.0,57.0,81.0,0
147.5,96.5,51.0,81.0,0
156.5,103.0,53.5,73.0,0
152.5,98.0,54.5,75.0,0
139.0,85.0,54.0,75.0,0
143.5,91.5,52.0,88.0,0
151.0,97.0,54.0,80.0,0
141.5,89.0,52.5,81.0,0
151.5,97.0,54.5,77.0,0
149.5,96.5,53.0,83.0,0
136.5,81.0,55.5,84.0,0
148.0,96.5,51.5,83.0,0
147.0,92.0,55.0,75.0,0
148.0,96.0,52.0,79.0,0
140.0,83.5,56.5,95.0,0
133.0,79.0,54.0,95.0,0
139.5,85.0,54.5,90.0,0
124.5,71.0,53.5,79.0,0
143.5,88.0,55.5,78.0,0
151.5,98.0,53.5,130.0,0
146.0,90.5,55.5,130.0,0
138.5,84.0,54.5,75.0,0
118.0,64.5,53.5,96.0,0
125.5,70.5,55.0,84.0,0
144.0,90.0,54.0,77.0,0
150.5,94.5,56.0,82.0,0
141.5,91.0,50.5,78.0,0
148.0,92.0,56.0,82.0,0
139.0,86.0,53.0,81.0,0
144.5,88.5,56.0,77.0,0
143.5,90.0,53.5,88.0,0
134.5,81.0,53.5,80.0,0
132.0,80.5,51.5,82.0,0
150.0,97.0,53.0,90.0,0
148.0,92.5,55.5,88.0,0
142.5,89.5,53.0,81.0,0
140.0,85.5,54.5,83.0,0
141.5,89.0,52.5,82.0,0
128.5,74.5,54.0,75.0,0
143.5,88.5,55.0,76.0,0
142.0,89.5,52.5,97.0,0
143.0,88.0,55.0,89.0,0
138.5,84.5,54.0,89.0,0
143.0,90.5,52.5,88.0,0
141.0,88.5,52.5,130.0,0
144.0,90.0,54.0,120.0,0
148.5,94.0,54.5,77.0,0
135.0,83.0,52.0,73.0,0
134.5,80.5,54.0,78.0,0
134.0,82.5,51.5,88.0,0
153.0,96.5,56.5,96.0,0
143.5,90.0,53.5,83.0,0
137.5,83.0,54.5,76.0,0
142.0,88.5,53.5,80.0,0
146.0,91.5,54.5,80.0,0
149.0,97.0,52.0,100.0,0
133.5,79.0,54.5,81.0,0
137.0,82.5,54.5,87.0,0
141.5,87.5,54.0,77.0,0
138.5,84.5,54.0,77.0,0
146.5,89.0,57.5,90.0,0
138.5,84.5,54.0,84.0,0
140.0,87.0,53.0,83.0,0
147.0,93.5,53.5,83.0,0
147.0,92.0,55.0,78.0,0
145.5,95.0,50.5,89.0,0
141.5,83.5,58.0,74.0,0
151.0,99.5,51.5,79.0,0
151.0,97.0,54.0,91.0,0
137.0,81.5,55.5,100.0,0
130.5,78.0,52.5,130.0,0
143.0,88.5,54.5,89.0,0
142.5,89.5,53.0,81.0,0
137.5,84.0,53.5,79.0,0
135.5,81.0,54.5,84.0,0
147.5,96.0,51.5,80.0,0
149.0,89.0,60.0,72.0,0
142.0,92.0,50.0,110.0,0
138.0,84.5,53.5,76.0,0
131.0,76.5,54.5,76.0,0
128.5,73.5,55.0,120.0,0
131.5,74.0,57.5,83.0,0
136.0,82.0,54.0,82.0,0
125.5,75.0,50.5,87.0,0
134.0,80.0,54.0,79.0,0
149.5,95.0,54.5,75.0,0
137.0,83.0,54.0,77.0,0
138.5,82.5,56.0,93.0,0
119.5,69.5,50.0,76.0,0
129.5,75.0,54.5,80.0,0
140.0,86.0,54.0,73.0,0
143.0,89.5,53.5,97.0,0
136.0,82.5,53.5,82.0,0
144.5,94.0,50.5,77.0,0
141.5,86.5,55.0,78.0,0
131.0,77.0,54.0,79.0,0
126.0,72.0,54.0,79.0,0
138.5,85.0,53.5,79.0,0
153.0,99.0,54.0,77.0,0
149.0,93.5,55.5,74.0,0
153.0,96.5,56.5,77.0,0
140.5,86.5,54.0,83.0,0
130.0,76.0,54.0,86.0,0
134.5,81.0,53.5,82.0,0
138.5,85.0,53.5,82.0,0
133.5,79.5,54.0,76.0,0
130.5,76.0,54.5,89.0,0
151.0,97.5,53.5,81.0,0
163.5,109.5,54.0,80.0,0
157.0,101.0,56.0,74.0,0
134.5,80.5,54.0,86.0,0
135.5,83.5,52.0,99.0,0
138.5,87.0,51.5,81.0,0
151.0,96.5,54.5,75.0,0
146.5,92.5,54.0,77.0,0
129.0,78.0,51.0,130.0,0
140.0,84.5,55.5,130.0,0
138.5,83.5,55.0,78.0,0
129.5,76.0,53.5,77.0,0
125.5,73.0,52.5,82.0,0
141.5,87.5,54.0,88.0,0
146.0,92.5,53.5,150.0,0
134.0,82.0,52.0,80.0,0
146.0,91.5,54.5,79.0,0
150.0,96.0,54.0,79.0,0
152.5,94.5,58.0,82.0,0
166.0,110.5,55.5,150.0,0
144.5,91.0,53.5,78.0,0
136.5,81.5,55.0,78.0,0
142.0,88.0,54.0,78.0,0
142.0,88.0,54.0,79.0,0
154.5,101.5,53.0,80.0,0
147.0,93.5,53.5,85.0,0
140.5,86.5,54.0,79.0,0
145.5,91.5,54.0,78.0,0
139.5,88.5,51.0,150.0,0
140.5,87.5,53.0,120.0,0
139.0,83.0,56.0,80.0,0
145.0,90.0,55.0,73.0,0
