RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,500.0,0
49.0,0.0,49.0,770.0,0
98.5,0.0,98.5,860.0,0
137.0,24.0,113.0,1200.0,0
153.5,29.0,124.5,1100.0,0
130.5,0.0,130.5,1100.0,0
115.0,0.0,115.0,1100.0,0
176.0,9.0,167.0,1100.0,0
169.5,6.0,163.5,910.0,0
158.0,0.0,158.0,780.0,0
154.5,0.5,154.0,1000.0,0
203.0,19.0,184.0,920.0,0
167.5,0.0,167.5,960.0,0
174.5,0.0,174.5,960.0,0
192.0,1.5,190.5,1000.0,0
172.5,3.5,169.0,1100.0,0
173.0,7.0,166.0,1000.0,0
169.0,0.0,169.0,990.0,0
168.5,0.5,168.0,1000.0,0
182.5,6.5,176.0,1000.0,0
167.5,0.5,167.0,1100.0,0
206.5,5.0,201.5,1100.0,0
206.5,5.0,201.5,870.0,0
181.0,2.5,178.5,1000.0,0
152.5,8.0,144.5,1200.0,0
194.5,48.5,146.0,1200.0,0
168.0,37.0,131.0,1300.0,0
173.5,72.0,101.5,1600.0,0
230.5,101.0,129.5,1300.0,0
183.5,16.5,167.0,1100.0,0
210.0,21.0,189.0,1100.0,0
199.0,9.5,189.5,1200.0,0
172.0,11.0,161.0,1400.0,0
190.0,28.5,161.5,1400.0,0
172.5,25.0,147.5,1300.0,0
187.0,46.0,141.0,1600.0,0
187.0,47.5,139.5,1300.0,0
212.0,49.0,163.0,1300.0,0
220.0,26.0,194.0,1200.0,0
193.0,11.5,181.5,1000.0,0
199.0,6.0,193.0,1100.0,0
207.0,6.0,201.0,1000.0,0
205.5,2.5,203.0,1000.0,0
191.5,0.5,191.0,980.0,0
168.0,0.5,167.5,1100.0,0
156.5,16.0,140.5,1300.0,0
208.5,30.5,178.0,1300.0,0
201.5,18.0,183.5,1100.0,0
188.5,2.5,186.0,1000.0,0
172.5,6.0,166.5,1200.0,0
198.5,17.0,181.5,1200.0,0
211.5,16.5,195.0,1100.0,0
194.5,3.5,191.0,1200.0,0
198.0,7.5,190.5,1100.0,0
219.5,8.0,211.5,900.0,0
177.5,1.5,176.0,1200.0,0
174.0,21.0,153.0,1200.0,0
201.0,23.0,178.0,1100.0,0
207.0,12.5,194.5,1100.0,0
189.5,26.0,163.5,1300.0,0
200.0,40.5,159.5,1300.0,0
216.0,26.0,190.0,1200.0,0
180.5,0.5,180.0,1000.0,0
176.0,12.0,164.0,1200.0,0
205.5,13.0,192.5,1000.0,0
189.0,3.5,185.5,1200.0,0
199.5,9.5,190.0,1200.0,0
181.0,17.5,163.5,1300.0,0
226.0,26.5,199.5,1100.0,0
196.0,4.0,192.0,1000.0,0
202.0,2.0,200.0,1000.0,0
197.0,1.5,195.5,1000.0,0
189.5,3.0,186.5,1000.0,0
194.5,2.5,192.0,1100.0,0
181.0,3.5,177.5,1200.0,0
212.5,28.0,184.5,1400.0,0
208.0,29.5,178.5,1200.0,0
208.5,36.0,172.5,1300.0,0
196.5,27.0,169.5,1200.0,0
223.0,28.0,195.0,1200.0,0
209.0,14.0,195.0,990.0,0
181.5,3.5,178.0,1300.0,0
200.5,15.5,185.0,1000.0,0
181.0,3.5,177.5,1100.0,0
190.0,8.0,182.0,1200.0,0
201.5,19.5,182.0,1200.0,0
210.5,22.5,188.0,1300.0,0
205.0,23.0,182.0,1200.0,0
202.0,19.5,182.5,1100.0,0
187.0,5.0,182.0,990.0,0
204.5,0.5,204.0,1100.0,0
213.0,2.0,211.0,990.0,0
204.5,1.5,203.0,980.0,0
198.0,0.5,197.5,980.0,0
214.5,0.0,214.5,850.0,0
181.0,0.0,181.0,880.0,0
172.0,0.0,172.0,980.0,0
189.5,8.0,181.5,1100.0,0
208.0,12.5,195.5,1100.0,0
201.5,4.0,197.5,930.0,0
209.5,0.0,209.5,930.0,0
