RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,280.0,0
34.5,0.0,34.5,510.0,0
32.0,0.0,32.0,550.0,0
49.5,0.0,49.5,530.0,0
65.0,0.0,65.0,380.0,0
50.5,0.0,50.5,210.0,0
45.0,0.0,45.0,200.0,0
48.5,0.0,48.5,200.0,0
50.5,0.0,50.5,280.0,0
54.0,0.0,54.0,320.0,0
42.0,0.0,42.0,220.0,0
46.0,0.0,46.0,190.0,0
45.5,0.0,45.5,210.0,0
74.5,0.0,74.5,480.0,0
94.0,0.0,94.0,360.0,0
86.0,0.0,86.0,400.0,0
78.5,0.0,78.5,370.0,0
81.0,0.0,81.0,350.0,0
79.0,0.0,79.0,320.0,0
53.5,0.0,53.5,320.0,0
53.5,0.0,53.5,230.0,0
49.0,0.0,49.0,230.0,0
42.0,0.0,42.0,260.0,0
46.0,0.0,46.0,210.0,0
50.5,0.0,50.5,230.0,0
35.5,0.0,35.5,190.0,0
34.5,0.0,34.5,440.0,0
34.5,1.5,33.0,240.0,0
44.5,1.5,43.0,350.0,0
67.0,0.0,67.0,410.0,0
95.5,0.0,95.5,230.0,0
97.0,0.0,97.0,270.0,0
88.0,0.0,88.0,390.0,0
110.0,0.0,110.0,100.0,0
83.5,0.0,83.5,290.0,0
95.0,0.0,95.0,200.0,0
89.5,0.0,89.5,220.0,0
109.0,0.0,109.0,130.0,0
105.5,0.0,105.5,130.0,0
98.5,0.0,98.5,120.0,0
94.5,0.0,94.5,280.0,0
88.0,0.0,88.0,76.0,0
93.0,0.0,93.0,180.0,0
99.5,0.0,99.5,190.0,0
95.5,0.0,95.5,160.0,0
97.5,0.0,97.5,110.0,0
99.5,0.0,99.5,200.0,0
97.0,0.0,97.0,150.0,0
93.5,0.0,93.5,140.0,0
104.0,0.0,104.0,120.0,0
97.0,0.0,97.0,130.0,0
88.0,0.0,88.0,170.0,0
93.0,0.0,93.0,170.0,0
104.0,0.0,104.0,190.0,0
89.0,0.0,89.0,140.0,0
87.0,0.0,87.0,190.0,0
102.0,0.0,102.0,82.0,0
93.5,0.0,93.5,170.0,0
86.5,0.0,86.5,110.0,0
96.0,0.0,96.0,200.0,0
95.0,0.0,95.0,130.0,0
94.5,0.0,94.5,140.0,0
101.0,0.0,101.0,100.0,0
89.0,0.0,89.0,160.0,0
91.5,0.0,91.5,100.0,0
106.0,0.0,106.0,180.0,0
96.0,0.0,96.0,210.0,0
96.5,0.0,96.5,160.0,0
