timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T18:09:18Z,paymentservice,135768,0,0,0
2026-09-05T18:09:23Z,cartservice,271756,0,0,0
2026-09-05T18:09:23Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:23Z,paymentservice,135824,0,0,0
2026-09-05T18:09:29Z,cartservice,271863,0,0,0
2026-09-05T18:09:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:29Z,paymentservice,135881,0,0,0
2026-09-05T18:09:34Z,cartservice,271974,0,0,0
2026-09-05T18:09:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:34Z,paymentservice,135941,0,0,0
2026-09-05T18:09:40Z,cartservice,272081,0,0,0
2026-09-05T18:09:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:40Z,paymentservice,135988,0,0,0
2026-09-05T18:09:45Z,cartservice,272185,0,0,0
2026-09-05T18:09:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:45Z,paymentservice,136040,0,0,0
2026-09-05T18:09:51Z,cartservice,272296,0,0,0
2026-09-05T18:09:51Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:51Z,paymentservice,136098,0,0,0
2026-09-05T18:09:56Z,cartservice,272406,0,0,0
2026-09-05T18:09:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:09:56Z,paymentservice,136151,0,0,0
2026-09-05T18:10:02Z,cartservice,272509,0,0,0
2026-09-05T18:10:02Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:02Z,paymentservice,136202,0,0,0
2026-09-05T18:10:07Z,cartservice,272624,0,0,0
2026-09-05T18:10:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:07Z,paymentservice,136259,0,0,0
2026-09-05T18:10:13Z,cartservice,272729,0,0,0
2026-09-05T18:10:13Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:13Z,paymentservice,136315,0,0,0
2026-09-05T18:10:18Z,cartservice,272833,0,0,0
2026-09-05T18:10:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:18Z,paymentservice,136365,0,0,0
2026-09-05T18:10:24Z,cartservice,272937,0,0,0
2026-09-05T18:10:24Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:24Z,paymentservice,136417,0,0,0
2026-09-05T18:10:29Z,cartservice,273046,0,0,0
2026-09-05T18:10:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:29Z,paymentservice,136475,0,0,0
2026-09-05T18:10:34Z,cartservice,273154,0,0,0
2026-09-05T18:10:34Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:34Z,paymentservice,136527,0,0,0
2026-09-05T18:10:40Z,cartservice,273278,0,0,0
2026-09-05T18:10:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:40Z,paymentservice,136592,0,0,0
2026-09-05T18:10:45Z,cartservice,273409,0,0,0
2026-09-05T18:10:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:45Z,paymentservice,136647,0,0,0
2026-09-05T18:10:51Z,cartservice,273517,0,0,0
2026-09-05T18:10:51Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:51Z,paymentservice,136706,0,0,0
2026-09-05T18:10:56Z,cartservice,273632,0,0,0
2026-09-05T18:10:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:10:56Z,paymentservice,136756,0,0,0
2026-09-05T18:11:02Z,cartservice,273726,0,0,0
2026-09-05T18:11:02Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:02Z,paymentservice,136813,0,0,0
2026-09-05T18:11:07Z,cartservice,273837,0,0,0
2026-09-05T18:11:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:07Z,paymentservice,136867,0,0,0
2026-09-05T18:11:13Z,cartservice,273937,0,0,0
2026-09-05T18:11:13Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:13Z,paymentservice,136917,0,0,0
2026-09-05T18:11:18Z,cartservice,274055,0,0,0
2026-09-05T18:11:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:18Z,paymentservice,136980,0,0,0
2026-09-05T18:11:24Z,cartservice,274162,0,0,0
2026-09-05T18:11:24Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:24Z,paymentservice,137029,0,0,0
2026-09-05T18:11:29Z,cartservice,274264,0,0,0
2026-09-05T18:11:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:29Z,paymentservice,137078,0,0,0
2026-09-05T18:11:35Z,cartservice,274381,0,0,0
2026-09-05T18:11:35Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:35Z,paymentservice,137137,0,0,0
2026-09-05T18:11:40Z,cartservice,274491,0,0,0
2026-09-05T18:11:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:40Z,paymentservice,137196,0,0,0
2026-09-05T18:11:45Z,cartservice,274611,0,0,0
2026-09-05T18:11:45Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:45Z,paymentservice,137248,0,0,0
2026-09-05T18:11:51Z,cartservice,274708,0,0,0
2026-09-05T18:11:51Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:51Z,paymentservice,137302,0,0,0
2026-09-05T18:11:56Z,cartservice,274816,0,0,0
2026-09-05T18:11:56Z,productcatalogservice,0,0,0,0
2026-09-05T18:11:56Z,paymentservice,137357,0,0,0
2026-09-05T18:12:02Z,cartservice,274926,0,0,0
2026-09-05T18:12:02Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:02Z,paymentservice,137411,0,0,0
2026-09-05T18:12:07Z,cartservice,275033,0,0,0
2026-09-05T18:12:07Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:07Z,paymentservice,137465,0,0,0
2026-09-05T18:12:13Z,cartservice,275141,0,0,0
2026-09-05T18:12:13Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:13Z,paymentservice,137516,0,0,0
2026-09-05T18:12:18Z,cartservice,275244,0,0,0
2026-09-05T18:12:18Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:18Z,paymentservice,137570,0,0,0
2026-09-05T18:12:24Z,cartservice,275350,0,0,0
2026-09-05T18:12:24Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:24Z,paymentservice,137621,0,0,0
2026-09-05T18:12:29Z,cartservice,275467,0,0,0
2026-09-05T18:12:29Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:29Z,paymentservice,137684,0,0,0
2026-09-05T18:12:35Z,cartservice,275589,0,0,0
2026-09-05T18:12:35Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:35Z,paymentservice,137742,0,0,0
2026-09-05T18:12:40Z,cartservice,275693,0,0,0
2026-09-05T18:12:40Z,productcatalogservice,0,0,0,0
2026-09-05T18:12:40Z,paymentservice,137798,0,0,0
