timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-24T19:06:39Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:39Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:39Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:39Z,productcatalogservice,18.0,1535,0.95,0.011726384364820847,0
2026-09-24T19:06:39Z,paymentservice,22.0,155,0.8,0.14193548387096774,0
2026-09-24T19:06:39Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-24T19:06:39Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:39Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:39Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:39Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-24T19:06:39Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T19:06:40Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:40Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:40Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:40Z,productcatalogservice,18.0,1535,0.95,0.011726384364820847,0
2026-09-24T19:06:40Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:40Z,recommendationservice,32.0,1150,0.8,0.02782608695652174,0
2026-09-24T19:06:40Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:40Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:40Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:40Z,adservice,34.0,1150,0.8,0.029565217391304348,0
2026-09-24T19:06:40Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T19:06:41Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:41Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:41Z,checkoutservice,20.0,615,0.8,0.032520325203252036,0
2026-09-24T19:06:41Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T19:06:41Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:41Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T19:06:41Z,shippingservice,37.0,770,0.8,0.048051948051948054,0
2026-09-24T19:06:41Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:41Z,emailservice,22.0,155,0.8,0.14193548387096774,0
2026-09-24T19:06:41Z,adservice,34.0,1150,0.8,0.029565217391304348,0
2026-09-24T19:06:41Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T19:06:42Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:42Z,cartservice,28.0,1920,0.95,0.014583333333333334,0
2026-09-24T19:06:42Z,checkoutservice,20.0,615,0.8,0.032520325203252036,0
2026-09-24T19:06:42Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T19:06:42Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:42Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T19:06:42Z,shippingservice,37.0,770,0.8,0.048051948051948054,0
2026-09-24T19:06:42Z,currencyservice,23.0,770,0.8,0.02987012987012987,0
2026-09-24T19:06:42Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:42Z,adservice,40.0,1150,0.8,0.034782608695652174,0
2026-09-24T19:06:42Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T19:06:43Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:43Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:43Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:43Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T19:06:43Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:43Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T19:06:43Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:43Z,currencyservice,23.0,770,0.8,0.02987012987012987,0
2026-09-24T19:06:43Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:43Z,adservice,38.0,1150,0.8,0.03304347826086956,0
2026-09-24T19:06:43Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T19:06:44Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:44Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:44Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:44Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T19:06:44Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:44Z,recommendationservice,34.0,1150,0.8,0.029565217391304348,0
2026-09-24T19:06:44Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:44Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:44Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:44Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-24T19:06:44Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T19:06:45Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:45Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:45Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:45Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T19:06:45Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T19:06:45Z,recommendationservice,34.0,1150,0.8,0.029565217391304348,0
2026-09-24T19:06:45Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:45Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T19:06:45Z,emailservice,31.0,155,0.8,0.2,0
2026-09-24T19:06:45Z,adservice,35.0,1150,0.8,0.030434782608695653,0
2026-09-24T19:06:45Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T19:06:46Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T19:06:46Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T19:06:46Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T19:06:46Z,productcatalogservice,0.0,1535,0.95,0.0,0
