timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T19:05:44Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T19:05:44Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,checkoutservice,cartservice,109020,108145,0,46,0,1558289,108145
2026-09-24T19:05:44Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,checkoutservice,currencyservice,46037,46037,0,0,0,542049,46037
2026-09-24T19:05:44Z,checkoutservice,emailservice,20119,19999,0,22,0,178553,19998
2026-09-24T19:05:44Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T19:05:44Z,checkoutservice,paymentservice,25621,24968,0,80,0,157191,24926
