RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,320.0,0
83.5,0.0,83.5,670.0,0
101.5,0.0,101.5,630.0,0
78.5,0.0,78.5,1100.0,0
119.5,30.5,89.0,1100.0,0
100.5,0.0,100.5,820.0,0
122.0,0.0,122.0,900.0,0
103.0,0.0,103.0,810.0,0
102.0,0.0,102.0,960.0,0
93.0,9.5,83.5,1200.0,0
107.0,23.5,83.5,1100.0,0
113.5,27.0,86.5,1100.0,0
111.0,33.5,77.5,1100.0,0
116.0,13.0,103.0,1000.0,0
118.0,7.0,111.0,1100.0,0
118.0,2.0,116.0,1000.0,0
108.5,2.5,106.0,1000.0,0
119.0,23.5,95.5,1100.0,0
124.0,25.5,98.5,1100.0,0
128.5,5.5,123.0,1100.0,0
121.5,49.5,72.0,1300.0,0
123.0,14.5,108.5,1100.0,0
128.0,43.5,84.5,1100.0,0
124.5,59.0,65.5,1200.0,0
127.5,56.0,71.5,1200.0,0
134.0,33.5,100.5,1200.0,0
119.0,16.0,103.0,1300.0,0
111.0,55.5,55.5,1900.0,0
137.0,92.5,44.5,1900.0,0
100.0,78.5,21.5,1700.0,0
120.0,72.0,48.0,1800.0,0
128.5,66.0,62.5,1600.0,0
127.5,81.5,46.0,1600.0,0
146.5,63.0,83.5,1100.0,0
124.5,57.0,67.5,1600.0,0
109.5,89.0,20.5,1800.0,0
123.5,34.0,89.5,1500.0,0
124.0,64.5,59.5,1700.0,0
133.5,75.0,58.5,1700.0,0
108.0,80.0,28.0,1800.0,0
131.0,67.0,64.0,1700.0,0
127.5,75.5,52.0,1700.0,0
118.0,72.5,45.5,1800.0,0
116.0,76.5,39.5,1800.0,0
126.0,51.0,75.0,1600.0,0
133.5,65.0,68.5,1600.0,0
142.5,53.5,89.0,1200.0,0
137.5,50.5,87.0,1600.0,0
121.5,36.0,85.5,1600.0,0
124.0,35.0,89.0,1600.0,0
116.0,89.0,27.0,1700.0,0
124.0,97.0,27.0,1600.0,0
125.0,79.0,46.0,1600.0,0
130.0,97.0,33.0,1800.0,0
142.0,66.5,75.5,1200.0,0
133.0,23.0,110.0,1500.0,0
132.5,20.5,112.0,1500.0,0
127.5,52.0,75.5,1500.0,0
138.5,63.5,75.0,1200.0,0
108.0,45.0,63.0,1800.0,0
137.0,106.0,31.0,1500.0,0
132.5,105.0,27.5,1800.0,0
139.5,72.0,67.5,1800.0,0
121.5,79.5,42.0,1700.0,0
127.0,76.0,51.0,1500.0,0
119.0,87.5,31.5,1700.0,0
128.0,55.5,72.5,1600.0,0
130.0,50.0,80.0,1600.0,0
128.5,57.0,71.5,1600.0,0
141.5,47.0,94.5,1300.0,0
123.5,54.5,69.0,1300.0,0
128.0,41.5,86.5,1700.0,0
103.5,49.0,54.5,1800.0,0
115.0,71.0,44.0,1800.0,0
117.0,100.0,17.0,1600.0,0
112.0,111.5,0.5,1600.0,0
113.5,98.0,15.5,1300.0,0
130.5,96.5,34.0,1200.0,0
137.0,112.0,25.0,1400.0,0
127.5,96.5,31.0,1300.0,0
106.5,68.0,38.5,1300.0,0
115.0,101.5,13.5,1300.0,0
136.0,83.0,53.0,1200.0,0
139.0,92.5,46.5,1300.0,0
129.5,99.5,30.0,1200.0,0
116.5,93.5,23.0,1200.0,0
122.5,98.0,24.5,1200.0,0
124.5,101.0,23.5,1400.0,0
135.0,97.0,38.0,1400.0,0
134.5,44.5,90.0,1200.0,0
105.5,69.5,36.0,1400.0,0
113.5,96.5,17.0,1400.0,0
141.5,117.0,24.5,1200.0,0
135.5,87.0,48.5,1100.0,0
109.0,60.5,48.5,1200.0,0
133.0,100.0,33.0,1300.0,0
115.5,100.5,15.0,1300.0,0
117.5,103.0,14.5,1300.0,0
121.5,95.5,26.0,1300.0,0
122.0,107.0,15.0,1300.0,0
116.5,108.0,8.5,1500.0,0
114.5,91.0,23.5,1300.0,0
126.0,93.0,33.0,1400.0,0
138.0,130.0,8.0,1200.0,0
115.5,112.0,3.5,1300.0,0
100.5,86.0,14.5,1500.0,0
110.0,99.5,10.5,1400.0,0
122.0,99.0,23.0,1300.0,0
135.0,103.0,32.0,1400.0,0
133.0,92.0,41.0,1200.0,0
123.0,57.5,65.5,1200.0,0
131.0,88.5,42.5,1300.0,0
135.0,77.5,57.5,1100.0,0
139.5,67.5,72.0,1200.0,0
124.5,82.5,42.0,1200.0,0
117.0,90.5,26.5,1200.0,0
132.5,74.5,58.0,1200.0,0
118.5,78.0,40.5,1400.0,0
132.0,112.0,20.0,1300.0,0
122.0,120.0,2.0,1300.0,0
107.5,105.0,2.5,1400.0,0
100.0,88.5,11.5,1500.0,0
126.0,103.0,23.0,1600.0,0
133.5,97.5,36.0,1300.0,0
123.0,89.0,34.0,1300.0,0
119.5,94.5,25.0,1200.0,0
128.5,89.5,39.0,1200.0,0
109.0,87.5,21.5,1400.0,0
115.5,108.5,7.0,1400.0,0
133.0,113.5,19.5,1400.0,0
133.0,94.0,39.0,1400.0,0
75.0,43.5,31.5,1500.0,0
138.0,133.0,5.0,1200.0,0
133.5,112.0,21.5,1200.0,0
129.0,93.5,35.5,1200.0,0
119.0,71.0,48.0,1200.0,0
128.0,81.0,47.0,1300.0,0
125.5,90.0,35.5,1300.0,0
128.0,118.0,10.0,1400.0,0
126.5,115.5,11.0,1300.0,0
118.0,101.5,16.5,1400.0,0
118.5,87.0,31.5,1400.0,0
112.0,87.0,25.0,1400.0,0
108.5,95.5,13.0,1400.0,0
133.5,116.0,17.5,1300.0,0
118.0,111.0,7.0,1400.0,0
115.0,109.0,6.0,1400.0,0
111.0,104.0,7.0,1400.0,0
119.0,92.5,26.5,1300.0,0
132.0,98.5,33.5,1400.0,0
118.5,106.0,12.5,1300.0,0
104.0,86.5,17.5,1300.0,0
132.5,120.0,12.5,1600.0,0
94.0,92.5,1.5,1500.0,0
98.0,96.0,2.0,1600.0,0
132.5,118.0,14.5,1200.0,0
132.0,116.0,16.0,1400.0,0
124.5,104.0,20.5,1300.0,0
104.0,88.0,16.0,1300.0,0
114.5,96.5,18.0,1400.0,0
137.0,90.5,46.5,1300.0,0
128.5,65.0,63.5,1400.0,0
111.5,108.5,3.0,1300.0,0
115.5,99.5,16.0,1300.0,0
129.5,102.5,27.0,1300.0,0
132.0,90.0,42.0,1200.0,0
108.5,99.0,9.5,1500.0,0
119.0,114.0,5.0,1300.0,0
116.5,104.0,12.5,1500.0,0
121.0,100.0,21.0,1500.0,0
126.0,107.0,19.0,1200.0,0
124.5,98.5,26.0,1200.0,0
132.5,93.5,39.0,1200.0,0
141.5,77.5,64.0,1100.0,0
130.0,72.5,57.5,1200.0,0
124.5,89.5,35.0,1400.0,0
109.0,95.5,13.5,1300.0,0
107.5,77.0,30.5,1300.0,0
143.0,107.5,35.5,1300.0,0
128.0,91.5,36.5,1400.0,0
126.0,102.5,23.5,1300.0,0
109.0,66.5,42.5,1400.0,0
114.0,108.5,5.5,1400.0,0
128.0,112.5,15.5,1400.0,0
137.0,98.0,39.0,1200.0,0
125.0,98.0,27.0,1300.0,0
126.0,69.5,56.5,1300.0,0
128.0,66.0,62.0,1300.0,0
121.0,80.0,41.0,1300.0,0
120.0,101.0,19.0,1400.0,0
137.5,104.5,33.0,1200.0,0
129.5,63.5,66.0,1200.0,0
106.5,54.0,52.5,1500.0,0
104.5,89.5,15.0,1400.0,0
133.5,132.5,1.0,1300.0,0
126.0,95.0,31.0,1100.0,0
122.5,67.5,55.0,1200.0,0
135.5,84.5,51.0,1200.0,0
130.5,70.5,60.0,1200.0,0
116.5,83.0,33.5,1200.0,0
115.5,103.5,12.0,1200.0,0
132.0,83.5,48.5,1300.0,0
121.5,106.5,15.0,1300.0,0
133.5,117.0,16.5,1300.0,0
129.5,88.5,41.0,1200.0,0
126.5,41.5,85.0,1200.0,0
123.5,69.5,54.0,1200.0,0
114.5,106.5,8.0,1500.0,0
103.5,102.5,1.0,1500.0,0
132.0,118.0,14.0,1400.0,0
129.5,99.5,30.0,1200.0,0
124.5,41.0,83.5,1300.0,0
114.5,58.0,56.5,1300.0,0
111.0,96.0,15.0,1400.0,0
127.5,111.0,16.5,1400.0,0
137.5,111.0,26.5,1300.0,0
122.0,85.5,36.5,1200.0,0
128.5,70.5,58.0,1200.0,0
120.0,79.5,40.5,1400.0,0
101.5,96.5,5.0,1300.0,0
116.0,109.5,6.5,1400.0,0
125.0,113.5,11.5,1300.0,0
126.0,103.5,22.5,1200.0,0
127.5,80.0,47.5,1200.0,0
133.0,102.5,30.5,1200.0,0
133.0,93.0,40.0,1200.0,0
132.0,87.0,45.0,1200.0,0
107.0,75.5,31.5,1300.0,0
107.5,87.5,20.0,1500.0,0
131.5,128.0,3.5,1500.0,0
120.0,110.0,10.0,1200.0,0
125.0,94.0,31.0,1300.0,0
107.0,99.5,7.5,1300.0,0
115.5,107.0,8.5,1400.0,0
128.0,101.0,27.0,1200.0,0
129.5,96.0,33.5,1400.0,0
125.0,114.0,11.0,1400.0,0
113.5,102.0,11.5,1400.0,0
119.0,89.0,30.0,1400.0,0
130.0,103.5,26.5,1200.0,0
119.0,104.5,14.5,1400.0,0
112.5,87.0,25.5,1400.0,0
124.5,76.5,48.0,1200.0,0
136.5,100.5,36.0,1300.0,0
132.5,126.5,6.0,1300.0,0
109.0,100.5,8.5,1300.0,0
98.5,96.0,2.5,1400.0,0
131.0,111.0,20.0,1400.0,0
124.0,89.0,35.0,1400.0,0
102.5,88.0,14.5,1700.0,0
109.0,109.0,0.0,1400.0,0
125.5,120.0,5.5,1400.0,0
108.5,103.0,5.5,1400.0,0
108.0,97.0,11.0,1300.0,0
123.0,105.0,18.0,1500.0,0
126.0,104.0,22.0,1200.0,0
125.5,86.5,39.0,1300.0,0
104.0,89.0,15.0,1500.0,0
93.0,88.0,5.0,1500.0,0
109.5,109.5,0.0,1500.0,0
115.0,114.0,1.0,1400.0,0
111.5,108.0,3.5,1400.0,0
121.5,117.5,4.0,1400.0,0
120.0,120.0,0.0,1400.0,0
114.0,107.0,7.0,1300.0,0
120.0,102.0,18.0,1400.0,0
128.0,115.0,13.0,1400.0,0
101.0,85.5,15.5,1300.0,0
130.5,106.5,24.0,1400.0,0
134.5,111.0,23.5,1300.0,0
131.5,112.5,19.0,1300.0,0
106.0,76.5,29.5,1300.0,0
112.0,58.0,54.0,1300.0,0
145.0,90.5,54.5,1300.0,0
130.0,87.5,42.5,1300.0,0
129.5,93.0,36.5,1200.0,0
108.0,88.0,20.0,1300.0,0
117.0,87.0,30.0,1300.0,0
133.5,92.0,41.5,1400.0,0
127.0,111.0,16.0,1400.0,0
133.5,115.5,18.0,1200.0,0
116.0,82.0,34.0,1200.0,0
125.5,72.0,53.5,1200.0,0
139.0,77.0,62.0,1300.0,0
112.0,67.5,44.5,1300.0,0
110.5,75.5,35.0,1400.0,0
136.5,132.0,4.5,1400.0,0
129.5,124.0,5.5,1200.0,0
137.5,84.5,53.0,1200.0,0
113.5,58.0,55.5,1300.0,0
127.0,102.5,24.5,1400.0,0
128.0,112.0,16.0,1300.0,0
138.5,95.0,43.5,1100.0,0
125.5,67.0,58.5,1200.0,0
103.5,71.0,32.5,1300.0,0
109.5,90.5,19.0,1300.0,0
134.0,107.5,26.5,1300.0,0
128.0,97.5,30.5,1300.0,0
120.0,83.0,37.0,1400.0,0
106.0,76.5,29.5,1400.0,0
108.5,73.0,35.5,1400.0,0
135.0,104.0,31.0,1200.0,0
136.5,76.5,60.0,1300.0,0
122.5,88.5,34.0,1300.0,0
125.5,86.0,39.5,1200.0,0
140.0,73.5,66.5,1200.0,0
136.0,78.0,58.0,1100.0,0
122.5,89.0,33.5,1300.0,0
114.0,99.5,14.5,1400.0,0
115.0,105.0,10.0,1300.0,0
117.5,114.5,3.0,1300.0,0
100.5,99.0,1.5,1300.0,0
118.0,112.0,6.0,1300.0,0
135.5,120.0,15.5,1400.0,0
123.0,86.5,36.5,1400.0,0
115.0,81.5,33.5,1400.0,0
129.5,115.0,14.5,1300.0,0
140.5,74.5,66.0,1200.0,0
125.5,75.5,50.0,1200.0,0
121.0,63.5,57.5,1300.0,0
121.5,100.0,21.5,1300.0,0
113.0,84.0,29.0,1300.0,0
121.0,97.0,24.0,1300.0,0
132.0,113.5,18.5,1300.0,0
136.0,115.0,21.0,1200.0,0
128.5,105.0,23.5,1200.0,0
120.5,94.5,26.0,1300.0,0
125.5,97.0,28.5,1300.0,0
111.5,59.0,52.5,1300.0,0
115.0,67.5,47.5,1400.0,0
130.0,116.5,13.5,1400.0,0
118.0,116.5,1.5,1400.0,0
120.5,101.5,19.0,1300.0,0
121.0,113.0,8.0,1300.0,0
120.0,113.0,7.0,1300.0,0
106.0,100.0,6.0,1400.0,0
118.0,96.0,22.0,1400.0,0
132.5,102.0,30.5,1400.0,0
127.5,108.0,19.5,1500.0,0
115.0,90.0,25.0,1500.0,0
119.5,97.5,22.0,1400.0,0
133.0,110.5,22.5,1200.0,0
121.0,85.5,35.5,1400.0,0
117.0,84.0,33.0,1400.0,0
120.5,86.5,34.0,1400.0,0
129.0,105.0,24.0,1400.0,0
116.5,106.0,10.5,1400.0,0
116.5,92.5,24.0,1400.0,0
109.5,95.5,14.0,1500.0,0
126.5,117.0,9.5,1300.0,0
124.0,111.0,13.0,1400.0,0
120.0,113.0,7.0,1400.0,0
119.0,113.0,6.0,1300.0,0
119.0,106.5,12.5,1400.0,0
118.5,107.5,11.0,1300.0,0
121.0,109.0,12.0,1400.0,0
111.0,96.0,15.0,1400.0,0
118.0,104.5,13.5,1300.0,0
127.5,111.5,16.0,1300.0,0
133.5,105.5,28.0,1300.0,0
109.5,82.0,27.5,1200.0,0
144.0,46.5,97.5,1100.0,0
119.0,54.0,65.0,1200.0,0
132.0,91.0,41.0,1300.0,0
119.0,74.0,45.0,1400.0,0
115.5,83.5,32.0,1400.0,0
127.5,126.5,1.0,1500.0,0
96.0,88.0,8.0,1500.0,0
133.5,120.5,13.0,1100.0,0
138.0,112.5,25.5,1300.0,0
131.5,109.5,22.0,1200.0,0
119.0,78.5,40.5,1300.0,0
116.0,73.0,43.0,1300.0,0
121.5,106.5,15.0,1300.0,0
122.5,97.0,25.5,1300.0,0
131.5,87.5,44.0,1300.0,0
135.0,72.5,62.5,1300.0,0
111.5,88.0,23.5,1300.0,0
114.0,104.0,10.0,1300.0,0
123.5,106.5,17.0,1300.0,0
124.0,113.0,11.0,1300.0,0
127.0,100.5,26.5,1300.0,0
131.5,101.0,30.5,1200.0,0
132.5,78.5,54.0,1200.0,0
107.0,70.0,37.0,1300.0,0
106.5,93.0,13.5,1500.0,0
126.5,116.0,10.5,1400.0,0
102.0,81.5,20.5,1400.0,0
111.5,70.0,41.5,1400.0,0
129.0,101.0,28.0,1400.0,0
136.0,105.5,30.5,1300.0,0
110.0,93.0,17.0,1500.0,0
105.0,101.0,4.0,1500.0,0
123.5,112.5,11.0,1400.0,0
124.0,95.0,29.0,1300.0,0
137.0,93.0,44.0,1200.0,0
118.0,81.0,37.0,1300.0,0
127.0,71.0,56.0,1300.0,0
131.0,75.0,56.0,1300.0,0
130.0,104.5,25.5,1300.0,0
133.5,92.5,41.0,1200.0,0
123.5,84.0,39.5,1200.0,0
118.0,96.0,22.0,1500.0,0
120.0,106.5,13.5,1400.0,0
130.5,100.0,30.5,1300.0,0
139.5,101.5,38.0,1200.0,0
142.5,65.5,77.0,1100.0,0
124.5,29.5,95.0,1200.0,0
121.5,73.5,48.0,1300.0,0
124.5,93.5,31.0,1300.0,0
128.5,94.5,34.0,1400.0,0
122.5,77.0,45.5,1300.0,0
120.5,72.5,48.0,1300.0,0
121.5,92.0,29.5,1300.0,0
120.5,103.0,17.5,1300.0,0
136.0,119.0,17.0,1300.0,0
135.0,96.0,39.0,1200.0,0
115.5,75.0,40.5,1200.0,0
113.0,63.5,49.5,1400.0,0
128.0,110.0,18.0,1400.0,0
114.0,88.5,25.5,1400.0,0
121.0,108.0,13.0,1300.0,0
127.0,112.5,14.5,1300.0,0
131.0,117.5,13.5,1400.0,0
108.5,98.5,10.0,1400.0,0
118.0,113.5,4.5,1300.0,0
122.0,118.5,3.5,1300.0,0
141.5,99.5,42.0,1200.0,0
122.0,57.0,65.0,1200.0,0
133.0,61.5,71.5,1200.0,0
141.5,51.5,90.0,1300.0,0
124.0,76.5,47.5,1200.0,0
100.0,49.5,50.5,1300.0,0
117.5,98.0,19.5,1300.0,0
137.0,120.5,16.5,1300.0,0
118.5,93.0,25.5,1400.0,0
112.0,108.0,4.0,1500.0,0
110.0,110.0,0.0,1500.0,0
119.0,89.0,30.0,1500.0,0
111.5,106.0,5.5,1300.0,0
112.0,103.0,9.0,1500.0,0
111.5,104.0,7.5,1500.0,0
128.0,114.0,14.0,1300.0,0
124.5,99.5,25.0,1500.0,0
129.0,105.5,23.5,1500.0,0
128.0,95.5,32.5,1300.0,0
108.0,92.5,15.5,1300.0,0
122.5,103.5,19.0,1400.0,0
127.5,124.5,3.0,1300.0,0
115.5,92.0,23.5,1300.0,0
123.0,76.5,46.5,1300.0,0
128.5,45.0,83.5,1100.0,0
122.5,70.0,52.5,1300.0,0
134.0,122.0,12.0,1400.0,0
133.5,126.5,7.0,1400.0,0
100.5,79.0,21.5,1400.0,0
102.5,78.0,24.5,1400.0,0
137.0,111.0,26.0,1300.0,0
132.0,52.0,80.0,1300.0,0
118.5,85.5,33.0,1400.0,0
113.5,99.5,14.0,1300.0,0
137.5,86.0,51.5,1300.0,0
129.5,98.5,31.0,1200.0,0
120.5,92.0,28.5,1300.0,0
132.0,84.0,48.0,1300.0,0
74.0,56.0,18.0,1400.0,0
132.5,128.0,4.5,1500.0,0
129.5,121.5,8.0,1300.0,0
122.5,107.0,15.5,1400.0,0
114.0,106.0,8.0,1500.0,0
109.5,103.5,6.0,1500.0,0
115.0,110.0,5.0,1400.0,0
126.0,104.5,21.5,1300.0,0
112.5,84.0,28.5,1300.0,0
127.5,111.5,16.0,1200.0,0
125.0,109.5,15.5,1400.0,0
109.5,107.0,2.5,1300.0,0
123.5,107.5,16.0,1300.0,0
119.5,94.5,25.0,1400.0,0
106.5,91.0,15.5,1300.0,0
131.5,128.5,3.0,1300.0,0
123.5,121.5,2.0,1300.0,0
86.0,80.5,5.5,1400.0,0
94.0,86.5,7.5,1400.0,0
132.5,123.0,9.5,1400.0,0
132.5,123.5,9.0,1400.0,0
135.0,100.5,34.5,1200.0,0
122.0,82.5,39.5,1200.0,0
120.5,77.5,43.0,1200.0,0
112.5,80.0,32.5,1300.0,0
122.0,105.0,17.0,1300.0,0
127.0,90.5,36.5,1300.0,0
117.0,92.0,25.0,1400.0,0
137.5,93.5,44.0,1200.0,0
115.0,67.0,48.0,1300.0,0
110.0,98.0,12.0,1400.0,0
126.5,119.0,7.5,1200.0,0
131.0,98.0,33.0,1200.0,0
117.5,76.5,41.0,1400.0,0
118.0,92.5,25.5,1400.0,0
130.0,96.5,33.5,1300.0,0
107.0,72.0,35.0,1200.0,0
124.5,83.0,41.5,1200.0,0
138.0,65.5,72.5,1200.0,0
125.0,67.0,58.0,1300.0,0
119.0,99.5,19.5,1400.0,0
112.5,96.5,16.0,1400.0,0
133.0,109.0,24.0,1300.0,0
119.5,75.0,44.5,1300.0,0
122.5,109.5,13.0,1400.0,0
119.5,100.0,19.5,1300.0,0
108.5,73.0,35.5,1300.0,0
126.5,107.5,19.0,1300.0,0
129.5,115.0,14.5,1300.0,0
120.0,95.0,25.0,1300.0,0
120.5,117.0,3.5,1400.0,0
128.0,115.0,13.0,1300.0,0
141.0,114.5,26.5,1200.0,0
