RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,240.0,0
40.5,0.0,40.5,320.0,0
35.5,0.0,35.5,790.0,0
92.0,0.0,92.0,550.0,0
44.5,0.0,44.5,610.0,0
150.0,0.0,150.0,340.0,0
80.0,0.0,80.0,430.0,0
84.0,0.0,84.0,310.0,0
91.5,0.0,91.5,350.0,0
71.0,0.0,71.0,380.0,0
80.5,0.0,80.5,370.0,0
79.5,0.0,79.5,350.0,0
83.0,0.0,83.0,390.0,0
83.0,0.0,83.0,380.0,0
78.0,0.0,78.0,400.0,0
99.5,0.0,99.5,310.0,0
85.0,0.0,85.0,410.0,0
90.0,0.0,90.0,390.0,0
92.5,0.0,92.5,350.0,0
98.0,0.0,98.0,390.0,0
94.0,0.0,94.0,430.0,0
82.0,0.0,82.0,430.0,0
73.0,0.0,73.0,540.0,0
87.0,0.0,87.0,510.0,0
70.0,0.0,70.0,710.0,0
91.0,0.0,91.0,710.0,0
101.5,0.0,101.5,610.0,0
73.0,0.5,72.5,610.0,0
73.5,4.0,69.5,550.0,0
79.0,0.0,79.0,550.0,0
77.0,0.0,77.0,700.0,0
88.5,3.0,85.5,530.0,0
86.5,0.0,86.5,520.0,0
104.0,0.0,104.0,500.0,0
87.5,0.0,87.5,510.0,0
109.5,0.0,109.5,560.0,0
104.0,0.0,104.0,510.0,0
91.0,0.5,90.5,570.0,0
101.0,2.0,99.0,550.0,0
96.0,2.0,94.0,540.0,0
78.0,0.0,78.0,540.0,0
89.0,1.5,87.5,480.0,0
85.5,2.0,83.5,550.0,0
87.0,0.5,86.5,560.0,0
97.0,0.0,97.0,560.0,0
85.0,0.5,84.5,430.0,0
107.0,0.5,106.5,500.0,0
85.0,0.0,85.0,530.0,0
103.0,0.0,103.0,530.0,0
111.0,0.0,111.0,500.0,0
94.0,0.0,94.0,610.0,0
92.5,0.5,92.0,510.0,0
76.5,0.5,76.0,650.0,0
79.0,1.5,77.5,720.0,0
88.5,3.0,85.5,680.0,0
101.0,0.0,101.0,490.0,0
86.5,0.0,86.5,690.0,0
101.5,0.5,101.0,620.0,0
101.0,0.0,101.0,560.0,0
95.0,0.0,95.0,520.0,0
80.5,0.0,80.5,560.0,0
96.0,0.0,96.0,550.0,0
96.0,0.0,96.0,540.0,0
96.0,0.5,95.5,580.0,0
93.5,0.5,93.0,650.0,0
89.5,0.5,89.0,560.0,0
89.5,0.0,89.5,590.0,0
95.0,0.0,95.0,590.0,0
75.0,0.0,75.0,570.0,0
77.5,1.5,76.0,500.0,0
90.0,1.5,88.5,610.0,0
99.5,0.0,99.5,500.0,0
80.0,0.0,80.0,520.0,0
93.5,0.0,93.5,520.0,0
92.5,0.0,92.5,410.0,0
76.5,0.0,76.5,310.0,0
77.5,0.0,77.5,320.0,0
88.0,0.0,88.0,290.0,0
84.5,0.0,84.5,300.0,0
87.0,0.0,87.0,300.0,0
82.0,0.0,82.0,330.0,0
83.5,0.0,83.5,330.0,0
85.5,0.0,85.5,310.0,0
92.5,0.0,92.5,310.0,0
89.5,0.0,89.5,330.0,0
77.5,0.0,77.5,350.0,0
89.5,0.0,89.5,290.0,0
97.5,0.0,97.5,320.0,0
95.0,0.0,95.0,310.0,0
102.0,0.0,102.0,320.0,0
83.5,0.0,83.5,360.0,0
84.5,0.0,84.5,360.0,0
91.0,0.0,91.0,350.0,0
99.5,0.0,99.5,310.0,0
98.5,0.0,98.5,380.0,0
98.0,0.0,98.0,360.0,0
83.0,0.0,83.0,420.0,0
92.0,0.0,92.0,350.0,0
96.5,0.0,96.5,320.0,0
91.5,0.0,91.5,340.0,0
88.5,0.0,88.5,310.0,0
93.5,0.0,93.5,340.0,0
73.0,0.0,73.0,340.0,0
87.0,0.0,87.0,320.0,0
93.0,0.0,93.0,360.0,0
91.5,0.0,91.5,330.0,0
87.5,0.0,87.5,330.0,0
92.5,0.0,92.5,360.0,0
94.0,0.0,94.0,320.0,0
96.5,0.0,96.5,350.0,0
89.5,0.0,89.5,340.0,0
103.5,0.0,103.5,330.0,0
106.5,0.0,106.5,300.0,0
85.0,0.0,85.0,310.0,0
89.0,0.0,89.0,360.0,0
98.5,0.0,98.5,360.0,0
100.5,0.0,100.5,330.0,0
89.0,0.0,89.0,320.0,0
96.0,0.0,96.0,330.0,0
98.0,0.0,98.0,330.0,0
84.5,0.0,84.5,340.0,0
91.5,0.0,91.5,340.0,0
94.5,0.0,94.5,310.0,0
92.0,0.0,92.0,330.0,0
93.0,0.0,93.0,320.0,0
100.0,0.0,100.0,320.0,0
99.5,0.0,99.5,340.0,0
95.0,0.0,95.0,360.0,0
102.5,0.0,102.5,360.0,0
98.5,0.0,98.5,360.0,0
92.5,0.0,92.5,360.0,0
95.0,0.0,95.0,280.0,0
88.0,0.0,88.0,340.0,0
104.0,0.0,104.0,300.0,0
101.5,0.0,101.5,320.0,0
104.5,0.0,104.5,330.0,0
89.5,0.0,89.5,380.0,0
87.5,0.0,87.5,380.0,0
95.0,0.0,95.0,340.0,0
91.5,0.0,91.5,330.0,0
95.0,0.0,95.0,340.0,0
96.5,0.0,96.5,330.0,0
90.0,0.0,90.0,320.0,0
84.0,0.0,84.0,350.0,0
81.0,0.0,81.0,370.0,0
90.0,0.0,90.0,320.0,0
98.5,0.0,98.5,290.0,0
91.5,0.0,91.5,350.0,0
95.0,0.0,95.0,350.0,0
94.5,1.0,93.5,350.0,0
83.0,1.0,82.0,350.0,0
97.0,0.0,97.0,330.0,0
94.0,0.0,94.0,320.0,0
91.5,0.0,91.5,360.0,0
110.5,0.0,110.5,290.0,0
107.5,0.0,107.5,300.0,0
96.0,0.0,96.0,280.0,0
89.0,0.0,89.0,360.0,0
90.5,0.0,90.5,380.0,0
88.5,0.0,88.5,270.0,0
99.5,0.0,99.5,310.0,0
104.5,0.0,104.5,300.0,0
88.5,0.0,88.5,330.0,0
89.5,0.0,89.5,340.0,0
98.0,0.0,98.0,360.0,0
97.0,0.0,97.0,370.0,0
92.5,0.0,92.5,360.0,0
86.5,0.0,86.5,300.0,0
81.0,0.0,81.0,360.0,0
85.5,0.0,85.5,280.0,0
89.5,0.0,89.5,320.0,0
102.0,0.0,102.0,320.0,0
95.0,0.0,95.0,320.0,0
99.0,0.0,99.0,310.0,0
94.5,0.0,94.5,370.0,0
99.5,0.0,99.5,340.0,0
93.5,0.0,93.5,340.0,0
86.0,0.0,86.0,340.0,0
93.5,0.0,93.5,380.0,0
101.0,0.0,101.0,380.0,0
82.0,0.0,82.0,370.0,0
85.0,0.0,85.0,300.0,0
91.5,0.0,91.5,340.0,0
89.0,0.0,89.0,370.0,0
93.5,0.0,93.5,340.0,0
100.5,0.0,100.5,330.0,0
93.5,0.0,93.5,340.0,0
90.0,0.0,90.0,300.0,0
89.0,0.0,89.0,300.0,0
97.5,0.0,97.5,300.0,0
105.5,0.0,105.5,320.0,0
111.0,0.0,111.0,320.0,0
95.5,0.0,95.5,370.0,0
90.5,0.0,90.5,340.0,0
79.5,0.0,79.5,310.0,0
86.0,0.0,86.0,290.0,0
98.5,0.0,98.5,340.0,0
107.0,0.0,107.0,310.0,0
101.5,0.0,101.5,360.0,0
108.0,0.0,108.0,300.0,0
99.0,0.0,99.0,300.0,0
91.0,0.0,91.0,320.0,0
84.0,0.0,84.0,280.0,0
92.5,0.0,92.5,310.0,0
100.0,0.0,100.0,270.0,0
101.5,0.0,101.5,330.0,0
92.0,0.0,92.0,400.0,0
104.0,0.0,104.0,330.0,0
99.5,0.0,99.5,350.0,0
92.0,0.0,92.0,330.0,0
87.0,0.0,87.0,300.0,0
102.0,0.0,102.0,340.0,0
95.5,0.0,95.5,310.0,0
88.0,0.0,88.0,340.0,0
83.0,0.0,83.0,340.0,0
82.5,0.0,82.5,340.0,0
89.5,0.0,89.5,340.0,0
106.0,0.0,106.0,310.0,0
95.0,0.0,95.0,310.0,0
82.5,0.0,82.5,350.0,0
93.0,0.0,93.0,330.0,0
85.5,0.0,85.5,300.0,0
83.5,0.0,83.5,330.0,0
95.5,0.0,95.5,360.0,0
97.0,0.0,97.0,310.0,0
91.0,0.0,91.0,310.0,0
102.0,0.0,102.0,300.0,0
98.5,0.0,98.5,270.0,0
89.5,0.0,89.5,300.0,0
85.0,0.0,85.0,310.0,0
95.0,0.0,95.0,300.0,0
89.0,0.0,89.0,340.0,0
85.0,0.0,85.0,390.0,0
85.0,0.0,85.0,350.0,0
94.0,0.0,94.0,310.0,0
105.5,0.0,105.5,380.0,0
101.5,0.0,101.5,380.0,0
96.0,0.0,96.0,350.0,0
96.5,0.0,96.5,320.0,0
87.5,0.0,87.5,310.0,0
92.0,0.0,92.0,330.0,0
98.0,0.0,98.0,310.0,0
99.0,0.0,99.0,300.0,0
87.0,0.0,87.0,360.0,0
87.5,0.0,87.5,360.0,0
89.0,0.0,89.0,400.0,0
100.5,0.0,100.5,340.0,0
90.0,0.0,90.0,320.0,0
84.0,0.0,84.0,390.0,0
76.5,0.0,76.5,360.0,0
81.0,0.0,81.0,360.0,0
89.0,0.0,89.0,330.0,0
98.5,0.0,98.5,350.0,0
96.5,0.0,96.5,330.0,0
87.5,0.0,87.5,320.0,0
94.5,0.0,94.5,330.0,0
84.5,0.5,84.0,420.0,0
74.5,0.5,74.0,380.0,0
79.0,0.0,79.0,320.0,0
85.0,0.0,85.0,350.0,0
92.5,0.0,92.5,370.0,0
100.0,0.0,100.0,350.0,0
95.5,0.0,95.5,400.0,0
101.0,0.0,101.0,350.0,0
98.0,0.0,98.0,360.0,0
95.0,0.0,95.0,360.0,0
87.0,0.0,87.0,310.0,0
106.5,0.0,106.5,300.0,0
84.5,0.0,84.5,370.0,0
76.5,0.0,76.5,360.0,0
95.5,0.0,95.5,320.0,0
92.0,0.0,92.0,320.0,0
86.5,0.0,86.5,320.0,0
87.0,0.0,87.0,320.0,0
83.0,0.0,83.0,310.0,0
89.5,0.0,89.5,370.0,0
96.0,0.0,96.0,370.0,0
108.0,0.0,108.0,300.0,0
112.5,0.0,112.5,300.0,0
110.0,0.0,110.0,300.0,0
85.5,0.0,85.5,310.0,0
109.0,0.0,109.0,310.0,0
115.5,0.0,115.5,250.0,0
84.5,0.0,84.5,280.0,0
76.5,0.0,76.5,360.0,0
95.5,0.0,95.5,360.0,0
96.5,0.0,96.5,350.0,0
100.5,0.0,100.5,370.0,0
122.0,0.0,122.0,340.0,0
96.0,0.0,96.0,340.0,0
94.5,0.0,94.5,290.0,0
91.0,0.0,91.0,340.0,0
97.0,0.0,97.0,330.0,0
89.0,0.0,89.0,360.0,0
92.5,0.0,92.5,360.0,0
97.0,0.0,97.0,350.0,0
82.5,0.0,82.5,300.0,0
94.5,0.0,94.5,330.0,0
