RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,570.0,0
44.5,44.0,0.5,1900.0,0
64.5,64.5,0.0,1900.0,0
40.0,40.0,0.0,2200.0,0
41.0,41.0,0.0,2700.0,0
41.5,41.5,0.0,2600.0,0
31.5,31.5,0.0,2800.0,0
40.0,40.0,0.0,2800.0,0
33.0,33.0,0.0,2900.0,0
29.5,29.5,0.0,3000.0,0
30.0,30.0,0.0,3200.0,0
38.5,38.5,0.0,3300.0,0
50.0,50.0,0.0,3300.0,0
107.0,107.0,0.0,3100.0,0
139.0,139.0,0.0,460.0,0
97.5,89.5,8.0,820.0,0
93.5,77.5,16.0,1000.0,0
60.0,44.0,16.0,1600.0,0
36.0,32.5,3.5,2100.0,0
46.5,46.5,0.0,3000.0,0
23.0,23.0,0.0,3200.0,0
26.5,26.5,0.0,3500.0,0
30.0,30.0,0.0,3700.0,0
27.5,27.5,0.0,4000.0,0
36.5,36.5,0.0,4000.0,0
24.0,24.0,0.0,4000.0,0
34.0,34.0,0.0,4000.0,0
63.0,63.0,0.0,3900.0,0
116.5,116.5,0.0,3800.0,0
152.5,152.5,0.0,230.0,0
132.0,117.0,15.0,980.0,0
145.0,138.0,7.0,540.0,0
125.5,125.5,0.0,540.0,0
126.0,126.0,0.0,160.0,0
111.0,111.0,0.0,190.0,0
143.0,143.0,0.0,160.0,0
132.0,132.0,0.0,140.0,0
130.0,130.0,0.0,120.0,0
119.5,119.5,0.0,160.0,0
128.0,128.0,0.0,160.0,0
134.0,134.0,0.0,130.0,0
127.0,127.0,0.0,120.0,0
129.0,129.0,0.0,520.0,0
125.5,125.5,0.0,120.0,0
125.0,125.0,0.0,92.0,0
125.0,125.0,0.0,210.0,0
151.5,151.5,0.0,130.0,0
124.5,124.5,0.0,130.0,0
114.0,114.0,0.0,200.0,0
136.5,136.5,0.0,200.0,0
139.5,139.5,0.0,140.0,0
124.0,124.0,0.0,150.0,0
118.5,118.5,0.0,170.0,0
137.0,137.0,0.0,160.0,0
122.0,122.0,0.0,140.0,0
139.5,139.5,0.0,150.0,0
118.5,118.5,0.0,150.0,0
129.5,129.5,0.0,140.0,0
125.0,125.0,0.0,200.0,0
118.0,118.0,0.0,210.0,0
139.0,139.0,0.0,110.0,0
136.0,136.0,0.0,560.0,0
131.0,131.0,0.0,110.0,0
127.0,127.0,0.0,130.0,0
119.5,119.5,0.0,180.0,0
114.0,114.0,0.0,200.0,0
141.5,141.5,0.0,190.0,0
130.5,130.5,0.0,130.0,0
128.5,128.5,0.0,130.0,0
