RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
24.0,0.0,24.0,644.0,0.0
146.0,56.5,89.5,1032.0,0.0
259.0,127.5,131.5,1476.0,0.0
219.5,112.0,107.5,1535.6,0.0
235.5,134.0,101.5,1754.0,0.0
208.5,127.0,81.5,1770.0,0.0
201.0,116.5,84.5,1841.6,0.0
207.0,125.5,81.5,1958.0,0.0
215.0,129.5,85.5,2034.6,0.0
201.5,124.0,77.5,1945.2,0.0
203.0,113.0,90.0,2009.8,0.0
199.5,113.0,86.5,2191.0,0.0
272.0,187.5,84.5,2144.0,0.0
394.5,302.5,92.0,2026.0,0.0
576.5,397.5,179.0,187.2,0.0
436.5,234.5,202.0,630.0,0.0
454.0,207.5,246.5,686.0,0.0
333.5,130.0,203.5,1164.0,0.0
268.0,105.5,162.5,1331.0,0.0
221.0,111.5,109.5,1950.0,0.0
184.0,101.5,82.5,2146.0,0.0
199.0,114.5,84.5,2224.0,0.0
193.5,110.5,83.0,2383.6,0.0
206.0,129.0,77.0,2659.0,0.0
187.5,126.5,61.0,2735.4,0.0
206.5,125.5,81.0,2506.6,0.0
213.0,129.5,83.5,2558.6,0.0
294.5,210.5,84.0,2564.0,0.0
526.5,373.0,153.5,2256.0,0.0
606.5,416.5,190.0,873.0,0.0
530.5,287.0,243.5,770.0,0.0
623.5,392.0,231.5,238.6,0.0
506.5,304.5,202.0,278.6,0.0
538.5,332.5,206.0,183.6,0.0
523.5,321.5,202.0,174.6,0.0
546.5,346.0,200.5,181.8,0.0
547.5,354.0,193.5,196.6,0.0
536.0,346.5,189.5,164.0,0.0
506.5,334.5,172.0,198.6,0.0
563.5,344.0,219.5,139.6,0.0
516.5,335.0,181.5,175.0,0.0
541.5,335.0,206.5,165.4,0.0
528.0,331.0,197.0,267.6,0.0
540.5,337.5,203.0,146.6,0.0
531.5,330.5,201.0,170.0,0.0
550.0,358.0,192.0,176.8,0.0
566.0,359.0,207.0,192.6,0.0
551.0,363.5,187.5,159.4,0.0
517.5,337.5,180.0,156.8,0.0
532.5,345.5,187.0,210.8,0.0
581.0,363.5,217.5,149.0,0.0
488.5,318.0,170.5,228.8,0.0
544.0,332.5,211.5,218.6,0.0
513.0,337.0,176.0,203.8,0.0
550.0,342.0,208.0,166.4,0.0
548.5,341.0,207.5,175.4,0.0
574.0,362.0,212.0,164.6,0.0
519.0,345.0,174.0,197.2,0.0
544.5,336.0,208.5,241.2,0.0
496.5,308.5,188.0,227.0,0.0
565.0,362.0,203.0,154.4,0.0
517.5,327.5,190.0,290.8,0.0
540.5,355.5,185.0,231.0,0.0
567.5,369.5,198.0,122.2,0.0
485.0,303.0,182.0,225.2,0.0
555.0,337.0,218.0,188.8,0.0
553.0,351.0,202.0,162.8,0.0
551.5,335.0,216.5,165.8,0.0
559.5,354.0,205.5,144.8,0.0
555.5,355.5,200.0,182.8,0.0
519.5,329.0,190.5,141.0,0.0
566.5,355.0,211.5,113.4,0.0
576.0,359.5,216.5,68.8,0.0
522.5,321.5,201.0,100.8,0.0
571.5,360.0,211.5,71.0,0.0
540.0,333.5,206.5,71.6,0.0
544.5,341.0,203.5,68.4,0.0
534.5,332.5,202.0,87.4,0.0
537.0,341.0,196.0,76.2,0.0
556.5,360.0,196.5,64.8,0.0
541.5,351.5,190.0,79.2,0.0
540.0,343.0,197.0,83.0,0.0
548.0,346.0,202.0,78.6,0.0
544.5,341.5,203.0,68.8,0.0
545.0,341.0,204.0,70.0,0.0
541.5,343.0,198.5,75.2,0.0
543.0,345.0,198.0,75.8,0.0
538.5,345.0,193.5,73.6,0.0
544.0,331.0,213.0,70.4,0.0
540.5,346.0,194.5,75.0,0.0
523.0,324.5,198.5,103.8,0.0
532.5,332.5,200.0,104.4,0.0
570.0,370.0,200.0,91.2,0.0
546.5,342.0,204.5,74.0,0.0
540.5,352.5,188.0,69.0,0.0
538.5,343.0,195.5,61.4,0.0
529.0,329.5,199.5,95.4,0.0
530.5,334.5,196.0,84.8,0.0
561.5,370.0,191.5,68.4,0.0
526.0,338.0,188.0,101.4,0.0
529.5,341.0,188.5,98.6,0.0
544.5,357.0,187.5,66.0,0.0
545.5,346.5,199.0,84.0,0.0
542.0,350.5,191.5,73.2,0.0
534.0,334.0,200.0,87.8,0.0
542.5,338.0,204.5,77.4,0.0
556.0,365.0,191.0,83.4,0.0
542.0,355.0,187.0,127.4,0.0
525.5,328.0,197.5,103.0,0.0
573.5,383.0,190.5,85.2,0.0
542.5,363.0,179.5,62.6,0.0
541.0,359.0,182.0,64.4,0.0
543.5,345.0,198.5,69.2,0.0
545.5,346.5,199.0,81.4,0.0
545.0,351.0,194.0,86.4,0.0
544.0,353.0,191.0,64.6,0.0
518.0,320.5,197.5,120.0,0.0
529.5,316.5,213.0,101.8,0.0
574.0,358.0,216.0,69.2,0.0
544.0,337.0,207.0,79.6,0.0
541.0,349.5,191.5,71.6,0.0
547.5,345.5,202.0,77.8,0.0
543.5,338.5,205.0,71.2,0.0
540.0,342.0,198.0,79.2,0.0
541.5,340.0,201.5,75.2,0.0
528.5,336.5,192.0,96.8,0.0
531.0,352.0,179.0,92.0,0.0
565.0,374.5,190.5,60.4,0.0
540.5,346.0,194.5,98.8,0.0
534.5,334.5,200.0,86.0,0.0
539.0,333.5,205.5,73.6,0.0
555.0,362.5,192.5,73.6,0.0
541.5,341.0,200.5,67.0,0.0
546.0,345.0,201.0,66.8,0.0
524.5,329.5,195.0,101.0,0.0
549.0,358.5,190.5,115.4,0.0
540.0,353.5,186.5,74.2,0.0
543.5,349.5,194.0,70.4,0.0
543.0,359.5,183.5,65.0,0.0
545.5,357.5,188.0,71.6,0.0
543.0,349.5,193.5,86.2,0.0
543.0,339.0,204.0,74.4,0.0
544.5,322.0,222.5,84.2,0.0
531.5,335.0,196.5,96.0,0.0
566.5,363.5,203.0,78.0,0.0
541.5,338.5,203.0,74.2,0.0
540.0,342.0,198.0,72.4,0.0
544.0,350.0,194.0,64.4,0.0
540.5,349.0,191.5,79.0,0.0
541.0,352.0,189.0,77.8,0.0
544.5,353.0,191.5,66.6,0.0
528.0,338.0,190.0,107.8,0.0
529.5,340.0,189.5,93.8,0.0
570.0,363.5,206.5,68.0,0.0
533.5,342.5,191.0,82.0,0.0
541.0,343.0,198.0,73.0,0.0
542.5,348.5,194.0,70.6,0.0
543.5,330.0,213.5,75.0,0.0
541.0,334.5,206.5,73.0,0.0
542.5,346.5,196.0,72.2,0.0
526.0,328.5,197.5,131.6,0.0
534.5,323.5,211.0,120.0,0.0
567.0,358.5,208.5,91.2,0.0
545.5,362.0,183.5,69.0,0.0
541.5,357.5,184.0,67.4,0.0
541.5,349.5,192.0,66.4,0.0
540.5,356.5,184.0,74.0,0.0
547.5,352.0,195.5,71.6,0.0
542.0,346.0,196.0,71.6,0.0
534.5,345.5,189.0,101.4,0.0
568.5,360.0,208.5,78.6,0.0
545.0,362.5,182.5,71.2,0.0
545.0,360.5,184.5,63.8,0.0
545.0,357.0,188.0,70.0,0.0
543.0,343.0,200.0,72.0,0.0
542.5,325.0,217.5,78.6,0.0
545.0,339.5,205.5,77.0,0.0
524.5,326.0,198.5,107.8,0.0
528.0,328.0,200.0,97.0,0.0
569.5,366.5,203.0,70.8,0.0
542.5,341.0,201.5,77.2,0.0
544.0,343.0,201.0,78.2,0.0
542.5,354.0,188.5,73.6,0.0
542.5,362.5,180.0,66.8,0.0
539.5,354.5,185.0,89.8,0.0
539.0,356.5,182.5,73.2,0.0
533.0,342.0,191.0,108.2,0.0
533.0,337.0,196.0,95.6,0.0
567.5,374.0,193.5,79.6,0.0
543.0,359.0,184.0,96.0,0.0
537.5,360.0,177.5,71.8,0.0
540.5,353.0,187.5,73.8,0.0
542.0,347.5,194.5,89.0,0.0
542.5,346.5,196.0,82.6,0.0
545.5,351.5,194.0,74.4,0.0
532.0,340.0,192.0,101.2,0.0
545.0,347.0,198.0,84.0,0.0
553.5,357.0,196.5,71.8,0.0
546.5,345.5,201.0,82.6,0.0
535.0,344.0,191.0,80.8,0.0
537.5,350.5,187.0,85.8,0.0
552.0,366.0,186.0,85.4,0.0
544.0,351.5,192.5,83.2,0.0
533.5,340.0,193.5,89.8,0.0
530.5,347.5,183.0,81.2,0.0
560.5,367.5,193.0,82.2,0.0
543.0,341.0,202.0,76.0,0.0
545.5,344.0,201.5,63.2,0.0
543.0,347.0,196.0,70.8,0.0
534.0,320.5,213.5,84.4,0.0
541.5,345.5,196.0,82.8,0.0
540.5,342.5,198.0,81.2,0.0
522.0,331.0,191.0,102.8,0.0
538.5,340.0,198.5,114.0,0.0
564.0,359.5,204.5,100.0,0.0
543.0,344.0,199.0,85.0,0.0
535.0,337.5,197.5,95.0,0.0
539.5,341.5,198.0,81.4,0.0
546.5,345.5,201.0,82.4,0.0
544.0,353.0,191.0,66.8,0.0
542.5,355.0,187.5,95.6,0.0
521.5,338.0,183.5,110.8,0.0
532.0,342.0,190.0,108.6,0.0
543.0,341.0,202.0,79.2,0.0
548.5,334.5,214.0,85.2,0.0
544.5,344.0,200.5,88.6,0.0
555.5,357.5,198.0,95.6,0.0
544.0,349.5,194.5,83.2,0.0
545.0,358.0,187.0,83.2,0.0
539.5,351.0,188.5,84.2,0.0
534.5,346.0,188.5,106.0,0.0
559.0,366.0,193.0,93.0,0.0
535.5,351.5,184.0,102.0,0.0
550.0,356.0,194.0,79.8,0.0
541.5,345.0,196.5,76.0,0.0
541.0,349.0,192.0,70.6,0.0
539.0,349.5,189.5,78.6,0.0
543.0,354.5,188.5,69.0,0.0
523.5,332.0,191.5,110.0,0.0
528.5,339.5,189.0,90.8,0.0
567.5,369.0,198.5,93.2,0.0
542.0,344.0,198.0,98.6,0.0
542.0,346.5,195.5,73.6,0.0
542.5,342.5,200.0,100.4,0.0
541.5,349.0,192.5,61.4,0.0
545.5,336.0,209.5,62.2,0.0
546.5,340.0,206.5,78.6,0.0
524.0,337.5,186.5,114.2,0.0
530.5,339.0,191.5,113.8,0.0
555.5,353.5,202.0,95.4,0.0
548.0,351.5,196.5,78.2,0.0
542.0,343.5,198.5,82.6,0.0
544.0,348.0,196.0,74.6,0.0
543.0,349.5,193.5,85.4,0.0
540.5,355.0,185.5,88.4,0.0
547.5,347.5,200.0,66.0,0.0
526.5,331.5,195.0,94.8,0.0
555.0,346.5,208.5,95.2,0.0
539.5,343.0,196.5,87.6,0.0
544.5,356.5,188.0,90.6,0.0
545.0,353.5,191.5,73.8,0.0
538.0,336.5,201.5,74.8,0.0
547.0,342.0,205.0,72.2,0.0
548.0,341.5,206.5,74.4,0.0
535.5,352.5,183.0,88.4,0.0
523.5,338.5,185.0,112.2,0.0
571.0,369.0,202.0,97.8,0.0
537.0,337.5,199.5,103.0,0.0
542.5,339.0,203.5,70.4,0.0
552.5,340.5,212.0,68.6,0.0
