RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,280.0,0
9.5,0.0,9.5,330.0,0
37.5,0.0,37.5,600.0,0
78.5,0.5,78.0,970.0,0
65.5,0.5,65.0,560.0,0
62.0,0.0,62.0,590.0,0
65.5,0.0,65.5,770.0,0
60.5,0.0,60.5,770.0,0
64.0,0.0,64.0,710.0,0
75.0,0.0,75.0,810.0,0
77.5,0.0,77.5,540.0,0
71.0,0.0,71.0,740.0,0
64.5,0.0,64.5,740.0,0
42.0,0.0,42.0,990.0,0
61.5,0.0,61.5,990.0,0
71.5,0.0,71.5,830.0,0
73.0,0.0,73.0,820.0,0
56.0,0.0,56.0,830.0,0
58.5,0.0,58.5,830.0,0
55.5,0.0,55.5,1000.0,0
77.5,1.0,76.5,790.0,0
76.5,1.5,75.0,790.0,0
64.0,0.5,63.5,600.0,0
59.0,0.5,58.5,680.0,0
83.0,0.0,83.0,930.0,0
74.5,0.0,74.5,740.0,0
62.5,0.0,62.5,920.0,0
73.0,0.0,73.0,780.0,0
60.5,1.0,59.5,770.0,0
60.5,1.0,59.5,770.0,0
67.5,0.0,67.5,740.0,0
69.0,0.0,69.0,770.0,0
64.0,2.0,62.0,990.0,0
65.0,0.5,64.5,860.0,0
66.5,1.5,65.0,880.0,0
77.0,1.5,75.5,880.0,0
62.0,0.5,61.5,780.0,0
65.0,2.5,62.5,870.0,0
61.0,1.5,59.5,960.0,0
72.0,2.0,70.0,920.0,0
63.5,0.0,63.5,760.0,0
61.5,0.0,61.5,720.0,0
60.0,0.0,60.0,720.0,0
62.5,0.5,62.0,910.0,0
71.0,0.0,71.0,810.0,0
58.0,0.0,58.0,990.0,0
69.0,0.0,69.0,710.0,0
68.0,0.0,68.0,690.0,0
57.5,0.5,57.0,780.0,0
73.5,0.0,73.5,940.0,0
76.5,0.0,76.5,960.0,0
80.5,0.0,80.5,820.0,0
68.5,0.0,68.5,820.0,0
52.0,0.5,51.5,1000.0,0
51.0,0.5,50.5,1000.0,0
87.0,0.5,86.5,1000.0,0
50.0,0.0,50.0,810.0,0
57.5,0.5,57.0,890.0,0
73.5,0.0,73.5,820.0,0
75.5,0.0,75.5,1000.0,0
70.5,0.0,70.5,1000.0,0
69.5,0.0,69.5,1000.0,0
65.5,0.0,65.5,980.0,0
71.5,0.0,71.5,760.0,0
58.0,0.0,58.0,760.0,0
68.0,1.5,66.5,750.0,0
59.5,0.5,59.0,990.0,0
67.0,1.5,65.5,990.0,0
61.0,0.5,60.5,940.0,0
63.0,0.0,63.0,800.0,0
69.5,0.0,69.5,790.0,0
73.5,0.0,73.5,920.0,0
72.0,0.0,72.0,920.0,0
71.5,0.0,71.5,920.0,0
72.5,0.0,72.5,460.0,0
61.5,0.0,61.5,390.0,0
64.0,0.0,64.0,360.0,0
69.0,0.0,69.0,320.0,0
71.0,0.0,71.0,420.0,0
66.5,0.0,66.5,400.0,0
68.0,0.0,68.0,370.0,0
70.0,0.0,70.0,370.0,0
61.5,0.0,61.5,320.0,0
63.5,0.0,63.5,420.0,0
65.5,0.0,65.5,370.0,0
74.5,0.0,74.5,410.0,0
78.0,0.0,78.0,410.0,0
73.5,0.0,73.5,410.0,0
70.0,0.0,70.0,370.0,0
74.0,0.0,74.0,370.0,0
66.5,0.0,66.5,360.0,0
67.5,0.0,67.5,380.0,0
73.5,0.0,73.5,330.0,0
76.5,0.0,76.5,380.0,0
64.0,0.0,64.0,390.0,0
60.0,0.0,60.0,400.0,0
62.5,0.0,62.5,370.0,0
63.0,0.0,63.0,340.0,0
62.0,0.0,62.0,350.0,0
51.5,0.0,51.5,450.0,0
58.0,0.0,58.0,390.0,0
73.0,0.0,73.0,370.0,0
74.0,0.0,74.0,380.0,0
71.0,0.0,71.0,380.0,0
68.5,0.0,68.5,350.0,0
91.5,0.0,91.5,350.0,0
79.5,0.0,79.5,380.0,0
71.0,0.0,71.0,350.0,0
76.0,0.0,76.0,380.0,0
73.0,0.0,73.0,400.0,0
78.5,0.0,78.5,400.0,0
70.5,0.0,70.5,360.0,0
61.5,0.0,61.5,410.0,0
57.5,0.0,57.5,370.0,0
64.0,0.0,64.0,410.0,0
70.0,0.0,70.0,510.0,0
82.5,0.0,82.5,510.0,0
76.0,0.0,76.0,300.0,0
67.0,0.0,67.0,310.0,0
68.5,0.0,68.5,320.0,0
61.0,0.0,61.0,390.0,0
68.5,0.0,68.5,360.0,0
68.0,0.0,68.0,350.0,0
67.0,0.0,67.0,330.0,0
54.5,0.0,54.5,330.0,0
57.0,0.0,57.0,440.0,0
68.5,0.0,68.5,440.0,0
64.5,0.0,64.5,460.0,0
75.0,0.0,75.0,380.0,0
85.5,0.0,85.5,390.0,0
66.5,0.0,66.5,350.0,0
62.0,0.0,62.0,380.0,0
70.5,0.0,70.5,380.0,0
73.5,0.0,73.5,390.0,0
71.0,0.0,71.0,390.0,0
75.5,0.0,75.5,380.0,0
77.5,0.0,77.5,400.0,0
66.5,0.0,66.5,370.0,0
79.0,0.0,79.0,360.0,0
83.5,0.0,83.5,400.0,0
65.0,0.0,65.0,390.0,0
81.0,0.0,81.0,350.0,0
62.5,0.0,62.5,500.0,0
65.0,0.0,65.0,370.0,0
70.0,0.0,70.0,370.0,0
67.0,0.0,67.0,390.0,0
54.0,0.0,54.0,400.0,0
61.5,0.0,61.5,400.0,0
57.0,0.0,57.0,440.0,0
67.5,0.0,67.5,450.0,0
61.5,0.0,61.5,430.0,0
72.0,0.0,72.0,360.0,0
0.0,0.0,0.0,0.0,0
