RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
68.0,0.0,68.0,294.0,0.0
132.5,0.0,132.5,328.0,0.0
187.0,0.0,187.0,376.0,0.0
213.0,0.0,213.0,364.0,0.0
200.0,0.0,200.0,410.0,0.0
220.0,0.0,220.0,362.0,0.0
231.5,0.0,231.5,378.0,0.0
228.0,0.0,228.0,396.0,0.0
256.5,0.0,256.5,418.0,0.0
257.5,0.0,257.5,400.0,0.0
251.0,0.0,251.0,394.0,0.0
243.0,0.0,243.0,398.0,0.0
279.0,0.0,279.0,440.0,0.0
273.5,0.0,273.5,410.0,0.0
267.5,0.0,267.5,440.0,0.0
278.0,0.0,278.0,444.0,0.0
293.5,0.0,293.5,414.0,0.0
276.0,0.0,276.0,426.0,0.0
315.0,0.0,315.0,416.0,0.0
298.0,0.0,298.0,424.0,0.0
303.0,0.0,303.0,472.0,0.0
326.0,0.0,326.0,436.0,0.0
315.5,0.0,315.5,460.0,0.0
335.5,0.0,335.5,418.0,0.0
338.0,0.0,338.0,424.0,0.0
348.0,0.0,348.0,414.0,0.0
352.0,0.0,352.0,394.0,0.0
360.5,0.0,360.5,480.0,0.0
333.0,0.0,333.0,490.0,0.0
362.5,0.0,362.5,502.0,0.0
374.0,0.0,374.0,450.0,0.0
358.0,0.0,358.0,464.0,0.0
381.5,0.0,381.5,454.0,0.0
372.0,0.0,372.0,488.0,0.0
375.0,0.0,375.0,486.0,0.0
377.0,0.0,377.0,502.0,0.0
406.5,0.0,406.5,480.0,0.0
408.0,0.0,408.0,436.0,0.0
388.0,0.0,388.0,472.0,0.0
403.0,0.0,403.0,514.0,0.0
431.5,0.0,431.5,484.0,0.0
408.0,0.0,408.0,532.0,0.0
400.0,0.0,400.0,610.0,0.0
403.5,4.5,399.0,530.0,0.0
394.0,0.0,394.0,530.0,0.0
432.0,0.0,432.0,496.0,0.0
405.5,0.0,405.5,522.0,0.0
411.0,0.0,411.0,520.0,0.0
379.0,0.0,379.0,504.0,0.0
411.0,0.0,411.0,540.0,0.0
414.0,0.0,414.0,502.0,0.0
403.0,0.0,403.0,486.0,0.0
396.0,0.0,396.0,506.0,0.0
411.5,0.0,411.5,480.0,0.0
406.5,0.0,406.5,446.0,0.0
417.5,0.0,417.5,492.0,0.0
425.5,0.0,425.5,490.0,0.0
379.5,0.0,379.5,524.0,0.0
432.5,0.0,432.5,488.0,0.0
394.0,0.0,394.0,444.0,0.0
416.5,0.0,416.5,538.0,0.0
407.0,0.0,407.0,532.0,0.0
421.0,0.0,421.0,530.0,0.0
368.5,0.0,368.5,546.0,0.0
443.5,0.0,443.5,422.0,0.0
390.5,3.5,387.0,542.0,0.0
424.0,3.5,420.5,486.0,0.0
400.5,0.0,400.5,530.0,0.0
424.0,0.0,424.0,516.0,0.0
422.0,0.0,422.0,526.0,0.0
406.0,0.0,406.0,528.0,0.0
414.0,0.0,414.0,550.0,0.0
418.5,0.0,418.5,500.0,0.0
391.5,0.0,391.5,508.0,0.0
416.0,0.0,416.0,498.0,0.0
410.5,0.0,410.5,538.0,0.0
410.5,0.0,410.5,542.0,0.0
413.0,0.0,413.0,560.0,0.0
420.0,0.0,420.0,452.0,0.0
400.5,0.0,400.5,498.0,0.0
420.5,0.0,420.5,528.0,0.0
407.5,0.0,407.5,518.0,0.0
408.5,0.0,408.5,518.0,0.0
421.0,0.0,421.0,462.0,0.0
395.0,0.0,395.0,528.0,0.0
408.5,0.0,408.5,548.0,0.0
419.5,0.0,419.5,524.0,0.0
434.0,0.0,434.0,452.0,0.0
395.0,0.0,395.0,546.0,0.0
384.5,0.5,384.0,546.0,0.0
430.0,0.5,429.5,524.0,0.0
409.0,0.0,409.0,518.0,0.0
407.5,0.0,407.5,524.0,0.0
402.0,0.0,402.0,528.0,0.0
418.0,0.0,418.0,514.0,0.0
404.5,0.0,404.5,508.0,0.0
400.0,0.0,400.0,550.0,0.0
416.5,0.0,416.5,516.0,0.0
398.5,0.0,398.5,542.0,0.0
421.5,0.0,421.5,500.0,0.0
391.0,0.0,391.0,518.0,0.0
411.5,0.0,411.5,500.0,0.0
410.5,0.0,410.5,522.0,0.0
418.0,0.0,418.0,514.0,0.0
405.5,0.0,405.5,544.0,0.0
399.0,0.0,399.0,536.0,0.0
420.5,0.0,420.5,484.0,0.0
404.5,0.0,404.5,532.0,0.0
408.5,0.0,408.5,482.0,0.0
402.5,0.0,402.5,544.0,0.0
406.0,0.0,406.0,518.0,0.0
408.0,0.0,408.0,520.0,0.0
395.0,0.0,395.0,538.0,0.0
405.5,0.0,405.5,544.0,0.0
417.0,0.0,417.0,566.0,0.0
405.0,0.0,405.0,518.0,0.0
427.5,0.0,427.5,504.0,0.0
398.5,0.0,398.5,482.0,0.0
410.0,0.0,410.0,464.0,0.0
418.0,0.0,418.0,454.0,0.0
405.5,0.0,405.5,466.0,0.0
399.5,0.0,399.5,516.0,0.0
419.0,0.0,419.0,456.0,0.0
406.5,0.0,406.5,524.0,0.0
420.5,0.0,420.5,514.0,0.0
395.0,0.0,395.0,516.0,0.0
414.5,0.0,414.5,478.0,0.0
396.5,0.0,396.5,524.0,0.0
406.0,0.0,406.0,528.0,0.0
425.0,0.0,425.0,520.0,0.0
400.5,0.0,400.5,492.0,0.0
415.0,0.0,415.0,494.0,0.0
413.0,0.0,413.0,520.0,0.0
407.0,0.0,407.0,500.0,0.0
402.5,0.0,402.5,530.0,0.0
419.0,0.0,419.0,532.0,0.0
412.0,0.0,412.0,492.0,0.0
408.0,0.0,408.0,486.0,0.0
383.5,0.0,383.5,534.0,0.0
427.5,0.0,427.5,526.0,0.0
417.5,0.0,417.5,564.0,0.0
396.5,0.0,396.5,526.0,0.0
401.0,0.0,401.0,558.0,0.0
427.0,0.0,427.0,534.0,0.0
407.5,0.0,407.5,524.0,0.0
417.0,0.0,417.0,514.0,0.0
384.5,0.0,384.5,532.0,0.0
404.0,0.0,404.0,490.0,0.0
419.5,0.0,419.5,500.0,0.0
415.0,0.0,415.0,490.0,0.0
408.5,0.0,408.5,552.0,0.0
420.0,0.0,420.0,480.0,0.0
