timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:02:12Z,checkoutservice,13,22204416,1
2026-09-05T20:02:12Z,productcatalogservice,26,32116736,1
2026-09-05T20:02:12Z,paymentservice,4,39813120,1
2026-09-05T20:02:12Z,recommendationservice,52,108400640,1
2026-09-05T20:02:12Z,shippingservice,8,31793152,1
2026-09-05T20:02:12Z,currencyservice,26,89550848,1
2026-09-05T20:02:12Z,emailservice,8,92831744,1
2026-09-05T20:02:12Z,adservice,30,311914496,1
2026-09-05T20:02:12Z,redis-cart,5,38567936,1
2026-09-05T20:02:17Z,frontend,66,67219456,1
2026-09-05T20:02:17Z,cartservice,14,81068032,1
2026-09-05T20:02:17Z,checkoutservice,13,24936448,1
2026-09-05T20:02:17Z,productcatalogservice,26,32460800,1
2026-09-05T20:02:17Z,paymentservice,4,40005632,1
2026-09-05T20:02:17Z,recommendationservice,52,108400640,1
2026-09-05T20:02:17Z,shippingservice,8,32419840,1
2026-09-05T20:02:17Z,currencyservice,26,89792512,1
2026-09-05T20:02:17Z,emailservice,8,92831744,1
2026-09-05T20:02:17Z,adservice,30,312115200,1
2026-09-05T20:02:17Z,redis-cart,5,38617088,1
2026-09-05T20:02:23Z,frontend,644,67559424,1
2026-09-05T20:02:23Z,cartservice,106,81072128,1
2026-09-05T20:02:23Z,checkoutservice,90,27938816,1
2026-09-05T20:02:23Z,productcatalogservice,246,32313344,1
2026-09-05T20:02:23Z,paymentservice,11,39944192,1
2026-09-05T20:02:23Z,recommendationservice,470,108400640,1
2026-09-05T20:02:23Z,shippingservice,47,31797248,1
2026-09-05T20:02:23Z,currencyservice,223,89554944,1
2026-09-05T20:02:23Z,emailservice,18,92831744,1
2026-09-05T20:02:23Z,adservice,65,312119296,1
2026-09-05T20:02:23Z,redis-cart,16,38629376,1
2026-09-05T20:02:28Z,frontend,644,70922240,1
2026-09-05T20:02:28Z,cartservice,106,81620992,1
2026-09-05T20:02:28Z,checkoutservice,90,25309184,1
2026-09-05T20:02:28Z,productcatalogservice,246,33411072,1
2026-09-05T20:02:28Z,paymentservice,11,40001536,1
2026-09-05T20:02:28Z,recommendationservice,470,108400640,1
2026-09-05T20:02:28Z,shippingservice,47,32288768,1
2026-09-05T20:02:28Z,currencyservice,223,89759744,1
2026-09-05T20:02:28Z,emailservice,18,92831744,1
2026-09-05T20:02:28Z,adservice,65,312193024,1
2026-09-05T20:02:28Z,redis-cart,16,38649856,1
2026-09-05T20:02:33Z,frontend,686,69459968,1
2026-09-05T20:02:33Z,cartservice,118,82935808,1
2026-09-05T20:02:33Z,checkoutservice,92,21094400,1
2026-09-05T20:02:33Z,productcatalogservice,248,32333824,1
2026-09-05T20:02:33Z,paymentservice,11,40046592,1
2026-09-05T20:02:33Z,recommendationservice,511,108400640,1
2026-09-05T20:02:33Z,shippingservice,49,32178176,1
2026-09-05T20:02:33Z,currencyservice,258,89456640,1
2026-09-05T20:02:33Z,emailservice,20,92831744,1
2026-09-05T20:02:33Z,adservice,59,312283136,1
2026-09-05T20:02:33Z,redis-cart,27,38731776,1
2026-09-05T20:02:39Z,frontend,686,72060928,1
2026-09-05T20:02:39Z,cartservice,118,83324928,1
2026-09-05T20:02:39Z,checkoutservice,92,26525696,1
2026-09-05T20:02:39Z,productcatalogservice,248,33292288,1
2026-09-05T20:02:39Z,paymentservice,11,40099840,1
2026-09-05T20:02:39Z,recommendationservice,511,108400640,1
2026-09-05T20:02:39Z,shippingservice,49,31772672,1
2026-09-05T20:02:39Z,currencyservice,258,89473024,1
2026-09-05T20:02:39Z,emailservice,20,92831744,1
2026-09-05T20:02:39Z,adservice,59,312336384,1
2026-09-05T20:02:39Z,redis-cart,27,38739968,1
2026-09-05T20:02:44Z,frontend,710,74231808,1
2026-09-05T20:02:44Z,cartservice,139,83427328,1
2026-09-05T20:02:44Z,checkoutservice,94,27377664,1
2026-09-05T20:02:44Z,productcatalogservice,249,32481280,1
2026-09-05T20:02:44Z,paymentservice,9,40153088,1
2026-09-05T20:02:44Z,recommendationservice,525,108400640,1
2026-09-05T20:02:44Z,shippingservice,51,31850496,1
2026-09-05T20:02:44Z,currencyservice,267,89579520,1
2026-09-05T20:02:44Z,emailservice,19,92835840,1
2026-09-05T20:02:44Z,adservice,65,312442880,1
2026-09-05T20:02:44Z,redis-cart,20,38748160,1
2026-09-05T20:02:49Z,frontend,710,75370496,1
2026-09-05T20:02:49Z,cartservice,139,83427328,1
2026-09-05T20:02:49Z,checkoutservice,94,27004928,1
2026-09-05T20:02:49Z,productcatalogservice,249,33456128,1
2026-09-05T20:02:49Z,paymentservice,9,40198144,1
2026-09-05T20:02:49Z,recommendationservice,525,108400640,1
2026-09-05T20:02:49Z,shippingservice,51,32301056,1
2026-09-05T20:02:49Z,currencyservice,267,90263552,1
2026-09-05T20:02:49Z,emailservice,19,92835840,1
2026-09-05T20:02:49Z,adservice,65,312758272,1
2026-09-05T20:02:49Z,redis-cart,20,38756352,1
2026-09-05T20:02:54Z,frontend,723,77627392,1
2026-09-05T20:02:54Z,cartservice,151,83427328,1
2026-09-05T20:02:54Z,checkoutservice,95,26820608,1
2026-09-05T20:02:54Z,productcatalogservice,241,33030144,1
2026-09-05T20:02:54Z,paymentservice,11,40267776,1
2026-09-05T20:02:54Z,recommendationservice,540,108449792,1
2026-09-05T20:02:54Z,shippingservice,53,32448512,1
2026-09-05T20:02:54Z,currencyservice,281,89317376,1
2026-09-05T20:02:54Z,emailservice,20,92835840,1
2026-09-05T20:02:54Z,adservice,63,312889344,1
2026-09-05T20:02:54Z,redis-cart,20,38764544,1
2026-09-05T20:03:00Z,frontend,723,75100160,1
2026-09-05T20:03:00Z,cartservice,151,83427328,1
2026-09-05T20:03:00Z,checkoutservice,95,27021312,1
2026-09-05T20:03:00Z,productcatalogservice,241,32849920,1
2026-09-05T20:03:00Z,paymentservice,11,40316928,1
2026-09-05T20:03:00Z,recommendationservice,540,108449792,1
2026-09-05T20:03:00Z,shippingservice,53,32305152,1
2026-09-05T20:03:00Z,currencyservice,281,89395200,1
2026-09-05T20:03:00Z,emailservice,20,92835840,1
2026-09-05T20:03:00Z,adservice,63,312897536,1
2026-09-05T20:03:00Z,redis-cart,20,38764544,1
2026-09-05T20:03:05Z,frontend,730,77115392,1
2026-09-05T20:03:05Z,cartservice,173,82751488,1
2026-09-05T20:03:05Z,checkoutservice,87,24305664,1
2026-09-05T20:03:05Z,productcatalogservice,246,32808960,1
2026-09-05T20:03:05Z,paymentservice,10,40378368,1
2026-09-05T20:03:05Z,recommendationservice,537,108449792,1
2026-09-05T20:03:05Z,shippingservice,50,32505856,1
2026-09-05T20:03:05Z,currencyservice,283,89620480,1
2026-09-05T20:03:05Z,emailservice,19,92835840,1
2026-09-05T20:03:05Z,adservice,61,312897536,1
2026-09-05T20:03:05Z,redis-cart,23,38768640,1
2026-09-05T20:03:10Z,frontend,730,75726848,1
2026-09-05T20:03:10Z,cartservice,173,82104320,1
2026-09-05T20:03:10Z,checkoutservice,87,26411008,1
2026-09-05T20:03:10Z,productcatalogservice,246,32993280,1
2026-09-05T20:03:10Z,paymentservice,10,40448000,1
2026-09-05T20:03:10Z,recommendationservice,537,108449792,1
2026-09-05T20:03:10Z,shippingservice,50,31879168,1
2026-09-05T20:03:10Z,currencyservice,283,89862144,1
2026-09-05T20:03:10Z,emailservice,19,92835840,1
2026-09-05T20:03:10Z,adservice,61,312897536,1
2026-09-05T20:03:10Z,redis-cart,23,38768640,1
2026-09-05T20:03:16Z,frontend,720,76488704,1
2026-09-05T20:03:16Z,cartservice,178,81522688,1
2026-09-05T20:03:16Z,checkoutservice,94,24084480,1
2026-09-05T20:03:16Z,productcatalogservice,243,33185792,1
2026-09-05T20:03:16Z,paymentservice,11,40517632,1
2026-09-05T20:03:16Z,recommendationservice,533,108453888,1
2026-09-05T20:03:16Z,shippingservice,54,31879168,1
2026-09-05T20:03:16Z,currencyservice,295,90005504,1
2026-09-05T20:03:16Z,emailservice,20,92835840,1
2026-09-05T20:03:16Z,adservice,60,312897536,1
2026-09-05T20:03:16Z,redis-cart,22,38768640,1
2026-09-05T20:03:21Z,frontend,720,76873728,1
2026-09-05T20:03:21Z,cartservice,178,81522688,1
2026-09-05T20:03:21Z,checkoutservice,94,21549056,1
2026-09-05T20:03:21Z,productcatalogservice,243,33513472,1
2026-09-05T20:03:21Z,paymentservice,11,40660992,1
2026-09-05T20:03:21Z,recommendationservice,533,108453888,1
2026-09-05T20:03:21Z,shippingservice,54,31584256,1
2026-09-05T20:03:21Z,currencyservice,295,89509888,1
2026-09-05T20:03:21Z,emailservice,20,92835840,1
2026-09-05T20:03:21Z,adservice,60,312934400,1
2026-09-05T20:03:21Z,redis-cart,22,38768640,1
2026-09-05T20:03:26Z,frontend,715,74235904,1
2026-09-05T20:03:26Z,cartservice,178,81588224,1
2026-09-05T20:03:26Z,checkoutservice,94,25100288,1
2026-09-05T20:03:26Z,productcatalogservice,243,32276480,1
2026-09-05T20:03:26Z,paymentservice,11,40730624,1
2026-09-05T20:03:26Z,recommendationservice,523,108453888,1
2026-09-05T20:03:26Z,shippingservice,48,31875072,1
2026-09-05T20:03:26Z,currencyservice,287,89882624,1
2026-09-05T20:03:26Z,emailservice,19,92835840,1
2026-09-05T20:03:26Z,adservice,59,312963072,1
2026-09-05T20:03:26Z,redis-cart,22,38768640,1
2026-09-05T20:03:32Z,frontend,723,74788864,1
2026-09-05T20:03:32Z,cartservice,224,81629184,1
2026-09-05T20:03:32Z,checkoutservice,94,25329664,1
2026-09-05T20:03:32Z,productcatalogservice,239,32710656,1
2026-09-05T20:03:32Z,paymentservice,11,40820736,1
2026-09-05T20:03:32Z,recommendationservice,527,108453888,1
2026-09-05T20:03:32Z,shippingservice,49,31854592,1
2026-09-05T20:03:32Z,currencyservice,280,90062848,1
2026-09-05T20:03:32Z,emailservice,19,92835840,1
2026-09-05T20:03:32Z,adservice,61,312963072,1
2026-09-05T20:03:32Z,redis-cart,29,38502400,1
2026-09-05T20:03:37Z,frontend,723,75538432,1
2026-09-05T20:03:37Z,cartservice,224,81633280,1
2026-09-05T20:03:37Z,checkoutservice,94,23912448,1
2026-09-05T20:03:37Z,productcatalogservice,239,32448512,1
2026-09-05T20:03:37Z,paymentservice,11,40894464,1
2026-09-05T20:03:37Z,recommendationservice,527,112762880,1
2026-09-05T20:03:37Z,shippingservice,49,31961088,1
2026-09-05T20:03:37Z,currencyservice,280,89853952,1
2026-09-05T20:03:37Z,emailservice,19,92835840,1
2026-09-05T20:03:37Z,adservice,61,312967168,1
2026-09-05T20:03:37Z,redis-cart,29,38502400,1
2026-09-05T20:03:42Z,frontend,720,77275136,1
2026-09-05T20:03:42Z,cartservice,230,81649664,1
2026-09-05T20:03:42Z,checkoutservice,92,25751552,1
2026-09-05T20:03:42Z,productcatalogservice,240,32878592,1
2026-09-05T20:03:42Z,paymentservice,10,40964096,1
2026-09-05T20:03:42Z,recommendationservice,537,108453888,1
2026-09-05T20:03:42Z,shippingservice,49,32587776,1
2026-09-05T20:03:42Z,currencyservice,293,89554944,1
2026-09-05T20:03:42Z,emailservice,19,92835840,1
2026-09-05T20:03:42Z,adservice,58,312967168,1
2026-09-05T20:03:42Z,redis-cart,24,38502400,1
2026-09-05T20:03:47Z,frontend,720,74846208,1
2026-09-05T20:03:47Z,cartservice,230,81649664,1
2026-09-05T20:03:47Z,checkoutservice,92,26406912,1
2026-09-05T20:03:47Z,productcatalogservice,240,33103872,1
2026-09-05T20:03:47Z,paymentservice,10,41050112,1
2026-09-05T20:03:47Z,recommendationservice,537,108453888,1
2026-09-05T20:03:47Z,shippingservice,49,32182272,1
2026-09-05T20:03:47Z,currencyservice,293,89354240,1
2026-09-05T20:03:47Z,emailservice,19,92835840,1
2026-09-05T20:03:47Z,adservice,58,312967168,1
2026-09-05T20:03:47Z,redis-cart,24,38502400,1
2026-09-05T20:03:53Z,frontend,732,79491072,1
2026-09-05T20:03:53Z,cartservice,239,81649664,1
2026-09-05T20:03:53Z,checkoutservice,91,24064000,1
2026-09-05T20:03:53Z,productcatalogservice,236,32800768,1
2026-09-05T20:03:53Z,paymentservice,10,41144320,1
2026-09-05T20:03:53Z,recommendationservice,538,108453888,1
2026-09-05T20:03:53Z,shippingservice,50,32288768,1
2026-09-05T20:03:53Z,currencyservice,292,89628672,1
2026-09-05T20:03:53Z,emailservice,19,92835840,1
2026-09-05T20:03:53Z,adservice,62,312967168,1
2026-09-05T20:03:53Z,redis-cart,23,38502400,1
2026-09-05T20:03:58Z,frontend,732,76734464,1
2026-09-05T20:03:58Z,cartservice,239,81649664,1
2026-09-05T20:03:58Z,checkoutservice,91,24252416,1
2026-09-05T20:03:58Z,productcatalogservice,236,32378880,1
2026-09-05T20:03:58Z,paymentservice,10,41226240,1
2026-09-05T20:03:58Z,recommendationservice,538,108453888,1
2026-09-05T20:03:58Z,shippingservice,50,31916032,1
2026-09-05T20:03:58Z,currencyservice,292,89542656,1
2026-09-05T20:03:58Z,emailservice,19,92835840,1
2026-09-05T20:03:58Z,adservice,62,312967168,1
2026-09-05T20:03:58Z,redis-cart,23,38502400,1
2026-09-05T20:04:03Z,frontend,736,76177408,1
2026-09-05T20:04:03Z,cartservice,275,81649664,1
2026-09-05T20:04:03Z,checkoutservice,94,27074560,1
2026-09-05T20:04:03Z,productcatalogservice,235,32182272,1
2026-09-05T20:04:03Z,paymentservice,11,41283584,1
2026-09-05T20:04:03Z,recommendationservice,546,108470272,1
2026-09-05T20:04:03Z,shippingservice,48,32374784,1
2026-09-05T20:04:03Z,currencyservice,295,90009600,1
2026-09-05T20:04:03Z,emailservice,19,92835840,1
2026-09-05T20:04:03Z,adservice,64,313008128,1
2026-09-05T20:04:03Z,redis-cart,25,38502400,1
2026-09-05T20:04:09Z,frontend,736,77598720,1
2026-09-05T20:04:09Z,cartservice,275,81649664,1
2026-09-05T20:04:09Z,checkoutservice,94,25145344,1
2026-09-05T20:04:09Z,productcatalogservice,235,32837632,1
2026-09-05T20:04:09Z,paymentservice,11,41385984,1
2026-09-05T20:04:09Z,recommendationservice,546,108470272,1
2026-09-05T20:04:09Z,shippingservice,48,32468992,1
2026-09-05T20:04:09Z,currencyservice,295,89882624,1
2026-09-05T20:04:09Z,emailservice,19,92835840,1
2026-09-05T20:04:09Z,adservice,64,313016320,1
2026-09-05T20:04:09Z,redis-cart,25,38502400,1
2026-09-05T20:04:14Z,frontend,749,75911168,1
2026-09-05T20:04:14Z,cartservice,249,81649664,1
2026-09-05T20:04:14Z,checkoutservice,91,21164032,1
2026-09-05T20:04:14Z,productcatalogservice,229,34152448,1
2026-09-05T20:04:14Z,paymentservice,10,41455616,1
2026-09-05T20:04:14Z,recommendationservice,545,108470272,1
2026-09-05T20:04:14Z,shippingservice,50,31707136,1
2026-09-05T20:04:14Z,currencyservice,306,90075136,1
2026-09-05T20:04:14Z,emailservice,18,92835840,1
2026-09-05T20:04:14Z,adservice,62,313016320,1
2026-09-05T20:04:14Z,redis-cart,26,38502400,1
2026-09-05T20:04:19Z,frontend,749,77545472,1
2026-09-05T20:04:19Z,cartservice,249,81616896,1
2026-09-05T20:04:19Z,checkoutservice,91,23941120,1
2026-09-05T20:04:19Z,productcatalogservice,229,33402880,1
2026-09-05T20:04:19Z,paymentservice,10,41537536,1
2026-09-05T20:04:19Z,recommendationservice,545,108470272,1
2026-09-05T20:04:19Z,shippingservice,50,31768576,1
2026-09-05T20:04:19Z,currencyservice,306,89985024,1
2026-09-05T20:04:19Z,emailservice,18,92835840,1
2026-09-05T20:04:19Z,adservice,62,312905728,1
2026-09-05T20:04:19Z,redis-cart,26,38502400,1
2026-09-05T20:04:25Z,frontend,749,77127680,1
2026-09-05T20:04:25Z,cartservice,218,81580032,1
2026-09-05T20:04:25Z,checkoutservice,92,24891392,1
2026-09-05T20:04:25Z,productcatalogservice,233,32505856,1
2026-09-05T20:04:25Z,paymentservice,10,41586688,1
2026-09-05T20:04:25Z,recommendationservice,545,108482560,1
2026-09-05T20:04:25Z,shippingservice,49,31764480,1
2026-09-05T20:04:25Z,currencyservice,304,89464832,1
2026-09-05T20:04:25Z,emailservice,18,92835840,1
2026-09-05T20:04:25Z,adservice,64,312905728,1
2026-09-05T20:04:25Z,redis-cart,25,38498304,1
2026-09-05T20:04:30Z,frontend,749,77545472,1
2026-09-05T20:04:30Z,cartservice,218,81580032,1
2026-09-05T20:04:30Z,checkoutservice,92,26083328,1
2026-09-05T20:04:30Z,productcatalogservice,233,31936512,1
2026-09-05T20:04:30Z,paymentservice,10,41721856,1
2026-09-05T20:04:30Z,recommendationservice,545,108482560,1
2026-09-05T20:04:30Z,shippingservice,49,31834112,1
2026-09-05T20:04:30Z,currencyservice,304,89821184,1
2026-09-05T20:04:30Z,emailservice,18,92835840,1
2026-09-05T20:04:30Z,adservice,64,312905728,1
2026-09-05T20:04:30Z,redis-cart,25,38498304,1
2026-09-05T20:04:35Z,frontend,736,79040512,1
2026-09-05T20:04:35Z,cartservice,212,81006592,1
2026-09-05T20:04:35Z,checkoutservice,92,26152960,1
2026-09-05T20:04:35Z,productcatalogservice,234,32837632,1
2026-09-05T20:04:35Z,paymentservice,11,41689088,1
2026-09-05T20:04:35Z,recommendationservice,545,108486656,1
2026-09-05T20:04:35Z,shippingservice,51,32464896,1
2026-09-05T20:04:35Z,currencyservice,297,89493504,1
2026-09-05T20:04:35Z,emailservice,18,92835840,1
2026-09-05T20:04:35Z,adservice,63,312905728,1
2026-09-05T20:04:35Z,redis-cart,28,38535168,1
2026-09-05T20:04:40Z,frontend,736,79081472,1
2026-09-05T20:04:40Z,cartservice,212,80953344,1
2026-09-05T20:04:40Z,checkoutservice,92,25866240,1
2026-09-05T20:04:40Z,productcatalogservice,234,33001472,1
2026-09-05T20:04:40Z,paymentservice,11,41746432,1
2026-09-05T20:04:40Z,recommendationservice,545,108486656,1
2026-09-05T20:04:40Z,shippingservice,51,32014336,1
2026-09-05T20:04:40Z,currencyservice,297,89911296,1
2026-09-05T20:04:40Z,emailservice,18,92835840,1
2026-09-05T20:04:40Z,adservice,63,312930304,1
2026-09-05T20:04:40Z,redis-cart,28,38535168,1
2026-09-05T20:04:46Z,frontend,675,76836864,1
2026-09-05T20:04:46Z,cartservice,179,80953344,1
2026-09-05T20:04:46Z,checkoutservice,89,25264128,1
2026-09-05T20:04:46Z,productcatalogservice,217,34525184,1
2026-09-05T20:04:46Z,paymentservice,10,41828352,1
2026-09-05T20:04:46Z,recommendationservice,500,108486656,1
2026-09-05T20:04:46Z,shippingservice,41,31752192,1
2026-09-05T20:04:46Z,currencyservice,274,89419776,1
2026-09-05T20:04:46Z,emailservice,17,92835840,1
2026-09-05T20:04:46Z,adservice,54,312999936,1
2026-09-05T20:04:46Z,redis-cart,32,38535168,1
2026-09-05T20:04:51Z,frontend,675,77549568,1
2026-09-05T20:04:51Z,cartservice,179,80412672,1
2026-09-05T20:04:51Z,checkoutservice,89,19800064,1
2026-09-05T20:04:51Z,productcatalogservice,217,32473088,1
2026-09-05T20:04:51Z,paymentservice,10,41906176,1
2026-09-05T20:04:51Z,recommendationservice,500,108486656,1
2026-09-05T20:04:51Z,shippingservice,41,31330304,1
2026-09-05T20:04:51Z,currencyservice,274,90066944,1
2026-09-05T20:04:51Z,emailservice,17,92868608,1
2026-09-05T20:04:51Z,adservice,54,313024512,1
2026-09-05T20:04:51Z,redis-cart,32,38535168,1
2026-09-05T20:04:56Z,frontend,712,76967936,1
2026-09-05T20:04:56Z,cartservice,192,80416768,1
2026-09-05T20:04:56Z,checkoutservice,86,23810048,1
2026-09-05T20:04:56Z,productcatalogservice,230,33284096,1
2026-09-05T20:04:56Z,paymentservice,9,41984000,1
2026-09-05T20:04:56Z,recommendationservice,526,108486656,1
2026-09-05T20:04:56Z,shippingservice,48,32182272,1
2026-09-05T20:04:56Z,currencyservice,285,89665536,1
2026-09-05T20:04:56Z,emailservice,17,92868608,1
2026-09-05T20:04:56Z,adservice,61,313040896,1
2026-09-05T20:04:56Z,redis-cart,24,38535168,1
2026-09-05T20:05:02Z,frontend,712,77119488,1
2026-09-05T20:05:02Z,cartservice,192,80416768,1
2026-09-05T20:05:02Z,checkoutservice,86,24629248,1
2026-09-05T20:05:02Z,productcatalogservice,230,32333824,1
2026-09-05T20:05:02Z,paymentservice,9,42041344,1
2026-09-05T20:05:02Z,recommendationservice,526,112689152,1
2026-09-05T20:05:02Z,shippingservice,48,32628736,1
2026-09-05T20:05:02Z,currencyservice,285,89714688,1
2026-09-05T20:05:02Z,emailservice,17,92868608,1
2026-09-05T20:05:02Z,adservice,61,313040896,1
2026-09-05T20:05:02Z,redis-cart,24,38535168,1
2026-09-05T20:05:07Z,frontend,746,79106048,1
2026-09-05T20:05:07Z,cartservice,203,80424960,1
2026-09-05T20:05:07Z,checkoutservice,91,26480640,1
2026-09-05T20:05:07Z,productcatalogservice,239,32919552,1
2026-09-05T20:05:07Z,paymentservice,9,42135552,1
2026-09-05T20:05:07Z,recommendationservice,542,108486656,1
2026-09-05T20:05:07Z,shippingservice,49,32825344,1
2026-09-05T20:05:07Z,currencyservice,304,90263552,1
2026-09-05T20:05:07Z,emailservice,18,92868608,1
2026-09-05T20:05:07Z,adservice,65,313053184,1
2026-09-05T20:05:07Z,redis-cart,26,38535168,1
2026-09-05T20:05:12Z,frontend,737,77074432,1
2026-09-05T20:05:12Z,cartservice,205,80424960,1
2026-09-05T20:05:12Z,checkoutservice,93,27045888,1
2026-09-05T20:05:12Z,productcatalogservice,235,32014336,1
2026-09-05T20:05:12Z,paymentservice,11,42209280,1
2026-09-05T20:05:12Z,recommendationservice,534,108486656,1
2026-09-05T20:05:12Z,shippingservice,49,32907264,1
2026-09-05T20:05:12Z,currencyservice,294,89899008,1
2026-09-05T20:05:12Z,emailservice,19,93900800,1
2026-09-05T20:05:12Z,adservice,60,313053184,1
2026-09-05T20:05:12Z,redis-cart,25,38535168,1
2026-09-05T20:05:18Z,frontend,737,76476416,1
2026-09-05T20:05:18Z,cartservice,205,80441344,1
2026-09-05T20:05:18Z,checkoutservice,93,25952256,1
2026-09-05T20:05:18Z,productcatalogservice,235,31670272,1
2026-09-05T20:05:18Z,paymentservice,11,42303488,1
2026-09-05T20:05:18Z,recommendationservice,534,108486656,1
2026-09-05T20:05:18Z,shippingservice,49,32157696,1
2026-09-05T20:05:18Z,currencyservice,294,90374144,1
2026-09-05T20:05:18Z,emailservice,19,92868608,1
2026-09-05T20:05:18Z,adservice,60,313053184,1
2026-09-05T20:05:18Z,redis-cart,25,38535168,1
2026-09-05T20:05:23Z,frontend,726,76980224,1
2026-09-05T20:05:23Z,cartservice,182,80441344,1
2026-09-05T20:05:23Z,checkoutservice,94,22007808,1
2026-09-05T20:05:23Z,productcatalogservice,240,32239616,1
2026-09-05T20:05:23Z,paymentservice,11,42373120,1
2026-09-05T20:05:23Z,recommendationservice,524,108486656,1
2026-09-05T20:05:23Z,shippingservice,48,31662080,1
2026-09-05T20:05:23Z,currencyservice,294,89968640,1
2026-09-05T20:05:23Z,emailservice,19,92868608,1
2026-09-05T20:05:23Z,adservice,61,313098240,1
2026-09-05T20:05:23Z,redis-cart,25,38539264,1
2026-09-05T20:05:28Z,frontend,726,77697024,1
2026-09-05T20:05:28Z,cartservice,182,80441344,1
2026-09-05T20:05:28Z,checkoutservice,94,22175744,1
2026-09-05T20:05:28Z,productcatalogservice,240,32460800,1
2026-09-05T20:05:28Z,paymentservice,11,42446848,1
2026-09-05T20:05:28Z,recommendationservice,524,108486656,1
2026-09-05T20:05:28Z,shippingservice,48,31285248,1
2026-09-05T20:05:28Z,currencyservice,294,90021888,1
2026-09-05T20:05:28Z,emailservice,19,92868608,1
2026-09-05T20:05:28Z,adservice,61,313098240,1
2026-09-05T20:05:28Z,redis-cart,25,38539264,1
2026-09-05T20:05:34Z,frontend,741,76849152,1
2026-09-05T20:05:34Z,cartservice,205,80441344,1
2026-09-05T20:05:34Z,checkoutservice,92,23543808,1
2026-09-05T20:05:34Z,productcatalogservice,235,33288192,1
2026-09-05T20:05:34Z,paymentservice,9,42545152,1
2026-09-05T20:05:34Z,recommendationservice,540,108486656,1
2026-09-05T20:05:34Z,shippingservice,47,32026624,1
2026-09-05T20:05:34Z,currencyservice,297,89985024,1
2026-09-05T20:05:34Z,emailservice,18,92868608,1
2026-09-05T20:05:34Z,adservice,63,313135104,1
2026-09-05T20:05:34Z,redis-cart,26,41443328,1
2026-09-05T20:05:39Z,frontend,741,76931072,1
2026-09-05T20:05:39Z,cartservice,205,80441344,1
2026-09-05T20:05:39Z,checkoutservice,92,26624000,1
2026-09-05T20:05:39Z,productcatalogservice,235,32157696,1
2026-09-05T20:05:39Z,paymentservice,9,42614784,1
2026-09-05T20:05:39Z,recommendationservice,540,108486656,1
2026-09-05T20:05:39Z,shippingservice,47,31850496,1
2026-09-05T20:05:39Z,currencyservice,297,89649152,1
2026-09-05T20:05:39Z,emailservice,18,92868608,1
2026-09-05T20:05:39Z,adservice,63,313135104,1
