timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:40Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:40Z,recommendationservice,frontend,0,0,0,0,0,0,0
