RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,910.0,0
95.5,0.0,95.5,850.0,0
62.5,2.5,60.0,1300.0,0
143.0,36.5,106.5,1100.0,0
101.0,0.0,101.0,1000.0,0
90.0,1.0,89.0,970.0,0
82.0,0.0,82.0,980.0,0
132.0,1.0,131.0,990.0,0
100.0,21.5,78.5,1300.0,0
106.5,27.0,79.5,1100.0,0
117.5,22.0,95.5,1100.0,0
112.0,31.0,81.0,1100.0,0
115.5,35.5,80.0,1100.0,0
115.0,14.5,100.5,1100.0,0
117.5,14.5,103.0,1100.0,0
116.0,4.0,112.0,1400.0,0
108.0,79.5,28.5,1300.0,0
111.0,62.0,49.0,1200.0,0
121.0,62.5,58.5,1200.0,0
116.5,61.5,55.0,1700.0,0
101.0,72.0,29.0,1300.0,0
109.0,102.5,6.5,1700.0,0
106.0,99.5,6.5,1700.0,0
128.5,84.0,44.5,1800.0,0
121.5,60.0,61.5,1500.0,0
110.0,86.5,23.5,1800.0,0
112.5,96.5,16.0,1900.0,0
117.5,112.5,5.0,1900.0,0
110.5,62.5,48.0,2000.0,0
109.0,104.0,5.0,1500.0,0
107.5,94.5,13.0,1500.0,0
104.5,96.5,8.0,1700.0,0
125.5,120.0,5.5,1700.0,0
99.0,89.5,9.5,1700.0,0
130.0,92.5,37.5,1700.0,0
91.0,87.5,3.5,1700.0,0
108.0,108.0,0.0,1900.0,0
113.5,111.5,2.0,1900.0,0
104.0,83.0,21.0,1900.0,0
116.0,98.0,18.0,1900.0,0
92.5,91.0,1.5,1800.0,0
114.0,112.5,1.5,1700.0,0
114.5,108.0,6.5,1700.0,0
101.5,100.0,1.5,1700.0,0
120.0,104.0,16.0,1800.0,0
107.5,99.0,8.5,1800.0,0
113.5,113.0,0.5,2000.0,0
104.0,80.5,23.5,1700.0,0
98.0,69.5,28.5,1500.0,0
109.0,102.0,7.0,1700.0,0
108.5,82.5,26.0,1800.0,0
115.0,100.0,15.0,1800.0,0
118.5,56.0,62.5,1600.0,0
100.0,82.0,18.0,1900.0,0
123.5,98.0,25.5,1900.0,0
121.5,77.5,44.0,1700.0,0
103.0,49.5,53.5,1700.0,0
82.5,65.5,17.0,1800.0,0
118.0,108.0,10.0,1900.0,0
119.5,80.5,39.0,1600.0,0
105.5,83.5,22.0,1600.0,0
105.5,96.5,9.0,1800.0,0
126.5,112.0,14.5,1900.0,0
117.0,88.0,29.0,1900.0,0
90.5,88.0,2.5,2000.0,0
100.0,100.0,0.0,2000.0,0
113.0,94.5,18.5,1600.0,0
120.0,95.0,25.0,1700.0,0
96.0,88.0,8.0,1800.0,0
114.0,102.0,12.0,1700.0,0
122.5,115.5,7.0,1700.0,0
85.5,83.5,2.0,1600.0,0
117.5,116.0,1.5,1400.0,0
111.5,111.0,0.5,1500.0,0
106.5,106.5,0.0,1400.0,0
108.5,106.5,2.0,1400.0,0
121.5,114.0,7.5,1500.0,0
110.5,107.0,3.5,1400.0,0
109.0,108.5,0.5,1500.0,0
107.5,107.5,0.0,1500.0,0
102.5,102.5,0.0,1400.0,0
106.5,106.5,0.0,1600.0,0
106.5,106.5,0.0,1600.0,0
110.5,94.5,16.0,1300.0,0
136.0,128.0,8.0,1400.0,0
101.0,99.5,1.5,1400.0,0
110.0,109.5,0.5,1300.0,0
126.0,123.5,2.5,1400.0,0
90.5,90.0,0.5,1600.0,0
99.5,96.5,3.0,1600.0,0
129.5,125.0,4.5,1500.0,0
101.0,100.5,0.5,1600.0,0
94.0,94.0,0.0,1400.0,0
127.5,119.5,8.0,1400.0,0
112.0,102.5,9.5,1400.0,0
121.0,105.5,15.5,1400.0,0
111.0,100.5,10.5,1500.0,0
131.0,131.0,0.0,1500.0,0
91.0,91.0,0.0,1500.0,0
99.5,97.5,2.0,1500.0,0
121.5,119.5,2.0,1500.0,0
104.5,104.5,0.0,1400.0,0
109.5,109.0,0.5,1400.0,0
127.5,123.5,4.0,1400.0,0
112.5,110.0,2.5,1400.0,0
97.5,95.0,2.5,1400.0,0
115.0,101.0,14.0,1500.0,0
123.0,99.0,24.0,1600.0,0
110.0,90.0,20.0,1400.0,0
102.0,76.5,25.5,1500.0,0
