RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,180.0,0
24.0,0.0,24.0,370.0,0
30.0,0.0,30.0,410.0,0
84.5,0.0,84.5,380.0,0
85.0,0.0,85.0,440.0,0
91.5,0.0,91.5,290.0,0
70.5,0.0,70.5,310.0,0
76.0,0.0,76.0,350.0,0
81.5,0.0,81.5,320.0,0
87.0,0.0,87.0,280.0,0
72.5,0.0,72.5,390.0,0
88.0,0.0,88.0,370.0,0
89.5,0.0,89.5,320.0,0
71.5,0.0,71.5,300.0,0
93.5,0.0,93.5,340.0,0
84.5,0.0,84.5,280.0,0
83.0,0.0,83.0,290.0,0
103.5,0.0,103.5,290.0,0
86.0,0.0,86.0,270.0,0
88.0,0.0,88.0,230.0,0
90.5,0.0,90.5,240.0,0
95.0,0.0,95.0,300.0,0
98.5,0.0,98.5,260.0,0
84.5,0.0,84.5,210.0,0
96.0,0.0,96.0,240.0,0
99.5,0.0,99.5,240.0,0
78.5,0.0,78.5,370.0,0
96.0,0.0,96.0,210.0,0
106.0,0.0,106.0,310.0,0
100.5,0.0,100.5,320.0,0
86.0,0.0,86.0,270.0,0
104.0,0.0,104.0,270.0,0
112.5,0.0,112.5,300.0,0
94.0,0.0,94.0,160.0,0
95.5,0.0,95.5,210.0,0
105.5,0.0,105.5,320.0,0
104.0,0.0,104.0,390.0,0
90.0,0.0,90.0,330.0,0
79.0,0.0,79.0,180.0,0
92.5,0.0,92.5,140.0,0
91.5,0.0,91.5,340.0,0
89.0,0.0,89.0,280.0,0
89.0,0.0,89.0,210.0,0
86.5,0.0,86.5,210.0,0
93.0,0.0,93.0,180.0,0
92.0,0.0,92.0,190.0,0
95.0,0.0,95.0,460.0,0
94.0,0.0,94.0,180.0,0
93.5,0.0,93.5,400.0,0
96.0,0.0,96.0,400.0,0
97.5,0.0,97.5,290.0,0
81.5,0.0,81.5,310.0,0
92.5,0.0,92.5,350.0,0
97.5,0.0,97.5,300.0,0
88.5,0.0,88.5,300.0,0
77.0,0.0,77.0,310.0,0
110.0,0.0,110.0,320.0,0
96.0,0.0,96.0,400.0,0
86.5,0.0,86.5,340.0,0
105.5,0.0,105.5,310.0,0
79.0,0.0,79.0,370.0,0
91.0,0.0,91.0,330.0,0
98.0,0.0,98.0,330.0,0
92.0,0.0,92.0,300.0,0
94.5,0.0,94.5,160.0,0
81.5,0.0,81.5,290.0,0
89.5,0.0,89.5,410.0,0
92.5,0.0,92.5,250.0,0
99.5,0.0,99.5,110.0,0
101.5,0.0,101.5,190.0,0
111.0,0.0,111.0,330.0,0
101.0,0.0,101.0,180.0,0
108.5,0.0,108.5,320.0,0
110.0,0.0,110.0,170.0,0
93.5,0.0,93.5,310.0,0
95.5,0.0,95.5,210.0,0
98.0,0.0,98.0,240.0,0
110.0,0.0,110.0,270.0,0
116.5,0.0,116.5,390.0,0
95.0,0.0,95.0,180.0,0
105.5,0.0,105.5,190.0,0
85.0,0.0,85.0,120.0,0
82.5,0.0,82.5,160.0,0
88.5,0.0,88.5,110.0,0
96.0,0.0,96.0,100.0,0
101.5,0.0,101.5,100.0,0
109.0,0.0,109.0,110.0,0
105.0,0.0,105.0,140.0,0
97.0,0.0,97.0,140.0,0
90.5,0.0,90.5,130.0,0
108.5,0.0,108.5,130.0,0
104.0,0.0,104.0,130.0,0
102.5,0.0,102.5,130.0,0
105.0,0.0,105.0,120.0,0
103.0,0.0,103.0,160.0,0
109.0,0.0,109.0,110.0,0
102.5,0.0,102.5,110.0,0
96.5,0.0,96.5,110.0,0
94.0,0.0,94.0,100.0,0
101.0,0.0,101.0,130.0,0
104.0,0.0,104.0,120.0,0
101.5,0.0,101.5,77.0,0
98.0,0.0,98.0,120.0,0
94.5,0.0,94.5,120.0,0
100.0,0.0,100.0,130.0,0
107.5,0.0,107.5,130.0,0
