RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
27.0,0.0,27.0,510.0,0
24.0,0.0,24.0,810.0,0
60.5,0.0,60.5,1200.0,0
136.0,24.0,112.0,930.0,0
146.0,0.0,146.0,1200.0,0
153.0,61.0,92.0,1100.0,0
155.0,11.5,143.5,1000.0,0
173.5,6.5,167.0,980.0,0
157.5,1.5,156.0,720.0,0
155.0,0.5,154.5,950.0,0
169.0,0.0,169.0,980.0,0
170.5,3.0,167.5,1000.0,0
165.0,4.5,160.5,1100.0,0
147.0,20.5,126.5,1200.0,0
209.0,66.0,143.0,1000.0,0
166.0,9.5,156.5,1100.0,0
174.5,17.5,157.0,1100.0,0
187.0,17.5,169.5,1000.0,0
182.5,3.5,179.0,1000.0,0
176.5,11.5,165.0,1100.0,0
163.0,20.5,142.5,1300.0,0
185.5,30.5,155.0,1300.0,0
172.5,23.5,149.0,1300.0,0
188.0,40.0,148.0,1200.0,0
191.5,38.0,153.5,1300.0,0
207.5,45.0,162.5,1200.0,0
183.0,19.5,163.5,1100.0,0
186.0,22.5,163.5,1300.0,0
196.5,47.5,149.0,1300.0,0
190.5,75.5,115.0,1600.0,0
194.5,108.0,86.5,1600.0,0
238.0,85.5,152.5,1300.0,0
204.0,22.0,182.0,1100.0,0
169.5,28.0,141.5,1600.0,0
211.0,84.0,127.0,1300.0,0
195.5,107.5,88.0,1500.0,0
165.0,108.5,56.5,1600.0,0
181.5,132.5,49.0,1700.0,0
197.5,102.5,95.0,1300.0,0
189.0,70.5,118.5,1600.0,0
201.5,121.0,80.5,1600.0,0
182.5,173.5,9.0,1600.0,0
221.5,163.0,58.5,1400.0,0
183.0,92.5,90.5,1600.0,0
176.5,154.5,22.0,2000.0,0
175.0,172.5,2.5,1800.0,0
196.5,170.5,26.0,1800.0,0
198.0,147.0,51.0,1500.0,0
191.5,134.0,57.5,1600.0,0
198.0,149.0,49.0,1400.0,0
194.5,129.5,65.0,1500.0,0
