RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,220.0,0
38.5,0.0,38.5,370.0,0
29.0,0.0,29.0,420.0,0
73.5,0.0,73.5,410.0,0
88.5,0.0,88.5,440.0,0
80.5,0.0,80.5,320.0,0
68.5,0.0,68.5,350.0,0
73.0,0.0,73.0,360.0,0
94.0,0.0,94.0,350.0,0
90.0,0.0,90.0,300.0,0
77.0,0.0,77.0,440.0,0
100.0,0.0,100.0,370.0,0
100.0,0.0,100.0,350.0,0
65.0,0.0,65.0,330.0,0
98.0,0.0,98.0,300.0,0
77.0,0.0,77.0,380.0,0
76.0,0.0,76.0,410.0,0
100.0,0.0,100.0,390.0,0
98.0,0.0,98.0,270.0,0
96.5,0.0,96.5,250.0,0
95.0,0.0,95.0,310.0,0
93.0,0.0,93.0,340.0,0
98.5,0.0,98.5,290.0,0
90.5,0.0,90.5,270.0,0
84.0,0.0,84.0,310.0,0
96.5,0.0,96.5,280.0,0
107.5,0.0,107.5,350.0,0
111.5,0.0,111.5,310.0,0
90.0,0.0,90.0,310.0,0
94.5,0.0,94.5,280.0,0
85.0,0.0,85.0,330.0,0
102.0,0.0,102.0,310.0,0
95.0,0.0,95.0,360.0,0
109.0,0.0,109.0,270.0,0
91.5,0.0,91.5,310.0,0
103.5,0.0,103.5,260.0,0
102.5,0.0,102.5,220.0,0
90.5,0.0,90.5,390.0,0
112.0,0.0,112.0,250.0,0
97.5,0.0,97.5,310.0,0
86.0,0.0,86.0,360.0,0
78.5,0.0,78.5,390.0,0
92.0,0.0,92.0,410.0,0
85.0,0.0,85.0,350.0,0
83.0,0.0,83.0,340.0,0
82.0,0.0,82.0,340.0,0
90.5,0.0,90.5,540.0,0
93.5,0.0,93.5,360.0,0
103.0,0.0,103.0,470.0,0
93.5,0.0,93.5,470.0,0
116.0,0.0,116.0,470.0,0
79.5,0.0,79.5,380.0,0
92.0,0.5,91.5,450.0,0
92.5,0.5,92.0,340.0,0
81.0,0.0,81.0,410.0,0
109.5,0.0,109.5,340.0,0
103.0,0.0,103.0,380.0,0
91.0,0.0,91.0,470.0,0
88.0,0.0,88.0,400.0,0
103.5,0.0,103.5,390.0,0
91.0,0.0,91.0,510.0,0
96.5,0.0,96.5,500.0,0
86.0,0.0,86.0,490.0,0
85.0,0.0,85.0,480.0,0
100.5,0.0,100.5,450.0,0
100.0,0.0,100.0,350.0,0
79.0,0.0,79.0,480.0,0
102.5,0.0,102.5,400.0,0
87.0,0.0,87.0,300.0,0
88.5,0.0,88.5,380.0,0
93.5,0.0,93.5,450.0,0
92.5,0.0,92.5,270.0,0
86.0,0.0,86.0,380.0,0
98.0,0.0,98.0,400.0,0
113.0,0.0,113.0,360.0,0
106.5,0.0,106.5,370.0,0
102.0,0.0,102.0,510.0,0
100.5,0.0,100.5,340.0,0
86.0,0.0,86.0,440.0,0
102.0,0.0,102.0,350.0,0
108.5,0.0,108.5,440.0,0
109.0,0.0,109.0,240.0,0
104.0,0.0,104.0,250.0,0
111.0,0.0,111.0,210.0,0
107.0,0.0,107.0,230.0,0
101.0,0.0,101.0,230.0,0
101.0,0.0,101.0,190.0,0
95.0,0.0,95.0,220.0,0
92.0,0.0,92.0,280.0,0
89.5,0.0,89.5,220.0,0
87.5,0.0,87.5,200.0,0
99.5,0.0,99.5,220.0,0
80.5,0.0,80.5,220.0,0
98.0,0.0,98.0,190.0,0
107.0,0.0,107.0,260.0,0
99.0,0.0,99.0,170.0,0
101.0,0.0,101.0,200.0,0
102.0,0.0,102.0,190.0,0
97.5,0.0,97.5,220.0,0
118.0,0.0,118.0,170.0,0
106.0,0.0,106.0,190.0,0
97.5,0.0,97.5,220.0,0
94.0,0.0,94.0,240.0,0
95.0,0.0,95.0,240.0,0
90.5,0.0,90.5,240.0,0
87.5,0.0,87.5,240.0,0
101.0,0.0,101.0,210.0,0
85.5,0.0,85.5,190.0,0
87.5,0.0,87.5,220.0,0
98.0,0.0,98.0,190.0,0
88.5,0.0,88.5,180.0,0
92.0,0.0,92.0,180.0,0
94.0,0.0,94.0,180.0,0
94.5,0.0,94.5,250.0,0
100.5,0.0,100.5,210.0,0
95.0,0.0,95.0,210.0,0
96.0,0.0,96.0,270.0,0
87.0,0.0,87.0,190.0,0
100.5,0.0,100.5,310.0,0
96.5,0.0,96.5,190.0,0
103.0,0.0,103.0,190.0,0
107.0,0.0,107.0,200.0,0
95.5,0.0,95.5,170.0,0
100.0,0.0,100.0,170.0,0
92.5,0.0,92.5,220.0,0
96.5,0.0,96.5,230.0,0
88.0,0.0,88.0,190.0,0
96.0,0.0,96.0,200.0,0
96.5,0.0,96.5,200.0,0
85.0,0.0,85.0,220.0,0
109.5,0.0,109.5,220.0,0
104.5,0.0,104.5,210.0,0
107.5,0.0,107.5,200.0,0
92.5,0.0,92.5,220.0,0
89.0,0.0,89.0,220.0,0
90.5,0.0,90.5,240.0,0
87.0,0.0,87.0,190.0,0
100.0,0.0,100.0,200.0,0
104.0,0.0,104.0,200.0,0
113.0,0.0,113.0,210.0,0
106.0,0.0,106.0,210.0,0
110.5,0.0,110.5,210.0,0
95.0,0.0,95.0,220.0,0
106.0,0.0,106.0,230.0,0
103.0,0.0,103.0,230.0,0
105.0,0.0,105.0,240.0,0
92.0,0.0,92.0,240.0,0
106.5,0.0,106.5,200.0,0
113.0,0.0,113.0,170.0,0
96.0,0.0,96.0,190.0,0
93.5,0.0,93.5,260.0,0
96.5,0.0,96.5,230.0,0
98.5,0.0,98.5,220.0,0
98.0,0.0,98.0,210.0,0
112.0,0.0,112.0,190.0,0
111.0,0.0,111.0,190.0,0
105.0,0.0,105.0,330.0,0
99.0,0.0,99.0,330.0,0
93.5,0.0,93.5,230.0,0
105.5,0.0,105.5,230.0,0
98.0,0.0,98.0,210.0,0
98.0,0.0,98.0,240.0,0
104.5,0.0,104.5,170.0,0
88.0,0.0,88.0,190.0,0
83.0,0.0,83.0,180.0,0
83.5,0.0,83.5,180.0,0
95.0,0.0,95.0,190.0,0
100.0,0.0,100.0,160.0,0
95.5,0.0,95.5,180.0,0
91.0,0.0,91.0,200.0,0
102.5,0.0,102.5,200.0,0
96.5,0.0,96.5,280.0,0
92.5,0.0,92.5,210.0,0
104.5,0.0,104.5,190.0,0
101.0,0.0,101.0,220.0,0
93.5,0.0,93.5,170.0,0
89.5,0.0,89.5,190.0,0
88.5,0.0,88.5,190.0,0
95.0,0.0,95.0,180.0,0
97.5,0.0,97.5,200.0,0
97.5,0.0,97.5,210.0,0
93.0,0.0,93.0,200.0,0
88.0,0.0,88.0,210.0,0
87.0,0.0,87.0,250.0,0
89.5,0.0,89.5,170.0,0
90.5,0.0,90.5,170.0,0
88.5,0.0,88.5,220.0,0
91.5,0.0,91.5,220.0,0
81.0,0.0,81.0,220.0,0
74.0,0.0,74.0,240.0,0
88.5,0.0,88.5,260.0,0
95.5,0.0,95.5,250.0,0
102.5,0.0,102.5,220.0,0
100.5,0.0,100.5,240.0,0
97.5,0.0,97.5,190.0,0
79.5,0.0,79.5,190.0,0
93.5,0.0,93.5,170.0,0
92.5,0.0,92.5,190.0,0
96.0,0.0,96.0,150.0,0
85.5,0.0,85.5,170.0,0
77.5,0.0,77.5,200.0,0
88.0,0.0,88.0,190.0,0
84.5,0.0,84.5,200.0,0
77.5,0.0,77.5,190.0,0
70.0,0.0,70.0,210.0,0
86.5,0.0,86.5,250.0,0
94.0,0.0,94.0,250.0,0
79.0,0.0,79.0,190.0,0
85.0,0.0,85.0,160.0,0
83.0,0.0,83.0,170.0,0
84.0,0.0,84.0,300.0,0
84.5,0.0,84.5,280.0,0
99.5,0.0,99.5,190.0,0
84.5,0.0,84.5,260.0,0
83.5,0.0,83.5,210.0,0
86.0,0.0,86.0,210.0,0
89.5,0.0,89.5,210.0,0
87.5,0.0,87.5,210.0,0
